,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
95,3107,1573,6521,276090701,42339,2988,4677054,6521,68740637,10541,24.9,3261,6245899,6517,68929828,6521,58225661,1138,1257553,628,4629463,6517,291433597,5702,15345409,4709,8945297,34,-318486,495,8383634,5336,212596875,5474,3841397,147,89733,4459,8467917,336,1188889,323,597334
96,3108,2519,9295,395357677,42534,4171,7343556,9295,99314520,10685,25.1,4622,10425401,9286,99286827,9294,81914126,1774,3665341,1007,8582605,9288,415790001,7997,20450542,6642,13077621,49,-784785,630,12872492,7348,290295802,7799,5464026,236,132811,6157,11288916,509,1906711,510,974830
97,3109,3247,12695,537268041,42321,5521,7677952,12695,136108166,10721,25.3,5905,9589696,12684,135098523,12688,117714436,2146,-214109,1227,11068010,12688,564610275,11038,27354259,9109,14577726,45,-333118,874,15175526,10612,427457036,10545,7457713,297,158555,8943,16460718,670,2417965,650,1194763
98,3111,1355,5820,289154317,49683,2716,8921983,5820,80190749,13778,27.7,2691,4571601,5818,80562673,5816,63060965,968,335158,584,6022114,5819,305165645,4913,16019853,4216,13523735,50,-1179098,395,7220634,4766,207841648,4929,4037904,118,64202,3825,7728881,271,995927,247,467308
99,3113,894,4222,225361030,53378,1797,5548199,4222,66181308,15675,29.4,1756,2350711,4222,65303627,4222,54507561,656,-778109,430,6302486,4222,235840189,3517,10479210,2953,8014121,46,-899847,373,7943609,3528,164129634,3613,3167777,107,72175,2876,6137171,183,625246,166,291459
100,3114,444,1864,111942623,60055,932,2951444,1864,34775354,18656,31.1,815,1507550,1864,34576913,1864,27927418,334,-479344,204,4626772,1864,116918204,1530,4976482,1405,4431628,15,-130877,148,4433552,1546,77961550,1600,1607899,30,16422,1165,2443181,67,233754,62,113554
101,3115,335,1997,104583901,52371,851,3025705,1997,30356202,15201,29,782,1309189,1997,30014775,1995,23774208,319,-540990,182,2793369,1997,108924727,1626,4341160,1355,4250162,31,-365130,169,3021827,1669,73767798,1729,1493725,27,18009,1292,2522185,71,233486,75,141949
102,3116,999,4425,171702922,38803,1307,2339782,4425,40513787,9156,23.6,1591,2172584,4425,40015228,4423,35089231,513,131,318,1810272,4425,179189386,3869,7486954,2706,4366017,20,-131625,287,5070829,3840,141900588,3759,2381269,100,57175,3295,5291732,235,743547,132,216539
103,3121,1790,12837,610625768,47568,3999,7767749,12837,168618141,13135,27.6,4862,6345926,12823,163660279,12834,149940822,1784,-1553857,959,6936518,12830,641405094,11163,30793118,7523,12160110,92,-1509567,1017,22139227,11691,523864234,11031,8650944,715,416502,9784,20747619,1136,4300065,1451,2886308
104,3122,1931,11174,723262150,64727,4967,23572574,11174,234710746,21005,32.5,5177,17507502,11163,231142575,11168,171895436,1696,1530134,1307,23714555,11169,768486265,9562,45253070,7704,30774467,145,-3770230,973,43142502,9146,469370314,9563,10280219,396,231230,7294,17700546,783,2888904,925,1801527
105,3123,1061,6118,378424504,61854,2875,11378335,6118,119554425,19541,31.6,2958,6727496,6113,117547893,6114,91256967,963,580112,726,9914946,6115,399903320,5203,21493658,4303,15045523,72,-1395527,542,18333394,5105,263283217,5257,5414576,190,106641,4076,9754189,390,1440773,489,1016303
106,3124,2198,10594,642111235,60611,5639,19929495,10594,199114203,18795,31,5559,14294613,10585,198050230,10588,146772119,1904,1023926,1437,16442732,10589,679161579,9050,37112470,8040,28337021,133,-2714610,856,29062668,8229,427859538,9092,9090781,222,140539,6488,14747773,544,1950525,546,1060975
107,3125,1577,5631,240621926,42732,2308,4757908,5631,60557293,10754,25.2,2561,5226404,5631,60320690,5628,50655255,860,514218,572,3240633,5631,252536225,4965,11914988,3959,8068946,31,-625132,452,9524278,4560,184350622,4725,3322259,149,87772,3861,6796314,350,1282924,265,474197
108,3126,839,4364,355724143,81513,2444,14908281,4364,123824752,28374,34.8,2295,9836290,4359,123188454,4363,86836855,808,-1414053,621,31999514,4360,376388633,3658,20666929,3313,19491571,62,-2169122,358,16468883,3307,199439501,3766,5059717,85,57974,2488,6508894,169,580766,208,411497
109,3127,1794,9003,501603797,55715,4600,12321421,9003,148403796,16484,29.6,4501,9863558,8997,146694258,9000,118323141,1397,321515,1049,8303903,9000,527797925,7852,26203900,6617,18127716,97,-1132871,722,16961098,7382,370410303,7821,7147511,224,128959,5968,12503910,398,1341147,488,934096
110,3128,1866,7175,301209916,41980,2627,4333037,7175,76065081,10601,25.3,3094,5410963,7170,74922013,7174,67234765,1012,-64045,602,2814996,7171,315390677,6306,14188459,4822,7657010,32,-412420,536,10555418,6140,246819608,5919,4175050,197,111814,5198,9058171,462,1711262,417,772450
111,3129,1714,6674,282649242,42351,2749,3490274,6674,70544440,10570,25,3076,4849799,6673,69632090,6670,63128876,919,-191602,656,3002589,6673,296220632,5887,13571410,4628,6832833,37,-599376,520,9660768,5608,233311029,5678,3960818,206,110845,4758,8768489,373,1201830,356,635919
112,3130,3678,13902,597683402,42993,5829,8879456,13902,150278507,10810,25.1,6430,9816846,13899,149666437,13899,130661410,1867,-1540834,1411,8745848,13899,626187538,12356,28504141,9649,17173940,64,-356375,1065,19666926,11663,476749260,11782,8321404,380,205798,9805,16375462,839,3012339,709,1297930
113,3131,2387,9320,362801613,38927,3368,3371348,9320,84868524,9106,23.4,3995,5048403,9318,84103878,9319,77874463,1103,-821347,711,2756778,9318,379112984,8394,16312076,6188,7984638,35,-362316,660,10301257,8022,309186762,7879,5033231,213,121389,6912,10743788,686,2416233,535,1004253
114,3132,1626,6991,283320540,40526,2564,2978872,6991,68277080,9766,24.1,3021,3278484,6989,67153273,6991,61638825,844,-1243125,582,2858982,6991,295870267,6202,12555005,4563,6122664,34,-85460,519,9536174,6053,238466314,5972,3965976,204,118355,5138,8217835,477,1714208,389,721722
115,3133,2658,11272,493784091,43806,4898,8182561,11272,127427828,11305,25.8,5169,7017304,11263,126538576,11271,111172411,1638,-648201,1125,9220542,11264,515635916,9926,21865450,7849,14669019,54,-749111,755,12713961,9695,397461306,9620,6961204,249,148122,8129,13236824,629,2043065,502,929904
116,3134,3410,15085,618740426,41017,5237,6183021,15085,152425051,10104,24.6,5764,6799408,15081,150012466,15085,136811918,1843,-3704736,1152,8229812,15082,646777688,13275,28039602,9724,13013246,71,-563770,1051,17227633,13209,521371342,12854,8682521,348,190531,11188,18908911,946,3151094,656,1152188
117,3135,1990,8419,329900423,39185,2896,4253846,8419,77840565,9246,23.6,3446,4261342,8419,77097425,8418,69379642,864,-877070,641,3401986,8419,344943582,7474,15043010,5430,8424433,36,-542191,601,10438223,7280,271970839,7206,4618083,195,111028,6134,9605798,557,1833000,367,660648
118,3136,3976,18606,706053036,37948,5926,6747861,18606,163868916,8807,23.2,6638,7083456,18602,161395510,18601,147684090,1967,-3872638,1290,5977677,18602,736894434,16508,30842081,11747,14696113,83,-834393,1328,24160031,16234,599296435,15740,9809439,374,212623,13934,21755282,1248,3966000,687,1161295
119,3137,1261,6131,229778228,37478,1595,1609124,6131,53559068,8736,23.3,1907,1900715,6131,52277760,6131,48462155,588,-1553297,338,7353553,6131,238838764,5436,9060582,3614,3751947,11,-87521,445,8021722,5347,194040955,5201,3209249,141,79716,4737,6711689,331,967467,162,266629
120,3138,1933,9377,342568384,36533,2698,2642512,9377,77286001,8242,22.6,3349,2750133,9376,76225602,9376,70143631,944,-1577141,607,3454505,9377,356847800,8364,14282275,5802,6614913,26,-224354,668,11895769,8353,293491557,7861,4732640,163,93929,7354,10576549,684,2138221,299,512773
121,3139,1422,6391,222798190,34861,1549,2520782,6391,49651690,7769,22.3,1811,2112903,6390,48282740,6388,41315038,599,76494,364,1827852,6390,231706271,5340,8908071,3819,4376605,78,-1215476,524,11334245,5337,178756989,5286,3062882,101,63724,4588,6603757,439,1388078,138,224773
122,3140,1557,7049,263972235,37448,1935,2429414,7049,61615591,8741,23.3,2227,2778644,7049,60136421,7049,53202760,805,-637803,431,2835624,7049,275827698,6142,11855496,4301,4908691,32,-652837,488,8479433,6108,218874600,5927,3671111,153,116294,5321,8354594,467,1565406,186,318802
123,3141,1422,9805,631338452,64389,3815,28406048,9805,204966844,20904,32.5,4303,13138219,9797,201061391,9801,146654685,1443,429805,998,26063825,9797,676800533,8205,45462508,6319,33797730,112,-2435656,831,29120676,8163,416871006,8354,8824861,467,276608,6423,16881501,703,2511949,886,1855437
124,3142,1225,8160,893958514,109554,4753,67724818,8160,336444580,41231,37.6,4427,34567135,8149,335869214,8159,190750522,1434,11738506,1269,44271760,8151,970400163,6529,77499291,6201,79830722,167,-6873344,734,43015701,5315,390696845,7176,12372757,213,132241,3770,13599230,275,931304,419,812735
125,3143,760,4804,328455068,68371,2248,11131099,4804,107353901,22347,32.7,2329,8338994,4802,106222242,4802,75034295,737,2246337,614,19178133,4804,350622549,4048,22167534,3330,14904037,77,-2519420,446,15436539,3817,201856085,4223,4684353,169,118673,3031,8350549,256,903913,348,675457
126,3144,1069,6033,454198866,75286,3320,25697570,6033,153904350,25510,33.9,3034,12488400,6026,152345830,6030,97189113,1037,2708720,849,20235516,6030,485628980,4974,31514455,4493,30833847,119,-4034567,554,31204415,4455,245553673,5257,6455201,126,82288,3347,9284805,251,919063,303,606722
127,3145,1864,9129,556729729,60985,4613,19042453,9129,173085789,18960,31.1,4489,12037533,9126,170962458,9128,127912366,1607,464268,1130,15024827,9127,590345790,7850,33619898,6668,25243304,104,-2517304,760,29687780,7429,378096917,7955,7922346,229,130606,5977,14627420,425,1535420,528,1007359
128,3146,2224,11565,695111215,60105,5915,21521957,11565,214163146,18518,30.8,5795,13946617,11561,212152858,11564,167141439,1926,572027,1530,15737468,11563,731952982,10068,36845250,8434,29901706,97,-1608824,877,24541218,9427,495357699,10045,9906265,281,157038,7718,16922453,544,1901611,657,1239615
129,3147,1374,5723,261532798,45699,2448,4221355,5723,69271047,12104,26.5,2591,4536344,5720,68287285,5722,60755246,920,-1519997,538,3352722,5720,274460092,5064,12927238,3994,7181662,37,-396612,480,8471760,4823,213572179,4850,3676115,144,90211,4110,7960382,359,1273789,314,603980
130,3148,966,4034,155920480,38652,1210,1481676,4034,37256784,9236,23.9,1528,2408846,4034,36280817,4033,33597278,689,126011,250,1386424,4034,163294442,3529,7374093,2488,2801410,16,-250756,298,4818352,3470,132674163,3349,2154927,116,68108,2995,5404516,293,1005528,223,430481
131,3149,4128,15089,654964275,43407,6914,12871087,15089,164558812,10906,25.1,7604,14165210,15081,165318948,15085,138805747,2535,838769,1544,9133928,15083,688456357,13351,33504031,10839,23253118,96,-1321603,1052,19740148,12153,497491644,12757,9093337,365,219573,10191,17369605,824,2866531,739,1378291
132,3150,7383,28992,1274544388,43962,13530,23759359,28992,328367647,11326,25.8,14546,25082055,28970,327040265,28985,279948156,4980,28008,3112,20336142,28974,1336696890,25293,62199837,21046,41200682,173,-2181167,1839,34008956,24144,998490600,24315,17772525,655,377772,20209,34640546,1621,5448092,1461,2789488
133,3151,1243,4710,182046910,38651,1897,2446676,4710,42656103,9056,23.4,2165,3317776,4707,42398256,4707,37879624,785,270218,450,2428660,4707,190331776,4134,8285364,3312,4860974,19,-188047,370,5953376,3945,147204079,3931,2511732,93,54160,3346,4863743,337,1247726,227,401839
134,3152,3579,16300,644903534,39565,6020,5994919,16300,156154965,9580,24.2,6499,7613539,16293,153441573,16299,142486296,2274,-4479278,1236,6113435,16294,673789169,14539,28891945,10997,12813629,65,-876810,1007,16581883,14351,555895365,13576,8975104,336,199714,12394,20117754,1108,3702684,638,1142353
135,3153,1763,8717,307335697,35257,2195,1515774,8717,67156377,7704,21.9,2735,2469564,8717,66040718,8717,62888340,815,-1099821,467,2124773,8717,319495766,7854,12159771,5095,4918243,26,-327093,537,9091469,7895,273192890,7383,4247118,195,112497,6923,9322068,706,2253957,299,515261
136,3154,418,2277,85869002,37711,646,646378,2277,19917555,8747,23.2,706,597833,2276,19427102,2277,17799377,237,-566390,146,705600,2276,89538724,2008,3669901,1397,1435695,7,-88247,166,3322626,2022,73998251,1945,1203940,60,34824,1764,2695944,152,456850,65,109969
137,3155,2062,9776,353444183,36154,2511,2727343,9776,79428541,8125,22.5,3123,2857781,9774,77586949,9776,72749841,926,-1417751,537,2597357,9774,368127686,8792,14685414,5774,6105724,29,-125095,690,11943754,8689,306449450,8244,4896894,240,138583,7626,10888361,770,2425125,323,556644
138,3156,3229,16844,643032848,38176,4583,4908932,16844,151666193,9004,23.6,5291,4731120,16841,147361552,16843,137576994,1771,-3440019,988,5796464,16842,669387823,14997,26355290,9951,10262031,46,-461845,1170,19411056,15121,562293619,14393,9029738,367,214880,13211,20245964,1001,3331905,525,904835
139,3157,6,30,1128858,37629,10,8430,30,259526,8651,23,7,11672,30,244279,30,228603,5,-10945,0,0,30,1185008,28,56150,16,9841,0,0,5,44392,26,949689,28,16174,0,0,22,42494,5,10507,0,0
140,3158,683,3491,132612461,37987,999,917365,3491,31137735,8919,23.5,1060,836090,3491,30431760,3489,28839431,410,-938706,237,1622230,3491,138356475,3074,5744091,2161,2182524,16,-155396,296,5133149,3136,114572267,2939,1850673,94,51812,2702,4236450,241,794604,154,266686
141,3159,266,1239,49478989,39935,360,726394,1239,12120921,9783,24.5,373,262566,1239,11742819,1239,10689157,139,-199656,81,773811,1239,51435140,1076,1956227,762,1086319,7,-61047,101,1133928,1099,42070466,1048,696046,28,14348,920,1454604,80,245406,42,67677
142,3160,858,4400,170338496,38713,1215,1809307,4400,40904352,9296,24,1364,1504615,4398,39795731,4400,36673766,477,-1043863,289,1636114,4400,177324394,3812,7003942,2686,3246884,23,-283255,382,6718924,3928,146832410,3692,2380998,123,76565,3338,5074791,286,951969,182,332414
143,3161,1290,6624,348917799,52675,3166,8989619,6624,101161972,15272,29,3172,11471176,6621,99412864,6623,68123262,1146,7829220,681,10835148,6621,372690219,5353,23772768,4685,12416256,55,-812508,656,22100649,4997,212134979,5706,4941288,147,82286,3751,9403024,363,1318519,438,861075
144,3162,1894,8809,438816033,49815,4039,10625430,8809,123019634,13965,28,4136,14846093,8806,120875489,8807,90290095,1634,9029566,913,11988149,8806,463479532,7141,24666358,6191,14943453,68,-1328710,840,20181537,6641,288062011,7576,6193181,192,102226,5183,11673048,410,1474000,475,952230
145,3163,2826,13215,549695786,41596,4549,5336067,13215,137160493,10379,25,5484,8378590,13213,134525269,13212,124699062,2015,117901,993,6275713,13213,575098046,11563,25406817,8552,10973108,45,-382079,1097,18007941,11372,467471558,11190,7698766,415,237642,9747,17552969,852,3194674,764,1406358
146,3164,11,103,5021473,48752,26,114318,103,1412453,13713,28.1,22,13325,103,1378758,103,1208669,19,19978,7,65624,103,5221500,90,200027,53,156208,0,0,5,130778,94,4221727,87,71039,5,1333,78,176699,6,31560,5,7411
147,3165,2634,10488,419913607,40038,3547,3716077,10488,100641221,9596,24,4219,6453331,10486,99446949,10488,91220638,1557,-792823,794,4633065,10488,438107821,9245,18205658,6780,8791792,44,-276925,866,13945597,8915,353991367,8901,5848454,264,154968,7698,12910442,627,2109781,488,917057
148,3166,1815,8830,339563537,38456,2487,2200614,8830,80000131,9060,23.6,3303,4072878,8829,78106512,8829,73771236,1304,236089,520,3655916,8829,354532471,7796,14970037,5380,5352178,29,-259020,712,11128109,7772,295610457,7383,4701101,261,144701,6773,10913528,581,2098700,530,959709
149,3167,965,4527,168795550,37286,1287,1222803,4527,38702267,8549,22.9,1595,1924310,4527,37774982,4527,35300751,761,-138940,278,1696045,4527,175978147,3977,7182593,2780,2807941,9,-39713,369,6593093,3924,144758338,3821,2348636,141,77447,3470,5214312,330,1031063,234,425140
150,3168,1791,6146,210332990,34223,1330,1329923,6146,45822176,7456,21.8,2145,3057329,6144,45205572,6146,42357013,929,1232315,315,1677737,6144,219240093,5383,8907244,3752,3711120,15,-95337,364,5642723,5464,184414728,4857,2818920,175,97845,4720,6818906,553,2125309,312,571376
151,3169,1597,7169,240249038,33512,1438,831313,7169,51598633,7197,21.5,2238,2157834,7169,50113779,7167,48979879,1012,-292426,265,1419740,7169,249473228,6482,9224133,4234,2791757,6,28589,420,6168251,6540,219843137,5752,3250868,175,94074,5936,7272982,724,2659316,331,588621
152,3170,1893,8676,323266759,37260,2728,2655967,8676,74328417,8567,23,3288,3139011,8673,73086874,8676,68047371,1291,-904767,571,3344181,8674,337000431,7711,13743490,5487,6159192,30,-181030,564,8486478,7652,279177776,7265,4469939,225,125369,6688,9849026,610,2134685,439,798334
153,3171,1759,6843,217460405,31779,1061,742658,6843,45132199,6595,20.8,1660,2229435,6842,43923799,6843,42670919,778,260186,259,1611179,6842,225069882,6093,7609540,4034,2591385,12,19554,439,7103330,6106,192873163,5281,2880743,179,99659,5578,6119533,1010,3848551,354,683376
154,3172,2075,9880,374305744,37885,2768,3933166,9880,87772197,8884,23.4,3228,4546228,9880,86116373,9877,77851159,1197,-1487251,605,4662145,9880,390049221,8799,15743455,6078,7791888,30,-214068,600,10930337,8748,317464836,8239,5180367,228,135731,7758,10911960,870,2914284,368,654677
155,3173,1471,7525,256463913,34082,1564,1359242,7525,55395996,7362,21.6,2085,2152889,7525,53841049,7521,51737331,854,-1059184,319,1778590,7525,266141069,6852,9677111,4265,3519166,14,-56244,410,5714887,6877,232395717,6170,3513326,172,95883,6304,7514146,761,2692067,317,549731
156,3174,2982,13593,447625712,32931,2360,1223900,13593,93509245,6879,20.9,3532,2947482,13592,91569169,13592,89875774,1247,-934624,534,2416964,13592,464658167,12353,17032069,7761,5709199,17,-99251,863,12190350,12388,406754454,11036,6050348,307,171040,11270,13516129,1673,5865129,451,792720
157,3175,4138,17621,587226453,33325,3068,3041503,17621,124622025,7072,21.2,4320,5089107,17619,122797519,17620,114800070,1879,1192649,769,5680716,17619,611453117,15761,24227966,10397,9553079,38,228822,1197,18891148,15748,514923351,14037,7865717,451,260896,14200,18706762,2146,7685825,557,949222
158,3177,744,3409,107112283,31420,398,125461,3409,21797925,6394,20.4,562,308916,3409,21201656,3409,21147954,174,-240543,86,357633,3409,111179086,3126,4066739,1866,1054336,0,0,202,3367110,3146,99103518,2716,1435860,69,41266,2903,3302387,503,1740068,67,104366
159,3178,2872,16085,662137553,41165,4895,5833718,16085,163780870,10182,24.7,4997,5442992,16082,158856936,16082,149631888,2066,-4922550,988,6106363,16085,691692394,14369,29585015,9573,10923214,57,-487028,999,17203154,14492,587965102,13834,9351407,404,235486,12776,22520344,833,2728159,546,981117
160,3179,524,3093,112812203,36473,784,737159,3093,25838028,8354,22.9,995,1094388,3093,25055953,3093,24057041,313,-1001488,183,564336,3093,117607127,2808,4794864,1833,1620187,9,27390,165,2675231,2881,103274416,2593,1576020,65,36226,2547,3908268,213,660164,113,193410
161,3180,668,3424,132515737,38702,1058,1487186,3424,31548545,9214,23.8,1193,870857,3424,30730938,3424,28391774,417,-898479,205,660747,3424,137643672,3111,5127863,2108,2642558,13,-273755,230,4291828,3100,116223775,2929,1859093,84,47928,2746,3857618,234,785583,114,202186
162,3181,1193,8893,444302603,49961,2844,8243302,8893,126257515,14197,28.4,3416,6779316,8886,122726170,8891,108302311,1264,-76960,662,6392694,8890,472525878,7673,28227085,5236,11415902,44,-853722,781,17474165,7868,364914424,7718,6282900,415,246570,6516,15614277,749,2730644,899,1743459
163,3182,1354,10984,534417725,48654,3148,8194842,10984,150692794,13719,28.2,3963,7008148,10972,146079731,10982,128792502,1530,-1212987,784,19803472,10979,565654164,9389,31296188,6310,11787409,75,-1586675,1145,26053460,9764,432668081,9541,7595514,710,404130,8001,20186335,1025,3516960,1056,2074474
164,3183,1244,7684,338373250,44036,2316,5506361,7684,89835695,11691,26.5,2817,5014568,7678,87034109,7682,76568318,865,1704840,542,3250360,7679,356481465,6559,18114454,4642,7828600,29,-304420,768,13373690,6758,273008983,6539,4777042,355,200528,5533,11550602,731,2801052,772,1504555
165,3184,983,7761,384814809,49583,2543,5555854,7761,108187631,13940,28.1,3065,5511648,7758,104795621,7760,92497648,1176,-1313585,611,5306779,7759,406716522,6765,21901704,4572,8062489,62,-623420,871,18653034,6869,316313167,6823,5497029,417,239853,5752,15087750,610,2157345,839,1613761
166,3185,1158,6065,299159703,49326,2494,5046169,6065,83972350,13845,28.1,2718,6833615,6062,82256098,6064,66414454,1023,1841269,614,5548768,6063,315576029,5205,16418436,4147,7814580,41,-661166,594,13757768,4981,222401455,5204,4227889,185,104656,4063,8988183,380,1431569,379,719251
167,3186,2327,12173,1003651142,82449,6609,47640372,12173,350706859,28810,34.9,6409,26701826,12163,347833663,12168,239481909,2473,4139988,1774,65923030,12165,1064401733,9968,60890376,9104,59354769,210,-5713463,1072,47777444,8734,543221352,10531,14053289,298,236924,6541,19784079,399,1345144,452,869799
168,3187,1598,7117,393514274,55292,3563,9718901,7117,115922484,16288,29.5,3533,10131316,7115,115207072,7114,92793195,1342,421436,907,15234930,7117,415978346,6099,22464502,5238,14789255,69,-866803,620,14696949,5495,275647397,6094,5480340,163,116647,4459,10716048,282,999904,285,550058
169,3188,1523,6993,397670005,56867,3104,8654761,6993,119416386,17077,30,3060,6666936,6990,118171890,6992,99316932,1149,-783654,767,8133203,6991,417329739,6104,19665951,4924,13236256,63,-734018,587,14823245,5740,296657182,6015,5513665,186,121983,4760,10586059,360,1170605,298,559931
170,3189,855,3300,126194869,38241,1095,1302585,3300,29510353,8943,23.4,1293,1948446,3299,29198256,3299,26197874,452,674933,257,1590808,3299,132049598,2892,5854615,2138,2849923,15,-203770,273,4513007,2766,103351922,2761,1738470,75,42807,2408,3882158,210,764021,119,220605
171,3190,920,4133,164074493,39699,1348,1511917,4133,39251959,9497,23.9,1562,2026834,4132,38548586,4133,36004041,505,-739906,295,1639344,4133,171727881,3679,7653401,2590,3259387,14,-105948,345,5441282,3581,140065772,3461,2273367,134,75492,3131,5414004,303,998026,177,314475
172,3191,948,4335,259371167,59832,2112,7308443,4335,79708116,18387,30.7,2008,5694605,4333,78922905,4335,63213521,715,-19961,495,6251610,4335,273927725,3705,14572787,3142,10328978,56,-865346,352,9282802,3396,182477750,3716,3623136,121,82113,2757,6829265,191,661123,184,356614
173,3192,2206,9675,384831762,39776,3243,4534078,9675,92282041,9538,24,3894,5993037,9673,90918975,9674,82487457,1279,-705725,727,3485882,9673,402568042,8575,17737105,6230,8908164,38,-114182,705,13064767,8200,319894665,8210,5349736,293,170906,7084,11598558,614,2194039,417,739860
174,3193,2266,9708,556089282,57282,4888,19490169,9708,164973712,16994,29.7,4788,13313716,9701,165686332,9705,126819072,1692,-244653,1207,14786245,9703,584496990,8205,28427068,7169,28391803,127,-1500079,663,13892537,7344,373874679,8357,7776994,217,163284,5855,12885945,360,1249987,319,575037
175,3194,1607,7401,319644611,43189,2668,4918711,7401,81066534,10953,25.4,3013,4841936,7401,80012774,7397,70460992,1068,-504622,608,4420727,7401,334626634,6520,14983218,4770,8637667,46,-368480,523,10282575,6262,257843428,6388,4496478,229,132771,5382,9901599,447,1624052,352,643995
176,3195,2728,12963,532016254,41041,4157,5811358,12963,130624054,10077,24.6,4613,5889370,12963,128211153,12961,117896602,1794,-2506860,935,6104913,12963,555174625,11527,23158641,8061,11392912,56,-469375,976,16582535,11411,453031792,11095,7451068,380,226579,9905,16413611,758,2479169,556,1005300
177,3196,2021,9487,357627099,37697,2394,2907878,9487,82671514,8714,23.1,2982,3568599,9487,81081519,9487,75426139,1125,-2434576,571,3586695,9487,373689082,8486,16062159,5521,6625984,33,-174711,733,12269388,8366,310368070,8060,4959297,265,155641,7418,11866775,695,2337177,351,652713
178,3197,1083,5389,236630725,43910,1608,4695031,5389,61779687,11464,26.1,1661,2685863,5389,60405497,5388,50796992,858,-131637,411,4495421,5389,247935895,4749,11305235,3246,6890344,32,-543423,383,8359450,4688,189762005,4645,3345332,168,98567,4075,7699393,267,962206,178,327529
179,3198,1519,6840,239579646,35026,1388,1243661,6840,52013164,7604,21.7,1824,1653692,6839,51364523,6840,48316741,637,-1052711,344,1734485,6839,249509593,6100,9929717,3831,4088241,13,3992,555,8807382,6066,208177207,5669,3271151,186,109571,5378,7869875,662,2158510,218,377057
180,3199,5761,23398,867048476,37057,6361,8620124,23398,198785192,8496,22.9,7354,10215819,23396,196707722,23396,176359337,2667,-3260904,1629,13005691,23398,906752568,20732,39744267,14565,19147689,79,-1164889,1779,32462982,20092,715354808,19354,11869061,534,327508,17785,28995755,1951,6743411,762,1332877
181,3200,496,1975,62708302,31751,258,136711,1975,12784125,6473,20.4,375,247290,1975,12566462,1975,12192120,98,-257403,64,297721,1975,65224281,1782,2515941,1084,786441,0,0,146,2056386,1819,56493884,1571,830877,35,19716,1630,2088122,275,992931,38,64956
182,3201,1220,7036,246697227,35062,1052,669425,7036,53920381,7663,21.9,1326,1030209,7036,51937448,7035,51366693,485,-949074,208,1127313,7036,257334021,6472,10636754,3469,2303485,8,-32030,434,6669093,6533,229938512,5984,3419629,139,78576,6005,8996018,504,1542929,155,265104
183,3202,118,789,34049062,43155,213,270439,789,8733350,11069,25.6,266,457336,789,8597264,789,7911856,112,-34935,53,455957,789,35712465,692,1663440,474,644446,8,3468,50,819937,689,29243077,674,476455,31,17761,592,1220736,45,136817,21,36229
184,3204,2687,11916,526614046,44194,4697,6373930,11916,136704561,11472,26,5296,9379209,11911,133949676,11911,122057960,1842,-1039444,1050,5443820,11912,550699680,10447,24089387,8019,11558727,79,-573670,990,17405321,10106,439553377,10136,7414037,338,197586,8633,16488439,698,2433854,559,1043437
185,3205,728,4611,258745143,56115,1655,5341567,4611,77659636,16842,30,1895,2926670,4598,76006731,4611,66092848,805,-662339,408,5593022,4602,273629203,3903,15019115,2836,7653472,61,-902664,354,10620131,4051,207589371,4006,3685488,286,167000,3315,9010086,265,937485,390,825764
186,3206,857,5627,390404946,69381,2509,12316339,5627,128837279,22896,33,2650,6341205,5625,126513610,5626,99778446,1219,-822501,608,14806387,5625,413456875,4861,23055201,3773,15959849,85,-2861523,557,19405463,4663,275886022,4977,5643432,260,174032,3801,11466868,267,888859,363,731211
187,3207,903,6414,384428658,59936,2387,7555873,6414,117806091,18367,30.6,2743,4812852,6407,115814855,6413,100841048,1251,-3449856,579,9599242,6408,406728219,5571,22326186,3968,11349439,68,-1387479,471,9860989,5630,309783331,5611,5355186,410,267684,4676,13237567,301,1055534,395,818257
188,3211,117,616,25648818,41638,185,178370,616,6553731,10639,25.6,213,266722,616,6340013,616,5841909,79,-138609,41,841760,616,26735910,550,1087079,383,364288,15,-144373,34,315879,545,22111580,514,361890,32,21244,497,830960,39,153989,10,12738
189,3212,1180,5756,227685572,39556,1429,1056713,5756,54409402,9453,23.9,1656,1465109,5755,52882678,5756,51232822,748,-1479708,286,2163423,5755,236481087,5274,8795429,3339,2967208,37,-120349,275,4535283,5227,205227859,4894,3195699,125,70740,4812,7021267,440,1344778,195,347113
190,3214,2149,7855,261908473,33343,1104,471249,7855,55955139,7124,21.4,1628,999088,7854,54535340,7855,54041596,487,-432391,243,1067786,7855,270811831,7326,8903704,4467,2844138,13,-45934,340,5008555,7324,239837291,6220,3519099,186,109351,6822,7557271,1372,5089494,140,224089
