,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
181,3201,1720,7695,312131656,40558,965,1396829,7695,61248328,7958,20,1875,1942444,7695,60680740,7695,57855628,570,-3277899,315,2954328,7695,328428946,7150,16269117,5610,5516794,15,71476,510,9024721,7145,292994932,6680,4315287,475,278368,6665,13198168,627035,3325,480,1616859,155,368590
182,3202,260,1215,66480473,54627,305,516975,1215,15914941,13077,24,500,911583,1215,15674720,1215,14491190,200,-831246,135,1634875,1215,69785629,1070,3220165,875,1294992,15,-153051,95,1899047,1090,58638506,1105,951801,95,50297,935,2177619,258905,477,50,144474,40,103121
183,3204,3280,12900,719764538,55796,4870,12484761,12900,175117576,13575,24,6535,17259461,12885,173923192,12900,150417122,2170,-8390983,1990,30925177,12890,759717594,11515,39579106,10235,22167176,110,-1856976,1090,27427541,10900,572781586,11345,10174835,670,412929,9485,21294497,1964595,5926,515,1816772,515,1484305
184,3205,855,5105,379215980,74269,1735,13147431,5105,109632013,21471,29,2560,6867485,5090,107237351,5105,86587000,910,-3528122,825,27172750,5095,410616989,4410,31204381,3585,16520867,90,-3434789,450,16535902,4385,276730166,4540,5376340,435,277824,3675,11154221,2227830,2107,200,700610,340,1157865
185,3206,950,5725,552114870,96473,2465,24047628,5725,176355825,30815,32,3175,13345097,5710,173742577,5720,122912653,1260,-5309908,1200,42178757,5715,604211653,4965,51866268,4325,29802414,125,-3214214,585,28429561,4575,332455436,5200,7968088,410,250589,3730,12495193,2865665,2677,205,708808,290,940805
186,3207,1155,7955,618640926,77777,2820,17138404,7955,179497527,22567,29,4015,12077349,7940,176844434,7955,148832901,1620,-9704847,1335,49980339,7950,670764421,7010,51663598,5645,23829706,145,-4151415,635,20904816,6850,464215199,7150,8717910,685,452136,5800,19580710,2036540,3413,235,797350,460,1533184
187,3211,155,625,35250257,56221,180,695447,625,8808277,14048,25,285,665351,625,8621070,625,7304605,85,-255143,75,2203730,625,37271391,565,1959421,475,1065947,15,-321100,40,971594,540,27328756,560,503354,55,40969,500,986496,50880,283,30,110962,15,25496
188,3212,1390,5935,283444923,47742,1395,3440787,5935,62345119,10501,22,1985,2880414,5935,61775714,5935,56345993,830,-3765663,550,6254147,5935,298437900,5480,14918034,4315,7250581,50,-637634,315,4977166,5365,249417616,5225,3988200,365,226498,4985,9993320,519825,3026,320,1101116,165,418446
189,3214,2565,7700,301362604,39143,930,843849,7700,57364598,7451,19,1755,1934087,7700,57704659,7700,55061219,550,-2290161,350,2947876,7700,315535136,7240,14126869,5860,5673160,20,-104902,365,6477529,7195,278590628,6495,4070266,410,252910,6790,11553056,544815,3401,1050,4081710,120,315214
190,3215,2305,8195,363506340,44346,1935,3930771,8195,75819439,9250,21,3000,6169910,8195,76095401,8195,66521162,1160,-2697025,840,10283055,8195,384140993,7525,20615460,6350,9723180,40,-417330,505,9857563,7255,304199500,7145,5037368,410,241734,6715,12481536,774355,3965,675,2552139,260,696481
191,3216,6785,23220,1078808475,46460,7320,19762595,23220,230274670,9917,21,9900,21767762,23205,233953790,23210,191038927,2905,-10427764,3220,39149618,23215,1149476129,21190,70278580,18440,39664710,175,-1647762,1480,36167068,19680,847135448,20235,14944758,965,579946,17880,35503276,3224115,11748,1685,6346678,815,2179747
192,3218,1335,5650,256113345,45330,1410,3563689,5650,54665327,9675,21,2115,3794038,5650,54205701,5650,47976371,710,-2605096,585,6933717,5650,270935030,5195,14698330,4255,7021546,30,-215646,395,8725269,5035,219139179,4980,3583186,330,196575,4610,9169600,776905,2767,525,1996301,285,767305
193,3219,2335,8265,340983673,41256,1640,2791496,8265,67209943,8132,20,2555,4461371,8265,67647481,8265,61395964,795,-2305894,680,6200599,8265,358900058,7675,17854748,6390,8382945,20,-153203,495,9482923,7480,299465613,7150,4692120,365,213822,6920,12923027,754375,4048,830,2961788,200,534551
194,3220,1945,8275,501303338,60595,3185,19642857,8275,130249783,15744,26,3650,11989155,8265,130207832,8270,91273172,1470,-4634146,1385,44886081,8265,545373832,7265,43736825,6545,27133953,105,-1135693,685,29320937,6695,317198674,7310,7003559,410,260486,5795,12905087,4932140,3765,565,2267031,350,1004916
195,3221,1045,3515,185947571,52871,1165,6819110,3515,44820292,12744,24,1480,4306627,3510,44899064,3515,31877280,620,-1297532,510,13102755,3515,200194018,3055,14107163,2765,9737716,90,-1464931,255,6011933,2790,124023336,3065,2617914,190,125602,2505,4982904,403845,1537,190,780562,60,158259
196,3222,1590,5010,230173510,45952,1455,5260506,5010,49600016,9902,22,1960,5065182,5005,50694484,5010,39121572,570,-1729494,670,13739051,5005,246173463,4515,15947868,4005,9760992,45,-946608,370,8812511,4125,169857555,4285,3137560,185,114399,3775,7281630,470365,2214,335,1335640,90,237431
197,3223,950,1975,91981950,46573,670,2504082,1975,19305552,9775,21,940,3129270,1975,20488824,1975,14918995,245,-194648,315,5950228,1975,99160780,1770,7097631,1650,5015776,20,89794,160,2805851,1480,59566924,1675,1241444,65,42825,1325,2670238,290815,874,145,705750,20,52860
198,3224,1255,4030,182515871,45289,1205,2111034,4030,38067710,9446,21,1645,3150490,4025,38503007,4030,33517181,530,-1942575,535,5542137,4030,193957182,3690,11453013,3170,5330207,20,-225413,250,4731733,3500,153144766,3545,2539593,175,112147,3215,6257242,349525,2034,225,793349,95,236184
199,3225,735,1925,103408787,53691,925,5318149,1925,23379385,12139,23,1070,4459788,1925,25006203,1925,15183995,335,-162464,475,12581733,1925,114120067,1665,10593721,1650,8377112,20,-183737,180,3778919,1255,51414949,1605,1355978,40,24382,1070,2224394,904635,978,100,450382,40,112318
200,3226,1710,5605,258611847,46131,1900,5325460,5605,54464254,9715,21,2395,4828993,5605,55900203,5605,44087332,835,-2527069,870,10376843,5605,277576713,5060,18860220,4530,10593063,40,-275696,470,12113811,4625,193850493,4835,3542047,240,146361,4170,8417202,714230,2712,345,1350840,180,499944
201,3227,535,1785,93714151,52560,630,3516681,1785,22113372,12402,24,745,2146847,1780,22298489,1780,15506971,275,-939214,325,6344116,1785,102243176,1575,8441197,1445,5092325,35,-527340,175,4828991,1385,61197150,1520,1280235,95,62661,1235,2750919,557905,865,115,453604,60,159743
202,3228,1680,5870,296738653,50552,1915,7293180,5870,68440172,11659,23,2470,5948296,5865,68414005,5865,53801617,945,-4436547,915,20196000,5870,321170883,5145,24131173,4590,11795833,50,-1510602,570,14281740,4755,216423308,5160,4175505,305,192360,4220,10794780,741950,2637,350,1247674,210,582825
203,3230,425,1145,53606725,46736,415,1609700,1145,11228680,9790,21,560,1629802,1145,11781417,1145,8356503,160,6681,215,3555969,1145,59208668,1020,5566403,965,2961841,5,-47949,120,2466918,835,33785747,990,727515,45,31369,740,1635199,154290,621,60,212357,30,85880
204,3231,175,495,22637980,45641,195,673018,495,4630546,9336,20,245,955419,495,4905049,495,3324580,70,-47570,90,1055247,495,24347976,420,1709425,415,1282359,5,9511,65,1446152,320,13811231,425,307679,20,10775,285,664477,70880,250,20,62294,5,16027
205,3232,205,585,25358972,43275,215,916210,585,5178269,8837,20,265,1138088,585,5439602,585,3351489,105,-7155,90,1784522,585,28033756,500,2671498,510,1535949,5,40397,65,1113573,410,14367344,485,340324,20,11418,355,642433,63530,193,30,115021,15,34230
206,3233,355,895,35521447,39689,285,967147,895,6775377,7570,19,400,1428340,895,7171106,895,4482180,135,-234429,130,2177153,895,38371732,735,2831946,755,1866344,15,-118384,125,2567930,645,20968895,735,471817,25,20163,535,953130,67725,267,75,298026,15,32211
207,3235,45,125,5401239,42867,35,169946,125,1190070,9445,22,55,264375,125,1195311,125,667381,20,-47058,15,413712,125,5962460,90,555220,110,253813,5,-61889,20,1133271,90,2997580,90,71232,10,6221,70,137227,25690,45,10,32651,0,0
208,3236,35,100,3823133,37482,30,32060,100,708438,6945,19,35,104594,100,723460,100,637443,15,-32445,15,92600,100,3991105,90,167972,85,99566,5,34429,15,232142,85,3144360,80,48688,5,3775,70,141917,7760,38,10,29778,5,1682
209,3237,30,75,4993176,68400,25,59489,75,1578793,21627,32,35,103707,75,1549288,75,1358364,5,32409,5,2521443,75,5136692,55,143516,70,112920,5,-36,10,30680,50,1413978,60,71627,5,10984,40,55003,3150,18,5,962,0,0
210,3238,70,130,4167570,32559,40,41580,130,675301,5276,16,60,157395,130,712098,130,479838,25,30836,20,279919,130,4531192,100,361880,115,135784,5,-105046,15,263745,90,2642837,105,55481,5,1763,75,122082,8915,29,10,40373,0,0
211,3239,75,185,7182877,38618,65,162948,185,1391745,7483,19,80,237405,185,1400175,185,718650,20,-29318,15,86153,185,8022301,145,839424,150,285704,5,-6583,10,367127,135,4999547,155,96510,15,11552,120,221036,8345,40,25,118574,5,7173
212,3240,270,895,41767609,46564,295,812874,895,9060018,10100,22,390,819607,895,9019684,895,7137248,125,-521476,125,1836736,895,44718002,790,2863481,700,1411120,35,-752468,85,1829268,745,33191318,785,585526,45,23052,670,1392988,86945,394,45,123385,15,35671
213,3241,330,950,41684258,43924,265,1300559,950,8784491,9257,21,330,941834,950,8966205,950,6358648,90,-230412,100,2512425,950,45615462,805,3829005,765,2086504,45,-1061551,75,2816150,755,30095689,785,562554,40,25063,685,1366543,89465,370,65,333353,15,38022
214,3242,170,415,16338099,39274,140,316372,415,3014457,7246,18,170,555128,415,3177674,415,2122422,50,143665,45,607767,415,17615668,340,1227071,355,721540,15,-1573,40,840271,320,10995245,355,218859,25,16032,265,537156,28855,142,45,243802,5,25276
215,3243,55,140,10122995,71289,60,102113,140,3170771,22329,31,70,261563,140,3108045,140,2794145,10,-84953,15,5375241,140,11237535,115,1086359,120,189953,10,-127782,10,35987,105,3951225,120,145625,5,3048,80,168821,12865,37,10,45797,5,10871
216,3249,715,1885,77816855,41238,655,1940740,1885,15706646,8324,20,825,1798483,1885,15904509,1885,10606602,230,-445563,245,2668364,1885,84950481,1640,7042006,1540,3300487,80,227757,110,2332109,1485,53786989,1590,1063356,125,77137,1350,2011854,124415,549,190,948763,25,81055
217,3250,1525,4845,198183721,40896,1370,4361423,4845,39385363,8127,20,1905,4494086,4845,39674622,4845,30474485,515,-1203417,535,6068353,4845,212755221,4425,14498217,3875,7581342,45,-219135,245,4524136,4155,154203154,4145,2693034,265,163223,3795,6350974,282460,1666,385,1516171,70,183802
218,3251,105,185,7334689,39647,70,246223,185,1351253,7304,18,80,176292,185,1443987,185,761367,20,-18758,25,422794,185,8052496,150,694382,155,443806,5,-48596,15,159803,135,4815886,155,96339,5,3790,120,221978,8875,45,25,128820,0,0
219,3254,40,145,6150363,41839,40,21552,145,1279127,8702,21,50,77495,145,1280438,145,1046730,15,-78866,15,51520,145,6549084,125,387860,115,114270,5,-5165,15,165643,115,4880256,120,85071,10,5117,105,139857,27775,45,15,76251,5,4481
220,3260,775,1900,77584140,40877,660,1478245,1900,15099979,7956,19,855,2595016,1900,15549185,1900,10615174,210,-89941,300,2980544,1900,84509054,1635,6768368,1600,3082127,90,250168,125,2445833,1435,52085204,1615,1049997,120,73759,1280,2067776,120850,568,140,658535,30,88646
221,3264,415,1215,48575029,39947,495,800871,1215,9543788,7849,20,535,1558536,1215,9677923,1215,5976078,135,-83723,200,2121663,1215,52858682,1020,4154033,1055,1670234,80,717386,70,1839677,895,30609030,1040,666820,80,55847,785,1295329,62755,393,115,557746,20,43067
222,3265,320,930,37380524,40237,395,864201,930,7465044,8036,20,400,1274235,930,7573240,930,3428906,95,-96256,120,1407068,930,40759850,725,2978183,810,1535709,135,1303759,45,1091884,615,20690070,775,508839,60,39860,540,906362,37005,285,90,468423,15,32956
223,3266,525,1350,55615274,41227,565,880787,1350,11056556,8196,20,625,1906695,1350,11271770,1350,6696723,160,-71634,215,2117406,1350,61181471,1090,5507275,1130,1939117,115,1269616,80,2134913,925,33604361,1140,760410,80,54548,820,1257990,64590,370,105,534326,10,31434
224,3267,50,140,5139304,36709,70,39327,140,988704,7062,19,40,95963,140,1003289,140,356561,20,-175,15,132960,140,5407154,100,267122,125,130999,25,242879,5,49735,80,2797997,110,68670,10,5714,70,145090,10085,32,15,87338,5,3279
225,3268,485,1365,58471942,42774,640,1029860,1365,11893028,8700,20,610,1926081,1365,12257412,1365,6184157,155,83218,245,2552161,1365,63896886,1050,5390854,1205,2319362,200,2129912,75,1799917,850,29042802,1160,803168,130,96045,720,1242784,73385,386,120,593671,20,53109
226,3269,90,315,12591612,40229,130,243800,315,2581076,8246,20,120,239643,315,2603280,315,1633255,40,-67836,45,633627,315,13788610,230,1196874,275,466064,30,239952,40,755870,200,7273530,255,167573,30,24727,165,285113,13270,77,25,119115,5,21598
227,3270,30,100,4295714,42957,50,242076,100,874536,8745,20,60,167310,100,941115,100,456905,15,101310,25,445959,100,4859132,80,563415,90,366829,5,-3012,15,409935,55,1783024,80,52759,5,1828,45,83638,16325,42,5,19777,5,4480
228,3271,45,75,2970144,39081,35,164035,75,616043,8106,21,40,109724,75,634116,75,264387,5,-14594,15,229871,75,3271132,60,297409,70,223301,10,33703,5,34459,60,1618711,55,38961,0,0,50,70442,6340,18,10,52561,0,0
229,3272,270,635,23794351,37531,230,715428,635,4519686,7129,19,280,875287,630,4611977,635,3001624,65,10078,95,1904569,630,26743635,540,2868319,555,1150792,20,128898,35,594050,485,15717913,520,317074,30,18547,425,816927,24835,295,65,278351,20,62854
230,3273,25,75,2938866,38167,35,111215,75,610253,7925,21,40,207769,75,617861,75,301522,5,-20747,10,368525,75,3510823,55,571258,70,158138,5,110130,5,73581,50,1413604,60,39088,0,0,40,92192,2595,10,10,48375,0,0
231,3274,65,110,4873987,45130,40,203061,110,1061812,9832,22,55,111358,110,1166209,110,672283,10,-14654,10,174120,110,5180275,80,306252,100,380038,5,89498,5,61231,70,2214185,90,67219,5,3874,60,133381,3265,30,20,103739,5,9775
232,3275,50,115,6582253,56259,30,558663,115,1770255,15130,27,40,116327,115,1728983,115,842287,10,2329,15,594006,115,6818680,115,220168,90,625298,5,-33282,10,179203,105,3943579,105,94427,10,7238,100,132775,7970,63,10,21389,5,2329
233,3276,70,190,6879297,36017,65,88760,190,1269789,6648,18,65,136171,190,1277087,190,880604,25,52910,20,138858,190,7317149,160,423460,170,197620,5,594,15,192692,150,4613601,150,90594,15,8295,135,246272,7785,80,15,60262,5,1784
234,3277,265,820,36208744,44157,345,557096,820,7653904,9334,21,370,1215595,820,7787712,820,4888627,105,-32406,135,1171035,820,39019478,675,2760212,685,1226956,80,470522,70,3635243,605,22815763,700,492794,45,27953,535,867638,57080,318,60,231181,10,22294
235,3278,40,100,3539313,35751,40,79160,100,654686,6613,18,35,51008,100,666151,100,470423,10,58785,15,113009,100,3831497,75,292184,85,141127,15,124384,5,123258,80,2520039,75,46507,5,3457,65,94816,4340,25,15,45058,5,7373
236,3279,60,135,5920775,43217,60,97408,135,1188695,8677,20,50,325832,135,1193786,135,735758,20,-7238,20,274887,135,6623915,105,703110,115,196012,20,247617,15,220434,85,3548197,120,81157,15,10372,80,141737,9715,56,5,1329,5,2060
237,3280,3930,13320,566487077,42526,4100,11989969,13320,116346329,8734,21,5085,12045798,13320,116854039,13320,87790670,1635,-2603734,1720,19924065,13320,608771786,12190,40219520,10870,21096047,195,645870,885,21546171,11335,426819574,11465,7774222,940,601907,10475,17116200,957815,6369,1090,4196498,375,927287
238,3281,210,620,26396845,42439,240,270838,620,5431501,8732,21,260,657059,620,5478663,620,4108512,95,-214126,90,986885,620,28194871,520,1787716,525,727098,40,465874,50,573914,495,19230438,520,365888,45,29684,445,903875,42430,264,40,148619,15,35924
239,3282,405,1245,49725698,40005,410,478305,1245,9660924,7772,19,480,1120657,1240,9770438,1240,7213033,150,-73244,165,1576503,1240,53681504,1065,3874942,1040,1345719,75,1190941,90,1548940,975,36854523,1055,680550,85,53917,905,1413126,72435,519,85,306387,15,34782
240,3283,105,295,12075843,40659,80,115420,295,2421571,8153,20,110,334853,295,2408778,295,1650046,40,-25999,40,614770,295,13099014,250,1007710,245,291438,20,139227,30,673579,230,7872063,260,168390,25,13504,200,329904,20370,120,25,122551,10,26966
241,3284,510,1420,62275966,43825,530,1703340,1420,12620766,8882,20,680,2458566,1420,13129840,1420,8394233,195,-112498,260,3737893,1420,68137791,1210,5810871,1215,3148953,60,489505,120,3479979,1025,36984313,1215,836050,105,71299,915,1432035,131490,579,115,469740,35,87279
242,3285,150,450,21450635,47562,170,286540,450,4851680,10758,23,205,525477,450,4895032,450,3767131,50,-58884,75,2988938,450,23701893,365,2185295,370,671785,40,153323,30,815447,350,13768436,385,299090,50,31191,285,539506,32905,152,45,209896,10,18885
243,3286,120,295,10416968,35553,135,243802,295,1836334,6267,18,145,470905,295,1933533,295,1054189,25,17853,45,408142,295,11510364,230,1037625,265,494155,20,334516,25,381551,185,6013028,230,136306,20,14571,160,320327,14355,106,15,82705,5,10520
244,3287,75,230,9421109,40608,85,438468,230,2005443,8644,21,130,404577,230,2013225,230,930058,30,44132,25,480580,230,10197811,175,766649,195,582554,20,225708,10,168572,155,5033031,190,126663,10,7297,130,247495,16880,79,20,83043,5,2099
245,3289,150,365,14232742,38781,165,316536,365,2703116,7365,19,195,533928,365,2756581,365,1738903,45,95734,60,692686,365,15845077,315,1612336,335,580649,25,212326,20,442670,275,9180076,305,191140,25,17526,245,468320,33340,127,20,82967,10,25108
246,3292,30,85,3693710,42456,30,167943,85,743735,8549,20,45,146194,85,762357,85,477039,20,-14788,15,187480,85,4080485,70,386775,75,244754,5,-9583,10,241472,55,2045750,75,50870,10,5077,45,55109,3610,25,5,10172,5,1692
247,3293,80,160,5895802,37315,75,105952,160,1085032,6867,18,90,286183,160,1116822,160,574952,15,15109,30,333076,160,6978443,130,1077498,145,220280,10,135067,10,55907,110,3441275,125,76421,10,5628,95,209459,7710,53,20,93834,5,15997
248,3294,180,420,17054380,40800,205,577199,420,3352746,8021,20,240,572850,420,3571048,420,1949777,65,-10679,75,1147807,420,18512514,345,1421794,385,1039554,30,378810,40,479232,295,9937239,340,223310,20,13957,255,520014,70535,149,30,145879,5,13026
249,3300,1555,4770,202449551,42451,1775,4978873,4770,41145377,8628,20,2390,5229133,4770,42018561,4770,30070469,565,-135652,740,8724266,4770,218781654,4290,15985779,4125,8858327,105,92813,310,7695009,3970,145105036,4105,2738492,320,208651,3510,5816005,707155,1953,380,1394058,135,381573
250,3301,145,425,17834039,41766,240,463406,425,3519422,8242,20,260,626939,425,3693882,425,2260339,50,-21570,105,854586,425,19797167,345,1905681,385,908577,30,382340,25,353101,320,10552371,360,240217,25,17295,265,403520,32990,157,30,175399,10,13033
251,3302,70,185,7519813,40869,80,169677,185,1364869,7418,18,80,315623,185,1540243,185,788831,25,-12886,30,102444,185,8286881,145,764289,165,447191,10,167804,10,162309,140,4575535,150,98035,5,607,110,287867,10125,54,15,58807,5,1626
252,3303,60,130,5341549,40775,50,44009,130,1042332,7957,20,70,198576,130,1079251,130,543298,15,-22101,15,327746,130,5877993,100,522463,110,163390,15,33299,10,77837,90,3003458,110,74665,10,7770,80,119214,4215,33,10,42116,5,4869
253,3304,390,1160,50407752,43418,430,557692,1160,10160035,8751,20,540,1279801,1160,10447594,1160,7443071,105,-34530,185,2104376,1160,54060777,985,3561779,955,1638452,95,713034,55,686373,895,34913759,1020,701021,125,77434,790,1081778,42625,303,75,296168,10,30195
254,3305,1670,5770,270299289,46854,1650,3271083,5770,58742163,10182,22,2480,4013952,5770,58272747,5770,50702202,665,-1105452,775,7495881,5770,284438377,5240,14056650,4490,7216672,160,-147971,335,6841454,5100,224384669,5005,3762350,795,516035,4595,6819597,511590,2278,515,1894118,105,294421
255,3310,55,115,4426752,39175,45,44451,115,867242,7675,20,55,77531,115,890609,115,641444,5,-16449,15,445471,115,4819193,95,389166,95,130194,5,21308,5,86522,90,2981787,90,59108,5,1618,80,210907,7705,44,15,68266,5,1993
256,3311,385,795,30903041,38921,335,388074,795,5847698,7365,19,415,1290943,795,6052730,795,4227467,70,-4842,100,873071,795,32880900,695,1948473,700,1041377,40,129835,55,1310791,605,21147452,665,414822,40,27419,550,824033,34730,253,65,222334,20,40068
257,3312,145,295,10998091,37031,150,340815,295,1977859,6659,18,185,452896,295,2107164,295,935542,25,161561,65,801424,295,12443409,245,1268349,270,619047,30,363238,15,173414,200,6197997,235,139831,10,7342,165,253494,12305,75,30,154840,5,14788
258,3314,135,290,12009896,41701,155,707928,290,2581874,8965,21,160,502559,290,2617338,290,1243847,40,-46586,55,990113,290,13276715,210,1222970,265,915647,15,154213,10,181075,205,6254323,225,161919,15,8005,155,260082,29280,80,30,132398,5,3972
259,3315,310,740,27741543,37590,330,667159,740,5194521,7039,19,410,1247017,740,5335122,740,3288443,105,-60364,135,1669544,740,30422325,655,2623929,670,1201349,35,166284,40,861204,540,17603438,605,365953,35,20972,490,805908,41480,209,75,327224,10,18640
260,3317,45,80,2995321,36528,35,40910,80,550690,6716,18,45,67382,80,568821,80,417527,10,-8703,15,69429,80,3129490,65,134169,75,105423,5,68903,5,72672,70,2135575,65,40122,5,5242,55,100989,4460,21,10,44120,5,4273
261,3318,305,495,18864361,38264,175,329342,495,3500610,7101,19,240,884132,490,3665660,490,2200742,75,110088,60,813457,490,20379784,420,1493207,420,763081,20,227801,35,752472,365,12643472,400,245115,25,17362,320,542996,21585,126,45,180325,5,20217
262,3319,105,140,5366710,38889,50,94534,140,1015325,7357,19,75,122600,140,1046585,140,797954,15,38068,20,344783,140,5904260,120,524697,125,206001,5,-37484,5,23363,115,4103900,115,71586,10,6141,95,216314,6195,36,15,55523,5,2026
263,3321,165,490,21939002,44957,140,400245,490,4731957,9697,22,180,604451,490,4713210,490,3954823,60,-233987,55,580543,490,23671722,430,1722225,375,713761,10,-60137,40,606461,400,17002778,415,304259,25,17215,365,798839,70160,225,25,103216,10,30908
264,3322,30,70,2498045,36736,30,6283,70,451800,6644,18,35,89712,70,477757,70,321398,10,49223,5,128909,70,2597074,50,99029,60,67749,5,-28628,5,-1944,45,1592037,50,31368,5,2092,40,68952,790,10,15,64245,5,2855
265,3323,25,55,2120334,40006,30,214303,55,456609,8615,22,35,105105,55,472302,55,137419,5,-43740,10,128648,55,2570241,40,447973,50,258285,5,58440,5,-16084,35,1008449,40,28087,0,0,25,42432,1325,11,10,60227,5,5357
266,3324,85,205,8331368,40840,90,308687,205,1569084,7692,19,105,599069,205,1671474,205,822537,15,24917,35,632838,205,9248599,165,846035,180,528709,15,141829,20,150235,140,4183833,170,111437,5,2619,115,203132,6045,46,20,133840,5,19896
267,3325,150,210,8250180,39100,95,461980,210,1577762,7478,19,100,283019,210,1688343,210,783088,30,-59508,35,358261,210,9178137,175,918914,195,684285,20,23259,15,88080,150,4859544,155,103654,10,5263,125,235500,16260,56,25,131636,5,13005
268,3328,165,585,26249042,44947,120,179760,585,5416157,9274,21,195,209888,585,5457252,585,4928134,55,-190401,45,927451,585,27557595,540,1238355,445,625586,5,-37237,35,572515,520,22898569,510,362946,30,20222,485,946533,49730,271,25,69479,10,26939
269,3329,60,110,4639034,42954,45,126953,110,986725,9136,21,45,230407,110,1016033,110,553401,15,-62680,20,235903,110,5111840,85,462282,90,223554,5,-90152,5,19573,85,3099219,90,63854,5,542,75,155099,8185,38,10,56277,5,8983
270,3330,35,90,3380693,37985,35,58929,90,636172,7148,19,30,92636,90,655388,90,403358,5,26070,15,179884,90,4040952,70,656970,75,125155,5,-10332,5,39187,65,2351556,70,44919,5,532,55,107626,2410,22,10,52562,0,0
271,3331,480,1620,78807165,48586,450,1631732,1620,17597985,10850,22,600,1026380,1620,17666994,1620,14604315,210,-616956,200,2946351,1620,84139073,1480,5102726,1240,2898545,25,-550101,105,1778586,1400,62806330,1410,1087727,70,45516,1295,2681281,193790,724,75,331927,15,41074
272,3332,115,390,17124704,44136,90,134104,390,3564250,9186,21,135,169134,390,3529455,385,2947223,45,-135246,40,745453,390,18210503,350,1085800,290,364447,5,-197171,25,460357,340,14410190,340,240246,25,15037,315,679395,29905,166,25,66352,5,12632
273,3333,145,305,14428675,46999,95,653189,305,3053573,9946,21,110,482097,305,3189718,305,2110319,30,-3292,35,830344,305,15729575,260,1300900,245,1001234,15,-187641,30,471505,250,10421531,275,196640,15,9599,220,502980,139440,107,20,81307,10,26132
274,3334,65,210,7909841,37666,60,102398,210,1454508,6926,18,65,223627,210,1484163,210,1181670,20,53054,30,196160,210,8314393,175,399508,175,250871,10,-355275,20,341316,170,6325899,170,104734,10,8187,150,303718,11040,83,15,79646,5,11519
275,3335,215,745,31478089,42139,145,491688,745,6469268,8660,21,240,562287,745,6460927,745,5259835,115,-75428,55,1082364,745,33422864,650,1943212,575,953853,5,-37243,50,1080448,640,24864628,640,433685,50,30424,585,1231206,57450,400,55,218406,10,27622
276,3337,2860,12390,523492891,42248,1955,2581379,12390,105360991,8503,20,3250,4099222,12390,104852606,12390,97674368,1165,-5970219,670,5732246,12390,555505648,11600,31727431,9090,10091620,45,-799050,740,14447490,11445,483627741,10830,7275813,855,518645,10865,25197308,1174680,7460,850,2849764,290,737701
277,3338,1160,4965,210238642,42327,790,861742,4965,42373458,8531,20,1365,1479503,4965,42205241,4965,39760066,415,-2276637,285,2659516,4965,221553809,4640,11276781,3665,3945490,15,-175434,260,5908853,4570,193210071,4370,2916519,390,245033,4305,9087343,512470,3060,385,1386762,95,208620
278,3340,1960,7240,327153930,45181,1750,3038216,7240,69139541,9548,21,2360,4066289,7235,68790662,7240,61489759,940,-3876364,705,8376597,7235,349187707,6670,21951256,5410,7790849,70,-941314,435,9315895,6415,284227196,6380,4585680,565,357381,6035,15738313,790990,4334,360,1279406,185,478350
279,3341,150,640,29180188,45523,150,246058,640,6115990,9541,21,210,246246,640,6134280,640,5523798,70,-277539,50,555524,640,31103564,580,1923240,480,720707,15,-258495,40,547280,570,26185721,560,409014,50,33953,530,1508331,60815,383,35,114174,15,37753
280,3342,435,1245,52702301,42365,280,545371,1245,10680011,8585,20,410,797551,1245,10678845,1245,9470226,140,-420790,115,921890,1245,56273732,1125,3551029,960,1344894,30,-439842,90,1713528,1080,46045112,1075,725493,75,54606,1015,2553793,91300,643,90,286945,15,53606
281,3345,145,505,23732996,46903,110,209402,505,5352695,10578,23,165,224179,505,5311420,505,4717953,75,-155598,50,1907002,505,25062227,445,1329221,390,528439,5,12406,45,688259,445,19180911,420,329175,30,19638,400,1044806,37320,248,45,186329,10,24663
282,3350,6325,22925,1032247080,45025,6940,23262078,22925,221329726,9654,21,8860,18965150,22910,223218512,22920,176302553,2960,-6852215,2875,38841125,22915,1101528425,21100,68998865,18480,40502440,130,-1064013,1405,31684657,20055,806079264,19790,14236004,975,594269,18310,36540351,3258445,10629,1960,7849801,965,2495557
283,3351,955,2825,111366265,39436,740,1699605,2825,21394223,7576,19,950,1943836,2825,21829884,2825,17898562,280,-313516,275,2780629,2825,119348384,2575,7913409,2285,3755741,45,220395,165,2555357,2445,92046583,2365,1499055,100,54679,2260,4207687,332925,1133,255,1090297,50,126560
