,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Postcode1,Non-taxable individuals4,Taxable individuals2,Taxable income (excluding losses),Mean taxable income5,Total imputation credits6,,Net tax ,,Mean net tax7,Net tax ratio8,Gross interest ,,Gross tax ,,Assessments issued ,,Net rent ,,Net capital gain ,,Total income or loss9,,Total deductions10,,Total tax offsets & credits allowed11,,Net business income/loss-PP ,,Net business income/loss-NPP ,,Salary or wages ,,Medicare levy ,,Medicare levy surcharge ,,Total work related expenses ,,Comm of Aust benefits & payments ,,HECS assessment debt ,
2,,no.,no.,$,$,no.,$,no.,$,$,,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$
85,3094,920,4495,193150730,42970,1455,2371083,4495,45692901,10165,0.24,1900,2666009,4495,45258013,4495,40385175,550,-1707741,460,2503505,4495,202435522,4060,9270976,3050,4885383,10,-394518,355,6499407,3920,161076872,3890,2726053,165,87229,3435,6103141,265,977523,165,365812
86,3095,2920,15635,779601782,49863,5995,11542452,15635,206765120,13225,0.27,6755,9784569,15630,204355919,15630,178571962,2355,-9212546,1915,21556883,15635,819414262,13850,39483515,11110,21105844,150,-2024909,1195,23942293,13640,631223182,13500,11069319,570,361224,11680,24627578,680,2299869,410,980089
87,3096,175,985,41959427,42598,305,271064,985,9941327,10093,0.24,355,339724,985,9690182,985,8968604,120,-498485,105,637164,985,44168302,880,2206787,650,670168,10,-208553,90,1718228,880,36234504,860,599093,30,20769,765,1507215,35,118373,15,36107
88,3097,165,695,42385871,60987,290,1152323,695,12893878,18552,0.3,330,950624,695,12838166,695,9992131,115,-88644,90,2241480,695,44688456,590,2159302,535,1742223,20,-544851,75,1413456,525,28710816,590,607178,25,14885,430,908869,35,125006,15,40898
89,3099,575,2620,118400644,45191,825,2430560,2620,29674468,11326,0.25,1005,1466924,2620,29305658,2620,24778907,340,-989372,245,2343256,2620,124259894,2265,5803965,1750,3871473,30,-153432,215,4122282,2235,93982288,2220,1666095,135,77233,1935,3858732,130,476426,60,152669
90,3101,2190,12455,962277533,77260,6205,41687369,12455,318064476,25537,0.33,6775,28117231,12440,315360332,12450,208814217,2390,-156999,2415,46369008,12445,1030009934,10620,66305978,9280,53370196,220,-8425353,1225,71952411,9455,556443822,10870,13771404,430,277771,7505,20310722,555,2160439,565,1567880
91,3102,630,3205,188616856,58851,1525,5300415,3205,54374447,16966,0.29,1730,5155199,3205,53999027,3205,41818307,645,757854,500,5614767,3205,198928386,2820,10261065,2365,7779071,40,-693913,270,8799158,2510,133405720,2775,2672563,115,71723,2150,5104601,125,413205,125,343149
92,3103,1730,8040,528521154,65736,4300,22019144,8040,161731138,20116,0.31,4680,19952074,8030,162082832,8040,110842204,1435,-120884,1675,23664703,8030,564362819,6935,35668811,6345,30140129,130,-3233613,630,22732149,5870,319269464,6860,7416228,210,139896,4715,11336659,325,1196546,260,722419
93,3104,2365,10345,603254211,58314,5335,20569835,10345,172635341,16688,0.29,5960,22196991,10340,173617164,10345,127617790,2120,2534651,1940,24864366,10340,638826317,8925,35203036,8015,30456933,110,-2721049,820,22535717,7620,389357047,8815,8428842,300,183082,6220,13959456,385,1389459,325,858385
94,3105,1275,5205,237685097,45665,2135,4061285,5205,58800788,11297,0.25,2605,6126504,5200,58969533,5205,48697158,1095,971667,715,5215204,5200,250005951,4505,12280649,3840,7814450,30,-416836,390,7972163,4080,177343847,4420,3317689,200,118870,3545,7053284,275,1075042,230,551382
95,3106,1955,8930,545831710,61123,4115,22503151,8930,163251877,18281,0.3,4555,13034868,8920,162991826,8925,116778015,1720,-1003869,1305,31907579,8920,578446739,7600,32195469,6750,30398415,115,-2109247,640,17375997,7145,347490249,7655,7756863,270,190409,5815,13236839,385,1380058,290,751580
96,3107,1575,6610,304937624,46133,2890,5730984,6610,75047596,11354,0.25,3465,8126489,6605,76259299,6610,62236358,1225,137926,990,9954168,6605,323273091,5860,18324916,4940,11502769,35,-233848,520,9832528,5270,227383213,5615,4247997,250,141168,4510,9430351,350,1409717,280,719457
97,3108,2410,9425,434442482,46095,4025,10797856,9425,107686869,11426,0.25,5155,14668226,9420,109168329,9425,83438482,1845,2560795,1435,11927563,9420,459590720,8235,25063073,7060,18631025,70,-1107254,715,15577011,7175,304582789,7900,5973965,340,192761,6080,12390392,525,1985041,355,881407
98,3109,3300,12925,584205730,45200,5470,10387656,12925,145034821,11221,0.25,6500,13485295,12900,145365898,12925,122729259,2270,-3997696,1795,12568833,12910,616239751,11360,31799045,9615,19450021,80,-1271427,870,15522497,10625,461834833,10765,8129994,430,247860,9025,18349809,680,2700666,450,1162265
99,3111,1295,6025,320934004,53267,2695,10206021,6025,88557777,14698,0.28,3010,6747132,6020,88609544,6020,67664288,1085,-2408459,930,9859255,6020,340591277,5180,19522999,4510,15084543,65,-1777576,435,9356020,4835,227633155,5170,4535968,195,124266,3960,8233844,255,976305,180,462527
100,3113,860,4395,264120650,60096,1820,9528739,4395,78705653,17908,0.3,1980,3795384,4395,77946557,4395,60517888,745,-1874229,630,12544834,4395,277969198,3750,13762630,3190,12768594,65,-1423347,395,9289561,3620,182775085,3780,3767451,135,92346,2985,6699989,165,601876,105,274614
101,3114,445,1885,126135966,66916,920,5052898,1885,39113368,20750,0.31,905,2371746,1885,39162439,1885,27714534,375,-948833,290,5634697,1885,135919707,1550,9668014,1445,6993404,20,-250767,160,4040493,1530,87249412,1645,1797049,50,33432,1160,2568582,75,238686,45,127638
102,3115,425,2135,125166138,58626,905,5063863,2135,36571256,17129,0.29,880,1898778,2135,36235074,2135,26122900,360,-751268,305,6033391,2135,131103138,1745,5894384,1525,6636779,35,-458014,195,4239508,1750,83961794,1890,1798088,80,47961,1400,2924980,55,202222,50,133628
103,3116,1025,4565,194082199,42515,1325,2741474,4565,45772412,10027,0.24,1855,3171868,4565,45514459,4560,38645577,595,-1206790,405,2881383,4565,204818456,4070,10657071,3015,5428531,40,-479718,320,6956472,3910,158575452,3930,2720971,180,106141,3445,6062985,215,775397,95,231301
104,3121,1860,13335,708432755,53126,3875,10757339,13335,198334242,14873,0.28,5595,8792313,13330,192912013,13330,171878565,1870,-4320754,1480,20546290,13330,744746247,11705,36397675,7945,16238598,120,-4213730,1080,28364641,12060,592987745,11520,10014173,965,558500,10165,22898588,1120,4712945,1030,2762305
105,3122,2055,11585,849689626,73344,4905,34297587,11585,279623100,24137,0.33,5880,18947112,11575,275280523,11580,192119902,1750,-213502,2045,43265437,11580,906610539,9995,56514603,8215,42702399,190,-5274690,1020,56731259,9435,525779902,9990,12087735,555,338226,7555,19409561,670,2715531,740,1920931
106,3123,1110,6410,446469398,69652,2865,17395038,6410,143069738,22320,0.32,3330,8615263,6410,140222689,6410,102043667,1000,-1593877,1130,14375237,6410,475394121,5605,28748732,4585,21349968,95,-1683906,550,23259636,5325,298502868,5585,6431491,280,176628,4350,10967757,355,1301245,380,1034108
107,3124,2140,11290,788553960,69845,5900,29774128,11290,249112191,22065,0.32,6375,21136630,11280,248087154,11285,177619840,2070,-2934131,2355,42174401,11280,838425714,9730,49465959,8685,40529570,195,-5412565,980,36158672,8635,495842594,9755,11224351,325,205277,6910,16644586,495,1926559,395,1010284
108,3125,1520,5730,267988969,46769,2265,6728003,5730,68298235,11919,0.25,2790,6686510,5725,68133535,5725,55472708,910,-925532,865,6207568,5725,282634608,5135,14525162,4200,10564342,45,-528715,465,10661954,4565,201317662,4745,3705140,220,126190,3925,7373469,335,1320238,205,508845
109,3126,790,4575,415825591,90891,2555,21895140,4575,145665259,31839,0.35,2575,11455404,4565,144336227,4570,94204001,835,-2543585,1005,25585703,4570,442744312,3875,26874966,3620,26756210,85,-2837030,370,23327017,3400,231681518,4020,5979555,105,69973,2570,7638943,165,634239,135,378446
110,3127,1830,9440,591777296,62688,4785,17721415,9440,177243809,18776,0.3,5115,13859305,9435,175669650,9435,137994049,1495,-1689935,1800,18546432,9435,625087176,8310,33144002,7135,25081178,130,-2704718,750,21735350,7575,421895678,8225,8450204,320,192533,6195,13755451,400,1447149,335,866750
111,3128,1880,7510,329525586,43878,2620,4507460,7510,80956693,10780,0.25,3525,6934141,7505,80087148,7510,70646075,1065,-1931399,935,5826469,7510,346222406,6680,16477442,5270,8536146,55,-717779,630,12374605,6325,269009195,6135,4538535,270,154923,5370,10001844,460,1869972,255,630628
112,3129,1740,7025,327528608,46623,2845,5387977,7025,82441827,11735,0.25,3605,7248692,7025,81699133,7020,71623544,1025,-2320567,1015,5606192,7025,344398648,6220,16881522,5085,9613763,55,-515558,580,11652149,5840,264424473,5950,4586354,285,164672,4980,9785795,350,1233577,285,702256
113,3130,3480,14445,688795674,47684,5915,12510582,14445,175265047,12133,0.25,7310,13758635,14440,174566982,14440,149499571,2015,-4430428,2105,17209478,14440,728704125,13025,39725563,10300,22261312,95,-1234544,1125,21862258,11990,540333345,12370,9680042,545,315950,10160,21876360,800,3031279,505,1269632
114,3131,2375,9485,397989542,41960,3365,4659636,9485,91738319,9672,0.23,4485,7110243,9485,91757380,9485,82745763,1235,-2717129,1100,5816225,9485,417491606,8630,19406593,6545,10693866,45,-212476,690,11253507,8020,332101115,8070,5536473,380,212108,6960,11443200,615,2280279,370,916872
115,3132,1625,7265,318184237,43797,2585,3610963,7265,76014724,10463,0.24,3405,4726850,7260,75120500,7265,68443056,870,-2484731,875,5165248,7265,333676586,6540,15455588,4910,7637693,50,-506513,550,9560575,6225,268246134,6240,4465893,330,191005,5345,9499762,405,1557367,300,767790
116,3133,2620,11310,527869315,46673,4815,10329121,11310,132667449,11730,0.25,5690,9545656,11305,133022169,11310,111989900,1765,-2996495,1560,9702970,11305,554380013,10100,26400674,8365,18680381,90,-1237162,755,13373181,9540,421642921,9700,7429603,385,230006,8100,14459027,575,2104733,345,884932
117,3134,3360,15175,674533980,44450,5220,8442833,15175,164857247,10864,0.24,6540,9425460,15175,163173636,15175,145274882,1990,-7495094,1640,12122204,15175,708366032,13570,33556158,10245,17000682,95,-1452695,1075,19655562,13105,562816851,13000,9478805,550,330224,11235,20614653,870,3318176,420,1034993
118,3135,1945,8710,367009904,42137,2875,5765681,8710,85135416,9774,0.23,3840,5895327,8710,85051689,8710,74472323,910,-2817701,955,5582699,8710,385455382,7890,18246564,5940,11236902,45,-575286,635,11780878,7430,299477901,7485,5125971,330,189939,6380,10814862,535,1870280,265,686629
119,3136,4135,18975,783077395,41269,5825,8774588,18975,180585205,9517,0.23,7665,10593395,18975,179159794,18975,160365768,2215,-7435911,1865,10465999,18975,820145388,17035,36888419,12595,19158840,110,-1710491,1420,26591791,16355,658442373,16255,10910189,695,405970,14150,24325305,1095,4113707,500,1177644
120,3137,1265,6160,244542621,39698,1560,1999858,6160,54990031,8927,0.22,2140,2430462,6160,54080398,6160,48977035,645,-2773771,465,3443682,6160,255231535,5570,10659554,3835,4819371,20,-359612,420,8345074,5350,209635919,5310,3423682,240,138672,4790,7653755,295,1027498,110,239262
121,3138,2090,9580,374898047,39133,2570,3086465,9580,83999105,8768,0.22,3815,3961238,9580,82529424,9580,75734136,1025,-3459819,750,4242759,9580,391539652,8695,16571255,6230,7253113,45,-542117,685,13251538,8490,325667196,8075,5216949,315,177911,7570,11932556,610,2164458,225,514944
122,3139,1520,6530,251901808,38576,1515,3758882,6530,57122719,8748,0.23,2095,3031642,6530,56229063,6530,46749759,690,-880934,475,5172442,6530,263467358,5550,11329390,4160,6601259,85,-1502407,575,12104899,5460,197943017,5410,3472066,220,140707,4750,7753558,350,1288125,100,228609
123,3140,1585,7160,291679553,40737,1900,3592240,7160,68202430,9525,0.23,2555,3435601,7160,66803141,7160,56744200,890,-2238022,620,5833023,7160,305613496,6355,13864622,4610,6647557,45,-803750,505,8618639,6190,240740603,6030,4065401,255,177760,5405,8969462,415,1516476,115,265502
124,3141,1410,10375,771095898,74322,3745,38153694,10375,252590509,24346,0.33,4965,18266111,10365,250886977,10370,178544229,1570,-1452254,1590,55860645,10365,833947019,8865,62259141,6710,47886478,160,-5110421,940,34736186,8565,472430982,8895,10792405,700,411821,6800,18482378,650,2559676,710,1939338
125,3142,1195,8410,1061350748,126201,4775,94639497,8410,402448226,47854,0.38,4750,42474230,8405,402495580,8405,219611319,1475,9007592,2000,143185593,8405,1168737833,6860,106140677,6565,110054533,205,-11097191,750,50013595,5470,401218598,7430,14915308,285,213903,3960,14317105,265,1039555,315,854388
126,3143,800,4965,387502032,78047,2190,17130231,4965,129776537,26138,0.33,2580,9827557,4960,128080625,4960,87555478,760,326644,905,28782102,4965,413007565,4235,25243452,3540,21193332,90,-2845345,475,19167935,3920,222493408,4295,5527181,175,107464,3110,8546243,220,851092,265,708545
127,3144,1050,6200,520652745,83976,3355,30222076,6200,176830572,28521,0.34,3375,15324528,6190,175257955,6195,107989559,1045,-670444,1395,37907492,6195,562559902,5200,41638616,4755,36372612,145,-5405797,565,36827743,4495,275153113,5415,7390559,165,124230,3410,10004028,225,877115,225,639338
128,3145,2030,9625,649497123,67480,4655,20511405,9625,202227512,21011,0.31,5075,16569320,9615,200730534,9620,147804917,1745,-2696288,1760,31104110,9620,697278906,8420,47392326,7205,28749149,160,-4075087,805,35479287,7770,434033961,8330,9191864,325,193526,6330,15847448,390,1476980,375,1015198
129,3146,2205,12300,810285321,65877,6095,24105405,12300,249877836,20315,0.31,6680,18646023,12285,246853915,12295,192414580,2090,-3692864,2255,27853141,12290,857358486,10775,46919933,9195,33287967,165,-4157580,985,33903644,9895,568604371,10760,11573926,380,216148,8060,19150964,525,2006834,495,1355466
130,3147,1380,5965,308941303,51792,2570,6523391,5965,84041792,14089,0.27,2910,6738604,5965,82648364,5965,70965163,935,-2531745,940,10854114,5965,325004473,5305,15928679,4315,9830068,50,-626731,485,10199966,4955,242522493,5130,4360778,225,134662,4255,8623031,325,1228175,230,589253
131,3148,905,4030,167778763,41632,1135,1554653,4030,39800014,9876,0.24,1660,2984528,4025,39229628,4030,35396071,695,-1101237,410,2815438,4025,176254196,3600,8389301,2635,3497513,15,-370787,285,4406790,3465,143761065,3330,2320594,165,98412,3060,5949860,265,1027759,160,401420
132,3149,4095,15770,759425488,48156,7005,17835151,15770,192186503,12187,0.25,8560,19414741,15750,194711778,15765,157789568,2790,-3047533,2585,24796218,15755,801657288,14025,42032710,11630,31640376,130,-2457790,1145,23545580,12430,553207913,13395,10558216,560,334549,10535,19312090,810,3127714,510,1261984
133,3150,7395,29795,1431323698,48039,13400,29643132,29795,365838391,12279,0.26,16110,35948917,29765,368827768,29790,303224706,5510,-8637636,4560,43584649,29770,1511772043,26310,80144280,22380,53887873,235,-3130243,2025,43261158,24320,1082698157,25180,19963644,940,542855,20525,38166530,1510,5831721,1000,2658218
134,3151,1265,4760,202716920,42588,1805,2972400,4760,47255795,9928,0.23,2395,4642205,4760,47500697,4755,41124500,820,-855992,655,4261604,4760,212832283,4275,10020278,3415,6253991,30,-55700,355,6305683,3910,162075922,4015,2804597,195,118356,3380,5803050,260,1074755,160,392259
135,3152,3655,16375,704701066,43035,5820,8631348,16375,169304978,10339,0.24,7290,10689849,16365,167577249,16375,151011414,2490,-9036611,1810,11651900,16370,738596988,14680,33803705,11515,17459705,85,-1196508,1015,18550896,14295,601221187,13795,9820814,580,329360,12380,22116688,995,3573694,470,1170120
136,3153,1840,8755,334009946,38151,2040,2367188,8755,73155119,8356,0.22,3030,3414957,8755,71875251,8755,67591289,865,-2692770,620,3270425,8755,348492108,7940,14450386,5410,6128708,25,-243122,625,10785044,7865,295371949,7425,4637373,340,204276,6925,10540792,650,2396377,220,512399
137,3154,405,2290,90024947,39312,575,556735,2290,20264200,8849,0.23,785,734044,2290,19847066,2290,18339367,235,-844281,180,973751,2290,94154662,2060,4109404,1450,1508243,5,-65397,150,2847877,2055,79628373,1940,1257662,105,60406,1815,2974909,125,397071,45,96201
138,3155,2080,9940,385019925,38734,2480,3077528,9940,84862206,8537,0.22,3580,4190998,9940,83812298,9940,76471788,960,-2676667,770,3922163,9940,402064944,8985,16993153,6275,7819405,60,-367884,715,12679138,8760,331917245,8420,5340533,400,233656,7740,12059716,710,2626242,245,574050
139,3156,3370,17240,716860700,41581,4495,6864956,17240,168406736,9768,0.23,5955,7192927,17240,164802354,17240,150183876,1995,-7029782,1415,11114703,17240,749642896,15495,32622465,10830,14200265,80,-1624411,1290,22707686,15405,623190908,14815,10076857,690,407889,13600,23599037,1015,3546478,360,891428
140,3158,730,3505,142278174,40593,940,950551,3505,32765522,9348,0.23,1195,1401651,3505,32146631,3505,29780655,425,-1630533,290,1392828,3505,148692756,3150,6388829,2265,2482304,15,-180774,315,5829627,3125,124456440,2965,1984266,150,84306,2745,4505155,205,782438,85,188451
141,3159,265,1265,55351347,43756,365,944707,1265,13537151,10701,0.24,440,398934,1265,13221676,1265,11675455,145,-536952,105,598559,1265,57885419,1095,2495408,800,1470102,10,-25873,125,1847793,1115,45839781,1070,777723,55,37281,925,1738549,75,241230,30,63406
142,3160,905,4430,182053312,41096,1155,1255097,4430,42708359,9641,0.23,1510,2183242,4430,41651341,4430,37868818,540,-2290000,330,1907338,4430,190001046,3920,7961850,2795,2980057,30,-336595,420,7763189,3950,158412585,3740,2555986,200,120628,3415,5632565,290,1112068,120,280867
143,3161,1285,7020,427418330,60886,3220,14143494,7020,127058136,18099,0.3,3640,15766136,7015,125222504,7020,81652775,1175,6517910,1090,17174390,7015,457332241,5780,29498781,5115,18737455,80,-3746259,715,30231545,5210,247225520,6105,6080383,230,135877,4030,10581157,320,1272426,350,953008
144,3162,1730,9275,515039416,55530,4165,14355201,9275,145098171,15644,0.28,4680,19960510,9270,144273563,9270,101565993,1735,7700211,1480,20145165,9270,547318798,7740,32116455,6890,21200863,90,-2618160,900,25983780,6925,323031997,7990,7268993,240,151146,5525,13176570,420,1753226,340,919386
145,3163,2985,13725,624985329,45536,4530,7724502,13725,157070870,11444,0.25,6305,11818778,13720,154387363,13720,140176914,2100,-2992751,1550,16102283,13720,656117658,12120,30901117,9360,14522711,80,-926460,1145,21576647,11780,522479509,11560,8747543,610,348434,10125,19526623,775,2999481,590,1447083
146,3165,2575,11040,482959624,43746,3635,5367475,11040,115480630,10460,0.24,4840,8984636,11035,114487772,11035,103010530,1755,-3304412,1225,6580993,11035,506010429,9800,22961682,7430,11724245,50,-527678,930,16763310,9300,404617330,9465,6759239,450,275603,8105,15222825,570,2030713,375,970468
147,3166,1975,9220,389411297,42235,2520,3426638,9220,92826548,10068,0.24,3830,6343840,9215,90776250,9215,84036746,1445,-2105874,865,7244592,9215,407069108,8165,17548999,5935,7306877,50,-577706,725,12761914,8030,334836886,7725,5426424,435,243593,7030,12180490,575,2253858,395,980339
148,3167,980,4510,182862876,40546,1250,1957009,4510,42157818,9348,0.23,1785,2603875,4505,41342509,4510,37558683,825,-1138798,410,3609654,4505,191228327,4030,8329716,2955,3903686,10,-39201,350,6074903,3920,155775025,3815,2550977,190,107793,3460,5796492,265,970069,150,356129
149,3168,2060,6235,230683293,36998,1200,2104225,6235,50449485,8091,0.22,2540,4120134,6230,50308985,6235,45605610,910,555529,405,3171135,6230,241186354,5465,10447759,4115,5287268,20,-215342,420,7039628,5530,198479746,4845,3064113,280,165418,4800,7613852,500,2041278,205,497369
150,3169,1720,7330,262590697,35824,1380,1150221,7330,55546958,7578,0.21,2510,3142171,7330,54444785,7330,52427251,1135,-1691600,395,2335763,7330,273367710,6705,10663521,4610,3885213,10,-276852,445,6769922,6675,241135848,5900,3557796,285,162702,6100,8112100,685,2774482,265,598466
151,3170,1910,8620,349613461,40558,2575,3289560,8620,79834840,9262,0.23,3575,4663204,8615,79230923,8620,72314203,1350,-2252553,805,5953930,8615,365443118,7745,15777981,5785,7921474,45,-536005,550,8910404,7520,298294612,7300,4858307,340,203346,6675,10804298,595,2267792,295,744106
152,3171,1950,6910,237565655,34380,1035,933116,6910,48650107,7041,0.2,1910,2970502,6910,48014226,6910,45548389,870,-1454002,375,1996739,6910,246940512,6225,9317282,4365,3720726,10,-39699,465,8295427,6145,211157515,5470,3168895,270,154161,5665,7233910,935,3812057,260,628194
153,3172,2170,9860,400802648,40649,2605,4345229,9860,92673514,9399,0.23,3525,6179741,9860,91568233,9855,81760754,1335,-4158658,835,8197638,9860,419223384,8920,18379142,6465,9183676,50,-499731,625,11048828,8655,340332516,8200,5534441,355,209931,7820,12496041,755,2916027,255,597890
154,3173,1565,7890,299768527,37993,1540,2007443,7890,66329769,8407,0.22,2380,2886719,7890,64926227,7890,61150784,1080,-3433336,500,9359273,7890,312551991,7260,12678764,4850,5061927,20,-92914,440,7151266,7195,264691702,6560,4131131,350,198473,6615,9347659,695,2727417,250,587978
155,3174,3150,13605,479797395,35266,2170,1950070,13605,99168969,7289,0.21,3910,4402907,13600,98032673,13600,94269441,1370,-2838615,755,3912368,13600,499694138,12460,19812244,8510,7831282,25,-145880,890,14366026,12355,436547723,11095,6488922,540,313036,11315,15406605,1540,6161985,350,813207
156,3175,4435,17700,632334013,35725,2845,3887122,17700,133799281,7559,0.21,4835,7578829,17695,132090924,17690,121579935,1995,-1425696,1020,8005910,17695,660083136,15980,27654086,11250,11336677,45,-378366,1260,21026906,15760,554676248,14180,8492990,715,424521,14415,20721385,2180,8389955,380,919305
157,3177,815,3365,113765923,33809,340,237833,3365,22768978,6766,0.2,655,531504,3365,22567621,3365,21857421,215,-733855,130,739065,3365,118475773,3105,4696696,2020,1673549,5,-136406,225,3775586,3110,104773277,2665,1509113,135,79373,2895,3763735,465,1931556,40,83632
158,3178,3275,17015,746743898,43887,4845,7254589,17015,182224250,10710,0.24,6010,8092107,17015,177465882,17015,165093714,2445,-11324728,1480,12543082,17015,782739367,15365,35863003,10720,13902058,90,-996269,1055,19708971,15265,661560210,14545,10511090,675,390165,13565,25660653,845,3101679,450,1117315
159,3179,595,3125,124814851,39941,780,855262,3125,28271335,9047,0.23,1145,1489740,3125,27870355,3125,26339141,345,-1594177,240,1325501,3125,130451931,2870,5622256,1985,2318671,15,-103112,180,2572130,2895,113525948,2695,1749965,100,55921,2610,4243798,215,748058,95,227444
160,3180,735,3410,140382258,41168,935,1017149,3410,32490319,9528,0.23,1305,1235760,3410,32068369,3410,29865548,440,-1706171,305,2003855,3410,146547615,3085,6132678,2190,2706448,20,-212475,255,4598059,3065,124330223,2915,1952514,135,76338,2715,4469876,210,815946,80,178817
161,3181,1240,9345,524815627,56160,2840,9042832,9345,151230573,16183,0.29,4050,7891893,9340,147501496,9340,128779611,1390,-2457693,1045,19481238,9340,554999486,8100,29976703,5640,13391878,85,-2440857,895,22636750,8265,420248378,8215,7491519,640,393161,6825,17132294,660,2484929,670,1899426
162,3182,1530,11400,600843532,52706,2950,10748508,11400,168956953,14821,0.28,4485,9549457,11395,164211335,11400,141113315,1570,-3524095,1075,14528036,11395,635770602,9850,34846113,6640,15337226,100,-2251463,1210,31906763,10065,479653893,9805,8531016,955,573458,8380,20981428,900,3586695,745,1952656
163,3183,1270,8205,393095786,47909,2305,5958069,8205,103396562,12602,0.26,3295,7109885,8200,100591117,8205,87364025,1015,356839,825,6709948,8200,416083510,7065,22870932,5140,9163419,45,-882885,845,18290238,7200,315193013,7015,5555510,525,305429,5920,13342860,715,2819612,630,1626771
164,3184,990,8010,456689670,57015,2500,8597093,8010,131481075,16415,0.29,3550,7562236,8005,127883161,8010,108794471,1285,-2797056,955,9267379,8005,484378616,7055,27474564,4765,12134781,80,-1133907,920,22772368,7025,362811759,7110,6547866,650,392953,5940,16839984,545,2110484,610,1666968
165,3185,1160,6235,348305563,55863,2450,7458734,6235,99041361,15885,0.28,3010,9184024,6230,97329494,6235,75897889,1000,193294,895,10186366,6235,368168348,5390,19749442,4320,11079286,50,-1554575,625,17743925,5100,251558086,5465,4967118,265,159334,4180,10155592,330,1292756,315,802793
166,3186,2285,12495,1232072822,98605,6660,67940575,12495,436911048,34967,0.35,6850,33820590,12490,437748441,12490,283935272,2600,-714454,2765,117459318,12490,1312325745,10420,78882098,9690,86828296,285,-11216873,1085,51561425,8785,602812348,10930,17304307,420,348656,6650,20631052,375,1386107,345,918186
167,3187,1485,7480,469356758,62748,3615,14891605,7480,140431690,18774,0.3,3905,13070766,7475,139793283,7480,108569407,1455,-1819466,1365,20061494,7480,498695810,6455,29171587,5690,21215666,95,-2237811,675,18559633,5610,316519178,6455,6577148,205,137409,4595,11848945,265,1102231,175,486126
168,3188,1570,7590,469151065,61812,3230,11129276,7590,140982767,18575,0.3,3535,9428363,7590,139005121,7590,113619476,1280,-3208462,1250,14488016,7590,493515146,6625,23923098,5435,16199149,80,-1897826,660,20248569,6175,343511498,6560,6615819,275,186395,5150,12052872,360,1369002,225,570412
169,3189,775,3145,132115492,42008,1005,2015991,3145,31202218,9921,0.24,1365,2631886,3145,30718606,3140,26703962,455,396976,345,1600761,3145,138532987,2755,6366405,2135,3545469,20,-93427,265,4906334,2585,106078831,2665,1845500,140,87401,2260,3843561,160,687758,100,248247
170,3190,980,4235,188137735,44424,1340,2268197,4235,46104267,10886,0.25,1775,2961959,4235,45113054,4235,41449407,555,-1744903,450,2314656,4235,197544785,3790,9363930,2795,4140411,20,-208318,385,6693430,3655,160672698,3615,2640568,190,107521,3205,6316531,280,998270,145,350277
171,3191,885,4555,324151980,71164,2195,10562836,4555,102967922,22605,0.32,2305,8220319,4550,102800113,4555,79381046,780,-1688836,825,29927637,4550,343066375,3960,18716601,3405,15273654,70,-1700404,380,10032761,3450,205252768,3915,4566841,180,126768,2815,7053879,145,546169,130,324776
172,3192,2220,9830,429035990,43646,3280,6145034,9830,102714136,10449,0.24,4265,8077784,9825,102088117,9830,90093439,1425,-1919591,1165,7751056,9825,448989066,8765,19877746,6640,12009953,45,-446759,765,14628256,8190,348998565,8415,5971932,440,255884,7185,12433122,580,2238808,290,691822
173,3193,2200,10100,658130383,65161,4930,26351466,10100,200076640,19810,0.3,5300,18334712,10095,200325560,10095,148629493,1740,-2708154,1890,32794379,10095,696236469,8665,37838443,7675,36378943,175,-4086099,710,18829988,7515,418130197,8735,9251465,300,213404,6020,14413062,360,1377691,230,606658
174,3194,1445,7305,339788492,46515,2610,5793458,7305,84839840,11614,0.25,3260,6692146,7305,84470795,7300,72015746,1120,-2668502,880,6755718,7305,358279164,6485,18152922,4990,10545029,65,-895290,570,12181564,6100,270370397,6335,4776965,285,156621,5260,10837787,405,1487511,210,515682
175,3195,2870,14095,635396967,45080,4345,7947555,14095,156284081,11088,0.25,5460,8793519,14090,154156938,14090,138841833,2105,-6722360,1395,12853943,14095,666015279,12615,30510582,9065,15519714,90,-1590097,1130,21115613,12275,535980008,12170,8912343,610,364516,10695,20358920,765,2855798,450,1117511
176,3196,2035,9975,401498806,40251,2430,3120931,9975,91006230,9123,0.23,3560,5174686,9975,89767724,9970,82294157,1185,-3515292,865,5503583,9975,420466839,8975,18919231,6220,7959366,50,-446086,785,13163653,8720,347368482,8540,5583949,440,253460,7770,13663020,700,2584006,275,648664
