,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Postcode1,Non-taxable individuals4,Taxable individuals2,Taxable income (excluding losses),Mean taxable income5,Total imputation credits6,,Net tax ,,Mean net tax7,Net tax ratio8,Gross interest ,,Gross tax ,,Assessments issued ,,Net rent ,,Net capital gain ,,Total income or loss9,,Total deductions10,,Total tax offsets & credits allowed11,,Net business income/loss-PP ,,Net business income/loss-NPP ,,Salary or wages ,,Medicare levy ,,Medicare levy surcharge ,,Total work related expenses ,,Gifts or donations,,Comm of Aust benefits & payments ,,HELP assessment debt ,
2,,no.,no.,$,$,no.,$,no.,$,$,,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$
393,4859,95,320,12821942,40194,65,103028,320,2492188,7813,19,145,515314,320,2538776,320,2111439,25,22235,50,655849,320,13871438,280,1045705,310,340929,5,29883,15,275962,265,9983672,270,176910,15,8986,245,342169,9595,118,40,93039,5,5987
394,4860,1610,4840,206073219,42586,1295,3548214,4840,41730017,8624,20,2030,5701322,4840,42531817,4840,33309170,505,242962,680,10528981,4840,222028876,4270,15636805,4740,7438278,85,-1842206,340,9708339,4090,151962783,4135,2838445,245,149360,3675,4866201,250345,1774,630,1860100,90,245761
395,4861,195,645,27095763,41944,160,143211,645,5251860,8130,19,265,815140,645,5425305,645,4583979,65,-50261,80,901691,645,28613406,575,1407171,630,737508,15,-43960,40,1362525,525,21823060,560,374025,60,36724,485,720229,39370,298,65,201773,15,33521
396,4865,795,2995,136356938,45498,710,1521111,2995,28045222,9358,21,1205,3215273,2995,28635043,2995,23476430,410,-175156,375,4982415,2995,144401896,2735,7976271,2930,4204927,30,-237337,190,5223677,2555,106735825,2660,1894707,210,139459,2360,4071715,141970,1073,170,644518,60,149660
397,4868,1965,8490,377681481,44475,1800,3540835,8490,77369759,9111,20,3080,4959590,8490,78538024,8490,68191767,930,-2032638,895,11206213,8490,397268456,7875,19515468,8290,10432737,65,-1059727,610,15762515,7650,318997666,7460,5184697,580,374004,7020,11996809,686710,3507,490,1638660,235,631168
398,4869,1605,7010,320266673,45674,1245,2260562,7010,67741258,9661,21,2265,3086612,7010,68317225,7010,60402571,660,-1532388,610,17358669,7010,335514365,6550,15029014,6860,7741106,50,-192649,450,12366847,6380,266803370,6230,4449813,510,326439,5945,9831381,394325,2729,400,1270907,170,421173
399,4870,8060,34235,1604551028,46867,7490,26218053,34235,351142849,10257,22,12385,26434930,34200,353411798,34230,290088237,4550,-8293628,4030,65619320,34220,1705871314,31375,100495065,33100,52861733,325,-3321286,2820,76681823,30130,1282290663,29795,22138333,2560,1659529,27440,53173879,2868530,12795,2175,7223245,1095,2942833
400,4871,2705,4625,192779505,41664,1010,2584212,4625,36284204,7842,19,1640,4837204,4625,39210316,4625,28457918,510,-238673,455,9802670,4625,206070479,3990,12817740,4545,8489295,150,1299378,365,8624680,3790,136001776,4100,2660507,340,235891,3060,4279744,212430,1093,970,6204326,95,278525
401,4872,1030,2030,89108169,43874,630,1226787,2030,17913357,8820,20,910,2478718,2030,18799110,2030,13266099,310,127449,385,6450405,2030,97594589,1720,8057719,2010,3489767,80,-222016,180,3974559,1530,59479273,1775,1237020,140,100710,1330,2244184,510735,574,180,620067,35,79331
402,4873,810,2825,114561653,40582,655,1376642,2825,21886401,7753,19,995,2988369,2825,22799309,2825,17613591,325,405625,305,4587051,2825,123109305,2490,8356235,2770,4024694,45,188080,280,6280550,2340,86413771,2450,1575981,160,103755,2130,3676861,167370,872,230,924376,50,106084
403,4874,375,1720,106314278,61847,335,583464,1720,24368804,14176,23,640,796572,1720,25360075,1720,23345195,440,-1244120,195,3326701,1720,109921810,1645,3575717,1685,3419524,25,-350867,80,1545431,1665,99230240,1685,1557383,300,188602,1580,2109433,88605,415,115,610972,75,277304
404,4875,1000,1980,86487617,43637,135,354022,1980,15184469,7661,18,375,549750,1980,17565358,1980,14392646,180,-306131,80,649478,1980,89512258,1800,2927991,1950,4133383,65,1059850,80,1497755,1890,74751338,1885,1219925,235,160463,1520,1748618,120260,404,625,6082919,100,310587
405,4876,275,510,20024226,39186,15,13159,510,3109980,6086,16,70,74059,510,3797288,510,3129005,40,-174859,10,174708,510,20436056,465,411829,505,1014854,5,-600,20,419888,500,17018370,475,277733,45,30633,385,321822,10225,51,270,2529043,30,80414
406,4877,525,2215,91193071,41208,375,1386471,2215,18800983,8496,21,625,1870623,2210,19115874,2210,15304362,295,-906083,215,8211018,2215,98359970,1950,7157215,2130,3046516,20,-580176,255,4852563,1905,67091243,1865,1245349,120,78295,1710,2732763,108770,528,135,439909,35,84030
407,4878,1290,5650,262161075,46384,1130,2638626,5650,57244331,10128,22,1965,3706522,5650,57597240,5650,49756452,770,-1967208,595,17961712,5650,278448653,5120,16045649,5460,7029379,50,-317891,535,14579392,4960,208291909,5000,3664373,450,296444,4510,8463071,424760,2215,380,1261132,180,481365
408,4879,1605,6760,331757982,49062,1515,6698153,6760,75140636,11112,23,2555,7007731,6750,75944285,6760,61428044,1105,-4284133,825,22304575,6755,353593773,6075,21555751,6435,12612023,65,-831180,685,19617592,5725,248067711,5980,4643615,530,339395,5145,10457097,763285,2378,345,1209953,180,484329
409,4880,1605,4570,195483743,42785,1225,1849238,4570,39079492,8553,20,2035,4424803,4570,40360082,4565,32422848,560,-79778,615,7967152,4570,208763894,4030,12775807,4505,6109304,100,1608253,310,8746698,3835,147718348,3985,2694544,310,192866,3415,4929507,224515,1461,390,1431472,90,248226
410,4881,480,1420,57220019,40324,280,663844,1420,10930570,7703,19,550,1202448,1420,11391860,1420,8886734,160,-168117,155,3103395,1420,61897628,1280,4669631,1385,1990597,15,-172062,180,3656817,1150,43619816,1190,775330,105,68700,1045,1758309,113755,422,145,651869,30,82494
411,4882,405,1125,46661073,41440,390,615389,1125,8853433,7863,19,545,1429284,1125,9347520,1125,6917836,150,63520,185,2231859,1125,51450047,985,4420865,1110,1819365,25,34709,90,1877303,885,33639980,990,645006,60,34671,800,1165593,64025,372,95,283733,15,35299
412,4883,1115,3195,134007755,41943,870,1465190,3195,26426071,8271,20,1420,4132264,3195,27290734,3195,20986021,355,356328,460,6488004,3195,143867434,2825,9581394,3140,4349218,50,394845,275,7331496,2565,95521527,2715,1832057,180,113847,2300,3419506,356060,1288,305,1072676,75,195278
413,4884,260,720,31392759,43601,235,587092,720,6180941,8585,20,355,1336532,720,6548254,720,4728184,120,-230359,125,2580915,720,34500710,630,3010308,710,1423531,25,182565,85,2393413,525,20664737,635,432181,35,18888,470,764743,87835,281,65,215391,15,46581
414,4885,700,1600,68265595,42693,425,867613,1600,13410510,8387,20,695,1818946,1595,14168103,1600,10677709,210,-56131,220,4341756,1600,73122699,1410,4719555,1575,2661963,65,271331,145,2371395,1305,50224663,1360,923038,110,71486,1170,1893866,139290,622,145,530122,25,62820
415,4886,130,290,11675997,40262,85,177250,290,2258687,7789,19,135,371358,290,2344827,290,1803044,40,186022,55,836204,290,12279449,230,595233,290,434298,25,76878,20,298790,220,7843707,235,156808,20,10684,190,273206,12980,81,30,128285,5,9448
416,4887,255,610,23473487,38418,90,137823,610,4313636,7060,18,245,402006,610,4561024,610,3815729,65,-1818,55,1213668,610,24779540,530,1279508,605,730194,5,-40027,80,1383214,520,18450236,495,313930,35,25675,455,570214,46425,225,90,379585,5,10811
417,4888,405,735,28972711,39419,125,177667,735,5277503,7180,18,245,564097,735,5677174,735,4707859,70,-89810,85,1458283,735,30354797,660,1378548,715,1003725,20,121491,55,1028375,635,22652640,615,386085,55,32995,545,788584,29215,189,110,401274,20,45277
418,4890,160,425,19168473,45102,60,74663,425,3533735,8315,18,130,278409,425,3922308,425,3205823,50,-88806,25,179804,425,19908132,375,716443,415,782487,10,-120830,30,962722,400,16724883,410,276706,55,33749,325,429060,9840,69,75,487831,15,37159
419,4891,85,230,11564069,49845,50,123257,230,2335365,10066,20,90,199170,230,2525755,230,1843886,30,-29825,25,344256,230,11957400,180,341047,225,509882,10,251097,25,647980,180,8056937,225,169289,25,19898,145,191432,5345,55,15,68904,5,9520
420,4895,650,1055,49593784,46964,150,1527761,1055,10062820,9529,20,280,427561,1055,11054006,1055,8035426,120,-48880,80,1529520,1055,51762540,935,2130437,1040,3312410,15,142298,85,1928670,940,36469488,990,701918,115,77706,780,1114159,50865,230,250,1916400,35,89136
421,QLD other12,2050,5675,336341870,59257,1310,10245391,5675,92425290,16284,27,1945,7157528,5615,92280371,5670,72838516,1040,-2010077,780,47571398,5660,361516460,4705,22253843,4215,14409846,115,-918741,405,12734328,4435,220663176,4125,3963676,325,215347,3795,9534197,651315,1820,275,1186571,240,671423
422,QLD Total,503805,1857885,90797939185,48872,464855,1701686881,1857885,20633401735,11106,23,722545,1614943757,1856400,20642222074,1857500,17019580646,250645,-896368026,242485,4805869044,1857200,96718477900,1659750,5836522974,1501510,3087475546,22065,-184910847,136875,3680750244,1596760,70603697682,1607820,1256502310,122935,77725687,1404250,2641893889,219275380,723894,120975,439717179,60425,168883450
