,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
390,4852,550,1465,64543509,44117,345,1089030,1465,12409805,8482,19,695,1853981,1465,12703519,1465,9381988,220,-579954,180,2521031,1465,68613333,1255,4021500,1420,2367743,15,-194543,170,4268912,1195,48383243,1270,890583,110,71590,1040,1906167,450,84679,90,327629,25,71768
391,4854,1040,2845,124688056,43858,705,1382533,2845,23775582,8363,19,1295,4371286,2845,24458913,2845,16976047,270,-491860,270,3481073,2845,132740042,2545,7882212,2800,3967532,60,-241130,240,5335963,2410,93245885,2470,1733942,185,120605,2240,2795322,880,96706,115,400964,40,98849
392,4855,120,320,13424978,42217,85,168657,320,2445054,7689,18,160,486845,320,2508607,320,1897015,35,22535,35,347868,320,14289131,270,818779,315,441235,5,-53655,30,623523,250,9820432,275,186349,30,21339,240,308466,105,7628,15,65554,5,5882
393,4856,130,290,11758900,40688,100,171972,290,2079088,7194,18,180,704915,290,2190024,290,1376057,40,-31439,40,218923,290,12750448,235,972421,285,453388,10,65095,20,257122,220,8127033,255,162901,10,5502,190,359549,75,6689,20,76265,5,10395
394,4858,220,630,28751748,45783,190,358560,630,5498349,8755,19,350,913973,625,5643187,630,4419755,75,-223607,110,1259743,625,30755712,555,1954819,620,945268,15,199329,50,900510,530,22403116,560,406504,35,24275,485,759485,230,23102,30,76397,5,18309
395,4859,95,300,12658175,42477,60,105134,300,2317861,7778,18,155,546999,295,2430394,300,1920359,20,-26539,35,435116,300,13186773,260,479384,290,403413,5,39376,25,238440,250,9896189,260,175218,5,4299,230,311007,105,11683,20,59689,5,10531
396,4860,1710,4960,218897515,44124,1275,4074383,4960,41858760,8438,19,2390,7747537,4960,43114486,4960,31705657,525,-16565,650,6951555,4960,232725013,4390,13717555,4885,8632271,70,-1225071,330,9935770,4220,166113902,4280,3015764,295,186014,3835,5550668,1885,311729,385,1278260,90,242265
397,4861,215,650,28286218,43584,150,159458,650,5187648,7993,18,310,869853,650,5395233,650,4485737,75,-109819,60,652348,650,29548087,585,1230770,640,817902,10,-182415,45,889301,555,23753695,575,394921,65,43838,510,758753,305,45710,45,175636,10,30345
398,4865,915,3260,153791910,47190,725,1705467,3260,30571606,9381,20,1490,3819634,3260,31019297,3260,25300268,390,-342282,360,4044607,3260,161914603,2980,7886747,3210,4544256,30,-192661,235,5402633,2820,125309917,2895,2145925,290,186451,2610,4814534,1145,186914,155,555066,85,231163
399,4868,2090,9310,429252567,46112,1915,5527246,9310,84084619,9033,20,3895,6397105,9305,85351188,9310,71830701,1040,-3924457,890,9182754,9305,451830316,8650,22335093,9120,13341218,70,-251654,725,18666834,8415,369888309,8230,5903592,780,497468,7780,13943492,3855,1412891,530,1604747,280,758621
400,4869,1750,7675,354480743,46180,1255,2295608,7675,69071140,8998,19,3005,3839449,7670,69900733,7675,60978674,735,-2868317,575,6250357,7675,371760831,7185,17096467,7520,8580986,35,-119110,540,13199724,7015,312337223,6785,4913085,725,447825,6540,11863871,2970,513192,395,1164183,210,573914
401,4870,9070,36865,1780191901,48292,7690,31251280,36865,372178742,10096,21,15500,31080056,36805,375840786,36860,304284275,4890,-16962882,3745,47828475,36840,1884890220,33730,103914412,35840,61858705,295,-2233868,2950,83616600,32775,1473625049,31975,24486361,3095,1942770,29950,61081737,13500,3220955,2165,7253006,1305,3718686
402,4871,2820,4590,194935461,42479,890,2693246,4590,34783417,7580,18,1850,5615981,4590,37512064,4590,27128137,490,-597635,420,7925847,4590,207350174,3975,11562717,4515,8451964,130,-87157,365,8272899,3810,146736053,4055,2705581,390,259723,3140,4632822,1140,290421,725,4972528,100,302450
403,4872,1015,1840,82226156,44712,490,1229157,1840,15371057,8358,19,905,2638880,1840,16463997,1840,11119171,255,118542,230,2754014,1840,88109722,1560,5618065,1810,3564890,75,-135089,185,3897566,1440,58261914,1590,1132473,125,85718,1270,2113904,535,124293,130,522174,30,88574
404,4873,900,2950,120961504,41032,590,1432775,2950,21466435,7282,18,1230,3100538,2945,22396940,2950,17394568,315,48354,270,3292524,2945,128645669,2650,7515744,2910,4201132,45,228082,325,7595352,2495,96035617,2585,1671649,195,122184,2285,3829667,895,208734,220,796173,60,175417
405,4874,365,1870,116500077,62300,355,682161,1870,25645478,13714,22,770,930268,1870,26685707,1870,24448459,470,-1978184,210,3512781,1870,120318082,1810,3805927,1840,3734610,25,-196820,80,1580919,1810,110429903,1820,1701941,325,212922,1730,2469708,495,111574,115,513533,95,335218
406,4875,1025,1955,90736754,46413,135,355931,1955,15526982,7942,17,485,563134,1955,17918023,1955,14816491,195,-597728,75,810643,1955,93858921,1755,3122187,1930,4234562,50,632186,80,1648337,1865,80628101,1840,1277602,275,194115,1475,1919721,460,131963,595,5233936,110,338459
407,4876,275,510,21240662,41486,15,9445,510,3141881,6136,15,115,81899,510,3854854,510,3124014,50,-367764,10,88547,510,21811542,470,570775,505,1058723,5,-34892,20,790840,500,18612759,465,289084,65,43391,370,408720,65,14287,235,1883574,25,85593
408,4877,655,2565,102482603,39954,435,2026545,2565,18430830,7186,18,945,2754829,2560,19006407,2565,13892382,320,-1352934,185,4645606,2565,110793664,2225,6983378,2495,4119066,20,32048,310,5818926,2160,79107329,2135,1378881,155,97171,1915,3208937,590,295040,125,390766,45,121382
409,4878,1515,5975,279139150,46702,1160,3116383,5975,55973126,9365,20,2460,4681999,5975,56842428,5975,47758205,805,-3268262,525,6196115,5975,294687176,5445,15234695,5825,8328254,50,-251581,575,15439555,5300,233455521,5305,3905915,560,362660,4825,9660974,2315,473433,395,1255550,185,541786
410,4879,1820,7495,369747566,49339,1605,4712717,7495,78359395,10456,21,3360,8507862,7485,79200845,7495,66360015,1235,-6700728,825,19285758,7490,391629714,6760,21756161,7200,11304478,60,-413573,735,21792383,6420,296371520,6645,5191986,685,436419,5825,12755147,2690,744481,345,1162546,240,660049
411,4880,1715,4665,205057838,43957,1180,1725778,4665,38245309,8198,19,2300,5783464,4660,39807506,4660,31712320,540,-596687,580,6098208,4665,218231008,4175,12802926,4605,6424831,85,-152632,310,8250258,3955,161787314,4095,2843479,340,222663,3600,5364674,1570,242504,330,1114425,95,246638
412,4881,620,1700,71858254,42270,310,838688,1700,13142120,7731,18,725,1687355,1700,13791752,1700,10731064,230,-633907,165,2771290,1700,76460545,1495,4523470,1665,2597188,20,-171913,240,5099053,1370,55611598,1450,984083,160,107142,1235,2233827,475,108683,165,859742,40,123238
413,4882,435,1175,52672493,44828,390,682683,1175,9807119,8346,19,665,2074227,1175,10399820,1175,7776461,165,-22948,180,2395202,1175,56793950,1040,4081240,1160,2077256,25,78037,90,2170149,935,37742237,1045,729177,70,45752,845,1163404,430,69130,70,226212,20,42251
414,4883,1275,3195,141971878,44436,820,1723378,3195,27013528,8455,19,1590,5311281,3190,28214724,3195,20825652,370,-358087,410,4462104,3190,151221832,2870,9192839,3160,5069288,55,115900,285,8506346,2635,104658338,2770,1955061,200,135533,2380,3594092,1330,448089,260,892790,80,238707
415,4884,330,795,36268394,45506,230,804940,795,7002495,8786,19,450,1488301,795,7346461,795,5191340,125,-362176,140,2451971,795,39620481,690,3265009,790,1702396,25,154992,95,2150089,600,24704583,685,498461,45,37047,525,886089,285,141796,60,197878,20,59401
416,4885,730,1695,72761031,42927,410,864212,1695,13447357,7934,18,835,2198142,1695,14206806,1695,10867452,210,-239075,185,3296359,1695,77366440,1485,4289708,1675,2723965,75,477869,170,3078903,1380,55773807,1445,990070,120,78148,1255,2049489,665,127898,115,401029,35,97206
417,4886,170,305,12787095,41925,75,114037,305,2275427,7460,18,175,504126,305,2406473,305,1893453,40,54640,55,1117272,305,13635325,245,742441,300,443113,30,112403,25,382422,230,8624729,255,175102,25,18976,180,281319,85,9581,25,121468,5,17431
418,4887,300,670,26890331,40195,90,122095,670,4620348,6906,17,305,504975,670,4993916,670,4047342,60,-37358,50,1127445,670,28338106,600,1410400,665,899947,5,1335,80,1590537,580,22350430,565,360396,50,36270,525,691372,260,43485,85,297902,10,23280
419,4888,455,815,34105932,41951,120,207216,815,5915368,7276,17,350,811380,815,6455508,815,5082863,75,-309962,60,937138,815,36233857,725,2115742,805,1274142,20,166316,65,1761463,685,27238465,695,461007,80,54932,625,1159251,210,49225,85,310588,15,49294
420,4890,175,440,20365488,46285,60,100827,440,3495885,7945,17,165,309521,440,3926000,440,3188530,55,-163523,20,160337,440,21172917,395,795505,430,871079,10,14810,25,618004,410,17883952,425,292670,65,39277,355,438006,85,15647,75,498183,25,59294
421,4891,80,235,11587336,49099,55,68998,235,2128366,9019,18,105,272070,235,2365559,235,1741712,30,-192246,15,204088,235,11957943,180,357561,235,505170,10,498379,25,493744,180,8508877,230,169787,35,23126,145,188091,50,6778,10,28281,5,15358
422,4895,760,1160,51341298,44336,160,522686,1160,8403965,7257,16,395,741011,1160,9881301,1160,7296505,135,-291479,95,1449685,1160,53627906,1035,2240704,1150,2836793,15,221676,100,2187843,1020,40732203,1100,727119,145,94403,840,1261392,260,61553,235,1845656,40,132813
423,QLD other12,2535,6025,309261413,51346.73966461896,1190,10873123,6025,76578565,12714.355802756101,24.761758751972074,2230,6968899,5850,76806525,6025,55672822,1290,-3892988,785,27344567,5975,332717748,4890,20571148,4465,15247640,100,90285,410,10652718,4505,213893486,4005,3682364,370,227247,3845,9477063,1710,851385,265,1207006,245,771327
424,QLD Total,559275,1989535,100656313843,50593,465030,1843022785,1989535,22097175054,11107,22,895690,1973349843,1987725,22032392651,1989160,18219366765,268640,-1380388748,226910,3999925392,1988775,106636948641,1776035,5873772997,1672165,3315936041,20860,-158802904,151135,4146380376,1733680,81396840642,1724610,1398437110,158870,99332381,1531500,3067552351,750505,278495995,117800,430415631,72275,215970306
