,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
96,6153,2340,9595,576191679,60045,4405,19817041,9595,174917953,18228,0.3,4365,13297901,9590,173367892,9590,125586254,1800,-3883400,1770,35513678,9590,608299985,7970,32111176,7020,26826072,210,-1827831,805,25416195,7230,350944287,8245,8109218,260,180039,5630,11979647,515,1976451,405,770003
97,6154,1280,4525,214445503,47412,1895,4219791,4525,56596660,12513,0.26,2020,5094198,4515,55898282,4520,45714003,780,-1678164,790,7112349,4520,224511149,3875,10088116,3230,6705733,55,-393046,340,8360540,3465,152340991,3805,2970870,120,78272,2800,4757720,255,933337,205,409378
98,6155,4255,19725,824428571,41800,6155,7235211,19725,200919670,10187,0.24,6895,8174774,19715,195980170,19720,178524277,2775,-8298828,2215,13498916,19715,857619534,17090,33201149,12875,14747895,195,-736197,1350,26644613,17280,697579876,16590,11523177,515,325218,14370,21655502,1065,3721626,740,1345127
99,6156,1755,7090,342837528,48341,2570,7184406,7090,91861798,12953,0.27,2700,6134175,7090,90583747,7085,73185737,1140,-2900135,970,8966117,7090,357987026,6100,15155067,4835,11077803,115,-472874,555,12188645,5745,249703207,6040,4780284,240,159623,4685,7842816,500,1941620,300,559859
100,6157,1310,6165,282367107,45809,2090,4003652,6165,72880487,11824,0.26,2375,4794799,6160,71778819,6165,61768318,905,-1915403,810,6612841,6160,294237870,5330,11871522,4100,7129391,105,-643868,510,12003509,5115,216258905,5230,3915297,215,132630,4230,6859440,440,1693143,300,571336
101,6158,715,3470,181272816,52240,1335,3812988,3470,51002324,14698,0.28,1365,2810382,3470,50096552,3470,40417772,710,-2440842,540,5553582,3470,189783595,2935,8510712,2395,5638761,80,-799841,305,10278516,2860,132024573,2960,2537828,140,89382,2300,4111204,230,877906,150,285760
102,6159,285,1465,94479258,64447,555,4949521,1465,29596349,20189,0.31,590,1496195,1465,29350650,1465,19737449,280,-767788,265,4844102,1465,99330489,1225,4852058,975,6121705,40,-751086,160,4720545,1170,56583192,1270,1334823,55,43967,935,2042224,105,407614,65,145041
103,6160,760,3590,175919956,49030,1040,2923691,3590,48217379,13439,0.27,1300,2912716,3590,47159926,3585,39836181,665,-1344256,450,8546041,3590,184528138,3075,8608159,2355,4494689,40,82319,390,9341010,3055,132080141,3010,2431072,200,131324,2480,4862255,345,1427902,230,467105
104,6161,15,80,3262948,39792,15,11041,80,769227,9381,0.24,10,9504,80,731970,80,721483,20,-62950,5,864,80,3377511,70,114563,45,25933,5,-550,5,102187,75,3066047,75,46009,5,3763,70,101294,5,9641,5,2768
105,6162,980,4145,179119385,43224,1175,1768587,4145,44796900,10810,0.25,1450,2487956,4145,44379030,4140,37731601,835,-1276611,490,4978164,4145,187058585,3535,7939432,2735,4056271,55,140099,500,9883972,3470,137319036,3450,2472038,190,118752,2850,4800848,430,1818479,240,476108
106,6163,5065,20755,798929718,38497,5170,4936732,20755,184112729,8872,0.23,6485,7906957,20750,180412838,20740,162151516,2910,-5183050,1875,14997468,20750,828988471,18120,30065269,13500,13096983,205,1069740,1560,30524963,17865,655374681,17130,10958450,585,361756,15310,19728012,2030,7578555,755,1372869
107,6164,2780,14060,556959548,39616,2685,2641598,14060,130349228,9272,0.23,3290,3173427,14060,126245219,14055,118711348,1535,-4646157,1025,9269805,14060,576724686,12390,19765244,8140,6898049,120,-228216,1000,21402070,12550,482205758,11810,7696934,435,257446,10990,14592499,975,3376420,475,857364
108,6165,35,200,7588442,37942,30,42303,200,1738380,8692,0.23,45,144292,200,1701324,200,1515238,25,-48249,15,118305,200,7861035,170,272593,130,119271,0,0,10,138969,160,5796602,160,102819,5,4021,145,187993,25,115270,5,13362
109,6166,905,4160,175117405,42116,1195,1750188,4160,42877277,10312,0.25,1380,2044348,4155,41964106,4160,35784223,710,-1033588,455,4472416,4155,181294005,3585,6176648,2725,3498590,65,574383,270,5459950,3430,134548815,3510,2449723,130,80724,2945,3806257,260,915957,85,160696
110,6167,1740,6675,246049727,36867,930,672782,6675,54101863,8106,0.22,1260,979067,6675,53229807,6675,50284142,595,-1656667,355,4205804,6675,254150679,5950,8100920,3955,3414324,25,94708,445,8750380,6000,213348816,5425,3312824,235,155066,5340,6081498,835,3272521,140,249443
111,6168,2350,9015,348253375,38639,1580,1865436,9015,78557599,8716,0.23,2250,2686664,9015,78333055,9015,72388909,1100,-2478900,680,5165960,9015,360551061,8130,12299097,5755,6470554,55,-243050,510,9979581,7780,291556935,7020,4432121,340,221216,7060,8477733,1035,3802812,165,284599
112,6169,3650,13725,552847913,40274,2810,3111316,13725,128796680,9383,0.23,3555,4396476,13725,127992353,13720,117578848,1915,-4994494,1205,9419604,13725,572845897,12280,20000130,8820,10099698,100,-302111,855,17233088,11885,465916096,10860,7123702,520,342510,10670,14027437,1285,4786433,280,500584
113,6170,365,1575,61758913,39237,265,333689,1575,14383417,9138,0.23,310,180497,1575,14063004,1575,13292399,170,-511779,100,833003,1575,63837949,1400,2079044,945,935142,15,20019,85,2015158,1390,53205237,1270,834261,65,43711,1215,1468601,180,644952,30,55732
114,6171,445,2065,95170852,46065,485,1126918,2065,24495171,11856,0.26,590,902664,2065,24006411,2065,20529926,310,-618039,205,4471896,2065,98191190,1755,3020349,1240,2073769,30,-76744,155,2295389,1700,72216391,1770,1324418,80,50517,1460,2080452,90,340432,45,94265
115,6172,945,4580,190708427,41658,665,410310,4580,45421209,9922,0.24,910,678484,4575,44335031,4580,43133125,555,-2006739,270,1910692,4575,197580687,4200,6872233,2625,1928348,35,-150792,260,5152462,4200,174648084,3585,2353213,190,109822,3860,5586818,285,917688,115,202650
116,6173,395,1705,74977371,44027,330,292591,1705,18645837,10949,0.25,465,391583,1705,18221799,1705,17527994,215,-772307,165,1001715,1705,77884530,1525,2907117,995,973081,15,-123795,120,2625360,1510,66228541,1410,1001009,75,47347,1380,2261320,80,296050,45,74656
117,6174,225,780,32487138,41704,145,64835,780,7757435,9958,0.24,175,150220,780,7602373,780,7214664,110,-305561,70,500931,780,33719414,690,1232296,475,398453,10,-5620,70,1513437,670,27878690,645,449270,40,25783,625,916621,60,199940,20,30967
118,6175,235,930,38489162,41297,190,155982,930,9189759,9860,0.24,225,162111,930,9045159,930,8567828,140,-622621,85,819582,930,39872670,820,1383672,575,588163,10,-44616,60,1325161,805,33056619,790,528636,35,21250,730,1033256,80,272090,20,40246
119,6176,75,290,12954428,44670,75,42587,290,3318406,11443,0.26,80,144472,290,3259576,290,2807743,50,-49034,35,401822,290,13610752,230,656324,195,183217,5,-98266,20,634053,230,10067456,245,181437,15,11702,200,326118,10,19904,10,10973
120,6207,70,250,11221845,44531,70,251234,250,2827823,11222,0.25,85,184276,250,2839437,250,2187866,45,-35557,25,591226,250,12006164,190,784323,175,433593,5,7314,20,471520,200,7560706,205,156045,10,7072,155,204249,25,94433,5,4327
121,6208,980,2680,111937529,41752,710,1416249,2680,26671282,9948,0.24,865,1607806,2680,26816085,2680,22824222,375,-382431,305,2558321,2680,116504653,2285,4567444,1940,3243396,40,-184353,170,3149624,2135,84301314,2175,1536161,85,53927,1850,2615937,235,1001786,30,65469
122,6210,7100,21565,889844989,41263,5200,11108174,21565,213391557,9895,0.24,6685,12872369,21565,214585567,21550,177713005,3070,-5796740,2425,22631162,21565,928495394,18535,38650620,15050,25365316,215,-73701,1640,36526900,17075,656797124,17325,12039741,755,487344,15025,23069846,1985,7505925,350,657779
123,6213,105,300,11883436,39349,80,89212,300,2722812,9016,0.23,90,95828,300,2721819,300,2469815,50,-126370,30,229644,300,12318524,255,435088,230,272925,5,-8055,20,193759,265,9837596,235,161181,20,15095,210,307770,30,106672,5,8536
124,6214,90,235,8818251,37847,60,43518,235,1931851,8291,0.22,50,72111,235,1931321,235,1664487,40,1034,25,148094,235,9182452,200,364201,165,174950,10,15296,10,183938,185,7035383,190,121140,5,3687,175,244347,15,56274,5,6152
125,6215,425,1380,59243019,42899,360,846501,1380,14433196,10451,0.24,390,686271,1380,14249400,1380,12003925,180,-431888,155,1450727,1380,61364287,1195,2121276,980,1566667,45,-18263,85,1418365,1155,46876949,1160,827545,55,32838,1030,1364567,90,344618,25,33756
126,6218,80,270,9915958,36862,85,69900,270,2183836,8118,0.22,65,114603,270,2168777,270,1795568,25,-51729,20,237575,270,10245679,225,329721,200,203788,5,-64004,10,171000,215,7655754,210,134192,10,4482,190,163931,30,123980,5,6486
127,6220,455,1830,70297989,38435,500,961536,1830,16024167,8761,0.23,615,889773,1830,15727229,1830,12636912,250,-104580,170,967103,1830,72954186,1565,2656500,1230,1735834,45,-84719,100,1804256,1495,54420349,1500,969867,50,32372,1330,1353705,150,544057,20,43985
128,6221,20,75,2725142,36335,30,50231,75,622349,8298,0.23,30,29610,75,598889,75,470571,15,-38073,5,5786,75,2823718,55,98554,55,67015,5,29579,5,1808,60,1953292,55,36529,5,1023,50,59227,5,29756,0,0
129,6223,20,90,3647726,40530,20,33953,90,857999,9533,0.24,20,16407,90,877092,90,577213,10,13068,10,35403,90,3744403,65,96671,70,106192,10,-19257,5,242954,60,2128637,70,48908,5,2355,55,59056,10,45873,5,3697
130,6224,125,490,18879539,38608,130,239827,490,4265875,8724,0.23,160,346170,490,4248649,490,3354282,70,161574,45,190206,490,19685906,405,806357,325,501368,15,51564,20,429456,390,14057236,400,257356,10,6867,335,462439,45,173576,5,8548
131,6225,1135,3465,158074675,45594,1185,1273360,3465,40703945,11740,0.26,1360,995689,3465,40104239,3465,37596231,505,-1083215,390,2274186,3465,163087871,3165,5013250,2575,3152537,90,-554383,145,1964381,3120,140453579,2840,2190748,155,100740,2930,3311049,390,1723454,55,91885
132,6226,35,165,6446334,39307,50,83085,165,1421336,8667,0.22,55,39530,165,1476355,165,1183040,25,-11614,10,80089,165,6637497,140,191162,110,233672,5,-19808,10,417971,135,4617924,140,88474,5,1139,120,104739,15,61441,5,2140
133,6227,55,220,8430222,38494,70,113313,220,1952709,8916,0.23,80,152330,220,1886764,220,1618269,40,-78775,20,173792,220,8684702,190,254480,145,173972,15,-17139,10,253096,175,6496430,175,115572,10,4606,155,165117,15,46769,10,21199
134,6228,40,110,3689737,33543,35,84424,110,774085,7037,0.21,35,35717,110,780956,110,440744,10,2865,10,18318,110,4033731,85,343994,95,144668,5,31337,5,43476,75,1971424,85,49616,5,1114,65,76877,20,62404,5,12692
135,6229,15,80,3379205,41210,30,43401,80,844312,10296,0.25,30,100549,80,825175,80,636951,15,121536,15,304370,80,3486054,70,106849,60,74362,5,23145,5,35010,55,2028885,65,46894,5,525,50,35015,10,37323,5,3117
136,6230,3660,15490,629540352,40639,3825,5840796,15490,150312720,9703,0.24,4560,5731252,15490,147827468,15490,127194629,2390,-1798844,1600,11056550,15490,653086485,13775,23546306,9960,12921875,135,-532362,1050,26302820,13340,498610452,12900,8700217,500,306594,11910,14483049,1605,6337641,445,796329
137,6232,750,3180,127169276,40003,715,462273,3180,29420710,9255,0.23,880,744788,3180,28940142,3180,27319252,380,-724815,245,1328370,3180,131326256,2910,4157052,2005,1939538,10,-23213,165,2872427,2850,111068622,2650,1754697,100,62412,2625,2946822,240,930253,60,114840
138,6233,1320,5430,226619568,41735,1500,1997776,5430,54886173,10108,0.24,1555,1646866,5430,53554880,5430,48261757,870,-1499739,595,3391742,5430,234639731,4825,8019939,3575,4197310,45,-197768,310,6491554,4710,189176549,4530,3162249,180,106225,4225,5174408,375,1295881,120,211753
139,6236,240,795,33828405,42498,255,396088,795,8542751,10732,0.25,265,429006,795,8288890,795,6593594,130,-198321,95,1779286,795,35044485,660,1216638,545,669043,30,-297756,65,1994084,635,24566015,660,475816,20,11988,530,676316,55,209207,20,35600
140,6237,280,1045,43015825,41203,370,772414,1045,10241986,9810,0.24,355,1003762,1045,10211765,1045,7661438,150,74478,135,633872,1045,44960665,875,1944836,730,1396922,20,-67876,65,1172323,835,31091627,880,601908,25,17460,695,973107,75,274573,15,26680
141,6239,510,1555,55953559,36029,425,409948,1555,12015138,7737,0.22,535,741691,1555,12084543,1555,9827643,205,172716,160,1338029,1555,58494476,1275,2544581,1120,1317861,60,-148276,105,1985556,1230,41950442,1260,758087,50,31729,1065,1330147,140,529370,25,44875
142,6244,190,715,27790537,38759,310,1142247,715,6401089,8928,0.23,305,667939,715,6527214,715,2879689,110,-118666,90,554063,715,29107793,525,1317279,575,1672539,45,635065,40,609221,450,13036204,585,383205,20,14658,375,606484,55,169850,15,29478
143,6251,40,140,5254583,37267,40,91361,140,1148239,8144,0.22,50,62308,140,1190215,140,773238,25,49968,10,200524,140,5463559,100,208973,115,206869,5,-27533,10,73104,100,3085979,105,69844,5,985,75,90624,15,61165,0,0
144,6253,100,245,8482368,34764,65,198290,245,1850905,7586,0.22,85,201567,245,1859822,245,1383207,40,122538,40,246642,245,8904595,175,422512,175,327431,20,-87180,30,497253,170,5191066,180,109627,10,6976,125,182102,20,108694,5,8836
145,6254,60,190,8190200,42881,45,22128,190,1993250,10436,0.24,50,59643,190,1939174,190,1918418,25,-34089,25,110896,190,8398353,165,208153,125,87962,5,-110204,5,76640,170,7617650,165,115467,5,1675,150,165501,20,79809,5,4839
146,6255,530,1620,58229441,35900,500,680496,1620,12592354,7763,0.22,640,901806,1620,12856986,1620,10130380,260,-57338,210,1704797,1620,60519319,1240,2289828,1215,1795069,45,332718,140,1961866,1210,40049809,1285,778815,65,36602,940,1118209,150,623674,25,48507
147,6258,890,2945,101570513,34501,975,1032622,2945,21353482,7253,0.21,1040,1646242,2945,21101055,2945,16527517,405,191310,320,1544299,2945,105586796,2395,4016313,2130,2267824,80,-774630,180,3651244,2435,75454157,2410,1388263,55,31718,2030,2328701,230,896886,65,124094
148,6260,250,720,24525811,34111,220,305603,720,5099002,7092,0.21,285,554465,720,5089879,720,3649182,110,28733,80,514890,720,25845926,600,1320121,530,658844,10,-13678,50,540187,575,17078450,580,331419,20,11131,490,585837,55,244863,10,13779
149,6262,110,270,8211201,30300,55,61664,270,1585592,5851,0.19,85,204610,270,1597406,270,1005018,30,128590,10,89403,270,8499237,190,288012,210,182876,15,141981,25,300470,185,4894058,195,104938,5,692,145,188065,40,180613,5,7536
150,6271,325,1005,38088098,37861,265,365546,1005,8476282,8426,0.22,280,373516,1005,8454989,1005,7221169,125,-79478,100,1616077,1005,39859003,850,1770846,665,910679,30,-302991,75,1316094,810,29632015,820,517664,40,23752,705,884461,95,303238,25,41912
151,6275,205,565,20194437,35616,160,197186,565,4262921,7518,0.21,195,341590,565,4459217,565,3331718,100,25113,70,405701,565,20928602,440,734167,405,677658,20,92356,50,709585,415,12894854,430,265317,15,9097,340,406633,60,210501,10,13230
152,6280,2490,8200,288271721,35164,2455,4041130,8200,62873954,7669,0.22,2665,5629946,8200,62254389,8190,48641753,1260,-1146823,1055,11265394,8200,302109623,6810,13837914,5845,7543179,150,-290647,685,14080192,6385,197985005,6460,3863571,185,113322,5390,6984214,805,3038158,160,268975
153,6281,615,2225,85087617,38207,595,1932073,2225,19688759,8841,0.23,750,1515410,2225,19745600,2225,14158439,330,-565281,315,3951028,2225,89464562,1760,4377858,1510,3233347,35,86953,315,6714280,1605,52774023,1785,1155073,55,39006,1290,2206372,170,663065,65,103962
154,6282,140,515,23307026,45256,165,852568,515,6189640,12019,0.27,165,618812,515,6166042,515,4479738,90,-283680,75,2069226,515,24729467,365,1423847,380,1182698,20,-138191,80,1381050,350,12395222,430,328123,20,16246,275,525387,20,91022,15,31261
155,6284,215,620,22063528,35702,165,562688,620,5113230,8274,0.23,180,477111,620,4954367,620,3618231,85,-15232,65,1551572,620,23426065,485,1362574,425,735483,25,13152,85,1419412,465,13874979,490,300756,15,11457,375,552220,60,207852,25,39263
156,6285,900,3320,112216584,33780,730,976360,3320,24042251,7237,0.21,845,1544989,3320,23789617,3320,19615533,505,-602885,320,3943312,3320,118144907,2685,5928322,2265,2328392,65,-495124,430,6942387,2620,81476783,2615,1498108,70,44520,2215,3163072,345,1214281,120,181823
157,6286,95,235,8272222,34904,80,180861,235,1859372,7845,0.23,85,238638,235,1830867,235,1292677,55,11064,35,859757,235,8526039,170,253810,180,266554,10,-320904,25,702003,160,4337080,180,109334,5,2138,120,122426,15,64675,5,7408
158,6288,90,220,6657406,30399,85,105433,220,1255096,5731,0.19,85,112191,220,1304012,220,813894,30,109930,25,130867,220,6994810,145,337403,175,243832,15,257857,25,481333,140,3581310,160,86578,5,1038,100,133092,15,51045,5,5108
159,6290,270,625,20168595,32167,205,382169,625,3984713,6355,0.2,255,810028,625,4135982,625,3051465,95,-36151,90,595615,625,21176904,490,1008278,485,811954,15,246254,60,713788,405,11331254,470,260613,10,5820,320,367464,65,235066,5,3692
160,6302,425,1240,47802293,38488,430,938932,1240,10525797,8475,0.22,490,805892,1240,10802823,1240,7530828,160,-106494,150,1232513,1240,49807030,945,2004731,920,1915924,35,71260,95,1748801,905,29927160,1010,646615,40,25225,710,886847,80,358858,30,53087
161,6304,225,655,27123589,41410,285,1257824,655,6416449,9796,0.24,285,1250295,655,6636766,655,3178103,80,-15895,90,741476,655,27830421,465,706796,525,1863064,25,-76453,45,539235,420,12479429,510,367315,10,5457,315,328966,55,223102,15,26575
162,6306,115,450,16758093,37406,225,731924,450,3693538,8245,0.22,205,585655,450,3772726,445,1590641,75,143787,65,395181,450,17315678,310,557584,365,1058553,10,-30750,20,253205,290,7327410,365,229416,15,11568,225,267018,30,185638,5,11877
163,6308,165,635,25821734,40600,325,878504,635,5903639,9282,0.23,350,748527,635,6189351,635,2720520,80,70339,110,661667,635,26724304,450,902571,530,1549524,20,246094,35,686077,410,10605554,515,354201,25,20198,315,344082,55,284957,10,16231
164,6309,40,90,3310010,36778,40,29012,90,711348,7904,0.22,40,62372,90,746756,90,270066,5,-7091,10,27990,90,3411824,65,101814,75,113996,5,15539,5,-152,60,1482431,70,45029,5,1676,45,67844,10,59856,0,0
165,6311,45,220,7521597,34034,85,97846,220,1516905,6864,0.2,80,114196,220,1566775,220,910652,20,10486,15,95168,220,7915821,175,394223,165,257168,10,16252,25,312036,150,4386264,180,102405,5,2350,135,151490,15,71206,5,7533
166,6312,520,2160,83029263,38457,760,919222,2160,18530837,8583,0.22,760,1384975,2160,18439389,2160,13725488,340,-223808,250,1822389,2160,87480072,1795,4450904,1495,2080315,25,241703,110,2188450,1750,57560136,1880,1167643,55,35503,1475,2082039,145,676092,60,108511
167,6313,10,60,2931859,50549,25,53262,60,734282,12660,0.25,25,35924,60,823928,60,375464,10,11539,5,62260,60,3174283,45,242424,45,186801,5,-13424,5,70031,35,1165659,50,41300,5,2074,35,36289,5,15769,5,3088
168,6315,220,990,39726518,40087,430,834786,990,8834862,8915,0.22,380,705431,990,9234149,990,4589473,110,144482,135,495342,990,41287516,740,1560972,770,1807105,25,422891,50,905799,675,19509953,840,549764,10,7135,530,801268,60,221394,20,41789
169,6316,35,135,5724345,42719,75,72607,135,1191013,8888,0.21,60,89126,135,1331922,135,546312,20,-21547,15,61210,135,6088617,95,364267,110,297995,5,-4000,5,87066,80,2250614,120,81454,5,1794,70,92878,10,37518,5,2325
170,6317,435,1870,71806612,38440,650,737284,1870,15667385,8387,0.22,615,792852,1870,15876471,1870,12101498,300,76714,180,1092237,1870,75029836,1575,3223200,1230,2018752,30,171807,85,1912468,1510,49748186,1600,998584,55,40321,1305,1705685,145,576537,45,81890
171,6318,45,245,10437532,42953,110,247502,245,2339692,9628,0.22,95,120905,245,2594024,245,1170037,30,21633,25,85281,245,10762853,165,325321,210,652186,10,2259,15,150262,150,3800771,200,142940,5,3788,120,129412,30,119112,10,20818
172,6320,100,280,13064367,46658,155,255141,280,2922763,10438,0.22,140,439193,280,3312199,280,1293920,40,-36029,55,123495,280,13488734,185,424368,225,837993,10,-24480,15,201112,150,3829801,245,186025,5,4578,115,152306,15,93145,5,6233
173,6321,75,270,10185072,37722,105,120172,270,2183700,8088,0.21,100,109398,270,2328790,270,1014105,25,-837,35,242768,270,10769348,195,584276,215,408401,5,202881,10,82136,160,4488965,210,137325,5,4379,140,257143,20,56495,5,5444
174,6322,35,95,3713903,39094,45,106874,95,810680,8533,0.22,35,61337,95,851582,95,200978,10,-4982,10,21182,95,3858238,60,144335,90,202102,5,13444,5,58106,50,1040923,80,51585,5,2221,40,31913,5,14809,5,2693
175,6323,135,290,9925620,33992,85,83282,290,2071468,7094,0.21,90,161356,290,2097383,290,1464353,30,8403,25,102134,290,10401451,215,475831,215,252493,15,8729,25,416126,205,5827033,225,130904,10,6124,180,217415,35,139833,5,1988
176,6324,495,1345,45693510,33973,425,636790,1345,9487760,7054,0.21,465,1073773,1345,9724781,1345,6452566,185,164273,140,1074762,1345,47997371,1025,2303859,980,1507607,70,360565,85,1361293,975,28764948,1040,607471,15,11788,815,1150961,145,604250,15,28029
177,6326,85,210,6669850,31913,55,60418,210,1378479,6596,0.21,50,75966,210,1380282,210,877297,25,139092,30,286743,210,7028072,140,358222,155,154199,10,2238,10,154286,140,4052223,155,88699,5,2834,110,173544,25,89647,5,1787
178,6328,70,215,8414704,39321,80,265838,215,1926902,9004,0.23,75,101255,215,2078324,215,879605,30,-13180,30,108423,215,8942555,135,527840,180,536189,10,283206,15,212623,125,2929105,160,111970,5,4168,95,158571,20,73011,5,5917
179,6330,3830,12360,435028899,35199,3630,6750251,12360,93774781,7588,0.22,4215,8128691,12360,93663816,12355,73071556,1890,-1932455,1470,10298603,12360,455551843,10575,20523238,8855,12812874,205,1195593,955,15966483,9800,309177932,9720,5767169,280,182696,8545,11664129,1445,5419064,215,380984
180,6333,745,1815,57735056,31792,500,831942,1815,11518906,6343,0.2,670,1547477,1815,11789069,1815,8877450,305,-4454,245,2714035,1815,60572697,1390,2837634,1430,1880851,60,-156546,220,3184695,1255,34776987,1315,731588,40,26467,1015,1376540,215,865699,40,73095
181,6335,115,420,16893035,40031,170,275854,420,3549233,8411,0.21,185,172054,420,3926038,420,2295793,70,-47211,35,137392,420,17626899,325,733864,335,904818,15,169294,10,108729,285,8382357,355,234326,10,5871,235,366265,30,141781,5,7396
182,6336,70,175,6905539,39014,90,138535,175,1374629,7766,0.2,70,144518,175,1551774,175,661462,30,-18128,25,250372,175,7329586,120,433287,145,417330,10,230991,10,113073,95,2375120,150,96994,5,3384,75,190234,15,60907,5,1252
183,6337,120,385,15295236,39935,220,230376,385,3213219,8390,0.21,155,230976,385,3578452,385,1442505,70,-49836,65,107725,385,15941038,215,645802,325,822720,10,55608,25,378337,210,5833913,320,212706,10,7655,150,325149,25,171173,10,13177
184,6338,110,335,13735192,41247,150,311029,335,2817839,8462,0.21,120,151059,335,3340987,330,1974383,50,-58361,45,325652,335,14735768,245,1000576,275,1040597,10,27709,25,140150,195,4901184,280,191051,10,10535,150,286642,25,109079,5,4585
185,6341,40,170,6810912,40541,90,82615,170,1310389,7800,0.19,55,55152,170,1555554,170,902031,30,56790,20,33121,170,7079922,105,269004,140,431093,10,204565,5,20855,90,2544029,145,97025,5,2664,75,61005,10,44982,10,14793
186,6343,35,145,9153262,62694,90,110368,145,2203995,15096,0.24,65,136880,145,2806581,145,1398539,15,-3042,30,140998,145,9408769,70,255506,125,860627,10,116325,10,234397,70,1384531,125,132466,10,10224,50,69972,10,67109,5,2214
187,6346,145,350,12849078,36712,140,91828,350,2729417,7798,0.21,125,214633,350,2942838,350,1631576,45,-17174,20,49345,350,13403971,240,554891,325,494506,15,168123,25,908507,235,6428562,280,172620,15,7211,185,272961,35,170536,5,7169
188,6348,100,130,4211513,32902,30,49901,130,893565,6981,0.21,45,190019,130,889884,130,691265,15,-23044,15,60506,130,4431534,100,220021,120,109958,0,0,15,206443,85,2670505,90,54700,5,4042,75,117650,15,62791,5,961
189,6350,50,250,9172085,36397,125,231450,250,1833856,7277,0.2,110,150289,250,1960967,250,1146560,35,-16611,40,150605,250,9547555,165,375498,205,493743,5,105999,10,176625,155,4000113,210,127239,5,5287,120,177850,25,132940,5,5378
190,6352,30,105,4586588,43682,65,108269,105,982324,9355,0.21,45,84318,105,1126480,105,475595,15,117238,25,59086,105,4712675,50,126087,95,322563,5,956,5,11933,55,1137316,95,66717,5,2231,30,34548,10,52274,5,7364
191,6353,110,475,20026245,42339,220,320829,475,4375363,9250,0.22,225,344879,475,4680989,475,2877494,75,73394,70,388908,475,20766669,340,740384,350,929757,15,75289,30,394171,325,10407451,425,286560,15,7385,260,330508,35,207087,10,20472
192,6355,110,345,15315199,44651,195,359903,345,3395911,9901,0.22,120,302517,345,3902391,345,1557877,45,-50515,70,226285,345,16396949,200,1083645,290,1097923,10,219945,15,394858,175,3780344,290,219462,10,8378,120,162919,20,98216,5,13096
193,6356,30,110,5377856,48017,65,89681,110,1255446,11209,0.23,50,113673,110,1434536,110,483667,20,-39270,15,128809,110,5817763,75,439907,100,348005,5,164897,10,72150,60,1451038,95,75732,5,3048,45,78259,10,21984,5,3946
194,6357,20,60,2780535,45583,40,70259,60,580875,9523,0.21,40,91065,60,687702,60,301118,10,-18397,15,54304,60,2831516,30,50980,55,218154,5,114710,5,-8008,20,571738,55,39603,5,1205,10,26613,5,24604,0,0
195,6358,35,80,2597730,31680,45,72971,80,468865,5718,0.18,35,31161,80,549345,80,266948,15,49912,15,82856,80,2881016,55,283329,70,187922,5,57745,5,20688,55,1113590,60,33728,0,0,35,43042,5,19942,5,4570
196,6359,100,225,9312097,41022,120,476289,225,2107771,9285,0.23,105,292654,225,2289458,225,1072998,25,9060,35,138460,225,9673337,160,382668,185,786502,10,129867,15,168968,140,3625405,170,123010,5,3250,110,128536,10,54201,5,7580
197,6361,25,70,3575369,50357,45,79547,70,806954,11366,0.23,35,54522,70,938322,70,476658,15,1670,15,128507,70,3761154,45,185785,65,262686,5,-309,5,60283,45,729256,60,50930,5,571,20,12253,5,58379,5,13459
198,6363,15,55,1831923,34565,40,66685,55,319249,6024,0.17,30,95369,55,364399,55,135720,15,-95400,5,8451,55,2036185,35,204262,50,136235,5,42084,0,0,25,454001,45,24125,0,0,15,11518,5,39743,0,0
199,6365,75,330,11258519,34325,170,349233,330,2212436,6745,0.2,135,351758,330,2322107,330,1248631,45,-28343,55,186052,330,11990683,220,732160,275,618175,5,103284,10,86089,215,5654554,260,149828,5,2182,160,279023,40,244803,10,16670
200,6367,70,215,8290990,38384,100,162327,215,1813038,8394,0.22,95,91742,215,1826951,215,1308897,50,-63127,50,186246,215,8772181,160,485380,170,299904,5,63917,10,352495,165,4666006,185,117626,5,2037,120,116323,25,159817,5,5381
201,6369,155,395,16158184,41011,210,541930,395,3624095,9198,0.22,180,628689,395,3895297,395,1635312,70,7028,85,490397,395,16956654,275,798469,330,1042599,10,126383,15,440411,235,6292088,315,220227,5,4263,180,258092,20,123151,5,6867
202,6370,90,235,8393904,36025,135,244172,235,1610862,6914,0.19,100,197225,235,1843572,230,843154,30,19201,40,199894,235,8671259,150,277399,200,598850,10,211995,15,132768,140,2996220,180,112408,5,5635,105,104849,25,169163,5,2348
