,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
203,5341,1005,3455,118408670,34272,820,1248394,3455,24474049,7084,0.21,1120,2097681,3455,24267881,3455,19175176,390,78779,400,1563675,3455,124415747,2925,5942263,2430,2772457,70,1009232,170,2354448,2895,91437950,2770,1583646,80,47718,2580,3588544,335,1291700,45,96623
204,5342,80,350,11646799,33277,85,25322,350,2406901,6877,0.21,135,180083,350,2351056,350,1952898,40,-40385,50,410503,350,12298873,290,598281,240,139214,15,103456,20,284494,290,9069528,275,154035,5,3252,260,432680,35,118423,5,5150
205,5343,735,2880,109017572,37853,705,900040,2880,24333506,8449,0.22,980,1522285,2880,24034668,2880,19693240,335,-307094,325,3171356,2880,115573354,2525,6416993,1925,2246655,40,127041,150,3843615,2465,85122845,2395,1487741,80,54327,2220,3766987,300,1143793,80,207354
206,5344,70,255,8639145,33879,65,77285,255,1734426,6802,0.2,90,191330,255,1707763,255,1324025,25,3941,45,382610,255,9018007,220,377241,170,172549,5,2027,15,193364,200,6049053,200,115267,10,3790,180,210880,25,119657,5,4420
207,5345,455,1615,56856063,35205,400,282703,1615,11874580,7353,0.21,575,1177513,1615,11884851,1615,9299593,170,-206526,240,2022407,1615,59671194,1360,2744257,1150,1115610,45,708315,85,1573260,1300,41344012,1280,755464,35,22849,1185,1853987,160,623212,10,28494
208,5346,35,150,4764936,31766,45,29970,150,936612,6244,0.2,40,102673,150,926165,150,778013,30,-38152,25,338541,150,4969226,125,204295,110,88528,5,76179,10,63843,115,3457678,115,63196,5,1130,105,132640,15,64282,5,2192
209,5350,45,125,4799214,38394,30,36390,125,1071098,8569,0.22,45,49657,125,1062909,125,973286,20,68190,10,42549,125,5059321,115,253146,75,100458,5,-41492,10,345533,110,4049898,105,65455,10,4895,95,183933,10,31416,5,3887
210,5351,500,2330,95402153,40945,675,1100186,2330,21886983,9394,0.23,995,1172099,2330,21669431,2330,18467669,295,-508642,235,2340352,2330,99363930,2065,3928597,1540,2345911,40,156575,155,2022838,1985,77061813,1975,1316171,75,45159,1725,2385202,130,464235,35,73189
211,5352,575,2625,110826315,42220,1000,1930622,2625,26386588,10052,0.24,1455,2872593,2625,26008895,2625,20313743,365,-696007,350,2928410,2625,116091240,2335,5197645,1835,3268957,60,-377862,165,2995173,2200,83032170,2235,1546519,110,78813,1920,2637470,130,495414,35,80072
212,5353,465,1795,71746552,39970,630,1426510,1795,16666807,9285,0.23,1000,1342802,1795,16457374,1795,12491497,185,-118086,195,1539664,1795,74591546,1530,2703562,1250,2314276,55,4995,120,2366002,1505,52662154,1505,998895,45,26145,1280,1572039,115,442851,20,45139
213,5354,65,165,5351242,32432,55,152659,165,1051065,6370,0.2,65,129537,165,1079086,165,629566,20,-13844,15,80155,165,5610393,120,213440,135,260139,5,69444,10,56952,120,3203089,135,72645,5,2555,90,84307,20,78451,5,5899
214,5355,665,3035,120033528,39550,1055,1355933,3035,26837476,8843,0.22,1810,2592165,3035,26257056,3035,21928762,355,651919,360,2109977,3035,125225843,2750,5085058,2015,2633063,75,389572,165,2311483,2600,95429106,2655,1692947,105,61777,2305,2818777,155,483482,50,100003
215,5356,105,280,9690048,34607,80,56442,280,2001517,7148,0.21,145,112418,280,1967376,280,1658335,30,-26551,20,74567,280,10125069,255,414364,200,165702,10,56646,30,511482,250,8273115,235,133100,5,1736,220,339356,25,97790,0,0
216,5357,60,135,4475749,33154,30,65334,135,853292,6321,0.19,65,71604,135,899576,135,632967,15,-20245,10,252385,135,4855782,100,250215,105,172342,5,4007,10,230232,100,2867560,105,58488,5,2081,75,108286,10,37437,5,588
217,5360,130,565,22426399,39693,190,227028,565,5096699,9021,0.23,315,309925,565,4965437,565,4291774,55,-84001,80,334884,565,23411483,505,958596,365,448459,10,-26232,30,690365,485,18153422,480,315195,20,13439,425,599661,40,137793,5,16116
218,5371,145,645,28027993,43454,165,902637,645,6950981,10777,0.25,260,284762,645,6744830,645,5124233,85,-1788,65,608761,645,28982379,560,946250,390,1136247,10,-101,50,996394,535,20111267,545,391591,25,15454,470,604650,40,111018,10,20030
219,5372,170,670,24578304,36684,175,181437,670,5258246,7848,0.21,270,269023,670,5186361,670,4243673,75,-172282,60,221728,670,25639376,580,1061070,425,471090,15,281415,45,678581,570,20184268,550,333639,15,8920,505,766526,35,111269,5,8016
220,5373,385,1330,49164011,36965,425,493910,1330,10547683,7931,0.21,680,922332,1330,10458009,1330,8379960,155,-272138,165,1305478,1330,51471403,1150,2292925,955,1139744,35,-129803,90,1768715,1080,36885896,1100,668385,45,29359,935,1351576,115,403440,20,47921
221,5374,215,555,17793252,32060,220,260619,555,3607576,6500,0.2,325,552937,555,3578693,555,2438232,40,-78830,50,233640,555,18613506,435,751753,430,498812,35,476859,40,521938,405,11906293,420,235039,15,9137,315,407390,45,196315,5,14395
222,5381,70,130,3889870,29922,60,61252,130,752821,5791,0.19,70,194148,130,778339,130,485074,5,4235,20,266952,130,4126718,95,224315,110,141132,10,2728,5,73386,95,2600152,85,48035,5,1825,75,115552,5,34338,5,3669
223,5400,50,245,8889084,36282,70,75312,245,1851103,7556,0.21,105,321935,245,1830685,245,1470761,25,-12009,25,233809,245,9336037,205,442481,165,185772,5,37939,20,308461,190,6484329,205,120592,5,1793,175,239118,20,74353,5,4032
224,5401,110,350,13059484,37313,105,187927,350,2822194,8063,0.22,135,260685,350,2769041,350,1994429,40,30495,40,279268,350,13838978,305,775776,235,329338,10,77604,15,294842,270,9323117,295,181408,10,6815,235,391608,35,117998,5,2575
225,5410,25,110,4109766,37362,25,28627,110,886046,8055,0.22,40,123764,110,875654,110,650611,10,-41389,15,163650,110,4366714,95,256948,75,80173,5,29355,5,36196,90,2988619,90,54564,5,2149,80,75123,5,27979,5,4431
226,5411,40,120,4587026,38225,60,58354,120,933274,7777,0.2,60,213915,120,1003793,120,422710,15,70024,10,73295,120,4831460,100,244434,95,192495,5,61349,10,75331,75,2127738,95,59708,5,1040,60,85835,10,50239,0,0
227,5412,135,415,14913489,35936,170,254179,415,3122021,7523,0.21,185,551546,415,3136862,415,2036060,50,53576,60,371206,415,15697458,350,753480,325,482149,15,426571,35,403197,310,9230259,350,202529,5,2196,265,357027,35,153789,5,10186
228,5413,130,395,16043792,40617,185,164532,395,3982401,10082,0.25,220,613616,395,3975106,395,2496015,40,119507,55,255460,395,17005151,320,953334,315,387520,15,56972,20,241450,280,8027935,310,216996,10,4963,225,397252,30,84885,5,12989
229,5414,35,75,2253328,30044,30,38865,75,426732,5690,0.19,30,218665,75,431781,75,227150,10,3220,5,43673,75,2347562,55,94234,55,76835,5,3427,10,66659,50,1305065,55,28090,5,2102,40,48831,10,23636,5,2249
230,5415,30,65,2114324,32528,30,63798,65,409118,6294,0.19,30,46505,65,408299,65,236295,10,-20618,10,127756,65,2257306,50,139174,55,92262,5,-78641,5,39669,55,1432883,50,27823,5,1170,40,45810,5,25492,0,0
231,5416,30,90,3102484,34472,45,49272,90,634188,7047,0.2,50,122922,90,609111,90,340499,10,-713,15,82782,90,3275912,75,173428,70,70417,5,-7507,5,59831,70,1995623,80,43869,5,975,55,119624,5,3746,0,0
232,5417,205,675,23683049,35086,280,694458,675,4953539,7339,0.21,285,706766,675,5009089,675,3154420,75,-127676,105,781687,675,25136536,545,1381463,535,1094096,15,-153406,40,949211,505,15443111,540,317962,15,8070,400,731536,55,261507,5,11132
233,5419,45,100,3268133,32681,55,60641,100,618197,6182,0.19,55,88298,100,664445,100,375912,10,-3430,15,117284,100,3458400,85,182722,90,152556,10,79759,5,-2221,65,2070781,75,41781,5,1998,60,90463,5,32463,5,2659
234,5422,220,540,17256995,31957,150,105015,540,3280122,6074,0.19,235,494781,540,3350177,540,2748867,65,-98059,40,137945,540,17913893,455,651461,435,423426,10,43891,15,174340,405,12165489,405,221915,10,8022,330,452084,95,481624,10,18172
235,5431,170,380,12843979,33800,190,204684,380,2554153,6721,0.2,185,658483,380,2664782,380,1691054,40,-293,45,183917,380,13529244,295,649755,325,502334,25,270713,25,249441,275,8399847,290,168020,15,7840,235,417734,35,178824,5,15495
236,5432,25,75,2521111,33615,40,80859,75,521762,6957,0.21,40,146686,75,537842,70,299129,5,-3929,15,48476,75,2670242,55,148641,65,132913,5,44267,5,55469,45,1010595,60,34559,5,1111,35,70289,10,147279,0,0
237,5433,180,485,18979416,39133,150,195088,485,4126043,8507,0.22,235,303557,485,4170521,485,3651881,55,-11892,65,396618,485,19738855,425,749037,370,522320,15,552,30,337907,410,15755250,400,257852,20,11226,360,571890,45,191049,15,35548
238,5434,60,195,6825526,35003,65,49548,195,1397116,7165,0.2,100,132388,195,1401613,195,1095678,25,-30416,20,72578,195,7278618,180,453093,155,153294,5,-19955,10,323040,160,5012443,165,91824,5,4620,135,262266,20,143761,5,12846
239,5440,40,130,4351085,33470,50,105643,130,854887,6576,0.2,65,101164,130,891147,130,567380,10,9688,25,84249,130,4672822,100,291364,125,201909,5,16443,15,182304,85,2503106,105,58774,5,512,70,139336,15,116463,5,2255
240,5451,90,260,9346456,35948,95,263452,260,2005872,7715,0.21,110,192630,260,1981234,260,1309117,45,-65039,45,370139,260,9897382,215,545543,190,376633,5,18090,25,293313,200,6599545,205,126072,5,3889,165,276933,15,77840,5,5057
241,5452,65,195,7209916,36974,80,65923,195,1547994,7938,0.21,70,78702,195,1533396,195,1180528,15,4570,25,113027,195,7486393,150,275416,150,158162,10,176694,10,86548,160,4937368,165,100407,5,3559,130,158459,5,31086,5,4427
242,5453,605,2285,89131735,39007,875,1947278,2285,20311480,8889,0.23,980,1822482,2285,20062247,2285,14767725,305,-184653,310,4020998,2285,94065629,1900,4530005,1675,3034233,70,290579,170,3122426,1800,60655738,1940,1233811,55,32362,1495,2433941,160,666239,55,137501
243,5454,75,155,5470493,35294,80,111912,155,1148255,7408,0.21,80,210596,155,1174320,155,718402,15,64579,35,153378,155,5781117,120,307148,120,210954,5,38791,5,85421,105,2986450,120,71730,5,1209,90,175994,10,22950,5,2226
244,5460,100,250,9129812,36519,90,192119,250,1940266,7761,0.21,95,251732,250,2001258,250,1150694,30,32852,25,297631,250,9623238,195,422850,185,381025,10,190824,15,214583,170,5039398,190,120489,5,3006,145,240113,30,148729,5,1924
245,5461,320,965,35791379,37090,425,803415,965,7603243,7879,0.21,450,1062792,965,7661703,965,5198854,100,-19828,175,1175880,965,38386409,855,2432220,750,1395932,30,277228,45,1207335,750,23887325,805,487864,15,12131,660,1058265,65,259394,10,20369
246,5462,60,200,6537786,32689,80,148679,200,1299785,6499,0.2,90,129861,200,1295279,200,727912,15,-6820,25,203356,200,6874693,170,327344,150,238830,5,62648,10,214838,145,3992658,165,89253,5,555,120,186431,15,85760,5,3030
247,5464,100,200,6728200,33641,95,187281,200,1373488,6867,0.2,115,315056,200,1370102,200,789754,15,-9175,40,348708,200,7116849,170,381540,160,278400,15,9333,5,54481,145,4136893,155,88192,5,2652,120,235336,15,66570,5,4747
248,5470,30,55,2167308,39406,30,48906,55,493857,8979,0.23,40,142489,55,499736,55,291048,5,16125,10,122904,55,2218334,35,51026,50,86506,5,1492,5,49688,35,937778,45,30562,5,1101,25,37915,5,11620,0,0
249,5471,25,50,1739466,34789,35,95453,50,390539,7811,0.22,30,106733,50,382047,50,70237,5,-6266,20,132145,50,1889167,35,149701,40,109138,5,199509,5,65457,35,777994,35,22166,0,0,20,27824,5,12661,0,0
250,5472,30,70,2556741,36525,25,44710,70,526401,7520,0.21,35,110267,70,541971,70,387370,5,7029,10,20310,70,2737564,60,176557,55,93849,5,-778,5,76964,50,1681048,50,32593,0,0,45,108798,10,49051,5,10142
251,5473,110,270,9652567,35750,90,111177,270,2029770,7518,0.21,115,276321,270,2049454,270,1497961,20,-61932,35,242276,270,10123956,220,468570,210,266952,5,53827,15,177021,195,6209950,205,125823,5,2295,160,225492,40,176749,5,16577
252,5480,135,365,13837432,37911,160,495190,365,3136056,8592,0.23,190,500495,365,3130517,365,1981731,55,-62881,80,757908,365,14630069,305,725263,290,694454,10,-20999,20,478673,285,8973985,290,183268,15,10439,235,440706,25,95347,5,7488
253,5481,120,220,7541485,34279,90,99730,220,1431853,6508,0.19,90,197971,220,1530590,220,995291,25,-13021,20,53603,220,7874494,175,317723,180,306138,10,108652,15,166701,155,4397096,175,97972,5,1903,130,192735,20,76359,5,3936
254,5482,105,240,8656209,36068,130,223880,240,1831768,7632,0.21,130,200920,240,1825733,240,1182317,15,-17772,45,217781,240,9029368,175,329967,195,346985,5,-106929,20,213053,185,5870053,200,118540,5,2584,140,183517,15,54397,5,13219
255,5483,55,140,5053798,36099,65,121325,140,1056790,7549,0.21,70,124668,140,1077726,140,741273,15,-7177,20,233192,140,5283041,115,229243,110,216299,5,84667,10,25832,105,3387361,115,69018,5,3578,80,134648,10,38733,5,9023
256,5485,90,235,8956692,38114,80,109161,235,1911972,8136,0.21,120,172812,235,1933426,235,1530974,25,-7236,30,89965,235,9496025,200,539323,185,264500,5,34823,15,279560,180,6789745,200,123220,10,5170,155,317672,25,125876,5,10406
257,5490,25,60,2130383,35506,25,53741,60,452932,7549,0.21,30,105160,60,445268,60,309600,5,387,10,48978,60,2235208,50,104825,50,75733,5,-3464,5,199,50,1341512,50,28580,0,0,40,57885,5,12815,5,4759
258,5491,240,795,30590585,38479,415,1814662,795,6969314,8766,0.23,410,767450,795,6870330,795,3590140,85,172116,135,988800,795,33526831,650,2900610,645,2177516,30,153340,50,927536,590,19290918,665,424038,20,12138,475,745890,50,208448,15,33122
259,5495,50,110,4186533,38059,30,30077,110,921929,8381,0.22,45,93227,110,912235,110,816080,10,-5329,10,71808,110,4361003,95,156197,85,81682,5,1521,5,42894,95,3389260,85,57024,5,3115,80,122026,15,79789,0,0
260,5501,625,2635,99079315,37601,505,464513,2635,21619160,8205,0.22,775,795623,2635,21130875,2635,18705985,245,-238300,145,1015205,2635,103642983,2290,4515843,1565,1463727,40,303300,160,3029739,2290,83231012,2210,1362439,85,49697,2020,3257924,195,717441,25,51206
261,5502,150,645,25793836,39990,215,370321,645,5916205,9172,0.23,240,602945,645,5910256,645,4319020,70,70541,80,1117607,645,26892311,575,1097628,450,749711,15,38486,35,698656,515,17763045,535,355794,10,7056,455,608066,50,205313,5,7460
262,5510,25,60,2206107,36768,25,86681,60,483962,8066,0.22,20,35614,60,470898,60,293096,10,-1379,5,29125,60,2363788,50,157681,45,106640,5,53324,5,-2759,50,1547073,50,30986,5,1475,45,125993,5,12568,5,2580
263,5520,110,255,8724244,34213,105,208926,255,1755740,6885,0.2,120,243133,255,1752182,255,1121057,30,208554,45,267388,255,9374657,210,631483,200,333414,10,56830,10,217106,190,5972194,215,118818,5,1608,165,343237,20,89622,5,1484
264,5521,40,75,2640690,35209,50,200000,75,572706,7636,0.22,50,220159,75,579450,75,139476,5,48575,25,139437,75,2933832,55,293142,70,245719,5,-60787,5,25983,30,803269,55,34335,5,597,25,30649,5,24275,0,0
265,5522,235,425,16865773,39684,150,292426,425,3887635,9147,0.23,195,403522,425,3990510,425,2256074,85,134099,75,807244,425,17895573,340,987164,335,644797,10,57340,30,387823,295,9332883,335,228398,10,6138,245,359546,40,161382,5,11201
266,5523,215,745,27629043,37086,340,611822,745,6031464,8096,0.22,400,1286484,745,5978246,745,3878692,100,-121709,125,537084,745,29609576,630,1940804,580,978173,25,-27507,30,490950,540,18876352,600,373659,25,13708,475,882679,55,243507,20,38365
267,5540,1615,5585,212058045,37969,1280,1622007,5585,46535910,8332,0.22,1915,2550769,5585,46042242,5580,40707160,605,-259552,525,2834797,5585,220045787,5065,7935905,3775,4378817,35,189713,270,5849190,4915,177995392,4515,2875594,160,97371,4375,5113756,770,3402721,90,217813
268,5550,105,315,10623777,33726,75,114074,315,2179185,6918,0.21,95,229470,315,2133150,315,1779032,35,22248,35,315485,315,11302139,280,573086,200,212598,15,60614,15,121667,265,8140770,250,136951,5,2510,240,276951,25,124675,5,5121
269,5552,25,95,3994581,42048,60,165786,95,949532,9995,0.24,55,119894,95,956015,95,233970,15,34764,30,416765,95,4322995,70,303840,80,226956,5,3216,5,20797,40,1082712,75,54381,0,0,35,51957,5,28757,5,1827
270,5554,530,1965,75348437,38345,745,1211914,1965,16827076,8563,0.22,940,2379777,1965,16810974,1965,10337633,215,435037,270,2121827,1965,78709552,1670,3297402,1480,2332518,35,264689,115,2356808,1455,45909537,1605,1021420,40,24838,1235,1373961,185,830228,25,55023
271,5555,100,345,13915366,40334,205,646710,345,3289557,9535,0.24,190,713487,345,3339993,345,842502,40,109939,85,916515,345,14712572,270,726745,310,895993,10,239019,15,285464,190,5156827,270,188471,5,2976,150,176269,20,73379,5,9854
272,5556,360,1025,36257820,35373,265,433426,1025,7600364,7415,0.21,490,852991,1025,7959205,1025,6424849,115,87801,100,2758036,1025,37968257,880,1649607,755,1296423,15,138555,80,1054620,795,23946534,755,463641,25,18110,710,951551,165,681741,10,15597
273,5558,470,1225,46071987,37610,375,707796,1225,10105263,8249,0.22,580,1247610,1225,10309080,1225,7055989,185,-30822,165,3738119,1225,48232472,1035,2104588,920,1586694,15,8108,80,1816537,850,27048479,985,612644,30,18141,740,969176,140,653527,15,31078
274,5560,70,215,8430125,39210,110,281814,215,1936860,9009,0.23,125,482985,215,1942938,215,1066585,20,109953,40,245732,215,8887820,180,447690,175,415408,10,86607,15,102122,135,4178587,175,118771,5,684,110,153636,10,58228,5,6784
275,5570,35,100,3944930,39449,30,39413,100,802819,8028,0.2,40,126381,100,883367,100,583231,5,-6289,10,61086,100,4068904,80,123974,80,171993,5,93990,5,86822,75,2457838,80,47813,5,1029,65,84894,10,51390,0,0
276,5571,240,695,27251652,39211,335,609102,695,5826625,8384,0.21,370,869053,695,6021328,695,3516447,100,97396,140,1298216,695,28465227,560,1084832,565,1209863,15,144529,40,1182971,465,15087244,585,370590,10,4431,385,450040,40,190381,10,22354
277,5572,25,75,3655367,48738,45,180319,75,959845,12798,0.26,45,156178,75,946080,75,170315,20,12833,20,234766,75,3818927,55,163560,60,222248,5,25797,10,229918,40,871686,70,54006,5,1303,25,22429,5,3860,5,3490
278,5573,275,910,37027777,40690,435,1319584,910,8541173,9386,0.23,450,1466834,910,8574383,910,4062908,120,96297,170,1766362,910,39076125,725,1986424,750,1909824,30,447855,55,1430874,615,18314740,775,510619,20,16218,500,631642,75,454543,5,14743
279,5575,315,860,29547187,34357,400,755279,860,6021850,7002,0.2,450,895021,860,6145867,860,3535384,125,-69301,165,1159662,860,31272389,695,1630646,710,1302073,30,183053,50,795033,595,17276347,665,386383,20,16135,480,747652,90,383134,10,19673
280,5576,155,535,19665753,36758,220,609513,535,4463705,8343,0.23,295,654338,535,4415165,535,2344168,75,-38276,90,920455,535,20795454,450,988713,425,853913,20,174001,35,959604,375,10927041,425,266758,10,6278,315,438221,50,176206,5,13542
281,5577,120,265,8529326,32186,105,208285,265,1686242,6363,0.2,125,300477,265,1760502,265,1034864,30,23134,45,556400,265,8962395,185,394445,205,398386,15,123657,25,394147,175,4701744,195,108853,5,1405,125,241793,20,87726,5,6672
282,5580,55,145,5839423,40272,85,290411,145,1337879,9227,0.23,100,346798,145,1355060,140,490445,25,-18375,30,127136,145,5999472,110,155537,125,392935,15,23159,5,106322,80,2490498,120,79709,5,3415,65,100530,10,40343,5,3485
283,5581,85,185,6626560,35819,85,245430,185,1364568,7376,0.21,100,324109,185,1451568,185,729970,25,-24779,30,267064,185,6960012,155,333452,160,425018,5,600,10,208161,115,3484715,135,83446,5,3325,90,129918,15,64526,5,1809
284,5582,115,235,8696227,37005,110,319611,235,1907724,8118,0.22,130,220501,235,1906415,235,1195684,40,42948,55,565279,235,9154215,185,456228,200,448699,10,82515,20,290388,160,5045977,190,117506,5,3830,130,193027,20,89794,5,5589
285,5583,120,275,9473148,34448,100,163207,275,1834245,6670,0.19,140,312919,275,1967655,275,1257583,55,-80168,45,307411,275,9915513,230,404240,220,430436,10,151873,20,435171,190,5800951,215,119562,10,5199,160,231515,35,156515,5,5578
286,5600,660,3030,139897661,46171,1085,1209356,3030,35016796,11557,0.25,1235,1172150,3025,34163817,3025,32046972,480,-1232536,325,2646202,3025,146258117,2855,6351241,2135,2603112,35,-692591,150,2753800,2755,123887901,2595,1963079,170,109863,2615,4179230,235,1079952,90,202695
287,5602,160,515,21940028,42602,215,277360,515,4934000,9581,0.22,250,735941,515,5268572,515,3742499,50,-13451,80,597402,515,23098486,405,984795,420,963289,10,348752,25,420518,370,12081721,435,305964,35,25144,315,430341,30,128504,5,11704
288,5603,60,195,7243324,37145,105,198980,195,1557316,7986,0.22,85,203441,195,1605480,195,746038,10,-38575,35,417605,195,7567865,140,216535,160,358547,5,312006,10,34075,130,3263510,145,96087,15,10317,100,130801,15,59451,5,2601
289,5604,60,105,3892513,37072,60,86463,105,839919,7999,0.22,50,135896,105,855972,105,469076,15,-10266,30,100290,105,4078016,75,185503,85,162000,5,-7757,5,-12489,65,1798529,80,52409,5,3893,50,68568,10,52300,0,0
290,5605,270,755,28135683,37266,325,557109,755,5985412,7928,0.21,370,872117,755,6151212,755,3950589,105,164853,140,1709516,755,29788027,590,1630301,585,1139916,25,129069,45,774788,520,15999470,630,381023,25,17245,415,613876,60,262364,10,31478
291,5606,1500,6990,290156078,41510,1860,6353734,6990,69881834,9997,0.24,2615,3795237,6990,68612213,6990,50149268,925,-885865,765,8650258,6990,302888785,5880,12578969,4590,9511687,85,393042,435,11340608,5745,198108688,5875,4017108,385,240702,4885,6337538,745,2895719,130,322777
292,5607,315,920,33226448,36116,375,631752,920,7056344,7670,0.21,420,950214,920,7228939,920,4136143,110,79520,160,1281513,920,34945462,685,1637729,725,1303029,30,514402,70,841707,605,17009915,730,442531,55,38655,485,515387,95,420291,5,8564
293,5608,1260,4720,191720566,40619,1155,696005,4720,43662480,9251,0.23,1465,871222,4720,42768317,4720,42435211,330,-859906,270,1314644,4720,198479084,4480,6756367,3145,2783881,15,-50626,155,2150584,4450,178271679,3900,2627102,295,175685,4240,5200291,765,3298047,110,263820
294,5609,65,350,16175326,46215,135,86920,350,3875333,11072,0.24,155,91506,350,3896854,350,3639640,45,-145728,40,126949,350,16804617,340,629292,250,378069,5,-72125,10,288318,320,14382345,305,227083,15,9012,315,456404,30,172050,10,25931
295,5630,25,70,2514742,35925,35,32693,70,581446,8306,0.23,35,102372,70,568137,70,204208,10,2134,15,194714,70,2789109,55,274367,55,55567,0,0,5,43924,40,1196596,55,34148,0,0,40,36566,5,7105,5,2948
296,5631,145,595,25251946,42440,365,965677,595,6212372,10441,0.25,325,767399,595,6213631,595,2339980,70,-134805,120,1151747,595,26636343,440,1208239,505,1355301,10,145223,20,339159,380,10950151,480,350001,30,21995,290,329372,25,95984,10,18238
297,5632,35,140,7730094,55215,110,316596,140,2219473,15853,0.29,85,209232,140,2254822,140,202039,20,-5047,35,177410,140,8074978,90,303639,130,469805,10,179805,5,30769,65,1616184,115,110216,5,4804,50,71277,5,9397,5,4925
298,5633,80,230,9740325,42349,150,337529,230,2257640,9816,0.23,130,516509,230,2366388,230,780441,25,-46950,50,266204,230,10220742,160,474834,200,601180,10,531299,10,84616,110,3085579,190,135999,10,9810,85,117137,15,49131,5,12472
299,5640,185,605,23508921,38858,310,618994,605,5285027,8736,0.22,310,873091,605,5295398,605,3184512,65,-56605,120,1191159,605,25224147,485,1645083,480,985334,15,269034,40,946380,420,13311797,505,326476,20,13033,350,553212,20,58442,10,21990
300,5641,205,530,21018922,39658,290,583526,530,4787596,9033,0.23,285,1037098,530,4901127,530,2710942,50,24060,100,666766,530,22263434,395,1139372,425,1029727,20,304182,30,472218,360,10332060,430,293031,35,22144,290,376545,25,128403,10,24797
301,5642,45,115,4951893,43060,75,264536,115,1195314,10394,0.24,75,208550,115,1228106,115,381717,15,60365,25,207279,115,5137895,75,112857,100,377286,10,66984,5,37742,65,1543664,95,69322,10,7222,50,81035,5,4878,5,5518
302,5650,20,65,2863777,44058,40,98176,65,704230,10834,0.25,40,244526,65,728001,65,334873,5,-5519,15,225406,65,3244602,45,373048,65,165622,5,150187,5,36230,35,859180,50,38812,5,3712,30,21342,5,40064,5,1883
303,5651,30,105,4388216,41793,75,176569,105,1066668,10159,0.24,65,155724,105,1109870,105,404581,10,749,30,101742,105,4533804,65,145588,95,284919,5,-934,5,36809,50,879304,80,60270,5,2069,30,40808,10,45606,5,1411
304,5652,105,370,13928369,37644,170,225429,370,2980234,8055,0.21,180,300180,370,3073311,370,1699600,40,1723,50,296050,370,14826312,290,897395,290,526331,15,38967,25,229792,270,8432745,305,187954,15,8262,220,450553,10,52579,10,20374
305,5654,45,115,3605316,31351,50,68105,115,702644,6110,0.19,60,83290,115,698785,115,491438,15,-31894,20,87381,115,3768138,90,162822,95,118011,10,101115,5,48498,95,2744813,85,48106,5,503,75,105180,5,26201,5,12131
306,5655,15,55,1274386,23171,30,30661,55,211174,3840,0.17,30,69275,55,209989,55,100522,5,-7288,10,71305,55,1375796,35,101410,50,43549,5,20283,5,14857,45,1003126,30,13964,0,0,35,93548,5,6611,0,0
307,5661,30,65,2567039,39493,35,131306,65,586062,9016,0.23,30,77736,65,599905,65,356936,5,-4862,5,4577,65,2701031,45,133312,55,182156,10,128354,5,-14274,45,1431539,55,34340,5,2263,40,118683,5,6974,5,2256
308,5670,90,205,7709375,37607,80,155854,205,1601395,7812,0.21,80,158361,205,1704892,205,1074525,30,-56312,30,209918,205,8027871,155,309493,150,363690,10,292057,20,364263,150,4358996,160,96209,5,4372,120,194651,25,115168,5,4128
309,5671,20,85,3112225,36614,55,131493,85,609622,7172,0.2,50,175633,85,714963,85,330717,10,13592,25,143428,85,3399383,55,287196,75,279183,5,99255,5,28676,55,1501690,65,38569,5,2174,45,149631,5,12312,5,5023
310,5680,285,850,29069779,34200,330,743536,850,6246170,7348,0.21,355,870431,850,6224851,850,3982907,95,17414,100,688206,850,30896884,645,1795679,675,1145630,40,450872,75,1220628,630,18226277,655,383956,30,20503,545,1035405,80,362332,5,12219
311,5690,595,1580,56476149,35744,420,617711,1580,11232990,7109,0.2,550,823810,1580,11654571,1580,9357306,195,-232871,145,990646,1580,59915271,1395,3393055,1165,1884406,45,412110,90,1455497,1360,44123040,1320,757855,65,39370,1280,2277537,285,2030407,35,70829
312,5700,1255,4990,194651761,39008,1065,731294,4990,42367099,8490,0.22,2145,2026289,4990,42425340,4990,39177836,560,-653501,415,2400440,4990,203552092,4690,8864879,3430,3819779,25,-70926,215,4307186,4395,168006049,4200,2676017,235,139202,4115,6644671,620,3091712,120,329818
313,5710,175,805,31513184,39147,170,182904,805,6918070,8594,0.22,360,232221,805,6933953,805,6329435,80,-101382,75,215159,805,32885690,755,1371786,590,694232,15,72387,40,477838,715,28010109,675,438300,45,24938,670,1027380,90,466992,10,22562
314,5720,20,130,5755441,44273,20,50482,130,1326084,10201,0.23,40,45584,130,1353886,130,1239366,20,-44601,20,63814,130,6010955,125,255514,120,166389,5,2705,5,106582,120,5277776,115,81729,10,4695,115,211956,5,40784,10,15444
