,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Postcode1,Non-taxable individuals4,Taxable individuals2,Taxable income or loss ,Mean taxable income5,Total imputation credits6,,Net tax ,,Mean net tax7,Net tax ratio8,Gross interest ,,Gross tax ,,Assessments issued ,,Net rent ,,Net capital gain ,,Total income or loss9,,Total deductions10,,Total tax offsets & credits allowed11,,Net business income/loss-PP ,,Net business income/loss-NPP ,,Salary or wages ,,Medicare levy ,,Medicare levy surcharge ,,Total work related expenses ,,Comm of Aust benefits & payments ,,HECS assessment debt ,
2,,no.,no.,$,$,no.,$,no.,$,$,%,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$
188,2225,520,2705,146011813,53959,1285,2677047,2705,41347727,15280,0.28,1265,2675956,2705,40699049,2705,34708716,600,-2810883,315,4505264,2705,152817283,2395,6805648,1970,4301075,15,-253130,200,5698221,2365,118438400,2370,2096111,55,33843,1975,4478113,70,222102,75,165743
189,2226,1165,6190,306592018,49522,2720,3406561,6190,82065869,13256,0.27,2955,5108694,6190,80695230,6190,73057935,1160,-5460165,580,5336036,6190,320548564,5625,13956724,4360,6843336,25,-488355,400,7981008,5480,263098251,5440,4388314,160,97313,4765,8522666,210,736065,205,410684
190,2227,1450,6895,342054750,49623,3030,4779803,6895,91310972,13247,0.27,3400,5948677,6890,90021096,6895,80725604,1375,-6270804,675,6479191,6890,359550277,6215,17495863,4855,8814818,20,-333777,480,10629816,6065,289009891,6095,4871153,225,122135,5235,10810328,235,856615,230,468338
191,2228,1840,8510,401555101,47181,3205,6382506,8510,104705722,12302,0.26,3810,8963822,8510,103470489,8510,89781078,1555,-5668952,760,15491664,8510,423076289,7610,21521370,5655,11252713,35,-268271,605,14442229,7225,320320691,7360,5643582,255,161911,6270,12887571,310,1109118,300,592729
192,2229,2955,13300,707272745,53182,5750,17083504,13300,198136434,14899,0.28,6560,17453601,13295,196738429,13300,159421341,2830,-11093029,1460,29560691,13295,747022540,11705,39854568,9340,26395480,55,-1773232,960,25706139,11055,532653724,11545,9952061,320,198164,9350,21641898,450,1528577,390,800403
193,2230,2725,14730,775351336,52630,5625,19339852,14730,216689143,14709,0.28,6665,20008114,14725,214018844,14730,171510026,3175,-11220942,1465,28635306,14730,821292788,12980,45947200,9655,28455654,80,-1662901,1220,27993128,12330,582911027,12890,10957871,575,338835,10575,25658402,655,2335812,580,1180807
194,2231,180,1030,43670690,42358,295,374669,1030,10453855,10140,0.24,385,520940,1030,10253146,1030,9075604,150,-607875,65,466685,1030,45623140,930,1952500,645,861367,5,-87988,90,2175892,915,37395344,915,619495,45,28685,835,1546758,45,173017,10,23688
195,2232,3095,16060,741133937,46142,6490,6524153,16060,188319064,11725,0.25,7675,11916134,16055,185242318,16055,170996366,2800,-12193848,1475,12901951,16060,777028846,14510,35901768,10830,14966208,60,-818999,1090,23395306,14275,646519674,14195,10554844,520,294512,12315,23439894,635,2236238,620,1265133
196,2233,2855,15990,711866539,44522,6310,6361175,15990,178022504,11134,0.25,7035,8254480,15985,174673190,15985,162615681,2775,-15957991,1260,8643705,15990,744018557,14585,32170794,11060,14239762,40,-501269,1010,19703050,14425,633854172,14010,10134986,390,238919,12740,22104901,495,1680668,430,837355
197,2234,3020,16220,806477816,49721,7105,11198677,16220,220052546,13567,0.27,7055,10370998,16215,215640558,16220,192721275,3860,-23179768,1680,21214189,16220,845883708,14575,39411346,11750,19273392,85,-1587462,1025,22364103,14605,699824568,14060,11502905,330,199589,12520,26574758,500,1566530,395,747282
198,2250,6985,29480,1242252305,42137,10095,17657384,29480,302747961,10269,0.24,10690,19677402,29475,299124748,29470,257961689,4075,-11677198,2605,28948380,29475,1297817720,26075,55571179,19800,32819064,125,-784449,1995,44916869,25115,999716161,24905,17219013,895,547713,21485,33718733,1920,7141064,905,1709852
199,2251,3790,13445,573071342,42617,4845,9081455,13445,140109728,10419,0.24,4905,10412615,13440,140127201,13440,115933258,2060,-6829328,1400,18882766,13445,602772009,11805,29743018,9410,17698790,40,-458024,1175,29336895,10955,437768558,11265,7916684,335,211074,9395,16181212,800,2790353,360,661839
200,2256,1675,5710,234860944,41132,1965,3828772,5710,55442001,9710,0.24,2190,6085737,5710,55639426,5710,46801666,855,-536589,505,6147042,5710,245599146,5125,10738219,3885,7522713,10,-76430,390,7705368,4675,180929965,4780,3218693,160,89196,4050,5940838,425,1686709,125,221593
201,2257,3260,10635,426999259,40150,3380,5215881,10635,99608427,9366,0.23,3715,9343178,10635,99640670,10630,85903060,1625,-2753129,950,13529457,10635,446669563,9335,19696775,7160,11603988,20,-105904,775,15479582,8805,334081640,8805,5826431,305,181792,7550,11792626,835,3002816,210,424913
202,2258,495,2325,104717623,45040,850,1088073,2325,26886215,11564,0.26,765,1261147,2325,26344511,2325,23434602,415,-1310513,225,4102874,2325,109340513,2055,4622858,1565,2165192,15,-154542,180,4817874,2060,85532328,2000,1480405,85,52343,1720,2660312,130,472162,80,137084
203,2259,5045,18625,727992616,39091,5435,7759846,18625,167475173,8993,0.23,6035,9897070,18620,165770390,18620,146942126,2615,-6572300,1370,16371222,18620,760502513,16575,32519632,12135,16950351,65,-381978,1260,24920084,15935,597820717,15445,9981195,590,351512,14125,22111604,1425,5446003,380,694956
204,2260,2530,10310,497807970,48289,4065,10063387,10310,134980287,13093,0.27,4125,10061276,10310,133525384,10310,110198962,1910,-5912379,1155,42375210,10310,523351693,8895,25543628,7330,16093606,50,-760794,845,20692266,8495,350511606,8805,6995985,250,153261,7080,14556527,580,2163693,395,747698
205,2261,5355,18880,713530772,37791,5755,8231492,18880,160352310,8493,0.23,6485,12751023,18880,159438428,18870,137517724,2755,-8124735,1480,16467857,18880,746030438,16685,32501627,12700,17877498,40,-395118,1305,28448165,15830,567917509,15500,9711114,470,292470,13900,20935162,1600,6092286,470,853850
206,2262,1915,6600,237212115,35941,1465,905235,6600,50560708,7661,0.21,1750,2442647,6600,50126114,6600,47323444,695,-2048247,350,3808678,6600,247606626,6035,10394587,4065,3945939,5,12103,400,6402947,5850,207737173,5390,3197465,170,100243,5355,7881518,625,2287952,120,227279
207,2263,2405,7790,282786424,36306,2240,2433442,7790,61491795,7895,0.22,2580,4320577,7785,61219604,7790,53861497,990,-1821727,620,7288869,7790,295582428,6955,12803138,5230,6305093,15,-270281,545,11862800,6515,226408335,6340,3814914,215,131805,5870,8523949,755,2822329,175,334856
208,2264,1585,4865,189373713,38918,1650,1828004,4865,43035381,8844,0.23,1995,3748919,4865,43237478,4865,37852257,770,-1335055,425,7048914,4865,197988294,4235,8614879,3355,4871009,15,-21820,330,6440345,3950,147469892,3985,2585898,145,87452,3385,5140443,405,1618435,115,215302
209,2265,575,1865,67721398,36292,545,548426,1865,14933113,8003,0.22,700,1363842,1865,14705079,1865,13106527,305,-564987,150,2025433,1865,70789652,1615,3068194,1305,1340995,10,-194876,120,2370021,1570,54405565,1490,917438,45,27970,1330,1944028,175,762987,65,120048
210,2267,345,1100,47851940,43502,410,523081,1100,11740919,10674,0.25,490,983593,1100,11842965,1100,10421336,220,-125772,105,1571611,1100,50044705,985,2192720,775,1348337,5,-4560,55,1064695,900,37608727,930,665054,35,18745,790,1341345,95,370435,30,50406
211,2278,220,1220,44806809,36697,350,153018,1220,9968011,8164,0.22,430,293859,1220,9694614,1220,9181747,150,-367377,75,558712,1220,46426541,1110,1619727,790,560576,5,4311,95,1860612,1095,39538180,1000,617445,25,15285,1020,1206708,95,347828,20,40427
212,2280,2835,11235,488830348,43510,4385,8495377,11235,121472199,10812,0.25,5075,7115078,11230,119890890,11235,102527083,1765,-1972387,1090,11274215,11230,509935888,10255,21106395,7905,14381381,25,-99441,680,15392887,9695,388289030,9570,6846745,255,160477,8725,13121042,820,3337549,280,518489
213,2281,1675,5035,197176231,39146,1770,1688253,5035,45044001,8943,0.23,2040,3637901,5035,45184218,5035,40285811,765,-1048960,440,4610928,5035,205912697,4565,8736279,3535,4788885,10,-71136,345,7422094,4245,159540905,4140,2699418,120,73922,3860,5369845,465,1839182,110,202307
214,2282,1770,6850,307320449,44871,3025,4893720,6850,77285204,11284,0.25,3320,4555187,6845,76624566,6845,66542838,1200,-3045717,670,5208495,6845,321401792,6195,14081445,4985,8934109,20,-268481,420,9897344,5945,250967181,5860,4313540,150,91396,5225,8096549,440,1680745,220,393553
215,2283,2735,9325,392895429,42138,3480,5519897,9325,95145689,10204,0.24,4055,8001744,9325,95262122,9325,81535228,1415,-416732,935,10852998,9325,411530552,8405,18641187,6620,11573651,25,-362748,580,11087056,7840,306483973,7780,5445825,210,128752,6960,10142090,820,3240641,235,418667
216,2284,1045,3905,153071596,39209,1210,1219949,3905,35152887,9004,0.23,1450,1795528,3905,34946936,3905,31259658,460,-398253,250,3225705,3905,159313974,3550,6242387,2600,3340296,5,-29592,230,4574389,3455,126778517,3270,2115016,110,67011,3115,4348984,400,1639339,100,184529
217,2285,2520,10755,415705877,38652,3430,2573801,10755,94442511,8781,0.23,4245,3728652,10755,92774119,10755,87323785,1130,-2146939,670,4730960,10755,431338324,9920,15632205,7105,7216066,10,-32975,595,10896000,9865,369014947,9160,5781048,210,132868,9000,11401094,880,3328694,335,640788
218,2286,350,1455,54751098,37681,370,261389,1455,12264714,8441,0.22,455,354719,1455,11979243,1455,11131415,140,-203960,70,461611,1455,56658136,1350,1907049,925,803964,5,5498,80,1602741,1325,48121988,1235,762379,30,19178,1240,1493958,110,396706,35,61503
219,2287,3190,13505,537111620,39777,4675,3276333,13505,124535849,9223,0.23,5665,5114289,13505,122288976,13500,116141500,1555,-3108960,1005,6744696,13505,557537096,12480,20439723,9110,9190920,20,1969,715,13629280,12360,476794874,11475,7457902,300,176303,11245,14776268,1205,4852162,505,985262
220,2289,2195,8020,345472982,43082,3330,4322570,8020,84565614,10546,0.25,3790,5630479,8020,83500169,8015,74099321,1255,-1753611,820,8752556,8020,360316882,7265,14845582,5610,8513163,20,60487,545,10143258,6955,281125448,6845,4798660,180,121175,6170,8967859,615,2323274,380,710591
221,2290,3685,13935,593687126,42604,5195,8654894,13935,146101292,10484,0.25,6010,7927168,13935,143666051,13930,125017364,1925,-2257092,1260,12883138,13935,619461835,12605,25774835,9655,15245303,40,-42342,955,21906514,12245,481588469,11795,8289315,345,207141,10930,16687858,1205,4894095,510,954877
222,2291,1420,6755,353890585,52374,3070,9732026,6755,99174400,14677,0.28,3260,7724143,6755,97829980,6755,74433966,1455,-2524728,905,15273404,6755,372298424,5955,18411709,4835,13711399,35,-848604,525,17723271,5705,250544489,5840,4957738,180,104384,4900,9324072,590,2427629,415,814975
223,2292,195,895,35073995,39277,250,237026,895,8139262,9115,0.23,340,404098,895,7975137,895,7149595,105,-59416,60,367532,895,36497371,815,1423349,570,602754,5,-72933,70,1996928,810,30019623,750,480735,35,18004,735,1031764,105,418743,55,96678
224,2293,175,930,35623868,38388,220,244551,930,8283414,8926,0.23,295,388605,930,8073464,930,7666018,125,-285718,65,721469,930,37255942,815,1632097,580,547914,5,-13827,75,1337710,860,31484395,770,478385,30,16038,740,1190526,155,676098,65,114787
225,2294,165,630,23015642,36649,135,81073,630,4898931,7801,0.21,215,209813,630,5000219,625,4668655,85,-273942,35,258110,630,23933374,570,917761,400,512142,5,-69785,30,615365,580,20144572,500,302231,20,9859,525,753078,110,529743,45,90427
226,2295,505,1740,68795158,39583,580,520214,1740,15741843,9057,0.23,690,1023942,1740,15700197,1740,14205755,245,-462014,155,1403875,1740,71236584,1605,2441408,1170,1480549,5,70705,120,2175258,1505,56823005,1420,922650,35,20562,1390,1564295,160,712625,50,77608
227,2296,150,520,19676664,37767,110,73091,520,4524647,8685,0.23,165,226669,520,4367721,520,4162395,70,-119368,35,540903,520,20415770,465,739112,320,210382,5,-11327,40,836822,470,16614393,425,270824,20,12541,410,586929,95,434192,50,104933
228,2297,140,565,20762557,36748,145,108025,565,4585104,8115,0.22,175,166870,565,4452702,565,4411460,80,3544,35,177030,565,21670100,510,907556,345,287988,0,0,35,486908,525,18773062,475,286729,25,13012,475,696769,80,368639,45,83873
229,2298,880,3205,119456199,37260,915,534115,3205,26479373,8259,0.22,1195,1071934,3205,26007729,3205,25239474,350,-588015,200,2024396,3205,123940871,2930,4484655,2065,1811761,10,-88413,175,2877176,2925,105355460,2605,1613492,85,45703,2630,3355311,455,1914754,215,410646
230,2299,1110,3965,154550483,38969,1325,1173396,3965,35807169,9029,0.23,1690,1743783,3965,35034348,3965,32923295,485,-208733,315,2804232,3965,160912464,3635,6361930,2710,2692599,5,-278052,255,5013152,3580,134346858,3240,2098388,85,46960,3185,4480988,490,2186299,215,395750
231,2300,860,4825,257901485,53462,1865,8986574,4825,73847563,15308,0.29,2105,5871548,4820,73509005,4825,52603607,960,-960012,570,7559856,4825,273060188,4205,15248938,3325,12440005,30,-624819,375,13371638,4135,175846171,4030,3554007,185,120644,3415,7384884,660,2965659,450,870990
232,2302,30,160,6305427,39409,50,37438,160,1477724,9236,0.23,60,59907,160,1446804,160,1420296,25,-48064,5,50300,160,6593493,145,288066,100,103198,0,0,10,182505,145,5520474,130,85427,10,6419,125,193233,15,57428,20,44290
233,2303,870,3905,183668073,47022,1550,3421715,3905,48448477,12404,0.26,1745,3221115,3905,47966497,3905,38976293,780,-833161,455,6618260,3905,192470858,3445,8807169,2735,5749950,10,-356869,300,8715517,3360,137799806,3325,2568210,120,69985,2880,4825320,395,1794011,235,461099
234,2304,1415,5490,204436557,37224,1370,954998,5490,45358023,8259,0.22,1890,1964433,5490,44312696,5490,43116292,590,-868706,345,2519963,5490,212223843,5020,7787439,3440,2933557,15,55182,340,5068225,5030,183080559,4545,2767856,165,95521,4550,5862737,735,2856665,320,575662
235,2305,1210,5650,262792622,46504,2370,4182915,5650,68735371,12163,0.26,2605,4466440,5650,67150146,5650,57809448,950,-1448949,600,5282195,5650,274936168,5105,12143836,3940,6642917,20,-373005,365,10099799,4970,213304499,4860,3695659,145,83533,4335,7176636,425,1706812,245,456166
236,2306,305,690,20609981,29913,70,26190,690,3837321,5569,0.19,120,72657,690,3863618,690,3709651,15,-7449,10,18258,690,21282142,595,672149,450,326310,0,0,30,621927,640,18061992,490,253022,15,7579,545,576943,170,812574,5,12056
237,2307,415,1215,43429805,35774,315,120566,1215,9153968,7540,0.21,460,294689,1215,9148033,1215,8735784,85,-133587,50,177115,1215,44874963,1105,1445071,760,746349,5,12603,60,856966,1100,38577280,995,582200,25,14564,1000,1065767,145,606009,55,96489
238,2308,40,70,1696238,23559,10,8691,70,331029,4598,0.2,20,1938,70,333945,70,287363,5,-43826,5,127326,70,1767306,55,71078,60,29454,5,1318,5,-7360,70,1312647,25,16286,5,606,50,47547,35,180059,5,8619
239,2311,145,325,12598042,38763,145,141822,325,2743009,8440,0.22,175,326273,325,2995721,325,2357959,40,133911,40,507458,325,13300256,260,702212,265,580598,40,-1048,15,484131,245,8862977,265,170389,5,4863,220,451470,15,83018,5,8781
240,2312,205,450,14022244,31023,155,149715,450,2683005,5936,0.19,155,329363,450,2708098,450,2211135,65,63084,55,672954,450,14631161,370,608926,350,370599,5,14248,40,714658,355,10191136,345,178801,15,7881,300,406205,55,220335,10,14704
241,2315,1850,4905,202656446,41325,2025,5155988,4905,48684911,9928,0.24,2270,6617809,4905,49634669,4905,36581961,850,-1071670,650,10459656,4905,214181366,4220,11525061,3685,8919333,25,164645,405,7119712,3575,129126552,3790,2593484,105,67881,3110,5211179,430,1852189,105,172875
242,2316,620,2085,77844592,37353,675,906200,2085,17490349,8393,0.23,785,1297052,2085,17431944,2085,14835482,315,-791540,185,2367577,2085,81556668,1815,3712172,1450,1950004,15,199432,190,3630914,1720,60354280,1645,1016442,45,26003,1560,2345629,210,698452,35,71470
243,2317,825,2155,90306498,41906,870,2683822,2155,21708075,10073,0.24,970,3389901,2155,22347605,2155,15201111,340,84657,295,4274246,2155,95387256,1880,5080702,1610,4551423,10,12027,145,3851209,1605,56069384,1690,1145754,30,20202,1400,2232530,170,675195,40,73073
244,2318,1125,4580,184805153,40350,1465,1316874,4580,42685393,9320,0.23,1725,2342603,4580,42722367,4580,38510612,580,-844834,345,3344404,4580,192303781,4140,7499789,3060,3892445,20,-48961,265,4174376,4040,154428944,3640,2311896,115,71386,3650,5210038,285,1149388,95,179100
245,2319,685,2090,78013674,37345,690,591160,2090,16689556,7989,0.21,855,1320615,2090,17171381,2090,15247747,245,-356043,155,1769455,2090,81331899,1890,3318278,1440,2148670,5,-44824,140,2207520,1730,62753294,1625,995415,55,30148,1570,2423691,195,841777,35,68943
246,2320,2410,10160,438682810,43177,3440,4892014,10160,109001494,10728,0.25,4185,5598461,10160,107278044,10160,96443613,1210,-2020213,835,10041047,10160,457265552,9245,18582736,6730,9870881,95,-1317568,540,11003449,9095,371190516,8565,6114674,310,201420,8105,11516776,785,3155598,290,545557
247,2321,1010,4155,183790381,44234,1495,2875973,4155,46508213,11193,0.25,1765,2692422,4155,45808951,4155,39140777,550,-748591,375,5883388,4155,193259817,3700,9469455,2885,4993378,65,-582658,280,6494055,3670,147741309,3520,2588469,105,59605,3225,4610198,255,933261,90,174923
248,2322,1650,7015,280633418,40010,2175,2263191,7015,65752383,9374,0.23,2840,1962775,7015,64213017,7015,60015560,675,-396470,415,3357666,7015,290626719,6475,9993230,4545,4957278,30,-23530,345,7791219,6445,247821715,5910,3866147,160,96606,5900,7362733,585,2297868,165,323693
249,2323,2585,9925,414287168,41742,3380,3845327,9925,100097203,10085,0.24,4310,5045866,9920,98196085,9925,90551519,1205,-2104638,795,6358970,9925,430655314,9120,16370705,6650,8221950,45,-118741,580,9056303,8950,359515601,8310,5725350,270,167670,8085,11188206,760,3081226,310,579643
250,2324,2565,8295,325057646,39187,2780,4364491,8295,74493795,8981,0.23,3350,5678380,8295,74602184,8295,63556742,1000,-434229,735,11759800,8295,339597799,7430,14600682,5785,9190878,75,-323978,480,9998950,6955,251257160,6725,4326735,205,137568,6235,8150520,760,3069008,145,270487
251,2325,2420,8520,350235565,41098,2405,2814833,8520,85733671,10060,0.25,3005,4345092,8520,84829639,8520,78758716,855,-1470638,595,14351968,8520,364445648,7805,14210208,5755,7261313,80,-978773,465,8904220,7625,291426243,6955,4825872,210,149620,6975,9802109,900,3614532,150,258261
252,2326,645,2315,84954672,36666,515,205318,2315,18740104,8088,0.22,705,448168,2315,18523536,2315,17741511,155,-323802,110,1161206,2315,88052492,2135,3097762,1490,1259744,10,-33455,120,2314366,2120,75840355,1890,1155821,50,31396,1955,2342568,290,1176884,30,43454
253,2327,745,2725,101191253,37121,665,314090,2725,22524527,8263,0.22,960,801314,2725,22207069,2725,21478879,190,-289724,135,1019016,2725,104814022,2520,3622804,1805,1503939,10,55047,120,1868753,2480,91144561,2225,1373780,55,35186,2305,2812951,315,1389319,40,75160
254,2328,250,1045,45862255,43845,365,582403,1045,11628463,11117,0.25,460,542763,1045,11445012,1045,10263499,160,-186340,80,1280397,1045,47668362,940,1806079,715,1086012,40,7827,50,861923,910,38291975,875,638587,35,21492,820,1085385,65,330358,15,23363
255,2329,250,775,30882144,39951,335,948336,775,7064973,9140,0.23,395,898580,775,7434378,775,4610553,100,52726,65,781837,775,32749360,645,1867213,600,1780220,60,-263548,55,905334,605,18661182,620,415272,25,25319,495,705256,75,444811,20,35384
256,2330,2205,8390,424045562,50548,3075,4255099,8390,115329641,13748,0.27,3675,4997391,8390,114530526,8385,104879745,1280,-2634340,795,7943368,8390,441556280,7745,17510712,5720,9939391,250,-2529705,405,7476477,7545,371070818,7080,5854119,355,254681,7060,10596962,505,1986076,170,336335
257,2333,1375,5195,249685383,48063,1765,2145725,5195,66496637,12800,0.27,2095,2547204,5195,65266588,5195,60204843,750,-1485776,425,3302694,5195,259602360,4875,9917679,3470,4805868,85,-333195,215,3359133,4785,222307086,4405,3520459,235,154405,4420,6278173,385,1467455,110,214957
258,2334,200,835,34961081,41870,215,186639,835,8467906,10141,0.24,265,312243,835,8363046,835,8043170,80,-172514,45,319331,835,36371858,775,1410755,515,618015,5,-37558,35,578153,775,31808843,685,481371,25,15267,715,1137359,90,374971,15,28776
259,2335,505,2050,93849260,45758,720,496472,2050,24097207,11749,0.26,840,970522,2050,23858592,2050,22193698,280,-238454,170,1688590,2050,97552191,1865,3703775,1400,1706288,45,-617113,115,2372273,1820,82467101,1720,1317883,60,38415,1665,2721779,115,434802,45,81530
260,2336,270,1065,45666820,42799,335,304406,1065,11252767,10546,0.25,420,520614,1065,11238746,1065,10224941,140,-217169,75,734962,1065,47265260,955,1598421,710,992621,30,-308804,55,867598,945,39444694,920,643506,45,30078,860,1048456,75,278263,15,22279
261,2337,805,3185,139594787,43829,1155,2270966,3185,35568733,11168,0.26,1265,2461406,3185,34831584,3185,29051433,450,372319,310,3441670,3185,146736506,2775,7141686,2175,3671524,85,-393584,235,5055558,2730,108105847,2725,1964608,115,77872,2410,3790713,190,816321,70,139541
262,2338,190,510,17641171,34727,170,330888,510,3635892,7157,0.21,215,245015,510,3757712,510,2865578,50,22929,30,231994,510,18453918,435,812798,360,702296,15,-171212,50,832138,395,13077766,405,233398,10,5219,360,465271,35,173181,10,11816
263,2339,100,285,9969863,35105,135,405027,285,2153892,7584,0.22,125,220282,285,2233644,285,1359785,45,133437,45,319454,285,10868667,210,898816,235,626528,20,-201097,25,505829,200,5529056,220,134837,5,1135,155,281193,35,191741,5,7043
264,2340,4995,18680,719502516,38515,6735,9172377,18680,164171602,8788,0.23,7135,12273913,18680,162513073,18670,135106027,2500,1475342,1740,12022565,18680,755029216,16585,35526973,12865,18182320,250,-2370534,1230,26321153,16010,563021210,15505,9833778,465,308557,14000,21706121,1715,7112272,555,1062411
265,2341,205,530,18687603,35326,145,138446,530,3920205,7411,0.21,205,231729,530,3944427,530,3565476,70,-1053,40,177021,530,19621382,470,933783,370,436887,10,108265,20,292498,460,15865769,415,246966,15,8717,420,681676,75,362836,10,27855
266,2342,95,190,6612424,34986,90,84578,190,1395792,7385,0.21,85,281263,190,1394178,190,1087624,10,42164,20,49264,190,7009345,155,396921,145,180906,20,126741,15,109828,140,4667651,155,89845,5,1118,115,173343,30,194415,5,8528
267,2343,655,1910,70739160,36997,825,1553162,1910,15391258,8050,0.22,750,1710032,1910,15860538,1910,10715801,245,148253,190,1396619,1910,74025198,1545,3286101,1495,3048389,75,658737,115,1336910,1465,45599420,1550,955823,30,15799,1225,1884038,210,1327112,40,83742
268,2344,105,290,9869582,34269,110,45591,290,2040881,7086,0.21,115,224604,290,2053932,290,1683816,25,-5859,30,180241,290,10391239,225,521657,210,199002,15,135335,15,159844,220,7408691,235,134163,5,527,190,264061,20,144660,5,2720
269,2345,110,325,10927736,33418,105,30560,325,2242991,6859,0.21,130,166968,325,2194391,325,2066284,30,14325,25,117329,325,11423091,280,495355,235,140409,15,107519,20,282882,280,9233063,265,146065,5,4087,235,288690,30,182132,15,25803
270,2346,445,955,31535543,33091,300,213777,955,6333238,6646,0.2,325,606910,955,6460176,955,5440452,85,30,75,437534,955,33014095,800,1478490,700,774254,40,166123,60,776990,755,23847835,730,408323,10,6976,645,762354,150,854819,15,32888
271,2347,280,675,21650041,31979,260,139748,675,4156977,6140,0.19,275,444815,675,4339180,675,3612526,70,28653,80,364252,675,22591529,540,941517,545,624307,45,198431,50,621674,515,14518816,535,283237,10,5289,405,518189,120,743586,10,15002
272,2350,2630,10100,386491586,38270,4085,6295330,10100,87425265,8657,0.23,4720,8542008,10100,87527727,10095,71915734,1400,157182,1165,7436829,10100,406915367,8700,20433264,7445,12114486,160,58232,745,12462464,8455,292284209,8295,5278040,310,193050,7050,10485477,1045,5071253,515,878942
273,2352,325,1040,36069431,34716,320,233932,1040,7475840,7195,0.21,345,499437,1040,7546906,1040,6670250,95,111380,70,631963,1040,37516794,900,1447443,680,818860,35,-65919,75,1379516,880,29305154,840,479688,20,14320,760,1031620,90,410156,20,42901
274,2353,110,365,11668506,32145,90,71494,365,2313341,6373,0.2,110,120227,365,2281776,365,2089824,35,49776,15,107598,365,12146528,315,478006,240,204161,5,-29870,20,326262,305,9819354,290,155955,5,2237,270,342752,40,173675,5,13466
275,2354,560,1605,59487950,37041,780,1617867,1605,13024162,8110,0.22,770,1855931,1605,13451936,1605,7460587,205,379062,230,1419818,1605,62723743,1160,3238425,1290,2884914,105,1245522,105,1881653,1125,31853308,1300,793564,30,18629,835,1121716,170,1057774,30,48494
276,2355,90,190,5990077,31362,55,15013,190,1122691,5878,0.19,50,107254,190,1134005,190,1014208,15,13057,15,36795,190,6414382,160,424306,150,108764,10,-43595,15,273173,150,4574427,150,76844,5,1642,125,261870,25,96640,5,11445
277,2357,610,1505,52367434,34749,585,792559,1505,10932730,7255,0.21,560,1118457,1505,11097952,1505,8971360,175,141939,115,622137,1505,54772234,1225,2404777,1150,1714964,65,348465,120,1678855,1205,38889491,1200,698360,30,20146,1010,1333471,180,1098088,50,97991
278,2358,545,1585,55037793,34746,575,1514566,1585,12041463,7602,0.22,675,1164212,1585,11915584,1585,8679245,180,121226,135,717035,1585,57449686,1315,2411891,1170,2174072,40,-207191,105,2062894,1250,38983456,1250,738085,25,17785,1070,1406359,175,988792,50,92660
279,2359,110,235,7162104,30220,85,28127,235,1238966,5228,0.17,80,81162,235,1406024,235,969713,35,53507,20,143661,235,7550394,175,392295,200,289673,10,135843,25,327655,165,4537510,180,90185,5,619,140,203987,40,258691,5,5707
280,2360,1610,5045,174010581,34499,1835,2365046,5045,35619693,7062,0.21,1970,2890541,5045,36618996,5040,28461957,590,597327,490,2813567,5045,182729447,4290,8719034,3730,5848986,110,245486,385,6569459,4065,126131172,4010,2294101,90,54908,3530,4331294,565,2514266,130,223761
281,2361,160,250,6899046,27486,90,45677,250,1190891,4745,0.17,100,259802,250,1242079,250,964023,35,53057,25,353153,250,7339383,190,440337,210,183987,20,-114758,15,70486,185,4937712,165,81669,5,664,155,213112,40,270246,5,7511
282,2365,490,1355,45964640,33897,615,638959,1355,9503417,7008,0.21,630,1233340,1355,9661389,1355,6164127,145,96078,190,512313,1355,48382585,1030,2417982,1105,1455470,75,1034346,80,1412921,975,27999990,1080,617003,25,15117,780,1023627,135,805430,35,65200
283,2369,125,215,7669261,35342,45,40534,215,1502387,6923,0.2,75,110574,215,1621195,215,1269835,20,9803,10,127788,215,8119834,185,450545,145,268235,10,-1389,10,118858,175,5441409,175,100221,5,4716,160,191359,35,236344,5,4810
284,2370,1060,2700,90238699,33447,990,1327320,2700,18577153,6886,0.21,1045,2058932,2695,18700828,2700,15038464,300,13178,225,1814830,2695,95933838,2290,5695134,2080,2720617,120,627739,230,3528265,2140,66662353,2095,1189725,40,25315,1990,3077637,310,1760692,75,137638
285,2371,180,350,10850224,30912,160,190107,350,2028251,5778,0.19,130,268809,350,2087138,350,1455333,45,51576,40,149079,350,11539464,280,689334,300,397520,25,8567,25,272273,245,6952062,265,135734,5,4246,225,368964,50,367096,5,12978
