,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
98,5127,827,4462,166017451,37207,1341,825723,4462,38196865,8560,23,1749,1010438,4462,36989087,4461,35724010,470,-726679,314,1060620,4462,172564326,3994,6546960,2762,2130096,25,-235804,229,3939572,4040,148765288,3758,2284750,64,37952,3525,4612170,302,942659,159,273509
99,5131,111,540,21533669,39877,202,424290,540,5317437,9847,25,232,273484,540,5152338,539,4015026,86,84023,45,206777,540,22393993,459,860219,346,584906,12,-177269,42,863174,444,16112421,454,303825,8,7900,364,531654,35,148897,14,23121
100,5132,50,182,7074398,38870,81,177819,182,1675921,9208,24,93,93384,182,1657024,182,1232926,22,-13376,22,24443,182,7275159,147,200731,127,264540,5,-31974,8,162685,150,5352149,153,98087,0,0,122,110814,12,43304,6,10611
101,5133,49,235,10305756,43854,90,412069,235,2776336,11814,27,109,108993,235,2664590,235,2040636,30,21584,14,40395,235,10780159,210,474412,157,455357,0,0,15,376356,193,7367879,198,146706,5,1652,165,292132,13,51963,9,12012
102,5134,53,184,6882038,37402,73,132933,184,1646173,8947,24,81,86598,184,1607458,184,1119594,26,-36686,17,18629,184,7231887,151,349837,137,197439,0,0,19,508215,144,4731499,144,94481,0,0,100,110885,16,53672,5,9651
103,5136,53,237,9165048,38671,94,177718,237,2120310,8946,23,114,137942,237,2098586,237,1808906,47,-17146,25,95102,237,9854655,193,689599,158,292800,9,36733,15,58268,193,7563231,203,127367,6,3887,152,381855,14,57046,12,26668
104,5137,65,256,10225604,39944,87,239562,256,2549821,9960,25,102,106890,256,2489251,256,1826546,36,34207,14,37580,256,10652331,207,426783,181,330500,6,-14849,25,1009751,198,7156340,211,142344,5,2091,157,220489,24,71131,13,23120
105,5138,23,115,4398626,38249,41,62356,115,1035971,9008,24,45,35778,115,993011,115,822404,23,-58549,8,37463,115,4622595,96,223968,73,86176,5,-125148,10,165330,98,3621947,95,60847,0,0,80,156562,11,45717,5,7299
106,5139,37,125,4568420,36547,49,45727,125,1051773,8414,23,71,131692,125,1014995,125,713586,13,16251,5,3956,125,4742239,99,173819,84,79810,6,28889,8,72409,88,2989708,108,65052,5,3187,69,88586,5,19502,5,4724
107,5140,31,229,9195094,40153,79,28267,229,2282696,9968,25,100,115879,229,2218447,229,2145826,32,-39857,16,58185,229,9647801,191,452749,140,98929,0,0,22,251465,198,8064524,191,128100,0,0,163,285876,10,46753,14,23228
108,5141,96,399,17460565,43761,179,403763,399,4627715,11598,27,187,326660,399,4459141,399,3702951,55,-18556,29,226478,399,18166811,346,706232,283,504726,11,-34018,44,1031107,338,13563827,339,249172,5,3239,277,436407,23,83904,10,17533
109,5142,102,354,14468155,40870,126,255824,354,3668029,10362,25,154,303855,354,3563200,354,2777406,58,-48158,38,192021,354,15164453,293,696284,233,373452,13,-65849,35,487282,279,10256510,297,203296,5,1317,223,329565,9,46628,11,19315
110,5144,43,169,7142820,42265,54,111094,169,1804270,10676,25,59,116434,169,1761684,169,1447262,20,-22874,16,99127,169,7489670,137,346860,110,175790,7,-37046,13,547820,139,5218182,143,101008,5,1926,103,152576,11,34253,8,15359
111,5151,61,208,8129822,39086,85,169380,208,1976706,9503,24,98,84650,208,1930965,208,1371761,40,123825,13,15129,208,8604757,171,474936,156,244196,0,0,23,537785,167,5817963,176,113574,0,0,130,248979,12,43125,7,14167
112,5152,746,3607,178941913,49610,1536,4050476,3607,50267577,13936,28,1666,2766743,3607,49298148,3607,37981482,454,-601784,433,9109438,3607,188793665,3052,9852860,2498,5794797,70,-327086,390,11034564,2824,119407244,3137,2531719,93,54426,2284,4635901,203,745828,147,275547
113,5153,629,2576,101838285,39533,842,2127680,2576,24979609,9697,25,1019,1347441,2576,24742945,2575,19535425,354,-217453,212,1078129,2576,106319409,2119,4481053,1744,3389076,73,-304759,266,5694909,2011,73322008,2113,1406511,36,19870,1654,2499722,179,656217,88,149162
114,5154,391,1873,85836960,45829,776,1635480,1873,22921221,12238,27,859,953176,1872,22457541,1873,18084543,256,-329685,198,1351114,1872,90304392,1601,4467433,1287,2469646,24,-498472,155,5102183,1534,62757560,1605,1217303,29,20012,1234,2250595,109,387513,85,138024
115,5155,385,1912,71927203,37619,548,799133,1912,16941048,8860,24,749,435046,1912,16404578,1912,15083270,227,-197974,154,883660,1912,75322066,1647,3394940,1178,1345571,10,20515,193,3302510,1664,60443882,1593,1000178,41,22926,1350,2127842,142,465703,99,175347
116,5156,83,542,21343641,39379,173,404392,542,5147209,9497,24,217,137490,542,5012222,542,4290540,55,-74900,46,176174,542,22327333,462,983723,350,595076,8,-94965,56,932231,462,17330985,461,299370,18,8608,385,658721,37,105935,26,48963
117,5157,392,1386,58865236,42471,539,1070503,1386,14931470,10773,25,556,604033,1385,14656418,1386,11397461,220,7992,155,1644367,1385,61821284,1143,2956081,922,1686860,46,-292965,114,2828902,1108,42141857,1186,825250,20,13590,909,1519631,63,231045,45,84695
118,5158,2213,11553,408846870,35389,2951,1573974,11553,90203906,7808,22,4093,2274462,11551,87650809,11553,84209483,1175,-1955541,739,3110858,11551,423805374,10254,14958464,6884,5202669,41,-220710,787,13472472,10330,361977342,9726,5658621,140,82048,8922,11116073,848,2739591,427,706319
119,5159,3238,16827,625110087,37149,5004,4068433,16827,143994129,8557,23,6320,4350337,16825,139858320,16824,130386057,1819,-2342628,1227,7014093,16825,650396630,14890,25286540,10616,9451053,94,-391850,1131,19922933,14916,536561585,14297,8713957,186,110448,12772,17171272,1175,3977698,573,951450
120,5160,16,125,5906360,47251,32,295397,125,1629553,13036,28,44,43501,125,1602763,125,878995,20,49337,7,22273,125,6164795,98,258435,74,362546,0,0,15,446667,95,3087806,115,85343,7,5156,76,107538,5,16757,0,0
121,5161,946,4610,151354482,32832,1008,430623,4610,31322360,6794,21,1561,861326,4610,30580319,4609,29517221,341,-331705,270,1187007,4610,156229141,4139,4874614,2763,1940513,12,-43293,297,5423322,4065,131892975,3809,2050077,51,27556,3602,3598767,469,1594547,112,187639
122,5162,3288,15580,515609643,33094,2979,1571937,15580,108538097,6967,21,4590,2607553,15580,105847994,15580,101037237,1270,-1637797,765,3826408,15580,532882591,13980,17273700,9042,6493889,40,15239,965,17815644,13896,453436242,12860,7000770,163,93163,12304,12910575,1610,5349227,386,594987
123,5163,1214,5346,170370881,31869,954,515453,5346,34914451,6531,20,1463,893040,5346,34198335,5344,32428708,440,-372229,239,1159655,5346,175958364,4742,5587324,3191,2232363,18,-57105,391,6726575,4740,148020125,4259,2265797,43,23445,4184,4271286,704,2441507,112,178145
124,5164,447,1621,49600100,30598,192,377674,1621,9963801,6147,20,455,323269,1621,9763937,1620,9095903,64,-50562,35,100287,1621,51163343,1444,1563224,973,891733,0,0,90,1211663,1461,42980403,1276,654595,20,11561,1283,1288013,303,1122363,43,69858
125,5165,575,1833,57676289,31466,342,445817,1833,11681661,6373,20,581,480680,1833,11564757,1833,10206074,194,-58166,97,500428,1833,59881838,1600,2205588,1143,1148255,5,12337,142,3015921,1499,45535351,1463,763837,16,9605,1334,1447414,267,1024367,52,86613
126,5166,207,830,25015508,30139,129,47095,830,4835857,5826,19,248,175370,830,4735830,830,4585735,59,-35882,26,121875,830,25860919,735,845429,487,304499,5,14193,62,876586,735,21908745,665,330780,8,3910,660,678438,115,384568,12,17942
127,5167,545,2409,80010181,33213,522,346702,2409,16875964,7005,21,803,459686,2409,16569721,2409,15541070,267,-127785,162,914501,2409,83135595,2101,3125430,1497,1216738,7,20641,196,3108922,2029,66935926,1972,1088190,37,20546,1782,2332456,282,1042940,58,101849
128,5168,379,1550,49139126,31703,247,152278,1550,10047363,6482,20,375,181732,1550,9758986,1550,9319029,126,-131718,76,419770,1550,50699571,1365,1560446,876,569664,6,33621,113,2053068,1390,42926097,1235,656150,22,13430,1228,1247452,215,710646,32,47485
129,5169,987,4371,144153854,32980,746,377855,4371,30379712,6950,21,1299,906730,4371,29559662,4371,27873378,419,-557714,228,1579353,4371,149551305,3868,5398970,2522,1650982,15,25294,328,5587389,3803,123955632,3538,1946493,60,36705,3352,4102634,496,1626757,112,188430
130,5170,108,489,15902655,32521,110,164715,489,3296296,6741,21,148,117655,489,3226572,489,2925141,65,-91314,38,343123,489,16720877,432,818271,303,321101,0,0,40,627956,408,13012695,393,211766,5,2444,365,489148,60,202795,9,14160
131,5171,626,2424,92111259,38000,790,1935527,2424,21608503,8914,23,980,1427945,2423,21539298,2418,15417586,334,158912,269,2310426,2424,96029787,2006,3918539,1606,3198406,44,180245,185,3345582,1818,61824100,1980,1248740,24,15221,1523,2009059,161,621769,58,103574
132,5172,473,1686,61315154,36367,552,793069,1686,14081239,8352,23,636,952619,1686,13827955,1685,10906996,256,-98929,188,1706925,1686,64226286,1359,2911158,1129,1433618,46,-272858,151,3216918,1295,43360452,1361,835886,24,13752,1081,1597964,122,479386,33,51945
133,5173,718,2633,82709069,31412,514,664123,2633,16897447,6418,20,759,614382,2633,16617466,2632,14934790,308,42256,182,1306406,2633,86201308,2288,3492313,1626,1561537,16,79844,243,4540057,2203,66663818,2044,1089508,40,23355,1944,2445408,351,1213800,64,111437
134,5174,170,662,21116558,31898,127,139139,662,4338171,6553,21,170,127676,662,4336972,662,3735512,67,59172,47,366652,662,21982779,562,866218,421,441868,0,0,56,875658,557,17098421,526,278891,16,9874,471,586414,78,257348,18,24407
135,5201,218,853,30430875,35675,247,695119,853,6816964,7992,22,306,255658,853,6756635,853,5141309,98,82957,73,560536,853,31552230,716,1121316,537,1068293,24,-333551,93,1526986,687,22502094,694,406521,16,8810,581,687433,59,175995,22,32627
136,5202,90,290,8753369,30184,92,59801,290,1674065,5773,19,98,121232,290,1734818,290,1195066,30,63261,42,111789,290,9145522,213,392144,216,243227,13,108849,33,494403,178,5218943,216,113141,5,2359,160,232654,22,103678,0,0
137,5203,156,461,15184501,32938,168,272092,461,3180320,6899,21,200,373583,461,3245349,461,2367647,57,928,48,1076019,461,15928259,369,743706,326,544289,10,37444,43,416366,312,8869040,352,200004,0,0,260,314833,32,130221,5,6265
138,5204,289,774,25000946,32301,224,355049,774,5237108,6766,21,317,475147,774,5285205,774,4109123,88,-59311,76,439299,774,26170248,637,1169341,553,758391,21,330688,68,821089,574,16474599,599,331922,11,8390,491,656352,88,356216,6,10059
139,5210,207,651,22688908,34852,179,230330,651,5132827,7885,23,207,212951,651,5019691,651,3707291,79,8661,55,346537,651,23812873,531,1123873,427,448663,26,-339949,53,1830888,517,16494222,536,312661,9,5580,434,671002,45,147824,7,12614
140,5211,1944,4368,141769653,32456,1454,3002197,4368,28989699,6637,20,1965,3505108,4367,30018223,4366,21044604,599,105958,503,3186881,4367,148487477,3620,6717894,3251,5956257,63,152808,401,7310543,2958,84434536,3359,1819835,39,24563,2502,3495047,514,2078031,79,141277
141,5212,268,597,18027308,30196,179,172416,597,3548141,5943,20,215,346013,597,3602234,597,2837164,88,-91680,78,440663,597,18873463,478,846154,435,478388,5,10689,64,1007088,419,12240716,452,231721,8,5467,361,455891,73,246609,13,24351
142,5213,161,375,11538138,30768,99,147694,375,2279122,6078,20,150,120510,375,2369361,375,1777379,51,-7942,22,132529,375,12111768,291,573654,269,397910,5,-27082,48,686708,273,7583431,278,148056,5,3280,235,326270,74,270287,7,8038
143,5214,850,2153,66883093,31065,594,1080431,2153,13152266,6109,20,906,1356727,2153,13629570,2153,10273126,280,-66828,207,1835641,2153,70359119,1737,3476896,1552,2462847,23,-289647,246,3642176,1535,42240921,1596,846844,30,17233,1271,1608785,326,1220041,34,58269
144,5220,49,217,6695791,30856,83,23005,217,1299994,5991,19,76,55478,217,1383190,217,817441,16,-2788,20,92377,217,7345681,174,649890,166,199730,8,78793,20,255410,158,3962504,165,87465,6,5711,136,241085,26,72368,8,14960
145,5221,49,135,4300211,31853,35,35249,135,865287,6410,20,52,43109,135,904840,135,659654,23,5109,17,94699,135,4489880,114,189669,105,138465,5,-5236,13,222980,98,2681497,95,55677,5,1220,89,137552,29,124995,0,0
146,5222,68,248,8544694,34454,78,372722,248,1874360,7558,22,90,151719,248,1895370,248,1146972,33,39207,34,187181,248,8885796,188,341102,180,511383,8,17641,24,210180,180,4793761,192,114097,0,0,142,162689,31,104199,0,0
147,5223,448,1485,46294687,31175,497,358642,1485,9330303,6283,20,517,935885,1485,9358425,1483,6231753,222,126483,120,778043,1485,48576457,1169,2281777,1095,1036878,79,872112,147,1891543,1111,29262825,1148,610343,27,18154,946,1077809,162,572981,38,62503
148,5231,120,512,20374709,39794,150,286983,512,4921479,9612,24,210,201057,512,4822695,512,4019205,86,-52722,36,200888,512,21163784,415,789084,312,501444,14,-135983,46,1157471,410,15456906,444,287855,13,8447,348,556558,22,62311,15,23110
149,5232,49,168,6985429,41580,59,199367,168,1749224,10412,25,65,112508,168,1732344,168,1277713,22,55098,18,68381,168,7209616,137,224184,110,286395,8,-2422,13,177462,131,4863342,145,96468,0,0,103,109403,5,22485,0,0
150,5233,185,615,23276218,37848,196,171594,615,5342814,8688,23,257,439945,615,5313966,615,4459085,87,28093,67,327925,615,24404572,527,1128363,396,482389,16,230589,41,549555,489,18010053,493,314486,15,9274,412,561562,31,124337,11,23108
151,5234,168,632,22381869,35414,193,285646,632,4940515,7817,22,255,196611,632,4958387,632,4120948,84,-95829,50,412310,632,23388246,530,1006444,426,632036,14,106911,54,808599,510,16938214,492,295032,13,9744,417,680255,43,136153,17,26192
152,5235,296,921,31884547,34619,293,532756,921,7078441,7686,22,400,480160,921,7001232,921,5182224,93,-51416,76,450584,921,33210622,760,1326096,625,921395,54,69306,79,1645968,728,22973512,752,435093,6,2427,597,800948,72,267454,21,30050
153,5237,31,133,4486942,33736,51,44565,133,907196,6821,20,47,29613,133,967719,133,695045,14,31907,17,105565,133,4672535,102,185591,96,168895,5,58833,10,246225,104,2872821,105,60524,5,1855,82,133642,16,61835,5,9582
154,5238,539,1366,42086533,30810,479,331697,1366,8026405,5876,19,580,710269,1366,8550019,1365,6545683,139,19494,84,281202,1366,43788380,1097,1701932,1023,1436258,49,674185,91,1414673,1039,27801369,1034,549916,19,15353,846,923845,196,842415,8,14420
155,5240,91,261,9089849,34827,107,107288,261,2079249,7966,23,117,100010,261,2034923,261,1694539,28,12445,28,61910,261,9498245,205,408352,188,196096,5,2991,15,394021,203,7226636,209,122654,5,2128,165,298980,10,37503,5,6192
156,5241,265,1024,33600218,32813,269,213831,1024,6959383,6796,21,443,404432,1024,6920676,1024,6107662,97,-21020,72,279553,1024,35022229,872,1421936,675,667852,8,-86077,73,1345553,882,28285966,841,453577,11,6608,738,982612,71,230746,26,41347
157,5242,154,698,27499463,39398,223,409432,698,6735875,9650,24,305,543375,698,6572242,698,5435194,102,-77688,54,448786,698,28871633,602,1372134,451,654599,7,-223361,52,1074552,575,21202075,581,379936,21,12320,478,778375,42,159250,20,36540
158,5243,98,438,19095595,43597,161,293941,438,5032976,11491,26,172,154626,438,4909595,438,3894301,64,148267,47,266787,438,20099580,371,1004113,285,461879,10,-54755,33,585594,375,15043470,370,269849,9,5166,295,512253,25,91682,13,15943
159,5244,439,1843,68870941,37369,508,2438158,1843,16565044,8988,24,659,809825,1843,16253253,1843,12570102,157,-23723,137,747145,1843,72725646,1596,3856217,1160,3059043,48,-74685,140,2958822,1559,51391552,1403,879560,19,11604,1317,2107544,119,384848,45,75067
160,5245,390,1485,60278723,40592,555,889770,1485,14932188,10055,25,668,1135965,1485,14846547,1485,12243347,220,-58819,149,2991696,1485,63327009,1236,3048228,1009,1687834,40,-309944,132,2987818,1139,41209027,1232,833313,26,16421,921,1441470,102,359449,44,80055
161,5250,250,1242,46019008,37052,334,406652,1242,10675781,8596,23,475,447824,1242,10316598,1242,9154273,129,-106630,96,442633,1242,48014595,1074,1995597,747,750924,9,25655,95,1675208,1053,37720519,1021,633879,32,20944,873,1259914,82,271292,35,60267
162,5251,1043,4472,158344294,35408,1173,1954093,4472,35640455,7970,23,1626,1453261,4472,35001601,4472,29872385,478,57187,320,2107365,4472,165130354,3839,6786108,2791,3657080,54,-249683,340,5637685,3785,124611813,3667,2157524,67,38284,3196,4382408,422,1408899,108,191140
163,5252,447,2052,69637026,33936,472,370521,2052,15289803,7451,22,713,623266,2052,14857864,2052,13456982,192,-73275,111,1357333,2052,72664355,1758,3027412,1257,962655,31,51530,182,3934249,1773,57163166,1664,947708,20,11484,1476,2007027,200,671779,73,109401
164,5253,1673,5939,186626384,31424,1754,1394256,5939,37733484,6354,20,2280,2082067,5938,37570406,5939,31536086,652,50243,446,1867118,5939,194459866,5092,7833790,4074,3921306,103,1090407,394,7082766,4932,144143207,4729,2492024,92,57605,4182,4978735,791,3280943,80,129984
165,5254,203,630,19116008,30343,192,102953,630,3753855,5959,20,243,278981,630,3825975,630,3038474,69,-935,38,160739,630,19889000,504,773008,449,443663,38,34117,47,871668,511,14265858,487,249875,10,7890,409,513229,61,260122,5,4246
166,5255,756,2899,102964217,35517,1019,1661256,2899,22952561,7917,22,1113,1833147,2899,22964122,2899,16679466,365,236954,291,1849467,2899,108242177,2455,5277907,2011,3158578,82,24434,216,3599164,2271,70785820,2352,1391954,34,21871,1908,2712361,195,706636,51,86324
167,5256,106,301,8991084,29871,95,98934,301,1757133,5838,20,106,150337,301,1814972,301,1309003,39,46489,19,46225,301,9421324,250,430240,225,285979,8,95647,20,206461,220,5718810,229,117375,6,5358,178,223518,37,142542,5,5174
168,5259,92,273,8461077,30993,95,133288,273,1658189,6074,20,107,102071,273,1741592,273,1052436,22,28377,16,126514,273,8860714,217,399637,212,328508,17,140611,13,244923,191,4871875,203,107554,5,1644,147,193662,40,275652,7,10994
169,5260,272,678,20280830,29913,191,148137,678,3962988,5845,20,280,295240,678,4012535,678,3044171,60,43476,42,191288,678,21152696,583,871880,485,478685,22,254526,38,737957,542,14825354,509,259752,11,6528,464,597033,88,267084,0,0
170,5261,67,255,11535453,45237,158,138363,255,2900393,11374,25,145,243688,255,3144174,255,1147783,31,11654,23,108987,255,12050114,166,514637,213,553978,9,276244,10,133855,140,3396145,213,163480,5,3358,100,171459,27,130980,9,12132
171,5262,68,267,11285826,42269,136,350719,267,2651556,9931,23,111,127352,267,2844736,267,1451165,23,7104,26,320585,267,12128142,197,842316,210,714773,11,253084,9,31019,185,4688114,224,158915,8,4636,145,179253,24,73574,6,11199
172,5263,36,174,7910919,45465,82,71602,174,2037736,11711,26,75,105071,174,2047180,174,1546034,22,33492,24,264940,174,8260607,128,349638,132,203753,8,-21648,9,149391,139,5454793,149,112944,7,4856,107,155327,5,15612,6,11481
173,5264,193,694,22183445,31965,262,363610,694,4449158,6411,20,247,377898,694,4605063,692,2911238,66,113154,47,138521,694,23473189,528,1289745,524,826034,32,491298,32,620366,513,13455111,546,293483,9,4983,400,656478,68,450521,13,28656
174,5265,70,187,6898612,36891,110,136719,187,1411510,7548,20,97,105299,187,1563688,187,707595,34,63848,22,66218,187,7322014,132,423402,159,392479,8,208322,5,-2435,118,3027340,156,95108,8,5153,91,182368,12,49191,0,0
175,5266,99,331,12501697,37769,197,152502,331,2629038,7943,21,159,166547,331,2839150,331,1410160,58,41536,36,48154,331,12996340,229,494643,268,544983,17,240494,17,212754,221,5961930,286,175658,5,2067,156,298462,13,36521,5,6341
176,5267,241,1060,40340042,38057,512,793937,1060,8790257,8293,22,391,514190,1060,9336958,1060,5862762,122,-12747,85,464241,1060,42629867,815,2289815,775,1927850,38,828895,61,1137894,779,22275898,906,557275,17,10547,617,910009,43,147496,23,36546
177,5268,473,1819,61857267,34006,761,663698,1819,12689330,6976,21,703,813061,1819,12973779,1819,9336830,161,108770,188,378663,1819,65463299,1556,3605996,1251,1857628,50,634276,66,857595,1466,42508930,1536,855807,26,18228,1302,1624937,96,338788,26,39859
178,5270,74,282,11034629,39130,170,209449,282,2370932,8408,21,140,196701,282,2627381,282,1387273,17,114888,35,151795,282,11638463,211,603834,235,632066,13,-88560,12,399744,185,4664299,238,155697,6,5013,145,218407,7,24584,5,7175
179,5271,849,3735,131166354,35118,1408,2154480,3735,28454777,7618,22,1429,2360964,3734,28773428,3734,19232890,382,103893,406,1924809,3735,138862631,3135,7698661,2586,4371654,141,1363514,191,2600960,2989,87897808,3114,1789618,59,44544,2600,3791873,246,787450,81,125690
180,5272,127,443,16191503,36550,213,407869,443,3570040,8059,22,182,201112,443,3660353,443,2113718,38,64549,46,253315,443,17614818,362,1423315,347,734770,21,315597,22,188612,334,9611676,369,223778,7,4540,286,613679,18,85798,12,19200
181,5275,265,1053,37546500,35657,377,322839,1053,8210641,7797,22,427,778286,1053,8440370,1053,4556031,99,63297,95,679440,1053,39917046,817,2370537,770,1097807,43,623788,62,1066429,785,21620791,853,510671,23,16024,666,1383357,86,281339,19,38154
182,5276,200,569,19973953,35104,208,540019,569,4429581,7785,22,231,444296,569,4542137,569,2820098,72,234602,77,421533,569,21113302,453,1139392,425,943852,16,362074,54,811460,390,10938338,444,269233,11,7964,332,559443,46,158222,12,22301
183,5277,340,1441,50618524,35127,475,361094,1441,10974140,7616,22,484,776508,1441,10849490,1441,8453575,119,-36611,81,405956,1441,52869100,1222,2250561,937,980501,43,232439,56,475622,1191,38143828,1209,697306,35,22672,1055,1371137,100,334719,21,40070
184,5278,69,268,11600259,43285,90,80722,268,2792411,10419,24,100,232116,268,2956587,268,1411649,22,50377,17,48924,268,12032354,194,432087,195,423564,7,-47246,7,102122,175,5164148,228,163990,11,10043,147,153334,24,95231,5,6990
185,5279,48,166,6138191,36977,43,33040,166,1391738,8384,23,44,80153,166,1379545,166,1028913,8,-11344,7,90300,166,6616974,150,478783,122,114039,5,46383,9,52542,140,4462816,142,85887,5,2142,129,231534,23,95378,0,0
186,5280,875,3458,135428065,39164,1083,1236102,3458,31505567,9111,23,1267,1936060,3458,31806570,3458,23727308,341,-41315,256,1565553,3458,141280899,2907,5852811,2404,3596631,105,943600,151,2486418,2826,94546954,2867,1873709,85,55426,2506,3384581,277,1051098,54,86874
187,5290,2819,12419,449529708,36197,3369,4376874,12419,101726040,8191,23,4748,5357288,12417,99074370,12418,82815859,1338,221548,841,4456645,12417,467962913,10720,18433182,7666,8438079,215,449439,673,13066379,10609,355301897,10448,6220739,258,163751,9312,10273220,963,3575140,268,439336
188,5291,472,2191,80629239,36800,581,471123,2191,18631429,8504,23,732,955811,2191,18263694,2187,12918013,208,-37005,158,676940,2191,83960004,1749,3330804,1431,1318641,99,1957776,109,1357563,1739,56070282,1818,1122671,65,44514,1470,1758269,162,540144,24,47374
189,5301,108,264,8022672,30389,173,81663,264,1543787,5848,19,133,213088,264,1653641,264,868353,13,19531,27,44500,264,8302560,179,279888,231,306719,17,818184,13,141705,170,3633542,211,109986,0,0,131,164057,26,106146,7,11101
190,5302,169,412,13956092,33874,215,231552,412,2969714,7208,21,205,315618,412,2980510,412,1791868,37,55218,28,61879,412,14659587,321,703458,299,442996,14,631965,21,502186,315,8430805,341,189536,0,0,250,363313,24,69335,12,21850
191,5303,20,80,2790625,34883,58,56703,80,519966,6500,19,42,63979,80,578784,80,228011,0,0,11,55622,80,2851579,43,60954,66,159153,12,436767,5,33217,38,907891,71,39240,6,3732,28,47261,5,12648,0,0
192,5304,103,479,17386465,36297,233,318657,479,3718230,7762,21,224,418769,479,3931918,479,1892876,34,-3783,34,114183,479,17829270,332,442806,371,797526,29,150529,30,424768,323,8569358,398,241477,14,11762,263,265583,39,145423,10,10411
193,5307,164,288,9422746,32718,165,124976,288,1892602,6572,20,132,226108,288,2040201,288,1190985,19,-6352,29,135475,288,9868285,196,445515,236,416015,21,573903,10,151777,197,4930371,217,125705,12,9976,147,210597,27,109021,12,28757
194,5308,14,33,988483,29954,19,15086,33,199041,6032,20,10,21628,33,209455,33,103947,0,0,0,0,33,1076953,18,88470,30,36465,5,54130,0,0,22,386264,24,13027,0,0,13,12129,6,21358,0,0
195,5311,16,54,1854862,34349,23,20806,54,356807,6608,19,14,32940,54,418241,54,185067,5,-6615,0,0,54,1911459,41,56596,39,112227,0,0,0,0,38,919889,43,24594,5,4241,36,40705,6,14928,0,0
196,5320,105,240,6936544,28902,42,12812,240,1288631,5369,19,72,68438,240,1316322,240,1198720,23,-13637,8,124430,240,7185614,205,249070,157,138684,5,-2501,20,158314,205,5676016,188,88961,0,0,183,167571,37,150964,0,0
197,5321,75,142,4400660,30991,19,3979,142,911515,6419,21,39,40522,142,892071,142,778338,10,5271,5,2449,142,4579764,117,179077,91,48462,7,81640,5,64629,120,3495936,109,58637,5,2987,105,138812,16,47004,5,7771
198,5322,66,193,6561343,33997,54,83886,193,1514765,7849,23,71,168005,193,1520435,193,661813,23,-4733,20,143401,193,6873004,161,311662,146,180493,5,101983,0,0,167,4229269,133,84588,5,3198,141,165933,29,101789,5,4122
199,5330,516,1907,62432590,32739,567,528043,1907,13331741,6991,21,715,1367797,1907,13272743,1907,9834204,223,73027,115,306504,1907,66074320,1589,3641754,1333,1357566,44,766070,70,1206855,1603,45642688,1492,833650,25,16604,1393,2140079,173,575529,33,62007
200,5332,54,180,6005847,33366,53,124569,180,1308750,7271,22,59,83860,180,1343524,180,757728,9,4387,13,37018,180,6218432,141,212588,138,247260,6,34470,5,25543,126,3471804,132,79473,7,5476,116,148144,20,91129,0,0
201,5333,832,2874,93622149,32576,906,837324,2874,19296272,6714,21,1102,1311230,2874,19515429,2874,15056691,275,78514,268,1005763,2874,98415014,2387,4792859,1957,2428377,81,1249883,118,1257997,2337,67078216,2338,1268612,62,45170,2031,2863412,253,953820,56,93202
202,5340,134,552,20670794,37447,164,331370,552,4811478,8716,23,185,276408,552,4923290,550,3498491,57,64830,61,546386,552,21362918,466,692114,369,749665,11,380234,22,224910,450,13059008,460,288221,10,7231,396,429568,50,151323,12,19146
203,5341,936,3487,113628542,32586,870,1148078,3487,23875254,6847,21,1040,1493037,3487,23688253,3487,18643777,394,228953,438,3687188,3487,118424291,2837,4795937,2369,2620092,73,1449201,162,2023038,2878,82729978,2799,1531508,60,42921,2490,2927878,378,1342884,68,113989
204,5342,87,342,12032031,35181,95,69469,342,2622852,7669,22,102,94103,342,2649347,342,2112699,38,-39673,58,875849,342,12779847,288,747820,227,275314,14,212239,16,379985,280,8074860,286,164655,7,4670,244,318804,42,146086,7,13551
205,5343,634,2906,103346394,35563,808,988244,2906,23294912,8016,23,914,988554,2906,22889125,2906,18655746,316,-251462,377,3737084,2906,108192486,2496,4846095,1874,2128515,53,573708,157,2846932,2443,76613029,2394,1410154,58,38730,2175,2934787,340,1336616,100,185468
206,5344,62,258,8818510,34180,83,174442,258,1903281,7377,22,81,75894,258,1883726,257,1425965,18,11120,58,737180,258,9083200,200,264686,185,279427,5,-15286,16,62519,191,5500554,203,117646,5,1018,170,182912,28,116387,0,0
207,5345,400,1706,59261398,34737,443,543699,1706,13118828,7690,22,627,857727,1706,13049162,1706,10275415,170,10880,281,3476811,1706,62353723,1397,3092337,1153,1344499,52,801416,76,1305669,1354,39133299,1378,804077,48,30135,1209,1690954,179,656215,22,32948
