,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
303,5700,1435,4690,234556274,50033,935,1370334,4690,44022079,9390,19,2380,2972598,4690,45808151,4690,42125484,610,-2073393,145,1829923,4690,247719302,4505,13010635,3805,5884880,25,-189529,210,6075024,4320,212491356,4305,3296175,135,118681,4160,9767755,2890,370018,355,1240480,130,399838
304,5710,255,865,43916543,50829,180,194729,865,8253868,9553,19,470,349124,865,8626401,865,7879151,105,-529839,40,762911,865,46539018,820,2611134,710,1139836,5,22278,50,848382,805,41333903,810,631738,10,13261,765,2082499,520,58152,50,148843,15,41336
305,5720,35,155,9219943,59484,20,71397,155,1896578,12236,21,55,66536,155,1965216,155,1824404,30,-116463,5,55115,155,9617645,150,397702,135,203166,0,0,10,113152,150,8804911,145,132146,5,3462,145,335164,70,11729,10,28908,5,14232
306,5722,70,175,9694288,55396,15,6142,175,1814052,10366,19,60,46161,175,1980139,175,1768511,30,-131084,5,18931,175,10094335,170,399327,160,316670,0,0,10,157413,160,9347124,170,141630,20,15662,150,309372,55,17286,20,60032,5,193
307,5723,265,590,28376550,48014,60,39519,590,4647734,7864,16,235,338627,590,5418818,590,4426420,95,-356419,15,243897,590,29574095,475,1192088,510,1122401,5,-6010,65,1541557,515,23088741,565,404782,30,24061,410,599173,150,30226,70,317271,30,90793
308,5724,30,60,3184203,54900,5,6435,60,611001,10535,19,25,39965,60,665612,60,580788,5,-53495,0,0,60,3392376,45,208173,50,94353,0,0,5,373140,50,2506193,55,45678,5,3379,40,158881,25,10534,5,29130,5,6346
309,5725,375,2290,184634272,80626,600,448191,2290,44965023,19635,24,990,878170,2290,46045489,2290,44569667,630,-5110180,90,439011,2290,190474237,2185,5798714,2085,4010162,15,-154834,60,761153,2260,187373640,2225,2654130,255,204473,2050,4066283,995,281221,45,106739,95,428583
310,5731,75,345,22707048,66201,80,68770,345,4921100,14347,22,195,195376,345,5201954,345,4843200,95,-790116,15,159025,345,23611704,335,904622,310,661959,5,-5530,25,49347,340,23217598,335,333922,15,13428,330,585951,205,32138,5,13093,5,26424
311,5732,30,55,2125613,39363,5,958,55,283786,5255,13,15,12973,55,352766,55,286321,5,2507,5,59597,55,2206637,45,81024,50,93502,5,19339,5,71176,45,1743490,50,30508,5,2327,40,53397,20,1531,15,124857,5,3088
312,5734,15,60,2760854,44530,5,5880,60,424339,6844,15,20,51219,60,517945,60,417995,5,-45052,5,23559,60,3029903,60,236004,55,123078,0,0,5,13432,60,2254245,60,39984,0,0,50,124103,20,37017,15,102543,0,0
313,SA other12,1275,2355,137170452,58246.47643312102,755,4921779,2355,32028972,13600.412738853503,23.349760486318146,1200,4510715,2345,33153929,2355,25875826,425,-523102,170,5684101,2350,147640758,1925,10223561,1545,5845312,60,201771,180,8903840,1725,84101834,1935,1808035,55,76042,1445,3359181,720,363568,180,1052602,65,235516
314,SA Total,227295,674040,35004345893,51932,174400,691426842,674040,7045322677,10452,20,342995,703620700,673725,7240426991,673860,6091263940,89245,-307303942,32365,605196118,673905,36941042386,607295,1916933877,527310,1071552520,6175,-4581361,48940,1515916648,581620,27757745757,612385,491227113,9900,8506570,515245,964682341,285785,98222444,39370,138349052,23400,71598664
