,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
194,5322,80,155,6864120,44285,40,90986,155,1435720,9263,21,80,387241,155,1446440,155,1097338,20,-17097,15,458596,155,7363907,140,476179,135,206281,5,-8842,5,86509,140,4934323,125,92046,10,7991,115,141971,40,83617,10,44212,5,4856
195,5330,630,1720,68733212,39961,495,838676,1720,12169117,7075,18,815,2227161,1720,12494705,1720,9194865,200,-244383,170,1218197,1720,74321784,1485,5448988,1565,2190964,25,187799,75,1442728,1480,53887566,1465,934878,80,49804,1310,2466571,555,139226,155,633605,30,70527
196,5331,45,110,3851185,35011,20,24754,110,596502,5423,15,60,165710,110,641494,110,490848,10,-417,5,73011,110,4068722,95,217537,100,125696,5,-3183,10,23389,95,3072762,85,49911,5,2938,85,140718,25,2453,15,64755,5,12446
197,5332,75,170,7109986,41579,50,182752,170,1351763,7905,19,70,313208,170,1406597,170,644492,15,-113583,15,162693,170,7684355,150,571893,160,339692,5,22432,10,134118,135,4528300,150,98468,5,2335,130,185780,35,4096,20,91334,5,6701
198,5333,980,2680,108480607,40448,830,1874025,2680,19280127,7189,18,1245,2379138,2680,19881372,2680,15042533,285,-862518,335,2125815,2680,116362508,2310,7507592,2390,4119678,45,278042,145,2018914,2255,85598020,2325,1497531,160,101725,2025,3520993,770,165885,225,1257845,65,170552
199,5340,190,555,22830089,41210,140,455587,555,4084155,7372,18,220,616842,555,4294413,555,2978842,60,-73121,65,620821,555,24144163,500,1161607,505,1003882,10,8286,20,376275,460,17167242,480,311399,25,15858,430,698887,135,25712,45,201624,5,13743
200,5341,1220,3300,129467487,39233,745,1664704,3300,22792962,6907,18,1345,3105358,3300,23270993,3300,18424346,385,-555445,365,2899160,3300,137987854,2925,8148128,2965,4093510,60,243542,160,3249905,2875,106306982,2785,1749799,185,114909,2640,4583675,910,215234,355,1771648,55,155309
201,5342,110,325,12126499,37084,65,71340,325,1993927,6098,16,130,180957,325,2058357,325,1729467,40,-52662,20,45752,325,12929459,300,791739,285,320414,15,99874,25,348935,285,10934893,280,163675,15,11040,270,458030,100,17996,25,125307,5,13071
202,5343,910,2690,114092407,42398,635,1696174,2690,21551481,8009,19,1170,1990468,2690,21825467,2690,17058491,330,-996060,300,2003782,2690,121504706,2400,7254239,2350,3717467,40,-397151,140,4769354,2360,93347953,2315,1574547,165,107316,2150,4117969,940,192555,250,1162486,80,248812
203,5344,85,250,9150633,36898,55,206354,250,1518451,6123,17,100,266911,250,1571359,250,1114298,30,-1392,30,321050,250,9618016,215,463537,225,391514,5,34974,15,168811,195,6599552,200,119512,15,8234,185,244251,60,8732,20,122491,5,3905
204,5345,535,1545,61683693,39976,345,785926,1545,10926031,7081,18,685,1708589,1540,11228361,1545,8851452,185,-752740,155,1050260,1545,65702531,1330,3819238,1375,2007763,55,110311,80,2284620,1300,49849218,1300,830831,90,54015,1170,2349144,435,61734,155,781956,30,70339
205,5346,60,140,5380190,37889,35,54973,140,902889,6358,17,65,112826,140,928802,140,799313,20,-15153,10,62158,140,5605124,125,193571,125,163578,5,51219,5,25776,125,4585579,120,73202,10,5230,110,160941,30,4696,15,97735,5,1630
206,5350,65,140,6724813,48380,40,52915,140,1365386,9823,20,75,131643,140,1367812,140,1179939,20,-6244,20,343791,140,7024939,130,288401,110,163247,5,-89212,20,407274,120,5275548,125,94477,20,10651,105,193571,45,8239,5,12837,5,8683
207,5351,670,2475,114974599,46417,645,1491493,2475,22850293,9225,20,1175,2005267,2475,22962444,2475,19572322,345,-1211222,250,2751820,2475,120494650,2175,5463354,2055,3376229,35,-5316,185,3340452,2120,95125712,2180,1600199,165,102030,1880,3167922,930,280208,100,352814,45,104329
208,5352,700,2645,132650222,50132,965,2637987,2645,28542146,10787,22,1710,3820300,2645,28295051,2645,21855420,435,-1333155,390,6580435,2645,140683227,2355,7804638,2220,4473915,50,-392595,180,3592806,2245,101077153,2385,1888007,200,124965,1945,3304478,1035,335301,100,312993,75,208642
209,5353,535,1800,87757911,48781,595,2360663,1800,18726954,10410,21,1090,2131674,1800,18896695,1800,13509423,235,-559302,220,2690155,1800,92582273,1575,4718329,1565,3881223,55,43465,140,2502024,1520,63912382,1580,1226851,120,71283,1335,1968499,680,166775,110,444860,40,113583
210,5354,70,120,6575038,53894,35,581066,120,1620509,13283,25,45,127433,120,1652335,120,537724,20,-100616,20,215578,120,7283382,95,610222,110,711223,0,0,5,132483,95,3307706,105,93503,5,3113,75,139612,25,91625,5,46646,5,10609
211,5355,890,3135,142496062,45453,1055,1518701,3135,27842324,8881,20,2065,3674392,3135,27865973,3135,23089948,405,-505067,380,3710137,3135,151209395,2845,8511904,2680,3765054,55,15678,200,3277933,2710,115819984,2790,1997203,210,124286,2440,3836361,1230,292865,140,534965,70,202346
212,5356,115,305,12832150,42350,85,81311,305,2348220,7750,18,170,220464,305,2393820,305,2072385,30,56985,20,125092,305,13351734,270,518016,265,322066,15,155305,25,415533,265,10450568,260,176549,20,13986,240,320526,95,12990,20,55167,5,5787
213,5357,75,130,4923818,37876,20,7035,130,770490,5927,16,65,91876,130,846625,130,648562,20,-77112,5,96284,130,5289549,110,365731,115,155668,5,-350,10,366274,105,3913479,115,66136,5,4696,90,237963,35,15646,15,45103,5,2494
214,5360,165,560,26181818,46670,210,422823,560,5289830,9429,20,355,527131,560,5283323,560,4466520,65,-214493,80,559421,560,27731532,505,1513114,480,829139,10,-102523,40,790876,475,21330812,490,368277,45,30014,425,747241,220,62259,30,113182,5,18968
215,5371,180,655,32253560,49393,140,1010412,655,6979298,10688,22,305,418437,655,6921335,650,4695467,75,-140798,60,526237,655,33778358,575,1494129,525,1456316,15,44238,45,738601,555,24458593,575,454469,45,29558,495,786924,230,49803,30,98353,10,37947
216,5372,175,720,30931477,42960,190,169357,720,5690339,7903,18,310,452499,720,5815733,720,4723687,85,-289761,75,377220,720,32706033,635,1700379,610,761640,15,394285,40,533094,625,25220563,630,428140,40,21517,560,863967,210,45319,35,133372,10,23606
217,5373,505,1375,59359931,43234,405,693128,1375,11083746,8073,19,795,1361583,1370,11311557,1370,8876170,140,-326234,175,1485866,1375,63062904,1215,3621923,1185,1831162,35,179756,85,2217177,1145,45328945,1205,826394,85,50653,995,1746278,455,112427,100,394301,20,64420
218,5374,240,545,22254720,40685,195,222617,545,3842968,7026,17,355,913262,545,4094419,545,3022735,50,-127037,65,520213,545,23765566,435,1451722,500,810500,40,279330,45,803604,410,15095360,450,299277,40,25425,335,543782,155,38927,50,296769,5,19789
219,5381,65,145,5941377,41548,60,46992,145,1048878,7335,18,90,266064,145,1122500,145,940793,10,-26473,15,194777,145,6403144,110,372624,135,212053,10,150688,10,120277,115,4074934,125,82056,5,4869,90,156679,35,26198,15,126284,5,2863
220,5400,60,275,12800456,46211,75,71142,275,2598628,9381,20,130,458687,275,2634797,275,2210334,25,-89058,25,1236500,275,14118751,240,1299135,235,314269,5,93728,20,245031,220,9096703,245,181327,20,11804,190,303085,85,16803,20,91867,5,14280
221,5401,120,365,15518038,42399,85,184070,365,2847026,7779,18,140,286479,365,2947928,365,2383555,40,-89652,35,359061,365,16702714,305,1148262,320,523283,15,93507,20,575634,300,12118043,310,209754,25,21139,250,428374,115,37402,30,101300,10,27931
222,5410,35,125,5033316,40591,25,19979,125,877604,7077,17,55,135473,125,913168,125,739050,10,-44242,10,63642,125,5375593,105,342277,105,131656,5,47911,15,228092,95,3938893,105,67295,5,3998,90,134111,30,5776,10,28460,0,0
223,5411,40,140,5656449,40403,50,35731,140,977989,6986,17,80,296859,140,1024403,140,650262,20,88705,10,164161,140,6423568,120,759261,130,164420,5,151994,15,218233,100,3002993,110,74732,10,5971,85,110088,35,20021,10,82533,0,0
224,5412,175,495,21864028,43992,170,373950,495,4087599,8225,19,265,945369,495,4217860,495,3063298,70,-123954,60,604312,495,24207384,425,2228316,455,837694,10,222840,30,629794,400,15074659,450,305529,30,20082,345,611200,125,38009,35,109361,5,18381
225,5413,150,400,18759396,46665,170,136661,400,3818841,9500,20,250,956686,400,3997326,400,1898530,45,-31400,35,349638,400,20813175,310,1923878,375,591017,15,219138,20,285590,295,9963893,340,260964,15,7996,235,446115,105,25151,35,257702,5,4673
226,5414,45,75,2629463,35533,30,47864,75,394053,5325,15,40,244359,75,449218,75,263034,10,-68,10,34003,75,2821258,60,139928,70,137883,5,-54216,5,65885,50,1551720,60,33086,5,524,40,51909,15,7539,10,44448,5,1766
227,5415,40,75,3040385,41086,20,79032,75,502944,6797,17,40,41702,75,555927,75,401227,10,-3278,15,197464,75,3411605,65,371220,65,176544,5,3253,10,111399,65,1968889,65,40739,5,2712,50,68746,25,13171,5,21198,5,2906
228,5416,35,95,3856785,41471,40,36808,95,682301,7337,18,55,134422,95,710482,95,497242,15,-69049,25,116621,95,4407029,70,541580,85,123991,0,0,10,168219,65,2535710,80,52843,10,5480,55,133261,25,5081,5,21297,5,11373
229,5417,270,650,27448506,42359,230,716372,650,5078301,7837,19,320,1021602,650,5227610,650,3716187,65,-17906,90,1093736,650,29718567,535,2212315,590,1292498,15,-146181,50,1131914,500,19407718,545,373498,55,37390,420,958972,175,51026,55,362665,10,18712
230,5419,60,90,3750517,41672,45,32088,90,673123,7479,18,50,76352,90,705475,90,586082,5,-20402,10,96550,90,3967277,75,216760,85,122534,5,75506,5,151246,65,2561007,75,51332,10,6321,60,103679,25,14795,10,75299,5,13650
231,5422,260,500,19298054,38673,125,79463,500,3041794,6096,16,260,538772,500,3437957,500,2742018,60,-155003,30,212739,500,20153954,425,850056,465,756083,10,107422,20,176403,405,15002409,415,245472,25,16321,345,613224,150,25317,80,406193,10,34263
232,5431,195,345,14553356,42062,170,186190,345,2563217,7408,18,205,695230,345,2749731,345,1977016,35,-13336,55,527538,345,15694240,270,1000909,320,587219,20,296100,25,446198,260,9265639,295,200079,20,11577,220,426850,90,21297,45,346000,5,5866
233,5432,35,65,2810764,41952,40,67614,65,466429,6962,17,45,131018,65,528773,65,282048,5,-489,15,49862,65,3012978,55,202214,65,170695,5,64309,5,149536,45,1450529,55,37885,5,2840,40,66082,20,2640,5,88938,0,0
234,5433,225,550,25054973,45721,145,219104,550,4798813,8757,19,270,369070,550,4960954,550,4399372,85,-197459,60,748530,550,26450563,495,1394123,480,772582,10,-119701,35,595461,480,21761332,475,347160,55,32849,445,1016961,185,32000,40,217285,15,45151
235,5434,75,195,8662811,44885,65,197709,195,1641652,8506,19,105,303393,195,1677930,195,1214106,25,-61079,20,439834,195,9278130,175,610147,175,366382,5,3177,15,239811,155,5860461,175,123427,10,8932,140,249193,70,16501,10,58992,5,5168
236,5440,25,115,5052123,44709,50,185545,115,956417,8464,19,70,240376,115,1013207,110,548471,15,-8453,20,161438,115,5454613,85,400423,110,313854,5,48492,15,235478,70,2557487,100,69748,5,1762,50,146376,30,5040,10,82034,5,3637
237,5451,110,285,12876572,45181,95,528716,285,2516362,8829,20,165,235485,285,2555829,285,1815464,35,-53396,35,2775281,285,14132101,240,1192837,245,765195,5,89517,20,234425,220,9671449,245,178300,20,14101,195,417250,90,23125,20,78235,10,22147
238,5452,75,190,7871809,40999,75,129038,190,1384382,7210,18,95,261049,190,1502088,190,1076310,15,-43344,25,307961,190,8505178,160,633380,180,356956,5,61019,10,81391,160,5737336,160,106141,5,2091,130,156948,50,8081,10,44001,5,7988
239,5453,780,2360,110439862,46777,835,3539279,2360,22706482,9617,21,1265,3162014,2360,22986331,2360,15898939,330,-639265,340,5437117,2360,118828414,2040,8094590,2090,5470074,50,241232,175,2895589,1925,77103381,2055,1538509,115,68728,1670,2985178,805,255173,130,519959,55,159718
240,5454,70,160,7148493,44401,70,127016,160,1308715,8129,18,90,463588,160,1401387,160,913096,25,51215,25,130909,160,8022749,125,624456,150,325749,5,-7230,10,174657,115,4116203,140,98903,10,5865,95,212669,35,9332,15,88121,5,16531
241,5460,90,275,11914310,43012,90,173916,275,2156607,7786,18,115,278545,275,2292424,275,1448542,35,20338,40,399770,275,13072013,220,878265,260,488110,10,177267,20,615444,190,6910810,240,164484,10,8210,170,305354,90,21871,20,94965,5,6171
242,5461,340,975,42563929,43566,395,1026218,975,8012125,8201,19,500,1353556,975,8287826,975,5742475,130,-192998,180,2046275,975,47147975,895,4387451,870,1945551,30,317661,60,820815,765,29237801,835,584198,45,28765,680,1118806,575,150295,65,291315,15,44863
243,5462,60,190,7953950,42084,70,94968,190,1428863,7560,18,90,131528,190,1481082,190,1042685,25,-87134,30,203646,190,8602864,160,559891,170,269677,10,74207,15,633376,145,5217117,165,109174,15,9486,125,241461,60,15426,20,96224,5,14818
244,5464,90,195,7951148,40361,90,99579,195,1324210,6722,17,120,328525,195,1427816,195,1015178,15,-50652,35,227877,195,8482129,145,284538,185,321442,20,488639,10,145697,145,4940417,170,109872,10,5101,110,197184,50,12913,25,138769,5,9993
245,5470,25,70,2959236,42887,40,36447,70,530974,7695,18,50,224290,70,563315,70,370365,5,7214,20,270818,70,3216945,55,206923,65,115838,0,0,5,70986,45,1538265,55,40308,5,4892,35,43066,25,5280,5,12866,0,0
246,5472,35,55,2306721,43523,30,69182,55,418225,7891,18,40,111105,55,438354,55,297162,5,-8550,10,180858,55,2712918,45,406187,50,123415,5,-22415,5,71342,35,1407240,40,29962,5,2937,35,81478,10,2739,10,71508,0,0
247,5473,135,235,10144448,42804,85,116365,235,1907035,8047,19,115,331016,235,2011505,235,1431640,20,-41386,35,180504,235,10782881,200,577234,215,370675,5,187192,15,-119836,190,6758612,195,138017,10,4229,160,280938,70,13724,30,163452,5,20006
248,5480,145,375,17056136,45483,140,528523,375,3400429,9068,20,205,591437,375,3491373,375,2332914,50,-148510,60,539626,375,18127871,315,1062052,345,867384,10,-336308,25,627847,300,12155370,320,229879,20,13370,260,517344,90,38365,40,210757,5,10883
249,5481,120,220,9162718,41649,85,110253,220,1624974,7386,18,130,220422,220,1717156,220,1296945,25,51830,30,555129,220,10189402,185,674259,210,343231,5,227098,10,23426,170,6099069,190,126468,15,9517,150,240256,55,9690,25,144667,5,7807
250,5482,125,210,9694288,45728,105,94587,210,1804970,8514,19,130,240180,210,1889314,210,1458452,20,16700,40,200898,210,10531692,165,650784,190,331519,15,294564,20,316047,160,6370936,190,134964,15,10153,130,200811,40,7983,20,144698,5,17582
251,5483,70,135,6504894,47481,60,215164,135,1270154,9271,20,75,252232,135,1323881,135,944153,15,-18347,15,57246,135,7130262,110,621464,120,369471,5,80788,5,127264,100,4287613,125,91576,10,5739,75,166668,40,10467,5,38488,5,10109
252,5485,80,250,11379444,45518,75,110766,250,2174100,8696,19,150,248450,250,2243427,250,1792606,25,17583,25,224113,250,12092997,215,685859,210,361282,10,54742,15,337795,195,9134289,220,157831,30,19100,175,409742,90,16795,25,183749,5,15148
253,5491,280,790,42108794,53438,355,3598885,790,9763658,12390,23,480,1334441,785,9700044,790,4998914,95,-94301,150,1297500,790,47467929,685,5181480,705,4188533,20,159523,65,1529391,625,25620924,690,595047,45,32768,530,1043832,295,105346,55,330094,20,62950
254,5495,60,130,5972127,46657,35,36714,130,1140788,8912,19,60,123463,130,1174006,130,1053280,15,-26630,15,117064,130,6198815,110,226688,115,162804,5,1307,5,226276,110,5047824,115,83904,10,7602,95,171272,35,5445,15,52829,5,4129
255,5501,765,2935,127061926,43292,500,1001233,2935,24117430,8217,19,1090,1327298,2935,24186634,2935,20685489,310,-905532,185,1622591,2935,133933132,2600,6668937,2425,3028687,40,167344,205,5248278,2570,108004062,2565,1768803,200,119684,2300,4537218,935,129604,205,751841,35,86880
256,5502,205,680,30425938,44810,210,286639,680,5838417,8599,19,310,876828,680,5948665,680,4636070,80,-91830,100,1574308,680,33170069,600,2187672,585,869902,15,142260,35,741304,570,23134119,590,425939,40,25398,500,1118456,235,44884,30,95351,10,19391
257,5510,35,55,2486983,43631,20,52882,55,468181,8214,19,25,68630,55,471678,55,375107,10,7330,15,165887,55,2859312,45,333273,50,97910,0,0,5,80895,50,1764882,55,36020,10,4453,40,103776,15,10135,5,4293,5,1781
258,5520,115,245,9864241,40099,90,110921,245,1672365,6798,17,125,275735,245,1792189,245,1419248,30,124919,20,179465,245,10509196,205,445809,235,374336,5,75543,15,306726,200,7126405,210,135232,5,4726,165,306083,100,12327,25,129410,5,9764
259,5521,40,65,3171870,47341,40,187419,65,616114,9196,19,50,222435,65,657134,65,307435,15,34839,30,206641,65,4080121,50,620659,65,281626,5,-42409,5,40380,35,1190332,60,44282,5,4584,30,34332,15,3779,5,30943,5,2592
260,5522,230,450,21857870,48358,160,638080,450,4583877,10141,21,255,717457,450,4731806,450,2478461,90,148452,65,1133079,450,23748415,365,1744875,390,1120122,10,426908,30,532618,315,11476181,365,298443,30,20969,280,598396,130,24135,35,191071,10,25891
261,5523,280,695,33010607,47361,295,681652,695,6580729,9442,20,395,1869626,695,6775082,695,4834264,110,-263911,130,1313811,695,36170706,615,3144008,600,1380662,15,51368,40,459218,525,22294825,590,454671,35,22826,465,869936,265,60034,55,259149,25,62286
262,5540,1910,5585,259929356,46532,1430,2194901,5585,52254087,9354,20,2210,3700375,5585,52620903,5585,45780463,625,-1924381,675,5778192,5585,271627341,5070,11527784,4795,6658725,30,274291,315,7737997,5020,221313105,4800,3595278,435,273481,4525,6779738,1850,398119,565,2179550,115,362465
263,5550,115,360,13880590,38557,75,67543,360,2321432,6448,17,130,272775,360,2437134,360,1928220,35,-34464,30,214505,360,14424379,315,518015,330,360556,10,167759,15,123913,305,11232761,270,166331,10,4027,275,380240,195,26999,35,167588,5,17282
264,5552,35,80,2718808,34857,40,32559,80,450316,5773,17,40,86867,80,484278,80,207268,5,2057,5,80847,80,3061149,65,251600,75,105072,5,30507,5,18111,45,1503284,60,35925,5,1393,40,82307,15,2195,15,75244,5,8476
265,5554,700,2070,94820678,45763,705,1680089,2070,18863521,9104,20,1080,3042227,2070,19121503,2070,13697404,250,101730,300,3325665,2070,101432312,1815,6228594,1840,3385657,20,173257,160,3427275,1610,61937363,1770,1301947,100,68602,1405,2190406,610,165145,180,691001,35,106672
266,5555,135,295,13416794,45174,160,412373,295,2445101,8233,18,165,649511,295,2720329,295,1478653,35,110089,65,822013,295,14560354,235,879101,285,881705,10,90605,15,204099,180,5424564,250,185573,5,4958,150,244643,60,16860,30,198731,5,2150
267,5556,520,1080,45738507,42350,245,739596,1080,8390336,7769,18,570,1382447,1080,8809089,1080,6652421,140,-237854,130,2736053,1080,48528987,960,2670868,950,1840491,5,222114,80,1445076,860,32335228,920,615350,80,50436,785,1260830,310,52606,145,594859,15,47078
268,5558,620,1335,58192041,43655,375,775811,1335,10843896,8135,19,715,1945537,1335,11469267,1335,8309046,190,-177153,185,3900408,1335,62402772,1145,4191614,1180,2268867,15,199436,140,3243175,990,36858725,1130,781166,70,46878,865,1276908,385,84458,130,510597,25,70848
269,5560,100,190,8153713,42467,90,225436,190,1505541,7841,18,115,504802,190,1540279,190,903310,20,96108,30,139637,190,9545036,160,1368215,175,375834,5,21903,15,378873,130,4762068,165,111730,5,1903,105,185722,70,24109,20,92500,5,5091
270,5570,65,115,5489055,46915,35,178608,115,1096321,9370,20,60,295605,115,1135276,115,749220,10,8334,10,158742,115,5985928,100,487874,110,301628,5,208881,10,158851,90,3652667,100,76267,5,2320,80,121987,40,5197,15,50630,5,2859
271,5571,285,665,29151544,43903,295,532093,665,5446810,8203,19,410,1088856,665,5639762,665,3899618,90,101125,110,1022354,665,31548808,535,2070253,605,1166780,15,480085,60,1543009,460,17959113,580,401248,25,14394,390,582637,185,82363,30,144428,5,8203
272,5572,15,80,4324046,55436,45,88776,80,887825,11382,21,55,205408,80,963672,80,466642,15,22947,20,200619,80,5081045,60,630741,75,226053,5,151884,10,261897,40,1063005,65,60506,5,519,30,36050,15,5140,5,12652,5,1612
273,5573,365,775,35196749,45415,350,1094943,775,6848197,8836,19,455,1873845,775,7136827,775,3870644,120,189928,150,2131365,775,39632021,630,4208012,715,1903513,25,285242,65,2214875,525,18318052,650,481327,25,19416,440,779607,215,57182,70,326936,10,24308
274,5575,435,795,32872493,41401,340,1042821,795,5872117,7396,18,455,1149633,795,6322771,795,3984388,130,178146,170,2071352,795,36659567,670,3603331,740,1970843,25,208203,55,949000,565,19739788,655,436387,40,28216,485,903208,205,67764,80,482832,20,54277
275,5576,230,455,19168249,42128,175,448431,455,3602722,7918,19,270,817125,455,3715474,455,2246943,65,-118944,60,654952,455,20780576,380,1445439,415,856995,15,288331,40,893572,340,12121565,390,263666,20,13990,310,504868,130,16764,35,193405,5,19895
276,5577,135,220,8508043,38673,75,131887,220,1383139,6287,16,105,311181,220,1531284,220,1046183,30,-21754,30,191663,220,9322280,165,675757,210,399677,15,287662,20,293253,155,5286027,175,111056,10,5047,120,277630,40,11793,25,142608,5,11978
277,5580,60,135,6083069,44728,75,118968,135,1130838,8315,19,85,330166,135,1202334,135,701277,25,-58943,20,256598,135,6624273,115,509559,135,276661,5,-12777,5,156462,95,3309647,110,80070,5,4879,80,170998,35,7218,10,37464,5,643
278,5581,115,175,7938841,45365,75,440284,175,1500305,8573,19,115,473881,175,1574199,175,926242,35,73475,35,428873,175,8453111,150,509563,160,641635,5,-1717,10,254349,115,4395808,150,110048,15,9159,100,174467,55,13810,10,58080,5,7758
279,5582,115,215,8505574,39932,90,180810,215,1489315,6992,18,125,291539,210,1573122,215,1145285,40,-126086,35,569005,215,8966374,190,439864,195,395795,5,26509,15,201087,155,5878665,175,114721,5,3818,140,259633,70,15064,15,87207,5,8951
280,5583,135,245,9770322,39717,90,202436,245,1688756,6865,17,145,356684,245,1779813,245,1225781,45,-71205,40,800724,245,10452031,195,628309,225,431082,10,-55837,25,495953,165,6005313,205,130178,10,4768,150,314890,70,14941,25,134899,5,12513
281,5600,715,3265,188611874,57803,1100,1954664,3265,44163676,13535,23,1495,2378205,3265,43088542,3265,39828166,535,-2888648,395,6264645,3265,198062026,3075,9412805,2600,3987623,40,-448389,165,5022644,3025,165385257,2925,2659980,440,279769,2860,4687005,1450,315094,155,586827,120,336205
282,5602,225,520,23655034,45490,180,202693,520,4687686,9015,20,270,992360,520,4747878,520,4059676,65,32416,75,1419441,520,26067481,435,2173266,465,638259,10,103251,25,328024,405,17570237,450,331417,40,25909,355,543872,135,35210,40,299339,5,2955
283,5603,95,170,7409861,43333,70,101862,170,1351431,7903,18,90,326187,170,1443290,170,1048057,15,-39687,30,496085,170,7842397,135,352245,150,312303,10,307432,10,133587,125,4326402,150,101981,20,14442,105,172250,30,10288,20,191580,5,11044
284,5604,65,80,3173706,40689,30,28922,80,578132,7412,18,50,137376,80,590207,80,462093,10,-19405,15,181990,80,3683446,60,496668,70,90076,0,0,5,14841,55,2009107,60,43125,10,5330,45,81408,15,4536,5,45580,5,7707
285,5605,405,710,30046441,42379,260,551941,710,5590127,7885,19,380,1290806,710,5730924,710,4247290,105,-33530,115,2362240,710,33474839,595,3321647,640,1156495,20,127063,55,1323452,520,19406462,610,416707,45,30977,450,713665,175,29290,80,512838,20,52423
286,5606,1960,7310,348186836,47619,1815,8396398,7310,73571791,10062,21,3450,6286769,7310,73185749,7310,53012761,920,-2217586,820,16790085,7310,369168523,6305,20834599,6090,13470870,85,749967,525,14593088,6055,244074899,6375,4871437,700,467227,5295,7932481,1845,421178,635,2427158,155,472351
287,5607,430,865,34695975,40111,290,590132,865,6070515,7018,17,470,1156421,865,6426771,865,4605993,110,-24704,140,1814988,865,38901491,685,3820617,770,1471808,25,811258,70,941268,610,22456590,705,462212,75,49289,515,845822,165,82587,70,391694,15,40914
288,5608,1365,5370,263036083,49001,1195,1119549,5370,54657995,10182,21,1785,1754409,5365,53942359,5370,52695103,440,-1739980,300,2710964,5365,271618957,5105,8560661,4225,4714040,15,-28943,165,3827942,5135,246159835,4660,3649295,815,520054,4900,6255562,2175,342540,585,2295070,145,443692
289,5609,90,410,22542537,55251,140,112663,410,5087894,12470,23,210,218334,405,4919128,410,4797202,60,-452219,40,479464,410,23560442,395,1050709,320,339580,5,-18063,20,620091,385,21168556,375,319749,75,43402,375,615876,215,43507,15,34315,10,30508
290,5630,25,70,2632729,37610,30,9759,70,446096,6373,17,40,118549,70,485776,70,304259,10,-32062,10,46351,70,2842740,50,205375,65,89653,5,98247,5,19950,45,1590153,50,34711,5,4325,40,47135,10,2248,10,58663,5,3928
291,5631,205,540,23443929,43576,290,776706,540,4511477,8386,19,345,1123712,540,4597677,540,2762584,75,-149799,120,1844962,540,27204362,425,3419162,495,1223772,5,269044,15,201270,370,13170826,465,327585,40,24144,305,514158,110,41502,35,211838,10,50763
292,5632,70,90,3598962,40438,70,117230,90,706188,7935,20,60,234065,90,727967,90,303100,20,42936,30,622489,90,4337775,65,703041,85,186967,5,137165,5,247149,55,1369400,65,45672,0,0,35,54366,15,9935,10,59640,5,8583
293,5633,135,135,5146006,38692,65,82736,135,901417,6778,18,75,434751,135,957528,135,597577,15,-14050,30,314071,135,5785315,115,606689,120,218296,5,46314,15,227254,90,2749581,110,69789,5,6108,70,114566,30,5086,25,269479,5,10154
294,5640,260,490,20755105,42444,215,621529,490,3860911,7896,19,285,850787,490,3949869,490,2565302,50,-114966,80,689770,490,22833431,405,1879408,445,1025860,15,105070,40,924418,350,12850172,425,284657,35,19301,315,507310,115,35249,45,354972,5,15065
295,5641,270,435,18264212,41890,205,287821,435,3297602,7563,18,255,917195,435,3442442,435,2458811,65,-21261,70,655839,435,19927214,345,1357435,405,722859,15,158468,25,436541,335,12168576,380,252356,30,19489,275,590314,85,20066,40,358420,10,23397
296,5642,60,80,2747698,35227,45,83792,80,426784,5472,16,50,103392,80,467584,80,250586,10,3190,25,233988,80,3032083,60,283877,75,165042,10,77201,5,-17824,40,1301699,60,35354,5,3657,35,75716,10,3087,5,90696,5,133
297,5651,60,55,2024822,36815,35,52541,55,355045,6455,18,40,142691,55,375033,55,252786,10,-23037,15,268700,55,2344180,40,247897,55,101088,5,9422,5,102424,35,906512,45,26536,5,1207,25,19358,5,2216,10,106435,0,0
298,5652,155,320,13180274,41060,130,212376,320,2386779,7435,18,210,291451,320,2444263,320,1924081,35,-8568,45,274423,320,14020818,270,739771,295,469592,10,93964,35,438416,265,10043314,280,181017,10,6371,235,528659,55,18738,25,134300,5,22431
299,5654,50,85,3381073,40251,40,39319,85,582218,6931,17,55,170120,85,608446,85,507871,10,-11369,15,31867,85,3941540,75,519502,75,119638,5,75312,5,4250,65,2656236,70,46074,5,4211,60,150378,15,4691,10,77390,5,9769
300,5670,105,220,9586046,43973,65,271705,220,1849714,8485,19,100,287572,220,1899165,220,1193534,20,-35475,25,223005,220,10223513,175,622854,190,471093,5,45163,20,662240,170,5980202,185,132103,20,14556,140,266378,40,10852,25,111439,5,10500
301,5671,30,70,2719099,39987,40,256407,70,487226,7165,18,45,181803,70,537948,70,181327,10,-52464,15,107616,70,3269968,55,546116,70,346833,5,126035,5,26318,50,1546012,55,36060,5,1847,40,136976,15,4591,5,27168,5,3370
