,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
192,2216,2327,10399,375998648,36157,2782,2393922,10399,85676769,8239,22.8,4076,5985109,10398,83958112,10399,78573453,1871,-573251,743,4604574,10398,395128948,9333,19084208,6679,6156803,27,-137041,710,10566536,9252,335385944,8432,5136264,256,145407,8300,14045111,633,2156046,357,674697
193,2217,2284,10277,401791069,39096,3594,3622590,10277,96179584,9359,23.9,4787,8942329,10275,94546116,10276,84925151,1899,-222089,979,5324981,10275,420873119,9244,19014672,6823,7918615,16,-66288,678,12894889,8903,339826325,8566,5554815,242,135773,7937,13125087,528,1835884,352,624121
194,2218,1264,5982,228504856,38199,2022,1126721,5982,53617385,8963,23.5,2682,2806507,5982,52295388,5982,50472549,1024,-1910219,520,2128369,5982,238342628,5431,9818305,3888,3174482,13,-33025,411,6130803,5402,208406751,5060,3186891,108,62479,4861,7756911,340,1090993,222,430179
195,2219,1202,5399,233385284,43228,2274,3248102,5399,59152288,10956,25.3,2728,6145983,5398,58563538,5399,49274940,1173,157126,681,6376044,5399,246051282,4697,12639712,3695,6164800,26,-261083,417,8333376,4349,180965966,4676,3290955,113,66992,3768,7631597,217,709110,154,276119
196,2220,2729,11047,416073860,37664,3689,2943480,11047,98236054,8893,23.6,5173,7425987,11042,96502261,11047,89102161,2037,-2161939,1038,9227705,11044,435038873,9798,18903553,7407,7199673,24,-13556,771,12714778,9671,360249876,8888,5627072,228,129769,8497,13528123,526,1780068,412,775163
197,2221,1689,7164,364271600,50848,3573,8051260,7164,102686234,14334,28.2,3873,12144411,7161,102194594,7163,78328198,1812,1771622,1022,9976844,7163,384778554,6125,20467947,5205,12984991,32,-490756,522,16520547,5658,250418219,6200,5151375,106,67294,4580,10068036,227,717065,207,382403
198,2222,990,5270,211740739,40179,1982,1491056,5270,51383518,9750,24.3,2479,3714534,5269,50447882,5270,45982327,848,-290206,562,2803560,5269,220847750,4770,9079287,3495,3698276,11,-30694,308,6048471,4691,182468475,4476,2951854,129,68648,4120,6362420,255,783439,192,351975
199,2223,1850,9413,435347266,46250,4315,5140540,9413,114955709,12212,26.4,4920,9415016,9410,113868014,9413,100581986,1727,-541906,1257,7411974,9411,455582681,8414,20186874,6603,10609668,22,-331604,587,12744433,8101,356042687,8236,6185122,198,105104,6847,11327455,404,1307574,326,585926
200,2224,1532,6708,323245863,48188,3180,8684843,6708,88686136,13221,27.4,3445,8529915,6706,88050891,6706,68412031,1490,314177,971,10574974,6706,340499962,5720,17230039,4807,12928073,22,-660029,469,8744334,5460,229940035,5816,4578295,119,92468,4508,9520598,253,788433,196,367755
201,2225,494,2628,134276372,51095,1309,2642382,2628,37907340,14424,28.2,1292,1921811,2626,37423228,2628,32274166,507,-1293927,338,2342455,2627,140374989,2314,6081711,1909,4209125,14,-368517,192,5353668,2296,108258646,2321,1920099,42,22159,1935,4181617,91,283944,66,107516
202,2226,1086,6043,274836327,45480,2874,2285811,6043,72109671,11933,26.2,3006,3770063,6043,70848940,6043,64875932,1147,-3260976,768,3066557,6043,286624611,5447,11742108,4336,5253247,24,-441716,349,7467180,5376,236877626,5308,3925955,124,74950,4577,7706556,236,711746,169,305222
203,2227,1334,6734,298874605,44383,3148,2897344,6734,76720238,11393,25.7,3452,4493045,6734,75731750,6734,68764836,1238,-3187704,821,3720240,6734,313277388,6008,14365895,4778,6438987,22,-247600,479,9452867,5876,254469497,5913,4217855,129,71187,5053,9638293,249,747596,199,327263
204,2228,1791,8297,355713779,42873,3409,5702053,8297,89782035,10821,25.2,3731,7150794,8293,89102923,8297,77259906,1357,-1912209,999,7294924,8296,373990506,7394,18215655,5611,10315847,27,-290934,550,11379618,7086,288152586,7139,4980752,155,85836,6154,11476853,374,1054561,281,510780
205,2229,2814,12945,616234141,47604,6013,11107598,12945,166333794,12849,27,6400,14472105,12941,165330677,12942,138337671,2567,-3856688,1771,14731118,12942,649028876,11324,32725257,9230,19276772,42,-1424212,917,22378887,10856,474057403,11174,8643757,216,126267,9020,18798191,452,1354008,375,688750
206,2230,2471,14401,689855392,47903,5888,12833329,14401,188062439,13059,27.3,6638,16120811,14394,185392770,14400,154805559,2875,-2320861,1875,21940518,14398,729225651,12688,39266300,9525,20518830,75,-1015577,1131,22230277,12199,528280385,12568,9745046,370,208791,10387,22904326,727,2347178,536,993708
207,2231,186,1005,37696955,37509,309,213635,1005,8687524,8644,23,371,458165,1005,8432503,1005,7810935,143,-401013,76,328455,1005,39382626,915,1681125,629,532504,7,85608,71,1682900,891,33054808,871,532815,22,13223,816,1315300,52,167820,22,41714
208,2232,2898,15936,685567328,43020,6966,4965053,15936,171533999,10764,25,7704,8544120,15933,169161333,15935,157113623,2642,-6271857,1858,9374043,15934,717215196,14353,31493530,10883,13035823,48,-236503,1063,19596332,14301,598338890,14119,9770825,317,178608,12299,21558726,728,2117792,582,1077701
209,2233,2727,15861,653923648,41228,6901,4644789,15861,160499799,10119,24.5,7305,6011180,15858,157603520,15861,148262741,2420,-9383889,1755,6164252,15860,680611934,14432,26554098,11175,11876343,42,-287184,954,16290376,14435,584100994,13929,9309124,244,153690,12714,19102519,571,1670888,412,731557
210,2234,2741,15475,725183677,46862,7360,7957786,15475,196765353,12715,27.1,6816,6723267,15471,192127972,15474,175223115,3238,-12396373,1994,11767838,15471,757571986,13727,32248846,11229,14406781,67,-1013622,939,19208720,13995,631506820,13440,10350587,195,122329,11814,22446878,479,1393458,358,626616
211,2250,6577,27937,1084000480,38802,10781,11608951,27937,258837210,9265,23.9,10179,15056374,27933,254723151,27934,226084536,3653,-5178255,3068,16656402,27933,1128868595,24556,44662083,18979,23582146,115,-390688,1763,35082327,24000,888840293,23581,15038808,416,258267,20483,29886247,2146,6852601,823,1411724
212,2251,3368,12465,483789027,38812,4919,5509449,12465,115305104,9250,23.8,4556,7315650,12464,114692118,12462,98014932,1802,-2658317,1551,12862079,12464,506819526,10864,22946680,8770,12019051,24,-248499,993,21779787,10274,377091035,10394,6669121,190,116141,8735,14203852,919,3009259,316,547696
213,2256,1498,5704,213041018,37349,2111,2339524,5704,48806951,8557,22.9,2210,4254019,5703,48534211,5704,42833574,885,157587,637,3780525,5704,222214956,5109,9284063,3859,5201194,6,52357,349,5573573,4719,170462144,4794,2935169,112,63319,4081,5429701,498,1776131,134,234049
214,2257,3106,10554,389391155,36895,3672,4417597,10554,88979907,8431,22.9,3702,6963993,10554,89133924,10552,78085751,1538,-847081,1136,7621566,10554,405267350,9217,15817175,7151,10214617,26,-34423,749,14243956,8828,307930439,8661,5298099,169,97169,7497,9830160,951,3235702,193,336122
215,2258,445,2242,91915021,40997,865,950210,2242,22802163,10170,24.8,741,880206,2242,22601575,2242,20075132,347,-868379,229,2285485,2242,95818824,1959,3892718,1507,2121989,11,-156716,140,3313735,1983,75778922,1905,1286651,38,26200,1661,2382771,168,522995,77,124197
216,2259,4291,16816,597128099,35510,5530,4705816,16816,133124409,7917,22.3,5497,6751071,16816,131274146,16815,117770090,2064,-2403828,1530,6288574,16816,621744732,14792,24529670,11057,11569178,79,-448953,1104,19887405,14392,496525849,13891,8168333,239,150625,12642,17487950,1566,5128865,320,545745
217,2260,2342,9915,402362973,40581,4105,6529426,9915,100361264,10122,24.9,3869,7408511,9912,98939308,9913,82542515,1689,-2195497,1287,8507053,9914,424156107,8503,21709801,7018,11085967,31,-228178,796,18131449,8170,306454511,8327,5602636,188,125662,6773,12751190,760,2473026,374,632227
218,2261,4916,17864,617219909,34551,6136,4642735,17864,134923266,7553,21.9,6166,9816096,17863,133715805,17863,117665055,2385,-2713906,1805,9192793,17863,643514700,15727,26196573,12208,12344297,35,291086,1224,22332264,15057,497987384,14595,8381178,221,122947,13160,17788855,1823,5955885,397,631883
219,2262,1594,6254,208227182,33295,1597,841789,6254,44070862,7047,21.2,1717,1747808,6253,43368181,6254,40906201,584,-863444,398,1955610,6253,216608222,5666,8344467,3893,3099010,5,33379,361,6533298,5554,181056439,5105,2809218,86,50057,5036,6525177,749,2527338,114,178006
220,2263,2250,7564,251822478,33292,2467,1870327,7564,53133698,7025,21.1,2606,3567978,7561,53089306,7564,46900070,968,-650683,727,2926319,7562,262557881,6786,10718547,5168,5436726,12,88899,537,9780936,6379,203964545,6115,3383520,126,75340,5739,7738350,843,2983267,147,234679
221,2264,1452,4441,158249903,35634,1672,1221940,4441,34722177,7819,21.9,1843,2602240,4441,35246654,4441,30651047,683,128807,474,2563372,4441,164741276,3885,6447331,3120,4064770,20,-113166,305,4871781,3662,124373149,3613,2149626,66,37407,3121,4307965,450,1693964,99,170590
222,2265,545,1785,58408136,32722,568,442986,1785,12415620,6956,21.3,730,723030,1785,12258429,1785,11149318,269,-107653,192,989285,1785,61314308,1544,2882073,1254,1145070,9,-150523,104,1539362,1539,48874991,1389,785002,16,9194,1275,1939599,198,782224,67,92009
223,2267,317,1104,42303680,38319,419,209339,1104,9971983,9033,23.6,457,610937,1104,9990989,1104,9076935,177,165978,122,763929,1104,44059623,987,1747174,792,846010,5,-9481,54,922880,925,34874696,897,576313,11,6993,809,1196401,113,451394,18,28895
224,2278,196,1100,38968016,35425,361,157423,1100,8830678,8028,22.7,411,204049,1100,8596294,1099,8249802,123,-187905,91,246506,1100,40225476,980,1256092,714,507973,5,-24,59,809230,988,34327406,907,540294,11,7049,892,979038,90,301640,13,17666
225,2280,2780,10687,426588892,39917,4629,5279224,10687,102642528,9604,24.1,4867,4703972,10687,102187518,10686,89678614,1622,147858,1383,6729769,10687,443726472,9655,17081412,7694,11219665,19,113943,596,10995174,9345,346413310,9086,5930749,137,86240,8250,11456428,933,3181499,245,402186
226,2281,1584,4826,174830394,36227,1804,1298793,4826,39185907,8120,22.4,1925,2241793,4826,39534651,4826,35277820,686,-90024,491,2237427,4826,181831114,4337,6980531,3427,4204651,11,-62756,306,4998137,4122,143119433,3934,2383985,47,29970,3686,4684765,580,2036943,95,162353
227,2282,1665,6516,267919291,41117,3108,3271031,6516,65797314,10098,24.6,3092,3276350,6515,64931750,6516,58173714,1082,-1313123,911,4113037,6515,279288471,5875,11336427,4789,6412794,9,-77948,380,6888707,5741,222215939,5559,3757713,73,41555,5001,7216885,496,1703213,188,320209
228,2283,2547,8882,345626790,38913,3701,4711631,8882,81859598,9216,23.7,3893,5553547,8881,82081345,8882,70814651,1357,961101,1110,5795923,8881,362755027,7923,17096562,6484,10060366,25,-93923,511,9062387,7548,273750021,7400,4753902,118,74076,6599,8707183,938,3372605,220,368118
229,2284,990,3846,138410895,35988,1316,987434,3846,31260195,8128,22.6,1489,1507098,3846,30901963,3846,28429264,473,300245,365,1540154,3846,143801221,3483,5369358,2662,2649627,6,-21026,227,4484788,3418,117343349,3173,1886848,40,26869,3077,3861818,451,1727892,106,174980
230,2285,2346,10357,366068509,35345,3692,1983156,10357,81294866,7849,22.2,4120,2785072,10357,79489568,10357,75478799,1029,-921701,911,2210743,10357,379603924,9526,13503212,7003,5654907,7,28940,565,9788247,9531,326461188,8707,5078002,125,76471,8609,9586609,1005,3522447,267,422781
231,2286,321,1415,48694810,34413,406,188923,1415,10784792,7622,22.1,430,182790,1415,10477467,1415,10040058,137,-124257,98,273236,1415,50327431,1298,1628412,902,599583,5,31591,74,1206365,1301,43320673,1162,671553,12,7364,1194,1270828,164,502576,27,44254
232,2287,2759,12895,471426130,36559,4965,2280225,12895,107410781,8330,22.8,5423,3583061,12895,105053451,12893,101111166,1441,-388953,1328,3845247,12895,488597086,11792,17119894,8871,6949519,17,-72389,637,10400962,11794,420186553,10806,6518731,157,98219,10624,12740881,1322,4806118,424,690171
233,2288,68,135,5665622,41968,85,42200,135,1270686,9412,22.4,83,212845,135,1374445,135,1132425,24,21678,18,71477,135,5859874,114,194253,109,229878,0,0,7,75239,115,4085104,125,79852,0,0,85,127053,6,27102,5,1643
234,2289,2103,7708,297996176,38661,3541,2569251,7708,69707480,9044,23.4,3763,4372372,7706,69277011,7708,62242027,1189,689620,1027,3174845,7707,310651752,6981,12615136,5596,6555680,10,-104408,480,7398860,6707,247665412,6477,4116028,96,60233,5894,7895584,712,2637333,335,603247
235,2290,3506,13341,512978264,38451,5524,6521166,13341,121281337,9091,23.6,5843,5763928,13338,119729234,13336,105536899,1892,-607225,1577,5537685,13338,533481636,12000,20445376,9444,12602960,25,-58356,792,14684134,11773,423507145,11169,7114569,157,92511,10411,13983069,1319,4903195,424,715891
236,2291,1391,6459,299634823,46390,3123,5680630,6459,80584178,12476,26.9,3209,5925689,6458,79726008,6458,64399518,1307,973291,1028,11017597,6458,314984468,5591,15285862,4741,9266726,19,-326516,484,12898602,5486,221065150,5491,4184786,127,66920,4608,8275677,608,2349694,383,709745
237,2292,181,791,28508909,36042,258,129227,791,6633633,8386,23.3,305,325701,791,6480906,791,5707503,91,-85694,74,272494,791,29617959,697,1108046,542,402070,5,-23504,48,1513677,719,23863172,646,390993,17,10377,623,836394,118,441559,46,76268
238,2293,141,721,23651525,32804,181,85021,721,5032992,6981,21.3,243,157793,721,4851154,721,4876181,78,-42694,56,189141,721,24607668,634,951759,446,242634,5,-117955,60,875289,667,21062272,596,321933,13,7364,565,699705,127,506554,64,117535
239,2294,149,526,17572159,33407,129,56340,526,3751828,7133,21.4,173,94698,526,3669699,526,3631737,62,-48632,29,86175,526,18226777,476,652703,327,223911,5,48746,23,290156,482,15595597,425,233497,15,7928,429,534111,100,399365,39,58055
240,2295,484,1688,61592546,36488,623,372355,1688,13773681,8160,22.4,655,722729,1688,13728508,1688,12531476,209,-172349,174,765963,1688,63714910,1543,2118116,1166,1223739,8,-6561,94,1743840,1460,51151915,1397,830655,23,14911,1334,1366937,177,651149,36,62252
241,2296,125,505,16369202,32414,118,20407,505,3473590,6878,21.2,163,106657,505,3359680,505,3307316,58,52353,40,302458,505,16926928,447,555886,316,138285,0,0,37,498187,454,14204012,405,218927,6,3363,397,468622,94,367135,29,46296
242,2297,117,500,16183437,32367,131,24075,500,3377258,6755,20.9,159,137311,500,3332781,500,3328125,65,-82026,31,189046,500,16847224,459,662917,330,207617,5,-310,33,547035,467,14404694,406,218702,5,3291,417,552542,96,376611,37,57976
243,2298,847,3008,102874489,34200,1000,401200,3008,22102917,7348,21.5,1162,748037,3007,21845025,3008,21144765,318,-103686,261,548222,3007,106642149,2711,3756369,1986,1639865,9,-40342,151,2333165,2760,90998657,2463,1395444,38,19427,2428,2892123,456,1675631,157,268008
244,2299,1011,3776,132370341,35056,1399,758893,3776,29122708,7713,22,1655,1275606,3776,28715750,3776,27452759,465,217502,396,1096083,3776,137360802,3412,4981043,2644,2280744,7,-76565,207,2684134,3434,116428577,3074,1788210,58,31602,2995,3707985,526,2147249,226,374565
245,2300,809,4280,202088271,47217,1821,5257529,4280,56342485,13164,27.9,1952,4814479,4277,55651508,4278,43336337,867,320114,629,4932018,4280,213673007,3617,11650895,3085,7535293,17,-180103,298,9752996,3703,143913440,3531,2789637,126,75812,2989,5753860,642,2647800,378,654383
246,2301,263,583,22866231,39222,316,618420,583,5436787,9326,23.8,287,503450,583,5442958,583,4095872,122,16678,95,647660,583,23793562,487,923261,460,954124,5,-26936,50,1040582,415,15100226,479,311855,5,3767,359,442286,37,118826,5,3903
247,2302,22,107,4304517,40229,44,47692,107,980481,9163,22.8,47,101691,107,1086834,107,880255,19,-24548,11,121415,107,4548012,91,242807,80,211435,0,0,7,118992,85,3077764,75,52028,7,3596,74,130658,14,58340,6,14612
248,2303,845,3626,153823270,42422,1555,2484253,3626,39668460,10940,25.8,1632,2488517,3626,38787915,3626,32522061,700,83670,482,2508209,3626,160237477,3138,6374553,2574,3917895,13,-190624,249,5826905,3133,119160307,3091,2164252,63,36303,2633,4118795,417,1695753,210,378797
249,2304,1282,5122,173611322,33895,1493,770163,5122,37382646,7298,21.5,1744,1443400,5122,36838367,5120,35757279,490,-205070,429,1421749,5122,179866994,4661,6237783,3422,2728706,15,-80913,287,3975916,4708,154017872,4160,2323695,98,61507,4201,4852786,827,3244692,248,402442
250,2305,1177,5424,230216106,42444,2435,2642475,5424,58101257,10712,25.2,2553,3616664,5421,57078615,5424,49961325,861,-148672,693,2960824,5421,239599032,4893,9355358,3826,5091634,15,-216748,350,8514288,4828,189744765,4656,3232713,90,47757,4178,6158587,447,1590308,251,416993
251,2306,244,629,17703152,28145,83,7318,629,3288464,5228,18.6,107,55082,629,3329541,628,3214399,13,1506,20,37209,629,18166589,551,463019,419,283980,0,0,30,390510,590,15541294,458,221586,5,1999,507,385501,158,638853,8,15432
252,2307,331,1210,40296241,33303,385,151640,1210,8520865,7042,21.1,473,222527,1210,8426802,1210,8158738,97,-6077,94,238255,1210,41558535,1106,1259134,814,635102,6,-117,51,744890,1097,35651200,970,536126,15,8183,989,961582,167,631652,39,55635
253,2308,50,65,1459014,22446,11,810,65,270325,4159,18.5,16,21057,65,271353,65,271538,5,-3666,5,19773,65,1512199,45,53195,56,17126,0,0,5,-16349,64,1248943,25,14064,5,1209,42,45600,40,203174,5,8211
254,2311,127,340,11715693,34458,170,67664,340,2340624,6884,20,184,334346,340,2669561,340,2028634,47,113446,46,159939,340,12335960,278,620250,281,561296,41,-19272,21,285596,263,8354398,262,154006,5,1041,221,418965,28,107627,5,7601
255,2312,186,415,11706748,28209,155,147891,415,2211407,5329,18.9,138,222747,415,2181458,415,1830680,57,134481,58,186436,415,12266246,345,559457,307,277469,12,-90804,37,594659,321,8585640,317,151697,5,510,277,331632,55,211505,5,8219
256,2314,5,210,7947058,37843,54,5443,210,1690691,8051,21.3,73,25356,210,1713059,210,1712536,21,-95673,20,27188,210,8242423,206,294674,114,40758,0,0,5,5754,209,8011532,33,12198,0,0,204,262625,7,10600,13,23750
257,2315,1763,4472,169681079,37943,1947,3671072,4472,39834863,8908,23.5,2036,4426174,4472,40593695,4472,31617696,782,-107279,737,7687574,4472,178070121,3850,8284581,3397,6761109,21,234095,334,5339605,3307,111048152,3547,2194496,47,30007,2848,4215411,424,1536512,92,158140
258,2316,502,1920,64413319,33549,629,347648,1920,13715057,7143,21.3,678,717795,1920,13809777,1920,12237666,252,-350360,188,836740,1920,67148492,1698,2730352,1339,1331035,11,152818,164,2864470,1604,51236599,1509,827572,22,14181,1453,1953915,199,650369,41,57230
259,2317,702,2043,78184099,38269,884,2032345,2043,18141050,8880,23.2,934,2425350,2043,18723660,2043,13211821,356,243360,353,2373516,2043,82130477,1773,3943739,1535,3661141,11,166200,156,3862676,1557,51055396,1591,980315,26,13888,1382,2057675,181,668878,51,87530
260,2318,906,3926,142674687,36341,1457,890719,3926,32300203,8227,22.6,1423,1334797,3926,31733013,3926,29229888,503,-408000,374,1055504,3926,148621181,3538,5930197,2719,2243643,21,5524,213,3330879,3466,122770122,3047,1772036,55,33954,3143,4022775,306,994729,80,115704
261,2319,646,1940,66657760,34360,696,421528,1940,14205415,7322,21.3,771,786389,1939,14291553,1940,13166614,247,-49267,180,917007,1939,69134086,1728,2464534,1367,1416159,5,-27978,119,1818939,1653,55004287,1523,856685,19,11161,1462,1846154,244,817171,39,68619
262,2320,2127,9016,358157238,39725,3412,3074221,9016,87716889,9729,24.5,3774,3795265,9015,86467607,9015,78992436,1115,-1290719,903,4485339,9015,372073060,8165,13806741,6176,7166121,78,-1032828,485,8548941,8076,305910116,7525,4985587,150,91368,7120,9069748,856,2929854,254,411659
263,2321,948,3776,151631119,40157,1557,1600155,3776,36659115,9708,24.2,1616,1298669,3776,36596807,3776,32276725,483,-241317,445,2310085,3776,157247025,3322,5603175,2690,3819161,72,-328771,247,3702693,3327,125166983,3186,2117233,61,36989,2887,3577460,284,915146,80,122325
264,2322,1417,6360,234561770,36881,2260,1701669,6360,53926195,8479,23,2697,1386132,6360,52653757,6360,50043085,570,-288294,534,1648697,6360,242354184,5855,7766320,4261,3902808,20,76763,289,5794605,5848,207509883,5355,3234848,88,47173,5297,5708164,599,1992186,123,195440
265,2323,2340,9209,353594761,38397,3635,2868947,9209,83806215,9100,23.7,4076,3855539,9209,82035946,9207,75998381,1160,-687336,1013,3164093,9209,367322673,8419,13678740,6417,6375540,45,-407784,471,7120561,8309,307276980,7708,4888453,131,72371,7424,9411598,852,2921508,272,465486
266,2324,2327,7655,272319034,35574,2828,2970124,7655,60815479,7945,22.3,3094,3552741,7654,60582449,7655,53124294,1004,258418,786,3692206,7654,283423961,6829,11059743,5410,6570517,55,-147636,434,7764715,6498,217829984,6048,3570746,83,58747,5796,6967714,817,3083987,127,212712
267,2325,2175,8145,301293545,36991,2595,1536883,8145,70929806,8708,23.5,2928,2708455,8144,69520641,8144,66269980,785,-645191,679,2606843,8145,312801940,7458,11473353,5556,4697109,75,-656624,413,6068107,7393,268743550,6634,4145807,125,81222,6777,8418142,986,3438706,140,227260
268,2326,591,2168,74309121,34275,545,155055,2168,16406061,7567,22.1,647,301085,2168,16181845,2167,15779669,157,-178445,131,454113,2168,76930962,2005,2614286,1425,1017282,11,-34451,103,1670410,1996,67957146,1727,999557,26,14952,1834,2057551,319,1152304,31,39996
269,2327,729,2581,90300958,34987,721,258750,2581,20183076,7820,22.4,886,521579,2580,19689761,2581,19235496,203,-105494,184,399489,2580,93499567,2387,3192913,1689,1107369,11,-95443,99,1754963,2355,82813818,2095,1238597,30,16178,2184,2445777,346,1317085,33,60464
270,2328,231,1042,41839285,40153,358,376065,1042,10437396,10017,24.9,477,395680,1042,10272420,1042,9100874,138,13068,98,305174,1042,43687366,914,1845162,702,825670,41,-165143,45,728163,906,35405871,860,582028,28,14966,805,1054757,72,265584,13,22736
271,2329,243,816,32260662,39535,380,1714175,816,8066538,9885,25,390,683477,815,8119148,816,4654228,91,166923,95,709382,815,33890870,653,1626771,660,2237364,58,-307052,50,961746,634,17766277,655,441695,17,10411,502,741673,65,250741,20,32807
272,2330,1976,8095,379420726,46871,3313,3879737,8095,103131544,12740,27.2,3780,4141928,8094,101523395,8093,94972145,1282,-1753432,943,3577702,8094,395071406,7496,15629222,5689,8039876,250,-620797,375,6019220,7316,337193026,6827,5277875,254,162512,6762,9749308,508,1651699,156,279734
273,2333,1230,4977,218821450,43967,1886,1383635,4977,57041603,11461,26.1,2473,1655576,4977,55646318,4977,52401796,795,-597549,472,1381629,4977,227589092,4617,8733078,3420,3367619,108,-685519,209,2918167,4534,198092457,4226,3091723,189,117790,4170,5659327,426,1643892,110,195386
274,2334,180,780,29879304,38307,216,90437,780,7152922,9170,23.9,252,124485,780,6963827,780,6897946,73,-20020,58,218079,780,30956661,722,1076871,502,351225,6,-61290,35,434093,731,27646595,633,411565,13,7836,659,892306,94,295897,24,36570
275,2335,445,1917,84547673,44104,760,444115,1917,22471675,11722,26.6,845,740436,1917,22056023,1916,21121985,269,-86950,202,929285,1917,87728412,1734,3176421,1374,1305654,53,-613452,111,1919166,1670,75415157,1595,1188849,26,16528,1540,2279971,137,536909,32,51314
276,2336,244,1028,39689118,38608,355,239808,1028,9653260,9390,24.3,490,356729,1028,9477114,1028,8609120,128,-43237,80,229878,1028,41175871,920,1486705,709,663322,33,175249,50,885494,904,34335215,854,554316,25,17764,807,987988,95,334389,10,16240
277,2337,721,3127,121778215,38944,1251,1508230,3127,29375664,9394,24.1,1311,1912946,3127,29141341,3127,24469161,414,819183,351,1784818,3127,127634109,2736,5849275,2209,3059659,88,-59776,240,4568329,2676,96122703,2638,1689352,44,25596,2365,3543961,223,740857,83,142924
278,2338,168,450,14711699,32693,184,264149,450,3155217,7012,21.4,191,232357,450,3118533,450,2441825,43,67269,44,177045,450,15330730,377,618247,334,442034,24,29728,43,743545,359,10790354,361,201267,5,2321,309,397006,32,121179,7,8916
279,2339,105,286,9340567,32659,151,269403,286,1908565,6673,20.4,111,214891,286,1992187,286,1117162,32,153296,50,237350,286,10325679,223,984110,235,485161,25,238591,26,220717,195,5054012,230,125983,5,1692,160,213508,22,82850,5,3600
280,2340,4661,17944,630754152,35151,7059,6376344,17944,139741531,7788,22.2,7027,9248305,17944,138515542,17942,115963912,2400,1982818,1992,5430202,17944,659867716,15835,29078614,12506,14272473,261,-1297463,1131,21661219,15361,501418177,14783,8577198,208,147908,13480,18483216,1863,6638912,502,847958
281,2341,174,521,19358558,37157,172,109228,521,4239096,8136,21.9,200,229663,521,4469575,521,3896883,61,-5941,40,96833,521,20169346,452,810732,400,632723,13,136308,21,470985,436,14968259,415,262803,14,10418,401,633323,77,314520,5,6548
282,2342,82,167,5842447,34985,81,72431,167,1328948,7958,22.7,65,203849,167,1402621,167,1021312,14,31459,16,614081,167,6253811,129,410355,139,228717,19,46230,10,69046,119,3352586,124,78805,5,706,100,142296,28,136051,5,2120
283,2343,610,1999,66546775,33290,942,1199931,1999,13839290,6923,20.8,776,1093568,1999,14328000,1999,10318339,248,428285,239,590526,1999,70132650,1623,3580927,1608,2616968,84,702492,116,1617109,1498,42754114,1570,883301,10,6904,1266,1761618,255,1320286,49,79196
284,2344,94,315,10121398,32131,149,54302,315,2021604,6418,20,118,103442,315,2149883,315,1646523,25,-21378,56,115639,315,10807990,239,685546,250,324761,19,157762,17,355542,230,7024403,251,135115,5,2902,197,269372,40,157665,9,9443
285,2345,104,316,9692197,30672,119,23270,316,1927087,6098,19.9,116,62259,316,1891247,316,1783221,25,27497,41,57426,316,10116640,274,424204,228,126187,18,6474,28,416213,270,8462810,259,129683,5,2229,243,279994,33,113608,7,11613
286,2346,426,954,29136368,30541,374,217183,954,5837517,6119,20,346,506144,954,5870624,954,4823178,87,5193,91,144103,954,30529436,816,1392632,717,653169,42,504762,64,982954,768,21828703,725,379026,12,10418,676,762616,129,549579,20,35654
287,2347,245,689,20530753,29798,282,98759,689,3890162,5646,18.9,294,374407,689,4117590,689,3108657,80,77023,67,155216,689,21459387,554,927149,561,598637,49,455941,43,409125,543,13620121,523,261019,5,2794,421,494233,73,270350,7,9955
288,2350,2570,9817,346301130,35276,4357,4581106,9817,77003397,7844,22.2,4524,6525017,9816,76884995,9817,63961411,1387,1061906,1327,6148630,9816,364460970,8460,18141699,7484,9474763,153,-142506,663,10433727,8267,264190826,7986,4706845,152,117098,6953,9793183,1148,4876846,457,703699
289,2351,86,149,4379039,29390,42,26041,149,959919,6442,21.9,66,79733,149,976991,149,895518,16,1706,18,24360,149,4676374,122,297312,131,100639,0,0,5,17259,139,3647380,85,53327,5,1481,101,232207,70,376062,10,13859
290,2352,320,1003,30975691,30883,331,201715,1003,6213938,6195,20.1,354,363151,1003,6076600,1003,5575726,87,76216,84,141634,1003,32182078,869,1203583,693,501218,30,-95981,61,1018758,870,26747371,805,413925,11,6834,745,927962,117,357609,17,28136
291,2353,105,372,11162349,30006,102,65053,372,2246837,6040,20.1,111,100796,372,2192519,372,2031128,30,8660,23,27509,372,11562070,313,399865,254,163709,11,-6032,15,233729,324,9578601,281,147332,7,3103,276,323933,59,221985,5,6297
292,2354,527,1605,57100221,35576,815,1214910,1605,12516352,7798,21.9,759,1266759,1605,12962006,1605,7113809,166,320200,257,421533,1605,59867185,1164,2765644,1347,2478547,96,1210232,99,1087415,1158,30548970,1303,776175,25,20001,888,1131610,128,526173,31,50233
