,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
200,4419,236,457,13000156,28447,219,132170,457,2462411,5388,18.9,208,233538,457,2590347,457,1524947,48,996,59,133083,457,13659471,327,656536,398,434814,62,580260,40,478416,277,6918330,320,165456,5,2422,243,341733,26,109222,6,10159
201,4420,241,582,18754874,32225,213,154565,582,3845622,6608,20.5,283,389255,582,4020255,582,2089626,47,41568,48,48946,582,19816891,445,1055904,473,589218,97,1192731,63,999626,383,9810097,445,248008,5,2900,339,498469,31,109393,16,27580
202,4421,293,641,17669720,27566,206,158691,641,3203321,4997,18.1,174,171367,641,3326632,641,2591937,67,-33392,82,270183,641,18819511,521,1143055,499,517236,28,32580,36,631034,510,12808405,465,219351,5,2828,444,635183,115,529777,26,42944
203,4422,112,226,6821461,30183,100,52315,226,1326239,5868,19.4,91,174392,226,1434426,226,1049924,33,9363,30,71235,226,7426864,180,603243,184,255264,21,507347,14,94752,157,4133533,164,88806,5,4378,141,221943,29,123765,7,8783
204,4423,58,63,1813904,28792,28,31543,63,317757,5044,17.5,30,27408,63,338489,63,200402,8,-4266,11,8363,63,1948815,42,134911,54,77082,6,47033,5,13869,38,966330,47,23696,0,0,31,68620,5,9318,5,2606
205,4424,55,59,1374584,23298,29,27777,59,237336,4023,17.3,25,26696,59,232765,59,170087,5,-9054,10,52815,59,1425838,42,51254,52,40551,5,-30118,5,36530,40,986182,39,17337,0,0,33,29614,8,50404,5,2177
206,4425,84,80,1965334,24567,31,10311,80,322573,4032,16.4,33,26829,80,359266,80,246086,9,2115,11,5094,80,2175204,61,209870,72,71114,13,29597,5,23774,55,1285564,51,23743,0,0,45,66255,9,35804,5,1629
207,4427,73,130,3589741,27613,44,19085,130,658368,5064,18.3,39,33900,130,697067,130,414406,13,-16218,8,12445,130,3698842,89,108804,103,105741,9,-57239,12,88118,91,2351734,88,44940,5,572,75,71245,9,48785,5,2289
208,4428,103,218,6722095,30835,100,37828,218,1285187,5895,19.1,81,132300,218,1413444,218,824996,32,-9780,19,102782,218,7262280,152,540185,176,264961,34,505666,20,302431,133,3500398,170,90447,5,3291,112,127113,5,9716,5,4579
209,4454,148,385,14552982,37800,120,206403,385,3420394,8884,23.5,128,296185,385,3560379,385,2100204,35,-46558,40,626124,385,15120722,267,567517,284,554159,60,544732,33,343892,257,7184765,312,193719,13,8234,217,328748,22,56256,8,14588
210,4455,1032,3653,122562032,33551,1037,951116,3653,26517760,7259,21.6,1021,1340758,3653,25933935,3653,22028232,487,-127443,322,1033276,3653,128776627,3228,6196478,2467,2143891,179,-7151,288,4307722,3193,101592149,2990,1676287,33,18496,2872,3815308,310,1055343,134,224932
211,4465,219,582,16903754,29044,176,112035,582,3247209,5579,19.2,206,317428,582,3260275,582,2452717,55,-28740,49,74623,582,17743459,485,837684,427,356216,48,528957,47,779651,436,11870080,453,220560,5,2778,395,537731,51,177426,20,32177
212,4468,74,129,3323141,25761,37,21312,129,545846,4231,16.4,55,93080,129,597655,129,333257,14,16971,18,45353,129,3584075,98,260102,125,114998,14,33258,16,139965,81,1561984,91,40846,0,0,69,126665,7,30211,0,0
213,4470,392,1674,55138231,32938,414,204655,1674,11459788,6846,20.8,591,573833,1674,11330896,1674,9898926,266,-101390,124,232506,1674,57992589,1520,2836528,1579,883189,51,177390,179,2235893,1466,45595032,1425,760251,13,9435,1335,1738492,179,755140,76,137039
214,4472,184,747,24645897,32993,172,77793,747,5053429,6765,20.5,306,509954,747,5222962,747,3761147,88,109721,61,108828,747,26087404,615,1439487,705,599430,40,468730,84,1171043,599,16816196,600,334816,9,4687,496,993298,49,132621,19,31631
215,4477,61,254,7634154,30056,65,44950,254,1478997,5823,19.4,98,150932,254,1543027,254,956448,36,-22998,37,93313,254,8057681,196,422457,244,213386,25,565049,29,429288,179,4678370,204,100218,0,0,156,262947,22,73954,6,10451
216,4478,41,238,7995221,33593,67,73672,238,1694250,7119,21.2,124,179608,238,1700141,238,1166682,22,34103,14,52227,238,8673176,204,675931,219,196596,22,77235,27,377072,178,4992497,202,111876,5,2314,159,356461,14,39361,6,9595
217,4480,119,422,15300894,36258,137,216583,422,3248015,7697,21.2,156,262725,422,3443424,422,2297296,69,55957,42,285125,422,16064000,339,758177,409,638624,33,496712,45,868728,331,9521156,366,213341,7,3956,275,450616,25,103135,5,7715
218,4486,122,350,11363019,32466,87,41668,350,2327891,6651,20.5,95,115530,350,2334223,350,1738811,34,-25385,14,16151,350,12308112,290,944175,234,213639,18,123547,31,622643,278,7847576,291,155584,5,1237,248,504313,44,264523,18,35976
219,4487,443,1635,54442435,33298,407,446983,1635,11737526,7179,21.6,532,688183,1635,11572890,1635,9831882,196,10343,139,631774,1635,58071016,1423,3624922,1031,1083210,61,624989,103,1153925,1422,43031949,1362,752440,19,12693,1280,1974054,148,677063,58,100305
220,4488,30,147,5401264,36743,51,292706,147,1337037,9095,24.8,62,233900,147,1370235,147,748200,18,23664,13,42367,147,5917128,110,515513,120,403456,19,614190,12,93091,96,1947612,111,72885,6,3551,83,263044,8,32598,5,4681
221,4490,238,619,18495103,29879,150,207931,619,3590072,5800,19.4,212,381738,619,3656469,619,2663712,74,22940,55,168041,619,19522840,492,1025062,583,531561,31,217725,59,889025,475,12985682,482,244069,8,6081,392,556031,56,294833,20,40695
222,4492,54,134,4646175,34673,23,7021,134,836725,6244,18,41,20292,134,943791,134,736785,12,33164,6,2419,134,5220635,119,573943,131,182355,7,-15461,14,337199,119,3938863,123,65458,5,673,104,215165,5,18071,8,14113
223,4496,69,132,4363073,33054,50,58971,132,896875,6795,20.6,43,35308,132,910156,132,741484,22,-52358,13,32751,132,5471521,113,1107305,94,133627,6,32639,8,51890,103,3126291,108,57594,5,2121,93,211029,13,48681,5,7965
224,4497,64,156,5122171,32834,71,45471,156,1034021,6628,20.2,64,61247,156,1121000,156,688680,18,31780,14,22580,156,5840446,126,717404,120,202875,6,-34728,13,208267,108,2765615,117,67786,0,0,99,165558,14,72711,5,5264
225,4498,38,101,4560109,45150,41,144994,101,1083743,10730,23.8,26,36303,101,1233262,101,789280,9,972,10,73700,101,4831569,77,271460,73,360809,5,167653,5,28192,76,2004765,81,63715,5,2161,60,129102,5,25713,5,3736
226,4500,2632,13413,455371484,33950,3511,2327034,13413,98733697,7361,21.7,4375,2684386,13411,96001310,13413,91306771,1470,-2364475,1086,3097866,13412,472063760,11821,16619638,8358,6220798,46,-174324,786,13482062,12103,401176928,11165,6222023,146,80654,10143,11847717,1213,3681737,364,595628
227,4501,532,2252,74019517,32868,511,237162,2252,15468798,6869,20.9,665,388478,2252,15286290,2252,14443752,216,-77408,169,1001470,2252,76621662,1988,2580963,1355,1114297,5,-31775,122,1919487,2028,64465411,1836,991950,33,17943,1722,1836320,261,833565,74,114239
228,4502,765,3763,130219389,34605,919,482002,3763,28544608,7586,21.9,1146,613193,3763,27816921,3763,26853569,465,-982082,331,792372,3763,135067678,3375,4803927,2312,1646192,12,36894,215,3816561,3467,117620354,3131,1780888,37,20017,2974,3348146,350,1057066,109,167936
229,4503,2150,10977,366951189,33429,2444,1385423,10977,78270262,7130,21.3,3107,1881381,10977,76393303,10977,72011468,1198,-1818414,732,1955807,10977,381104284,9722,14061970,6559,4773862,22,-40468,697,12569894,9827,321000300,9122,4989957,102,63364,8470,10486848,1069,3145982,295,460182
230,4504,788,3980,135767685,34112,906,581161,3980,29516261,7416,21.7,1072,651929,3979,28530186,3979,27155837,498,-1084887,323,864241,3979,141053505,3533,5256793,2359,1578792,13,-65302,278,4396814,3588,120210311,3316,1863738,53,31795,3104,4015437,359,1082002,110,158544
231,4505,1491,6520,214711654,32931,1588,1093451,6520,45639639,7000,21.3,1856,810389,6519,44520095,6518,40970371,780,-1357073,548,1435454,6519,223201456,5642,8422710,4120,3036747,17,30030,490,9193357,5638,183006206,5307,2914718,57,34995,4837,6124703,662,2063577,116,170050
232,4506,1587,6592,212113871,32177,1441,884353,6592,44527827,6755,21,1747,945859,6592,43508015,6592,40686162,814,-1839117,454,1523235,6592,220589584,5707,8436303,4126,2874875,22,-27054,490,8545464,5738,182530399,5262,2850522,72,43465,4914,6138258,828,2670733,142,208212
233,4507,2220,4700,156008481,33193,1316,2457429,4700,32223825,6856,20.7,1859,3034843,4698,33909218,4700,26926214,724,214295,574,3130339,4699,163341502,4002,7309866,3360,6238903,24,10117,361,6178557,3462,104825561,3574,1987707,58,44199,2893,4032770,677,2452703,93,141897
234,4508,1401,5139,152337936,29643,745,275297,5139,29583727,5757,19.4,1024,486581,5139,29299866,5139,27739037,460,-511154,279,779436,5139,158629735,4547,6267490,3166,2033497,9,-100175,333,6372186,4546,131826985,3941,1953541,47,24664,3977,4856876,827,2650771,92,131948
235,4509,261,1811,65494620,36165,398,202976,1811,14706997,8121,22.5,520,257939,1811,14245264,1811,13949896,225,-436792,131,511857,1811,68238228,1611,2728818,1003,699427,5,11825,121,2053183,1666,59812107,1565,908087,27,15461,1445,2258949,129,369913,91,166610
236,4510,3350,10903,336519864,30865,2225,1778415,10903,68304237,6265,20.3,2919,2402761,10903,67626490,10903,60652243,1321,-761985,781,2868740,10903,351097799,9417,14511677,7102,5717798,51,2879,762,13498633,9324,276405400,8397,4388857,146,86882,8042,10119670,1806,6350895,209,338189
237,4511,628,1752,56466573,32230,393,312617,1752,11259306,6427,19.9,525,633640,1752,11746239,1752,10006105,195,-125286,173,822986,1752,58857612,1499,2381445,1157,1576007,6,64034,147,2695836,1386,42082483,1355,728821,29,19704,1199,1667382,235,826003,23,31329
238,4512,285,995,33119006,33285,310,451521,995,7147433,7183,21.6,355,437803,995,7071345,994,5757402,144,-90110,120,239623,995,34413341,809,1291499,709,846101,21,-180797,69,1255617,784,24813508,795,448550,8,5167,655,826429,112,308356,17,25174
239,4514,558,1639,51054883,31150,340,264491,1639,10321764,6298,20.2,464,524739,1639,10386855,1639,8795319,224,-83315,118,332650,1639,53398107,1399,2329551,1080,1027210,64,-262784,146,3310227,1366,40694704,1263,666417,20,11538,1172,1399927,229,743010,25,36374
240,4515,389,1040,31208297,30008,280,173406,1040,6149144,5913,19.7,357,354654,1040,6144265,1040,5293917,146,-66952,100,480481,1040,32498741,887,1282888,746,600216,67,128252,69,1222438,869,24661568,815,410468,7,4513,750,852069,175,511141,17,27980
241,4516,283,1309,41408093,31633,281,196352,1309,8570008,6547,20.7,330,260032,1308,8345104,1309,7531612,164,-282086,104,292407,1308,43328218,1128,1916492,802,591965,8,-25676,96,1401916,1106,34541189,1046,559704,22,13106,965,1261231,133,399241,22,32138
242,4517,90,251,7600601,30281,68,58194,251,1482235,5905,19.5,85,44031,251,1514932,251,1282781,34,29519,18,55936,251,7907701,200,307126,180,192857,5,-71507,19,403128,201,5907741,194,99584,5,539,170,215294,37,121113,5,6966
243,4518,477,1445,44998139,31141,377,264489,1445,9222010,6382,20.5,419,495962,1445,9181412,1445,7946550,177,16556,128,493867,1445,46999831,1175,1997062,1006,845959,27,302075,120,1515760,1128,33559491,1110,591936,16,10950,977,1412968,210,755426,20,28923
244,4519,735,1966,58784142,29900,450,375808,1966,11565069,5883,19.7,589,572088,1966,11715841,1966,9716860,257,-24246,178,767811,1966,61421875,1653,2633189,1381,1320677,35,100140,158,2444725,1578,44445899,1496,760167,19,13112,1390,1795531,321,1053118,43,60501
245,4520,997,4646,209301357,45050,1806,4284684,4646,55583718,11964,26.6,1971,2010110,4646,54725584,4646,46106938,896,-1496814,612,4517402,4646,219242682,3915,9912298,3210,6561593,51,-648368,410,8917319,3903,162874528,3956,2944433,92,51571,3096,5529121,285,975986,170,278281
246,4521,397,1441,51662599,35852,472,421817,1441,11665826,8096,22.6,571,677750,1441,11535537,1441,9962308,202,-168663,171,907852,1441,53857038,1204,2183048,955,1039050,50,297767,114,1854586,1170,41204867,1182,707274,15,9595,940,1366579,109,350470,34,49669
247,4550,384,1237,36208428,29271,238,197825,1237,7215269,5833,19.9,321,333139,1237,7106087,1237,6293942,189,-165269,93,334913,1237,38131041,1043,1918599,839,572956,5,104687,129,1630259,1029,28854621,917,467183,11,5990,894,1306597,207,755500,22,34451
248,4551,4855,13149,425589673,32367,3894,5903578,13149,89531562,6809,21,4669,7279571,13147,90739120,13148,73234844,1953,-435985,1623,9939896,13148,448583075,11165,22945929,9226,12930528,58,-224654,1117,20276620,10168,301647235,10232,5581527,131,77774,8685,13123408,1965,6899104,303,476301
249,4552,1214,2599,91189465,35086,929,1441780,2599,21301671,8196,23.4,1121,1757499,2599,21765304,2599,17465951,453,254425,408,10512046,2599,96055257,2024,4839473,2033,3134152,65,376437,320,3985977,1774,51954075,1880,1175071,26,19427,1423,2127721,362,1441027,56,69022
250,4553,535,1817,56307633,30989,453,466203,1817,11476320,6316,20.4,572,604669,1817,11508032,1817,9881666,263,-17779,177,634005,1817,59052570,1483,2737634,1228,1274288,19,-55800,192,2838742,1460,43583728,1402,740690,21,12157,1229,1766691,221,766166,38,57916
251,4554,193,656,19491615,29713,155,157783,656,3891488,5932,20,184,135672,656,3847099,656,3121846,83,-18355,64,393982,656,20569167,542,1071979,465,380250,7,22497,82,1566825,514,14059334,495,250517,7,3612,438,609761,113,447598,11,22215
252,4555,723,1995,62517061,31337,613,791356,1995,13030692,6532,20.8,675,803653,1995,12791993,1994,10393723,284,-179294,256,997378,1995,65990335,1702,3457610,1392,1426813,34,97172,203,3330869,1591,46940049,1554,828016,30,21610,1355,1863510,245,752679,53,93490
253,4556,4090,12103,438627458,36241,4439,8681079,12103,101019944,8347,23,4688,7417311,12102,101073988,12100,80873330,1866,-1288330,1972,13592236,12103,464447900,10109,25756049,8661,14887371,92,-396164,1043,20546500,9284,307945950,9653,5895879,143,83979,7731,13711750,1360,4682584,341,554322
254,4557,1688,5836,191396578,32796,1742,2709173,5836,41350961,7085,21.6,1881,2679849,5832,41300947,5834,34203851,915,-808194,794,4263866,5835,202066716,4905,10695286,4090,5327269,40,-71759,509,8691800,4713,139606152,4605,2545446,74,44717,3966,6735694,886,2978273,165,255542
255,4558,2144,6603,200470647,30361,1838,2097085,6603,40713400,6166,20.3,2134,2771230,6601,40806623,6603,35011800,945,-537059,831,4541220,6601,211512248,5590,11011536,4642,4918033,31,-467034,578,10287916,5270,150529387,5007,2584538,82,53164,4510,6754250,1190,4100603,190,317206
256,4559,630,1848,57205562,30955,578,492764,1848,11924774,6453,20.8,687,737981,1848,11717746,1848,9574788,282,-43666,230,1075267,1848,60136144,1511,2922738,1318,1079661,24,-164495,184,3275546,1435,41737936,1387,744182,38,24791,1179,1625931,253,918767,43,66093
257,4560,3199,9455,294866703,31186,2644,3048848,9455,59957424,6341,20.3,3352,4310573,9454,60827967,9454,49851018,1308,37007,1086,4741988,9455,310414017,8069,15485983,6688,7924498,101,-110685,770,13137547,7626,220726021,7268,3821989,102,60637,6516,8761771,1421,4974535,248,377583
258,4561,724,2280,70880177,31088,691,756626,2280,14683297,6440,20.7,721,798567,2279,14537081,2278,11867827,299,-320450,261,906601,2280,74567092,1958,3747217,1626,1587767,30,139913,229,4366910,1809,52903247,1778,934326,22,13488,1569,2185256,328,1142396,46,58782
259,4562,855,2236,77717747,34757,677,1307609,2236,18204564,8142,23.4,801,1225426,2236,18159795,2236,14204077,374,-55981,294,6083351,2236,81613100,1755,3880969,1622,2339610,34,-428531,270,5286197,1636,48629861,1661,1024136,28,18688,1298,2004429,316,1240591,51,77693
260,4563,960,2662,84686772,31813,804,1751636,2662,17974823,6752,21.2,987,1318720,2662,17998064,2661,13826518,385,189291,342,2617487,2662,89002812,2178,4301727,1931,2924015,50,-525241,292,4638708,2044,57847805,2023,1104355,23,13463,1680,2442161,382,1344297,54,84707
261,4564,768,2688,81411846,30287,635,589408,2688,16264555,6051,20,794,1083654,2686,16280182,2688,14362791,395,-557698,316,1953645,2688,85984785,2254,4588080,1814,1710724,16,77578,270,3977506,2175,62256993,2055,1052047,42,26181,1858,2869936,498,1661414,70,103794
262,4565,1697,4683,140486861,29999,1278,1690299,4683,28001369,5979,19.9,1592,2481939,4682,28502940,4683,22927473,611,-312010,566,4447784,4682,147509754,3825,6982872,3398,4064036,31,-101159,460,8050209,3574,97136890,3509,1788465,42,29065,2940,3916111,764,2764127,82,113034
263,4566,1052,2776,96860037,34892,913,2117802,2776,21506475,7747,22.2,1059,2394288,2774,22228727,2774,15920053,502,-51660,432,4036310,2776,102750478,2225,5868915,1972,4169867,22,257127,266,5425731,1972,56860850,2143,1266714,42,27391,1514,2430959,355,1252960,72,110836
264,4567,1462,4717,170139169,36069,1616,4012300,4717,39837478,8446,23.4,1816,4463281,4712,40435435,4716,30533398,798,-477888,692,10927229,4716,182252965,3743,12178703,3395,6987214,33,-397378,534,10631790,3462,105888429,3679,2267200,61,46626,2735,5416653,597,2101994,133,217673
265,4568,385,1096,32784961,29913,287,293748,1096,6361835,5805,19.4,400,519353,1096,6582491,1096,5438246,130,28004,108,323965,1096,34496960,913,1704463,793,958324,29,175185,110,1443140,861,24618759,816,416129,16,10528,732,847072,174,604689,20,35556
266,4569,163,430,12301666,28609,80,119924,430,2411682,5609,19.6,131,176393,430,2391428,430,2060101,41,10175,40,311571,430,12783974,350,481994,306,264961,15,34980,60,851211,326,8900884,309,156467,5,3425,285,279210,92,345769,11,15917
267,4570,4459,11509,348919862,30317,3214,2905471,11509,70538680,6129,20.2,4062,3780916,11508,70470912,11508,59369716,1549,-439733,1071,3079016,11509,364868558,9899,15826993,8462,7650810,382,645387,796,12550649,9450,275206320,8583,4514409,105,60582,8286,8746214,1807,6486543,221,363415
268,4571,119,201,5342518,26580,62,30311,201,989326,4922,18.5,66,66807,201,977016,201,868228,29,-9382,25,35974,201,5616540,150,269212,167,85936,19,-7705,17,133194,161,4447059,136,65643,5,1766,115,169980,40,164006,5,5165
269,4572,342,1414,58973691,41707,485,1235055,1414,15890535,11238,26.9,474,693110,1414,15670391,1413,13316059,294,-209252,234,9899272,1414,61930940,1167,2951431,1020,1871282,17,178542,123,2874843,1125,35469621,1141,814771,32,21141,905,1816593,239,839204,66,98554
270,4573,2019,6556,202066099,30822,1827,2126089,6556,41179829,6281,20.4,2047,2710627,6554,41098188,6555,35176222,999,-1308536,813,4071720,6556,213126535,5493,11050881,4567,4843984,36,-46654,701,11394073,5171,151613866,5094,2645702,100,58876,4396,7364591,1097,3704754,222,366461
271,4574,166,411,11912984,28985,113,106564,411,2339343,5692,19.6,127,90832,411,2363173,411,1989030,53,-30221,55,927090,411,12528561,329,613013,316,287302,25,-14789,30,372936,320,8486629,296,148803,5,1585,275,387151,59,242663,6,6638
272,4575,2393,7414,248950410,33578,2305,3777822,7414,54216351,7313,21.8,2498,4299723,7414,54980065,7413,43611788,1159,-615752,925,5897657,7414,262967500,6218,13980329,5266,7999879,45,-193199,672,14630713,5746,173084716,5806,3294899,95,69367,4865,8120945,1081,3642819,182,294081
273,4580,457,771,22831742,29613,206,124543,771,4395981,5702,19.3,290,352453,771,4640999,769,3477418,115,265106,91,414921,771,23890826,644,1054342,601,658630,9,178241,80,1478211,524,13796843,541,275929,12,6920,450,532986,175,711793,5,7399
274,4581,148,380,11412446,30033,118,121805,380,2311706,6083,20.3,128,216917,380,2308847,380,1818553,78,28182,60,742772,380,12170998,298,756494,297,275734,6,-9018,32,534450,270,7402561,294,149372,5,3465,226,269221,65,253454,7,12015
275,4600,118,199,5311494,26691,38,10915,199,967731,4863,18.2,69,36939,199,970511,199,903478,12,6828,15,50463,199,5577137,162,263819,155,80932,16,-26556,18,243778,160,4411678,134,64385,5,175,134,158480,44,151339,5,2670
276,4601,200,417,11532488,27656,151,64920,417,2119397,5082,18.4,140,144742,417,2183384,417,1575348,31,-40552,38,90549,417,12246096,309,706072,305,283632,40,485179,21,290835,290,8135705,310,147938,5,1625,230,293420,38,149906,9,17303
277,4605,663,1512,44618447,29510,437,206721,1512,8624897,5704,19.3,478,596583,1512,8702863,1512,7492828,137,-89174,133,318937,1512,46269741,1249,1626386,1100,888443,75,80322,72,1196996,1278,35298149,1156,579489,19,10502,1022,1004218,290,1691453,58,106160
278,4606,335,714,20563528,28800,187,82489,714,3967053,5556,19.3,221,108402,714,3923596,714,3517458,84,-42926,53,159058,714,21419427,596,852724,494,324853,30,203734,47,790324,586,16524692,546,269122,7,4019,505,540028,103,381739,24,46344
279,4608,99,244,6980110,28607,71,112047,244,1364796,5593,19.6,76,75465,244,1362996,244,1019679,25,-9023,21,102346,244,7247095,182,264671,182,206567,24,5958,13,155189,193,5241919,185,89751,5,1193,151,164490,37,120782,7,9781
280,4610,1635,4644,153500600,33054,1477,1273225,4644,33412146,7195,21.8,1837,1794099,4643,32854061,4643,29737590,739,-926509,477,1029965,4644,160449549,4104,6806938,3298,2901453,168,378807,239,3759439,3994,131482399,3681,2052996,45,31270,3609,4350001,594,1956431,107,197453
281,4612,55,100,2548364,25484,29,14779,100,455650,4557,17.9,37,75133,100,454859,100,332396,11,-20121,10,12699,100,2703591,81,151429,81,46685,15,257937,8,11372,74,1831540,71,32230,0,0,58,58424,19,83302,0,0
282,4613,139,221,6356584,28763,80,10762,221,1191337,5391,18.7,90,70169,221,1237083,221,866585,24,4728,21,15194,221,6635648,170,277116,176,142524,27,97432,15,285656,159,4282318,163,82726,5,2225,128,187312,32,141529,8,13187
283,4614,134,345,11253354,32618,87,30902,345,2384986,6913,21.2,109,64667,345,2354026,345,2131135,58,-17878,30,89664,345,11836181,288,573049,232,158313,18,73276,15,349810,283,9308923,266,148392,8,5391,257,388721,54,203620,9,13863
284,4615,760,1825,56634142,31032,421,159499,1825,11868882,6503,21,585,457806,1824,11751798,1825,10829673,267,-55129,119,294462,1825,59612037,1593,2945758,1328,821885,68,-57230,134,1777969,1527,48150178,1323,727937,27,15434,1401,1987601,361,1204810,37,61786
285,4620,63,105,2804541,26710,32,44899,105,494622,4711,17.6,42,41317,105,508845,105,352483,9,-4660,9,19092,105,2896394,83,91853,89,93854,12,64223,5,89906,68,1682095,67,32309,0,0,54,51611,20,78470,0,0
286,4621,291,493,13757878,27906,155,42273,493,2560519,5194,18.6,161,220809,493,2665224,493,1953994,45,39782,50,163548,493,14260556,362,499892,405,327329,41,154489,32,405421,373,8870226,349,173596,5,589,292,297003,85,381862,5,7436
287,4625,366,1234,38377297,31100,353,782514,1234,8044707,6519,21,449,555763,1234,8153582,1234,5478981,156,20650,110,339328,1234,40168124,1017,1786380,934,1420100,82,1549042,65,1122764,1033,26302471,919,500010,14,8148,842,844687,166,545419,22,36879
288,4626,334,1002,27604151,27549,263,204243,1002,5156235,5146,18.7,316,385274,1002,5089983,1002,4182259,120,42637,79,175014,1002,28763566,798,1151247,749,520099,63,388077,63,746642,852,21929852,789,361777,11,6736,694,729451,105,308785,19,32074
289,4627,109,312,9376071,30052,81,68074,312,1858616,5957,19.8,96,297770,312,1927797,312,1269848,22,34907,15,24965,312,9731943,230,355852,232,265630,38,658499,32,683602,232,5731641,231,120279,5,2702,191,161774,34,136456,12,16870
290,4630,407,1010,26983478,26716,315,173807,1010,4963434,4914,18.4,395,412567,1010,5047163,1010,3619359,100,12258,120,510525,1010,28393961,761,1408087,811,611565,92,732545,74,922448,676,16648649,706,337534,7,5858,550,616831,116,448619,20,35608
291,4650,3353,10501,327235116,31162,3099,2411358,10501,66393753,6323,20.3,4181,3739948,10501,65946726,10501,58650624,1395,-543768,913,2428274,10501,339155530,9285,11891308,7421,6538066,175,415890,598,9507001,9094,270477497,8148,4290334,84,49173,7869,7485186,1595,5888623,197,324824
292,4655,5116,12769,387091323,30315,3279,3630670,12769,76807445,6015,19.8,4625,5245165,12768,77827059,12768,65851122,1764,60429,1221,4000533,12769,403600674,10928,16439925,9061,9833332,151,958731,897,15596218,10153,286683490,9455,4911463,166,102667,8838,9858954,2290,8621510,319,510095
293,4659,385,749,19231468,25676,186,122277,749,3285500,4387,17.1,275,429686,748,3421292,749,2870489,96,70356,56,275683,748,20209432,618,973286,600,498596,15,14802,65,899210,536,13024343,510,231302,5,1065,451,402962,191,745826,9,17565
294,4660,872,1875,53471052,28518,597,564718,1875,9994336,5330,18.7,671,952421,1874,10410604,1875,8348662,258,133001,177,852487,1874,56436356,1584,2959896,1447,1669963,55,-28335,82,1035429,1489,39553600,1332,659559,12,6144,1259,1583405,396,1527266,42,67186
295,4662,52,95,2629796,27682,17,4248,95,509317,5361,19.4,33,21657,95,503945,95,475151,10,245,6,115646,95,2731957,84,102166,67,32798,5,5119,9,129902,77,2009248,61,31582,5,2307,71,61968,20,81392,0,0
296,4670,8150,23885,741553317,31047,6851,6469632,23885,151900857,6360,20.5,8474,8732898,23884,151534281,23881,130182926,3260,-752225,2275,6062184,23885,775376981,21201,33654865,17132,16382559,332,-315417,1414,22111894,20246,595285752,18162,9628243,211,123520,18047,21468833,4107,14606001,642,1008302
297,4671,721,1420,39801827,28029,402,205038,1420,7548909,5316,19,469,537111,1420,7762384,1420,6223350,143,178300,138,373599,1420,41729473,1110,1919433,1130,935997,99,219744,105,1541852,1102,28309254,955,484355,15,9435,888,1008582,348,1382717,20,37397
298,4673,115,184,4711261,25605,50,35793,184,863272,4692,18.3,62,44479,184,863763,184,663344,18,10488,15,5558,184,4867560,138,156212,152,97392,11,110459,17,272368,138,3265557,122,57019,5,2887,110,111243,56,176242,5,1438
299,4674,207,317,8629440,27222,63,54316,317,1544077,4871,17.9,91,137761,317,1650279,317,1283502,29,53537,21,80646,317,8996333,241,366879,250,268901,22,238159,34,303144,237,5918875,213,103007,5,2266,188,248283,98,440160,8,13178
300,4677,391,737,22025587,29885,166,168199,737,4466637,6061,20.3,256,256491,737,4451765,737,3763127,129,223264,91,734020,737,23081801,569,1052789,550,457524,26,89689,104,1338064,526,15586349,536,281321,14,9585,451,675085,138,462316,15,23423
301,4678,89,242,8562463,35382,66,42512,242,1860560,7688,21.7,111,70157,242,1868729,242,1617909,22,-24416,15,26157,242,8879419,208,317274,181,179983,16,42904,14,358563,192,6892300,191,115303,7,4067,171,159840,28,101117,5,3980
302,4680,4173,18035,716109197,39707,4966,3598107,18035,171409984,9504,23.9,6296,3472144,18033,166681736,18034,160175399,2828,-4287276,1786,5144887,18033,741956755,16635,25654331,11915,10193675,192,384210,865,14391105,16527,650481748,15336,10078510,420,237636,15220,17118075,1873,5968208,569,939009
303,4694,97,248,8607794,34709,60,29915,248,1917403,7731,22.3,75,29314,248,1879351,248,1792431,41,-8715,19,46066,248,8937799,214,327374,170,120925,8,9544,19,261688,208,7526314,188,117240,5,3373,187,240775,42,111838,7,9851
304,4695,80,228,8773174,38479,59,21555,228,1931457,8471,22,67,41546,228,1987213,228,1864562,22,62195,21,36491,228,9074508,205,300751,153,205970,26,-171657,14,86736,202,7846933,191,119290,5,2824,185,203980,24,85480,5,9202
305,4699,51,174,6020031,34598,36,52524,174,1324628,7613,22,69,126745,174,1305939,174,1102855,26,33864,11,404337,174,6236415,149,216324,110,126618,21,-124162,11,114710,145,4395865,153,84908,5,1569,128,132779,20,78152,0,0
