,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
206,5351,765,2465,127877213,51877,610,2290640,2465,24618688,9987,19,1275,1506198,2465,25474037,2465,22103567,360,-1280091,105,1147299,2465,133277789,2219,5494392,35,-37484,215,4348287,2150,106799816,2270,1804960,40,33311,1920,3657308,905,334949,90,304555,55,160026
207,5352,850,2415,137545853,56908,860,3749037,2415,28617198,11840,21,1615,2816566,2415,28988990,2415,24705877,415,-945209,160,2141808,2415,143584644,2207,6719800,40,-218919,165,3144295,2095,107063313,2275,1978411,45,37303,1890,3373681,995,440508,80,241851,75,234604
208,5353,630,1525,80748947,52881,500,1868778,1525,16168370,10588,20,995,1379241,1525,16741426,1525,14191630,215,-618894,105,1701913,1525,84315467,1387,3544035,35,-183055,115,2567189,1305,62046387,1405,1150429,15,11318,1185,1900818,580,169170,95,383259,30,81813
209,5354,75,110,5298886,48614,35,134894,110,875769,8035,17,65,98476,110,991418,110,733417,10,-50453,5,43369,110,5764123,96,464033,0,0,10,256258,85,3459046,100,74562,5,1665,75,102124,20,183985,10,76630,0,0
210,5355,1095,3005,152622373,50806,975,1944206,3005,28342374,9435,19,2065,2455159,3005,29449266,3005,26163294,380,-638285,165,2279679,3005,159979843,2802,7658831,45,-134086,185,3347556,2660,126459574,2815,2178422,30,23009,2455,4202054,1160,311026,115,382946,75,217057
211,5356,145,300,14294617,47649,80,117310,300,2499846,8333,17,170,98314,300,2606418,300,2355186,35,98177,25,256379,300,14901448,271,605235,15,-35298,30,613848,265,11909540,280,203225,5,761,240,385777,85,14107,10,26569,10,21710
212,5357,65,120,4750447,39587,20,6407,120,667244,5560,14,55,63203,120,790442,120,654563,20,-65224,5,35217,120,5070938,99,320491,5,17706,20,434816,100,3916625,110,65502,5,3462,90,261336,35,12631,15,73534,0,0
213,5360,175,470,24995629,52957,165,292566,470,4802887,10176,19,325,399500,470,4934785,470,4478299,75,-260278,25,167930,470,26285793,435,1281499,5,42544,35,755338,410,19976765,445,359220,5,5646,375,735979,190,63464,15,61846,15,39466
214,5371,215,575,30417831,52901,120,506507,575,6006343,10446,20,280,307368,575,6174692,575,5441901,85,-103512,40,469273,575,31471794,526,1223340,10,41744,45,1071455,495,23536388,515,428987,15,14951,440,733089,195,44136,35,118227,10,23473
215,5372,255,730,34762358,47555,155,169235,730,6119225,8371,18,345,272560,730,6376554,730,5883713,90,-326602,65,655195,730,36281819,679,1513934,10,105625,35,620371,665,30787760,665,482089,10,7234,615,1046970,245,49219,35,97101,15,53869
216,5373,620,1285,67040745,52212,340,691344,1285,13365479,10409,20,765,1023508,1285,13916807,1285,12585911,155,-430701,90,1176835,1285,70403948,1162,3373663,25,-75939,90,3002374,1100,53791521,1175,950571,25,20919,985,1652379,465,110343,75,327911,20,55032
217,5374,295,470,21488443,45526,140,356395,470,3556720,7535,17,280,552877,470,3929400,470,3162632,50,-86088,80,438045,470,22642548,411,1091079,25,151208,30,626001,380,15337652,420,293891,5,5171,330,576739,135,34177,45,244454,5,10971
218,5381,80,130,5741547,43829,50,48882,130,889347,6789,15,85,170048,130,1019359,130,829755,5,-14388,35,138593,130,6063157,105,300711,10,2362,10,55102,110,4360046,115,77027,5,2194,90,186279,25,38442,15,103755,5,6107
219,5400,95,265,12980911,49357,60,89712,265,2336938,8886,18,130,424036,265,2443342,265,2221646,20,-48469,30,286151,265,13983598,238,999249,5,43770,20,394699,220,10554790,245,183852,5,2696,205,419307,90,21037,20,76700,5,12235
220,5401,120,330,14503742,43686,70,139307,330,2358568,7104,16,165,228039,330,2556308,330,2194303,40,-39558,35,436806,330,15419645,300,924903,10,13886,20,411194,270,11984515,280,195973,5,4367,250,457182,125,44341,20,77266,15,32791
221,5410,45,95,4232597,44090,20,11685,95,678785,7071,16,40,59495,95,734423,95,658469,20,-53328,10,63589,95,4482285,88,249688,5,53327,10,147629,80,3689189,85,58117,5,1630,75,161042,35,7746,5,9282,5,17362
222,5411,50,125,5345022,42421,50,39520,125,829913,6587,16,75,239849,125,907148,125,779653,20,62038,25,393928,125,5851242,108,505990,5,27655,10,215546,90,3422016,105,71071,5,772,80,163480,35,30947,10,37699,5,2327
223,5412,190,435,20717127,47408,145,309020,435,3653161,8360,18,250,609471,435,3907467,435,3319118,65,-145405,65,644033,435,22225134,371,1512237,10,-52674,35,771868,360,15271749,395,288598,5,4532,300,635238,105,35684,25,102346,5,16498
224,5413,200,335,17281710,51742,125,148716,335,3545715,10616,21,220,649474,335,3697885,335,3380568,45,-21637,70,765235,335,18680514,275,1289265,10,-46880,20,317442,260,9756902,300,244849,5,2250,215,433999,90,24965,25,94277,5,14420
225,5414,50,60,2126280,36660,20,38368,60,271468,4680,13,40,69561,60,319649,60,231821,5,7239,15,139926,60,2305676,48,179397,5,1761,10,234676,40,1475721,55,27918,0,0,35,60313,15,7761,5,23010,5,1338
226,5415,45,75,3649718,49996,25,39515,75,581251,7962,16,45,49556,75,710938,75,539680,5,-28078,10,177055,75,3768541,60,120923,5,17757,10,168461,60,2502956,65,48818,0,0,50,90963,25,12395,5,10951,5,10710
227,5416,50,80,3481453,44634,30,38632,80,573824,7357,16,45,106474,80,609023,80,529742,10,-575,20,253766,80,3816903,65,335450,0,0,5,178022,65,2444745,75,49083,5,1270,50,112413,25,3285,5,31467,5,8733
228,5417,300,540,25590844,47303,190,569229,540,4440228,8207,17,305,626781,540,4797792,540,3833252,75,160995,55,614273,540,27666662,475,1813973,10,227439,45,1241743,425,18224984,485,355117,15,10617,365,904817,180,45812,50,227111,5,15002
229,5419,55,75,3388837,45184,25,61765,75,537990,7173,16,45,75468,75,602385,75,473741,5,-14016,10,82374,75,3555068,64,166231,5,170252,5,18362,55,2427466,70,45438,0,0,50,100056,30,6408,5,42120,5,1871
230,5422,280,445,19852073,44712,115,91217,445,3186120,7176,16,220,375129,445,3545021,445,3049812,65,-96140,40,463470,445,20654565,384,786661,10,106650,20,186230,365,15634891,395,269089,10,9747,320,540092,145,24889,55,325196,5,15928
231,5431,190,335,15470979,46182,140,228554,335,2593424,7742,17,230,462903,335,2813075,335,2340477,35,22753,85,1170155,335,16493057,280,887265,15,134696,20,594202,260,10470046,310,214239,5,4555,235,540257,80,16647,35,244687,5,17415
232,5432,30,55,2361251,44552,20,19176,55,359293,6779,15,45,84677,55,436766,55,335886,5,4917,10,27074,55,2482313,46,113947,5,4207,5,155510,40,1284673,40,30106,5,4243,30,76124,15,1912,5,31127,5,3118
233,5433,235,510,26987438,52710,130,295580,510,5064058,9891,19,295,230425,510,5326782,510,4734012,90,-209580,50,325998,510,28089473,473,1338778,10,-51598,35,407983,470,23878333,465,380741,15,13067,430,1156270,200,37578,40,168126,15,54157
234,5434,70,180,8973236,49576,60,186696,180,1599827,8839,18,105,300957,180,1677936,180,1409626,20,1785,15,99316,180,9608481,165,645905,5,-61584,5,243303,145,6606576,170,126508,15,11009,135,255727,55,21726,15,48717,5,7421
235,5440,55,105,5345514,51399,50,132533,105,967491,9303,18,85,210984,105,1032605,105,831509,20,26022,10,123908,105,5709361,87,363847,10,228924,10,127594,75,3125153,100,77074,5,1327,60,166709,30,7404,5,42605,5,9996
236,5451,125,250,13053610,52214,70,1456648,250,2513709,10055,19,130,115922,250,2676150,250,1048487,30,-68362,30,405409,250,14224418,218,1170828,5,16448,15,207271,210,9865825,225,184395,5,1843,185,462638,95,384146,15,61101,10,22347
237,5452,100,155,7032689,45965,55,135040,155,1186639,7756,17,85,157684,155,1291231,155,1041053,15,2082,10,106829,155,7438899,136,419478,5,-952,10,185502,130,5227382,135,97008,0,0,110,187094,50,13184,10,32806,5,6384
238,5453,925,2115,109631130,51860,720,3017170,2115,21260937,10057,19,1200,1821967,2115,22148491,2115,18103043,290,-785166,190,2604184,2115,115340094,1876,5644890,45,415206,165,3929973,1760,79052000,1935,1548806,35,25931,1570,2993331,750,242285,105,403441,55,174339
239,5454,90,145,7077246,49491,50,150910,145,1278448,8940,18,80,227508,145,1362207,145,1121024,25,143510,30,635452,145,7498041,114,420796,5,-25638,15,174601,100,4313097,130,100144,0,0,85,201535,35,7244,5,38460,5,18414
240,5460,140,235,10288872,44158,65,146834,235,1678275,7203,16,105,166411,235,1809443,235,1512945,35,-39203,35,563696,235,11227096,206,795785,5,172687,15,350323,190,7612447,210,142265,5,2216,170,387442,105,17273,15,46233,5,5015
241,5461,455,910,42846598,47188,330,703906,910,7463054,8219,17,450,856243,910,7918862,910,6673426,130,-137444,130,2076507,910,45644394,833,2756017,20,220642,65,2007770,735,31800154,810,585377,15,9093,670,1250631,545,167319,65,216371,20,52070
242,5462,75,180,7369165,41169,65,77211,180,1108519,6193,15,110,119566,180,1219397,180,1013087,25,-34833,30,287099,180,7857894,157,488285,5,-30164,20,598839,135,5311128,160,101884,5,2591,120,228275,85,15860,10,34652,5,18023
243,5464,100,170,7710083,45893,75,102829,170,1279239,7615,17,120,200767,170,1431612,170,1166422,20,-63460,45,585479,170,7925427,133,345596,15,426112,10,131253,120,4836635,150,106828,5,2390,100,185430,45,8503,15,98043,5,6594
244,5472,35,55,2366255,43023,15,12507,55,381595,6938,16,35,138549,55,416181,55,366198,5,-12654,5,71026,55,2704183,47,307021,5,-8448,5,38727,40,1688279,45,30181,5,1465,35,109366,15,3638,10,56395,5,2280
245,5473,135,225,10527892,46791,75,101182,225,1827467,8122,17,105,281383,225,1967585,225,1707650,25,-75982,35,284739,225,11215723,192,670296,5,49089,15,223219,195,8099305,200,145399,5,1736,165,410452,65,19754,30,117333,10,24617
246,5480,185,335,17427322,51713,120,402233,335,3328430,9877,19,190,400323,335,3550739,335,2909801,45,-94522,50,658430,335,18122359,283,700270,5,-171872,15,700691,275,12286377,305,238340,10,8064,240,523765,90,36555,25,134380,5,14364
247,5481,130,210,9881704,47056,80,84442,210,1682651,8013,17,130,132985,210,1824429,210,1585986,30,101429,45,314588,210,10341795,175,433343,5,134068,15,270516,165,7117150,195,140543,5,7705,140,272130,60,11049,15,49303,5,18440
248,5482,130,195,9461050,48768,90,82344,195,1703050,8779,18,115,181060,195,1819698,195,1608309,15,38446,55,577837,195,10209743,160,591871,10,72955,20,907026,150,6179282,175,128743,5,2790,130,233773,45,8707,15,114613,5,20598
249,5483,70,125,6127637,49416,60,153492,125,1082658,8731,18,85,147728,125,1161037,125,924059,20,18104,25,257522,125,6499265,104,326983,5,-25720,10,117820,95,4603059,110,86991,5,2426,80,137925,35,14774,10,46983,5,8644
250,5485,95,205,11611221,56093,60,153141,205,2262568,10930,19,115,233919,205,2433676,205,2099508,25,18288,25,268436,205,12250143,188,638930,10,505968,15,497212,175,9012005,190,160579,10,8634,155,353862,65,17873,15,123342,5,9719
251,5491,300,765,40856087,53267,325,1135471,765,7916204,10321,19,520,818875,765,8279720,765,6714128,105,-120905,140,1415755,765,44765293,686,2805075,20,626943,55,1807982,625,28349400,705,576368,15,11793,555,1181013,280,79447,35,208067,20,68563
252,5495,70,115,6113930,53631,20,33060,115,1156016,10140,19,55,40082,115,1207535,115,1111386,20,-66915,10,58865,115,6283756,107,208450,0,0,10,131720,110,5515843,105,87338,5,3522,100,167168,35,5019,5,24576,5,1576
253,5501,895,2765,133520918,48255,455,1125652,2765,23993045,8671,18,1055,1000354,2765,25015628,2765,22621144,310,-893637,125,2270835,2765,139944769,2498,6355918,20,140795,210,4809536,2415,112863712,2510,1868721,45,37112,2235,4744220,930,152404,120,447493,40,116925
254,5502,220,620,30325139,48754,165,298608,620,5496845,8837,18,290,608491,620,5749090,620,5134634,90,50866,75,1336574,620,32325583,562,1860044,10,16958,40,772530,530,24278977,570,426667,5,3234,470,1053281,240,56581,25,81338,10,33707
255,5520,110,215,9672941,45201,70,75266,215,1531817,7158,16,110,205364,215,1726107,215,1444770,30,65770,20,304381,215,10188940,185,440951,5,66445,15,326775,175,7272709,195,133444,5,1763,160,286744,90,11925,20,71966,5,12724
256,5521,40,65,3371631,53518,40,165740,65,638853,10141,19,45,121405,65,701573,65,470224,10,52761,35,630665,65,3696587,49,313495,5,-19744,5,3134,35,1350270,60,47911,5,1493,25,36882,15,1477,5,24918,0,0
257,5522,250,445,23369963,52282,145,672683,445,4514864,10100,19,260,682801,445,4792422,445,3804742,90,-44715,75,1135760,445,24807014,386,1336764,15,173388,35,712627,325,14011666,400,327551,15,12050,300,634043,125,20061,30,105817,10,42661
258,5523,320,660,35399983,53636,260,552685,660,6872365,10413,19,385,1325501,660,7140528,660,6246836,100,1538,130,2563289,660,37662290,583,2305711,15,-48521,35,673034,515,24785997,605,498784,15,12448,460,1015284,235,59602,35,153598,20,56702
259,5540,2185,5130,261567197,50998,975,1708928,5130,49276426,9607,19,2175,2894838,5130,51127118,5130,46938858,590,-1629846,215,3110506,5130,272202995,4771,10467867,35,261667,240,7521007,4710,230586032,4705,3687970,100,84161,4345,7219004,1670,443925,410,1491945,105,357050
260,5550,150,315,14392887,45692,60,163589,315,2422571,7691,17,130,309918,315,2620539,315,2227297,35,-15425,30,595282,315,15234570,281,807427,10,194726,10,147648,260,10937926,280,184550,5,177,250,398306,165,29915,25,96506,5,22889
261,5552,30,75,4610138,62299,40,54698,75,836862,11309,18,40,120482,75,1030028,75,779549,5,-4598,25,345776,75,4903005,58,278897,5,30744,5,-5128,40,1541534,70,67191,5,1651,35,64998,20,3681,10,44469,5,2962
262,5554,755,2005,105461703,52547,680,1463436,2005,20141440,10036,19,1145,2259665,2005,21324745,2005,18510423,255,353115,245,4096037,2005,110826131,1778,5378685,25,207000,145,4081721,1585,67718018,1825,1484137,35,29283,1420,2228338,645,158728,150,604092,40,120397
263,5555,115,255,13932106,55068,130,452249,255,2590740,10240,19,160,489115,255,2917015,255,2125096,25,220358,90,1620881,255,15399352,193,1411977,10,377323,15,338063,135,4565578,235,198434,5,3584,110,151689,55,10748,15,112223,5,3824
264,5556,570,1050,49706249,47339,240,508310,1050,8479953,8076,17,550,1276421,1050,9430557,1050,7919404,140,-115411,75,1746877,1050,52118971,936,2418797,10,297765,75,1634164,845,36427216,945,685309,15,15474,795,1388766,325,56627,110,440420,15,37699
265,5558,745,1310,63298468,48246,320,1260254,1310,11229140,8559,18,685,1396239,1310,12187972,1310,9878235,215,-71257,145,2583453,1310,66733366,1163,3473252,15,80174,125,3877817,1025,43116732,1180,867723,20,14775,930,1579676,440,100198,120,433009,20,61721
266,5560,90,185,9978324,54230,90,270498,185,1891140,10278,19,110,394661,185,2044204,185,1611251,20,119426,50,1263901,185,11726144,156,1470796,5,103564,20,307686,120,4690835,165,140777,0,0,95,218454,70,30480,15,48216,5,2323
267,5570,60,110,5608214,50984,30,43998,110,1056834,9608,19,55,283493,110,1103167,110,1005156,10,-6889,15,431010,110,5798269,85,191133,5,-9624,15,411493,80,3985509,95,77169,5,1289,70,106071,30,9328,10,20806,5,2560
268,5571,295,605,30074170,49546,240,455607,605,5454840,8987,18,355,856362,605,5789270,605,4965089,90,399703,100,2061240,605,31914046,518,1759144,10,339827,40,1283117,450,19418057,555,423064,5,4115,400,668764,175,69960,40,156403,5,1890
269,5572,25,65,3661199,55473,40,121342,65,708938,10741,19,50,141978,65,796772,65,585872,15,103330,25,583397,65,4348643,57,689057,5,92589,5,251005,30,1131598,60,51626,0,0,25,18019,15,14351,5,1988,5,4029
270,5573,435,725,38335014,52803,335,1173044,725,7288917,10040,19,450,1496322,725,7846665,725,6065428,95,50286,160,3525657,725,41017543,606,2660195,25,367768,50,1401423,505,19513060,645,529957,15,12114,425,819683,220,68577,55,233076,10,39546
271,5575,515,750,35528851,47435,290,919906,750,6252240,8347,18,435,771219,750,6750292,750,5287784,100,128873,155,3319966,750,38468533,630,2908449,25,77160,65,1633338,545,22029024,680,495806,10,11191,475,1097636,200,63193,60,345099,15,44415
272,5576,240,415,19858376,47967,155,530833,415,3664495,8851,18,255,649529,415,3866837,415,3101036,70,-82716,95,2247430,415,21129058,352,1233522,15,95528,45,606914,305,11583579,370,278402,5,6016,265,434737,115,23326,30,118919,5,24669
273,5577,140,170,7088271,42192,60,129518,170,1131507,6735,16,95,248473,170,1229655,170,990497,20,56774,35,595357,170,7832586,146,619715,10,33479,15,231585,120,4625948,155,97698,5,1417,105,294699,35,9398,15,107847,5,5922
274,5580,55,120,6060936,50508,65,116163,120,1107580,9230,18,85,276602,120,1188823,120,986040,15,24820,45,784033,120,6419199,97,324457,10,204832,10,283993,80,3125816,105,83884,5,1529,65,118941,35,13522,5,25116,5,7712
275,5581,125,155,8136395,53179,70,377250,155,1534046,10026,19,100,308468,155,1638299,155,1146866,25,27078,20,467496,155,8389831,124,350963,0,0,10,397865,100,4428912,140,114157,5,2742,90,168653,35,6374,10,31401,5,4916
276,5582,145,185,8029314,43876,90,166268,185,1267934,6929,16,110,163402,185,1415098,185,1078882,35,-25196,40,513999,185,8494306,158,463161,5,-40161,15,189831,140,5879535,170,110526,5,1664,125,242864,55,17809,5,22357,5,22748
277,5583,150,225,10372538,45896,70,72889,225,1759688,7786,17,140,275213,225,1915852,225,1672167,40,7887,35,602481,225,10946771,189,609290,5,177820,15,426551,165,7013190,200,139207,5,2291,150,258154,65,13557,20,92900,5,13015
278,5600,900,3055,189977859,62206,785,2098532,3055,41775274,13679,22,1430,1668192,3055,41565848,3055,39380057,540,-2905792,140,2231895,3055,197125418,2906,7867383,30,164012,145,4022479,2855,169416906,2880,2737021,125,107838,2735,4875363,1310,303513,155,527796,105,338932
279,5602,260,460,24257080,52733,140,271834,460,4759969,10348,20,215,418047,460,4955619,460,4455755,75,-123293,65,1043000,460,25413448,397,1082018,5,-6635,25,689288,390,19143683,415,342354,15,14003,350,601703,120,39996,40,269736,5,16541
280,5603,90,170,7104012,41788,60,85612,170,1054596,6204,15,100,108460,170,1193380,170,957185,20,-28109,35,566563,170,7594543,143,429080,5,21845,10,129449,135,4895359,150,96418,5,2038,115,230420,35,6394,25,162475,5,9141
281,5604,55,70,3205477,45793,25,44441,70,514665,7352,16,35,74524,70,570334,70,467519,5,-16368,20,233636,70,3483838,57,180047,5,67575,5,44646,45,2056680,60,42671,5,3453,45,80101,20,7448,10,78598,5,4318
282,5605,380,705,31599258,44885,240,483292,705,5171182,7345,16,400,846101,705,5665447,705,4653505,105,168148,115,1328559,705,34209640,583,2343681,15,167990,50,1084112,525,22003816,635,435859,15,14569,460,756579,175,34445,55,297154,15,35576
283,5606,2175,6660,353854674,53139,1670,13357344,6660,71547509,10744,20,3195,4189112,6660,73497983,6660,57813386,885,-1092993,475,7898837,6660,371770523,5849,17307206,60,1082074,445,13073204,5585,250993163,6105,5017755,185,161983,5035,8732386,1795,473340,510,1814389,175,551259
284,5607,515,930,44405946,47851,285,583146,930,7649252,8243,17,485,815950,930,8352421,930,7029313,120,-68102,135,1992844,925,46849494,753,2783775,25,130593,75,1322417,690,29910972,840,619759,25,22071,600,1043418,215,89695,75,343777,20,57025
285,5608,1575,4650,251800249,54162,685,970542,4650,49556823,10660,20,1610,1258698,4650,50337738,4650,48198962,420,-2095933,105,1057724,4650,259966097,4469,8701698,15,996,130,2548691,4490,240729970,4245,3521732,185,157369,4320,6692413,1975,364748,455,1820275,145,455654
286,5609,120,550,34990199,63388,115,211613,550,7723271,13991,22,255,154101,550,7665443,550,7443822,85,-539985,20,325481,550,36062613,538,1310442,5,-1389,25,665967,530,32961787,525,507668,30,32442,520,941368,235,35705,20,52669,30,94838
287,5630,25,70,3175048,44719,30,17406,70,500678,7052,16,40,101138,70,565365,70,481814,15,-27345,15,195219,70,3302199,54,127151,5,296119,5,92777,50,1791246,65,44586,5,899,40,45827,10,1946,5,19530,0,0
288,5631,205,540,27465269,50674,280,925511,540,5029587,9280,18,345,780304,540,5433553,540,4077216,75,-103101,140,2213446,540,30046322,439,2530184,10,79943,15,180019,370,14210323,490,386690,25,22874,320,613592,130,44878,35,199690,10,43129
289,5632,60,100,5361950,53089,60,176401,100,1015206,10052,19,60,144726,100,1143272,100,831868,20,-12327,50,1155636,100,6004834,68,516477,5,130204,5,68398,55,1634928,90,75402,5,1159,35,53939,20,13018,10,101271,0,0
290,5633,105,135,7348440,54033,75,137197,135,1316050,9677,18,75,323488,135,1486043,135,1173211,20,13445,50,898499,135,8590912,106,904864,5,51140,10,300093,75,2631087,125,104956,5,3888,65,116062,25,8434,30,214996,5,19853
291,5640,255,460,22428782,48547,190,499065,460,3930215,8507,18,280,533222,460,4251294,460,3410568,50,-39346,85,1173211,460,24470703,391,1635472,15,321823,35,1111772,315,13468921,420,312598,10,10342,295,508594,100,40682,40,304076,5,25702
292,5641,225,460,21726746,47130,230,337175,460,3599606,7808,17,305,732817,460,4023791,460,3225058,75,-23715,125,1358588,460,24044056,343,1571023,10,8648,40,896556,315,12425152,425,309293,10,8895,250,528715,90,27895,50,659080,15,44298
293,5642,55,75,3824129,49664,40,36357,75,580744,7542,15,50,84004,75,776827,75,540980,15,4706,30,350132,75,4180257,54,276539,10,204888,5,58122,40,1343720,65,53022,5,6459,40,81586,5,2837,10,131910,0,0
294,5651,40,70,3823684,56231,40,192100,70,679487,9992,18,40,125150,70,794339,70,486211,10,36199,30,490172,70,4211525,47,272374,5,12,5,62876,35,1132959,65,55417,5,2951,25,42916,15,6477,10,107760,0,0
295,5652,130,325,15561686,48030,115,210825,325,2652520,8187,17,205,287205,325,2879422,325,2415110,40,-58294,50,626144,325,16612089,281,774526,10,210697,40,670862,265,10793209,305,222744,5,4804,240,472265,55,18255,20,134564,10,26748
296,5654,30,90,4084841,44888,35,85504,90,627424,6895,15,60,93102,90,743791,90,536264,10,5794,15,91064,90,4558065,68,385887,10,306231,5,68662,65,2504627,85,58385,5,1581,55,156699,25,6153,15,112728,0,0
297,5655,20,50,2136360,41084,20,33094,50,278646,5359,13,30,74963,50,377703,50,244691,5,-1277,5,9852,50,2370629,46,234269,5,18364,5,80832,40,1102419,45,29382,5,3618,35,68777,5,3222,10,91653,0,0
298,5661,30,60,2994202,51624,30,24904,60,510831,8807,17,35,41486,60,582865,60,485021,5,-9933,20,278092,60,3232563,42,142497,5,215301,5,8409,40,1516976,55,43284,5,1993,30,108859,5,1168,10,84014,0,0
299,5670,100,185,9126782,49334,55,232699,185,1686225,9115,18,90,178678,185,1788051,185,1447097,20,6138,25,376617,185,9750940,158,654789,5,21109,15,600555,145,5612249,165,127773,5,1723,125,340102,35,10391,15,90622,5,21077
300,5671,30,70,3683882,54175,40,80424,70,700129,10296,19,50,141986,70,812066,70,617239,10,-27561,20,170933,70,4192110,55,427644,5,168005,5,52939,50,1679222,60,52598,5,1823,40,123932,10,4151,5,26993,5,2244
301,5680,400,855,41342137,48410,290,764376,855,7428544,8699,18,445,782235,855,7998966,855,6626472,115,-65076,125,2342178,855,44043464,696,2448406,35,557445,75,1611680,670,27515619,765,578497,35,38256,595,1239928,135,56528,70,426644,15,49386
302,5690,580,1580,76272300,48243,360,619447,1580,13069898,8267,17,690,1249136,1580,14092275,1580,12356143,205,-457869,160,1452951,1580,81041220,1426,4289228,40,1130463,100,2764477,1370,60619858,1485,1082301,55,44452,1305,2567260,265,74704,180,962384,40,111537
303,5700,1405,4620,240868503,52159,905,1385893,4620,45552562,9864,19,2300,2379786,4620,47383454,4620,43793689,600,-1812019,125,3040871,4620,253838254,4412,12960166,20,-129739,210,4856240,4285,219650809,4255,3395606,170,148024,4115,10368243,1970,342723,385,1496192,130,396007
304,5710,245,910,48546191,53406,180,528628,910,9300481,10232,19,470,236309,910,9768058,910,8705277,130,-484120,25,586033,910,51447100,857,2932498,5,151346,45,515813,845,44390865,855,699861,20,27631,805,2477918,350,59411,45,196808,20,52336
305,5720,25,135,7986209,59599,20,59471,135,1574781,11752,20,55,44953,135,1692797,135,1504652,25,-67193,10,21702,135,8468572,126,365048,0,0,5,43470,125,7484722,125,113519,5,4529,120,303322,40,18367,10,57432,5,12447
306,5722,75,150,8377287,55479,20,10469,150,1536771,10177,18,50,49717,150,1677337,150,1520639,25,-150895,5,2585,150,8780644,142,417336,5,-4006,10,65456,140,8264812,145,120750,15,11104,130,328357,55,13771,15,67845,5,669
307,5723,270,550,26354406,47917,50,36669,550,4141981,7531,16,225,313921,550,4883461,550,4081752,80,-95323,20,300705,550,27525202,452,1177893,5,11535,60,1207231,470,21736204,525,371302,20,16327,390,623725,125,117533,65,266806,15,55632
308,5724,30,60,3863808,64397,5,13289,60,805761,13429,21,25,37244,60,844044,60,790484,5,-48735,0,0,60,4084726,50,220915,0,0,5,453698,50,3047697,55,55536,5,3960,45,194188,20,6554,5,20029,5,4934
309,5725,460,2190,170352843,77787,610,380366,2190,40184814,18349,24,915,507829,2190,40995898,2190,39678892,580,-4282136,100,1182387,2190,175004908,2136,5804411,15,-144250,70,1202530,2165,172156268,2125,2492599,200,175241,2015,4149079,850,275265,75,258385,80,306031
310,5731,55,335,23802423,71265,90,38788,335,5325578,15945,22,200,139397,335,5557857,335,5248751,95,-534326,15,69396,335,24688807,316,839360,5,-62754,20,26275,325,24111594,330,351553,30,21075,310,627478,130,30335,10,47940,10,38606
311,5734,25,55,2398310,44413,5,25130,55,347571,6437,14,20,12655,55,430155,55,321631,5,-18505,5,407,55,2551404,53,153094,0,0,5,-27583,55,2426130,50,32845,0,0,50,132664,10,2056,5,42156,5,2194
312,SA other11,1035,1780,115898297,65111.402808988765,575,2761852,1780,28261109,15877.027528089888,24.384404026229998,890,2055089,1780,29502836,1780,25427423,335,272216,235,8181589,1775,120845270,649,2707419,60,247655,130,9100218,1295,70662186,1400,1430045,45,99062,1010,2039048,470,390560,120,828873,50,148915
313,SA Total,239630,667265,36265509236,54350,169280,657486621,667265,7320905250,10972,20,341110,518243990,667240,7544696512,667190,6614312907,93115,-286507595,34050,584954745,667205,37974143091,604076,1767875630,5770,12346918,49645,1594691402,578070,28890680752,610060,510514190,10775,9199386,517385,1010407640,264980,95674784,37825,137344613,23780,75945491
