,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
205,6365,95,285,9901716,34743,156,317071,285,2004562,7034,20.2,118,345817,285,2092918,285,1093152,38,-705,26,168808,285,10412680,195,510924,223,546111,5,53241,11,112285,188,4800431,230,135076,5,1847,137,232434,24,99974,5,6760
206,6367,62,220,7355930,33436,107,147426,220,1514825,6886,20.6,92,83542,220,1577577,220,1039545,42,-32763,27,120483,220,7671136,157,315190,175,317591,5,50820,12,349199,162,4418351,179,101744,5,1937,119,136682,24,177020,6,8988
207,6369,142,403,16345179,40559,227,584173,403,3598513,8929,22,193,475310,403,3983630,403,1719014,70,-13381,49,315269,403,17110663,273,765484,332,1207766,12,247690,14,333455,242,6435158,339,226553,5,3762,177,266547,26,105127,5,6730
208,6370,95,236,7947596,33676,140,234614,236,1496269,6340,18.8,91,176511,236,1716880,236,882263,31,-4691,18,256392,236,8356679,154,409083,202,563769,11,209965,9,117797,146,3100830,182,105852,0,0,100,97777,24,113418,0,0
209,6372,30,95,3811759,40124,59,134009,95,774383,8151,20.3,42,55796,95,930465,95,486314,18,-31194,16,91235,95,4048045,62,236286,83,342726,0,0,5,23912,42,989760,71,51933,0,0,31,62219,6,19852,5,5803
210,6375,169,499,18857580,37791,283,587712,499,3964377,7945,21,237,416138,499,4327358,499,2600004,73,140187,68,205543,499,19625884,354,768302,401,1222059,14,82738,28,385614,325,9180437,424,260720,5,2170,264,378795,35,159831,8,15141
211,6383,150,489,20262110,41436,265,949638,489,4568248,9342,22.5,266,458975,489,4988494,489,2538577,79,-59339,54,270116,489,21304757,363,1042654,397,1653786,5,-20713,18,187619,300,8157776,409,277541,0,0,247,313049,46,214208,5,8389
212,6390,129,504,22657711,44956,149,134544,504,5576371,11064,24.6,116,277502,504,5641550,504,4727431,84,-217597,37,222221,504,23397545,428,739861,387,584944,12,-31939,29,662934,428,17660481,422,317691,19,11012,374,437706,44,162435,12,19657
213,6391,100,559,26792407,47929,255,537180,559,6497233,11623,24.3,179,309491,559,7348136,559,3999588,84,23098,52,401545,559,27842943,406,1050536,449,1788193,24,326378,22,285105,358,9377760,483,383939,10,7176,277,484587,35,114026,10,17747
214,6392,62,325,19640574,60433,180,159340,325,5041960,15514,25.7,131,288623,325,5986554,325,2552004,50,49526,42,205706,325,20098951,214,458377,274,1396835,14,1045412,14,164889,180,4271438,284,278345,12,9541,133,162731,20,69037,6,21501
215,6395,316,1289,53121747,41212,610,1279387,1289,11687778,9067,22,551,939113,1289,13120875,1286,6661499,169,-29662,128,678349,1289,55837662,890,2716021,1024,3488651,70,1179862,64,1785721,764,19398221,1079,744008,25,20858,621,976665,92,394196,29,65395
216,6396,33,153,5979082,39079,66,139781,153,1337694,8743,22.4,43,67143,153,1404464,153,851244,22,35044,16,119018,153,6215655,114,236573,107,295341,5,106710,8,173798,113,3190665,131,83909,5,3131,93,165843,7,20094,5,7971
217,6398,75,240,7721605,32173,84,94778,240,1537605,6407,19.9,94,325392,240,1643965,240,1108466,38,-26755,20,106983,240,8033748,165,312143,180,304873,5,41233,25,401302,155,4218352,178,99829,5,1896,117,111691,15,46378,0,0
218,6401,684,2725,94081611,34525,824,727534,2725,20260844,7435,21.5,920,1075912,2724,20024836,2725,17365599,376,-136091,168,744290,2724,97496890,2300,3415355,1811,1880892,31,-24401,169,3233022,2297,73771479,2211,1276110,51,31353,1937,2034617,264,1070053,72,133572
219,6403,29,114,4289646,37628,53,113322,114,945921,8298,22.1,41,124260,114,982000,114,639686,18,13312,11,65302,114,4425454,79,135836,88,215365,5,68460,5,16519,86,2538160,97,60237,0,0,65,99996,8,30719,5,5343
220,6405,39,124,4363902,35193,76,137243,124,817155,6590,18.7,64,80766,124,916261,124,505627,19,20508,16,40012,124,4530929,95,167027,102,299143,0,0,5,-6247,74,2069275,110,62255,0,0,59,83596,8,31497,0,0
221,6407,114,494,17944874,36326,223,437723,494,3752120,7595,20.9,194,252224,494,4038085,494,2626513,64,-67271,40,213793,494,18719944,344,775053,366,985201,13,251131,17,510476,353,9899342,404,246909,14,8330,285,313426,32,118002,10,16607
222,6409,61,169,5940860,35153,110,275578,169,1206684,7140,20.3,69,190487,169,1334913,169,372283,28,-3003,23,114910,169,6259340,111,318480,147,490339,5,116091,7,25725,86,2009613,134,81551,0,0,69,99140,16,69407,5,4840
223,6410,137,383,13329605,34803,143,205201,383,2797280,7304,21,150,233796,383,2935883,380,2106870,53,47038,35,111326,383,13781148,294,451551,277,535323,8,24126,24,252540,305,8443605,313,181707,5,3413,250,212946,28,90983,6,10045
224,6411,23,58,1958827,33773,43,68257,58,390150,6727,19.9,32,114265,58,410601,58,95111,11,28553,13,56809,58,2079983,46,122002,56,115732,7,312521,0,0,27,527873,47,26510,0,0,24,25381,0,0,0,0
225,6415,333,1436,52356008,36460,451,996713,1436,11754276,8185,22.5,553,596370,1436,11723456,1436,8909745,243,-15327,113,506132,1436,54411477,1227,2055402,964,1755802,27,458305,67,1196348,1180,37733279,1173,718868,23,15349,1037,1400234,113,441022,41,78955
226,6418,109,373,13726073,36799,190,354011,373,2926017,7845,21.3,182,259191,373,3063403,373,1679144,67,-84261,46,275660,373,14296900,247,570827,294,686612,13,663568,20,381383,235,6244378,306,187151,5,1641,173,219715,25,77023,6,8901
227,6420,25,70,3504193,50060,43,73354,70,734307,10490,21,43,97406,70,970457,70,455863,12,61486,17,91564,70,3595899,41,91706,60,357537,5,57753,5,87885,34,713281,59,48012,0,0,21,26502,5,20798,0,0
228,6421,19,97,4438859,45761,66,184495,97,1071643,11048,24.1,57,180950,97,1161763,97,385567,24,30507,16,22187,97,4565337,62,126478,88,340565,5,165112,7,27745,54,1103674,81,63689,0,0,41,50268,5,12284,5,4022
229,6426,130,552,26667659,48311,156,576896,552,7123927,12906,26.7,182,578054,552,7081865,552,5647343,144,-34882,29,142616,552,27610105,496,942448,514,950481,17,627234,25,788915,488,20714892,488,382747,31,22676,446,572960,22,83203,15,26771
230,6429,88,350,15402724,44008,42,37816,350,3865869,11045,25.1,57,30263,350,3818582,350,3757006,58,-121346,13,36824,350,15829202,325,426478,340,231589,0,0,14,169436,337,14762161,302,218611,19,10646,310,329569,37,139503,5,7751
231,6430,1595,10202,475001390,46560,2173,3267985,10202,124671017,12220,26.2,2528,2200541,10202,121543120,10202,116979988,1992,-3024993,603,2275198,10202,489248232,9410,14247196,9630,7714046,103,-792172,438,9515329,9599,439119759,9104,6851649,676,410734,8776,10323008,688,2295801,421,898665
232,6432,655,3917,173309487,44245,583,572908,3917,44029371,11241,25.4,742,441296,3917,42882852,3917,42322997,564,-850575,166,697452,3917,178135544,3649,4826062,3734,2199651,24,-88574,198,3038672,3727,164292683,3494,2498392,276,168800,3466,3709020,335,1020372,74,141367
233,6433,28,217,10626796,48971,46,15014,217,2892723,13331,27.2,45,31192,217,2810450,217,2776044,55,-80714,9,39870,217,11095313,199,468517,199,99560,5,-19424,16,230692,200,9932219,191,153540,14,7696,186,350089,23,86928,6,9577
234,6437,81,359,22298165,62112,79,308727,359,6424211,17895,28.8,86,61157,359,6550666,359,5986544,125,-424834,22,107797,359,22844710,340,546556,348,805910,5,-20337,14,242912,349,21494384,341,329825,43,31543,316,305177,9,23840,7,16077
235,6438,60,298,12901432,43293,40,80578,298,3126350,10491,24.2,59,50205,298,3135357,298,2961302,53,-128571,15,37032,298,13248883,283,347451,290,291553,0,0,20,264152,277,12079141,265,184288,14,9657,262,237958,36,156010,7,13610
236,6440,91,227,9445532,41610,27,18894,227,2082986,9176,22.1,34,21760,227,2232378,227,1822317,42,-67905,11,44417,227,9802786,194,357254,217,318396,5,-620,12,445782,201,8085710,214,137607,13,7288,169,202696,40,315707,9,14955
237,6442,107,493,24941690,50592,70,46818,493,6882552,13961,27.6,102,50497,493,6668468,493,6807671,105,-220060,19,154163,493,25533734,470,592059,456,247138,12,-121135,12,180620,479,24584552,427,358653,67,40047,456,444082,43,108651,10,20667
238,6443,87,422,19436747,46059,75,84552,422,5160841,12229,26.6,110,58491,422,5072546,422,4978880,70,-207850,24,109803,422,19993754,391,556986,403,308963,5,-20898,17,231493,403,18021844,375,280762,29,20528,365,376176,53,181013,14,32858
239,6444,158,929,52727907,56758,164,464939,929,15411886,16590,29.2,214,144823,929,15055264,929,14651212,205,-486584,39,147026,929,53893288,879,1165393,882,949672,23,-269048,30,614794,899,50338534,827,763961,83,54059,839,779227,55,148802,28,67432
240,6446,14,107,6029927,56354,71,109513,107,1244239,11628,20.6,40,59002,107,1741390,107,780851,10,-15767,9,33792,107,6569646,71,539719,106,699099,13,546528,0,0,36,799975,93,86371,5,5933,30,24177,0,0,0,0
241,6448,46,148,5079363,34320,52,84454,148,986020,6662,19.4,40,80794,148,1146002,148,714782,13,12223,6,6912,148,5395360,115,315997,146,319471,6,69042,5,19753,106,2649500,116,69417,5,2900,96,109085,18,74489,0,0
242,6450,1569,5344,195078889,36504,1695,2998475,5344,43348354,8112,22.2,1643,2814662,5344,44409460,5344,31095484,839,-344753,341,1738007,5344,204489211,4293,9411856,5108,6913280,102,1492122,375,5474999,4148,130243037,4336,2659435,126,89753,3583,4947274,513,1828527,122,211246
243,6460,103,315,11124488,35316,142,190110,315,2266378,7195,20.4,123,174899,315,2436354,315,1435452,32,-13452,33,203348,315,11812569,225,688081,235,520293,5,65447,19,425677,216,5689419,260,154275,0,0,158,203819,28,104810,6,7125
244,6461,104,351,11733418,33429,195,301980,351,2312594,6589,19.7,111,185637,351,2466631,351,1187739,41,14963,34,303721,351,12080617,220,347198,285,622227,0,0,14,136318,212,5321613,293,160386,0,0,166,173755,12,48226,6,8595
245,6466,24,69,2909425,42166,53,121894,69,583924,8463,20.1,30,127671,69,720535,69,288909,12,732,15,59356,69,3148716,30,239291,66,300065,5,93798,0,0,32,585944,61,41552,0,0,14,15678,5,11942,0,0
246,6468,68,174,7041505,40468,89,414831,174,1555675,8941,22.1,76,253737,174,1743337,174,702514,28,19827,19,20395,174,7336554,107,295049,159,704647,5,119156,8,99363,84,2043265,137,94680,7,5076,67,64800,19,108753,0,0
247,6472,71,95,2854153,30044,52,94315,95,535250,5634,18.8,49,91800,95,613180,95,317991,5,-682,16,181483,95,3160520,66,306367,87,212160,0,0,5,104764,53,1057016,62,35679,0,0,43,38268,10,80367,5,4683
248,6475,85,201,7359076,36612,102,118196,201,1502786,7477,20.4,82,142071,201,1689553,201,1004445,17,18844,18,228106,201,7791302,140,432236,184,411565,11,93181,9,156297,129,3553645,162,100735,5,2261,105,174109,26,108183,5,6018
249,6477,40,128,5017459,39199,82,184562,128,1088148,8501,21.7,66,173511,128,1172171,128,502537,31,-39713,13,32894,128,5328499,96,311040,116,341115,5,90950,8,53676,76,2181143,114,68781,0,0,62,71208,8,45199,5,9344
250,6479,172,291,9251017,31790,153,328384,291,1857140,6382,20.1,131,302624,291,1933876,290,1039594,56,16232,45,293114,291,9823031,213,572014,278,532870,0,0,14,94212,191,4814862,219,122577,0,0,151,227124,28,170436,8,15642
251,6485,61,257,10551896,41058,146,365969,257,2318670,9022,22,114,235873,257,2524205,257,1415930,37,1915,28,214451,257,11121445,194,569580,199,729640,0,0,13,286553,160,4538100,219,147174,0,0,143,152339,19,106594,8,13762
252,6487,7,27,990629,36690,23,37987,27,193638,7172,19.5,20,66419,27,219541,27,71662,5,6225,5,19713,27,1021845,13,31216,25,78057,0,0,0,0,12,332400,25,14164,0,0,7,19850,0,0,0,0
253,6488,36,102,3946846,38695,49,117400,102,836958,8205,21.2,48,101829,102,921094,102,386259,10,36936,12,41310,102,4023977,67,77131,80,259276,5,182271,5,47813,54,1477594,88,56592,0,0,44,46283,7,19030,5,5613
254,6489,16,40,1585746,39644,15,25189,40,346194,8655,21.8,20,39948,40,379808,40,269941,5,-11248,8,127341,40,1628754,30,43008,28,81272,0,0,0,0,30,1054700,34,21660,0,0,22,20163,0,0,0,0
255,6490,35,95,3550599,37375,44,146634,95,806748,8492,22.7,41,63623,95,864671,95,503500,16,37394,9,22793,95,3953981,68,403382,79,246525,0,0,8,52946,63,1589619,70,40273,0,0,50,71949,13,63946,5,2473
256,6501,93,304,11388277,37461,58,140422,304,2545873,8375,22.4,54,77587,304,2605126,304,2013214,43,-24486,13,38804,304,11762787,244,374464,192,373434,8,255698,24,416505,238,8409379,259,156383,14,10539,202,264232,14,45166,5,3982
257,6502,181,449,15413573,34329,120,106576,449,3367688,7500,21.8,137,200542,449,3430597,449,2862326,60,-28444,37,329674,449,16036959,336,623379,328,390500,24,62402,50,784196,332,11255270,345,205864,9,5598,277,418442,35,138531,5,10014
258,6503,253,681,22769184,33435,164,355182,681,4926461,7234,21.6,206,331992,681,4994405,681,3529778,104,-19182,65,912440,681,23826968,515,1058500,489,736394,42,47120,61,886131,505,15110296,529,302470,7,5039,401,357261,62,213984,7,12663
259,6507,79,297,14062623,47349,133,211375,297,3443059,11593,24.5,118,180955,297,3829003,297,2152646,56,99975,31,109595,297,14672103,207,609454,226,806903,11,53669,18,143705,191,6184136,260,200578,5,2561,154,214200,16,89214,7,12343
260,6510,209,936,34958336,37349,342,667397,936,7805631,8339,22.3,336,597686,936,7989210,936,6085506,169,-215930,65,277962,936,36563835,758,1605524,657,1346053,24,471780,60,665415,749,24163781,766,479069,6,3186,637,923231,55,232176,14,27079
261,6511,55,220,8620280,39183,78,157363,220,1875568,8525,21.8,88,109841,220,2171390,220,1284253,36,-61415,25,373667,220,9218734,156,598484,178,573495,14,588879,17,349362,147,3978986,158,113191,5,3146,115,162797,21,102068,0,0
262,6513,39,115,4657365,40499,71,240882,115,1088059,9461,23.4,38,123060,115,1187526,115,515367,11,8389,15,156307,115,4990415,75,333030,98,407740,6,37777,7,81059,69,1940335,90,64050,0,0,48,132440,7,23548,5,4198
263,6514,99,285,12086978,42410,71,61199,285,3025623,10616,25,64,58857,285,2987730,285,2393515,64,-104748,22,141028,285,12603363,229,516410,185,208853,12,405773,22,438613,222,9058848,243,170028,11,7105,191,277069,24,74100,0,0
264,6515,75,224,9906992,44228,144,368480,224,2323853,10374,23.5,115,344773,224,2654476,224,1335038,42,26642,34,168661,224,10563429,165,656437,184,839652,6,54371,9,37651,131,3701735,186,138021,0,0,108,144115,16,51952,5,6140
265,6516,164,536,19212552,35844,163,287498,536,4122032,7690,21.5,175,300133,536,4295836,536,2842832,91,-42462,49,363876,536,20119583,418,907021,378,732613,35,971962,50,1086930,372,10401163,440,257326,7,4196,303,375690,59,173961,12,22795
266,6517,65,244,9670030,39631,103,316182,244,2206660,9044,22.8,94,301295,244,2300838,244,1559279,33,-24623,22,179003,244,10115661,205,445631,168,550875,0,0,12,118575,186,5997874,204,135136,0,0,166,223655,9,24213,0,0
267,6518,50,153,6196555,40500,60,115415,153,1459740,9541,23.6,53,44579,153,1499004,153,918708,25,-13413,11,109143,153,6756811,125,560256,110,250614,5,-117468,6,15959,114,4326442,130,87685,7,5953,107,140868,8,29542,5,6094
268,6519,109,330,13357217,40476,158,233852,330,2938612,8905,22,130,232208,330,3227767,330,2132144,59,-88857,40,234872,330,14448295,278,1091078,242,721251,7,26364,14,226181,242,7694378,286,188304,5,1296,217,280786,18,58657,6,9314
269,6521,44,161,5937738,36880,76,70678,161,1195721,7427,20.1,57,122227,161,1368561,161,688758,23,73066,20,99013,161,6338504,109,400766,132,326110,9,43995,9,124854,92,2314439,128,79578,0,0,63,98017,8,28166,5,7764
270,6522,80,271,12535329,46256,140,420200,271,3201518,11814,25.5,96,306690,271,3480938,271,2099356,37,-16278,41,123149,271,13223671,209,688362,218,880432,5,24968,7,105627,192,4991395,213,177022,0,0,153,196038,23,101133,8,17609
271,6525,379,1255,45154563,35980,411,594784,1255,9865258,7861,21.8,368,580764,1255,10232810,1255,7666354,184,5771,136,1305235,1255,47576472,1002,2421954,910,1601710,38,436795,92,1541147,948,29554091,1003,603001,23,15398,777,1015942,164,545334,25,51180
272,6528,84,181,7191803,39734,76,127908,181,1639702,9059,22.8,62,59523,181,1742806,181,1032009,23,-7257,16,86251,181,7878649,129,686816,145,334990,5,110214,19,394127,122,3689696,156,101383,5,1575,95,117987,13,40682,5,8879
273,6530,3298,12672,463583967,36583,3366,4951765,12672,105378717,8316,22.7,3255,3863307,12671,104727216,12671,86942137,1564,-674160,830,3695728,12671,482995450,10849,19411600,9026,11079061,188,2808368,754,13861632,10666,357434101,10359,6352516,275,164959,9322,11960189,1561,5706762,294,539492
274,6531,170,676,26210704,38773,260,432312,676,6123413,9058,23.4,203,267969,675,6232773,676,4646061,138,13851,66,308510,675,27528407,506,1317703,509,920289,25,-500063,52,1104174,496,17566301,570,366476,10,6678,397,553194,53,192683,18,26614
275,6532,250,645,23354010,36208,278,559673,645,4961270,7692,21.2,208,326194,644,5405523,645,3621654,59,23597,69,217109,644,24544072,488,1190179,560,1333252,21,144564,34,309456,461,13684871,499,317598,8,5731,386,494918,74,330819,8,15543
276,6535,254,630,23722700,37655,287,699214,630,4903393,7783,20.7,224,414338,630,5519982,630,3379989,80,46014,67,270429,630,25279909,488,1557206,601,1655196,13,170469,31,398019,420,11533372,504,326471,8,4862,335,413795,76,288161,9,15451
277,6536,193,606,20576463,33955,141,309526,606,4382686,7232,21.3,179,140594,606,4501618,606,3224666,108,87700,40,283780,606,21236592,465,660139,559,726595,11,313866,75,1249994,445,12166529,477,276102,11,8451,359,369902,75,274203,7,11750
278,6537,126,319,11252514,35274,66,44674,319,2093241,6562,18.6,79,79269,319,2349027,319,1835535,80,-87391,25,147493,319,11560101,262,307587,305,471088,5,60353,20,327220,269,9248299,289,160178,7,4920,223,158304,29,137711,11,22310
279,6555,21,77,3058045,39715,36,104287,77,704161,9145,23,35,62889,77,712120,77,458705,8,-15612,13,426929,77,3197282,64,139258,58,159680,0,0,6,169951,51,1457218,63,41192,6,3497,44,79530,5,17480,0,0
280,6556,222,779,27690423,35546,180,135815,779,6072634,7795,21.9,195,193071,779,6018602,779,5359038,117,27066,52,232591,779,28776018,649,1085607,504,491440,10,12296,80,1087757,646,22643082,633,376549,18,11305,548,708282,66,192129,17,31964
281,6558,102,342,13084788,38260,77,336849,342,3097255,9056,23.7,82,242037,342,3065622,342,2484938,36,-95500,18,80267,342,13495900,282,411114,197,494010,7,-46453,41,713091,288,10235123,280,182166,5,2420,239,289454,35,147668,5,10997
282,6560,111,349,11875946,34028,42,57334,349,2608811,7475,22,52,89229,349,2585478,349,2413299,44,-92514,6,14713,349,12301015,302,425065,212,208852,5,-61485,21,344747,308,10265817,264,157701,11,8454,275,329973,62,173887,5,6491
283,6562,99,276,9474696,34329,58,49475,276,1983897,7188,20.9,67,76463,276,2011879,276,1731877,32,38276,22,47937,276,9834478,216,359769,185,216485,8,8592,22,351120,232,7563480,220,125847,5,3153,188,290934,29,80454,0,0
284,6564,54,187,6239021,33364,53,48328,187,1309866,7005,21,73,50793,187,1317362,187,1134772,24,22081,15,46022,187,6504182,157,265146,134,146114,10,-63789,18,268493,142,4767631,145,83204,0,0,118,121453,17,58072,5,3148
285,6566,384,1180,42182178,35748,330,691056,1180,9304812,7885,22.1,356,413764,1180,9478932,1180,7521578,188,-235118,90,771501,1180,43971127,931,1788961,845,1460911,22,-60753,115,1818964,906,30346390,921,560780,24,14114,742,1181957,146,561650,27,38408
286,6568,42,125,4716026,37728,76,108650,125,968444,7748,20.5,58,97379,125,1091962,124,589459,17,-12771,16,44756,125,4956695,83,240669,107,299457,6,86116,0,0,66,1989776,102,64168,0,0,53,123602,6,23500,5,4515
287,6569,53,135,5651691,41864,71,147459,135,1295473,9596,22.9,40,73801,135,1382592,135,682227,17,-17908,13,27490,135,5861776,86,210085,101,317718,6,221842,5,59071,83,2120451,119,80573,0,0,55,115048,6,30675,0,0
288,6603,130,600,24304020,40507,253,692770,600,5853428,9756,24.1,218,269933,600,5927047,600,3378477,85,-103439,74,315117,600,25524389,480,1220398,423,1118984,7,163338,29,635896,451,14175711,510,342062,5,2444,398,464195,28,120355,20,31165
289,6609,101,382,13522301,35399,119,288262,382,2921411,7648,21.6,136,260248,382,2898272,382,2086438,40,-15026,22,291035,382,14249835,292,727539,230,465725,9,31366,18,171477,289,8843586,326,188099,9,7879,219,218411,24,119889,7,10702
290,6612,44,120,4615796,38465,66,137036,120,978076,8151,21.2,72,139707,120,1085655,120,450198,22,35837,15,73769,120,4909588,79,293792,102,310934,7,210120,5,32722,69,1742102,99,64922,0,0,53,106617,6,27781,5,5269
291,6613,11,51,2789950,54705,38,93995,51,720773,14133,25.8,37,172905,51,802487,51,313201,9,10607,5,11541,51,3184004,29,394054,47,217825,5,532330,0,0,26,578969,45,39493,0,0,16,34613,0,0,0,0
292,6620,88,140,4518859,32278,54,152080,140,927214,6623,20.5,45,52107,140,942540,140,644197,9,-33192,8,47780,140,4769450,108,250591,106,230686,6,18676,7,43374,106,2856525,108,60497,5,1138,93,104211,17,55231,0,0
293,6623,115,334,11873504,35549,152,239221,334,2601806,7790,21.9,122,191585,334,2633683,334,2049728,60,-75868,39,368913,334,12504196,257,630691,238,445616,10,1197,18,153454,246,7918695,274,163765,6,3761,202,307554,30,130985,12,20742
294,6628,9,30,953632,31788,10,33541,30,188119,6271,19.7,13,13119,30,187661,30,155528,14,-615,0,0,30,989836,22,36204,27,47117,0,0,0,0,25,802095,28,13518,0,0,17,29248,7,34509,0,0
295,6630,133,262,9813214,37455,113,229772,262,2072296,7910,21.1,79,76822,262,2227988,262,1447947,27,25327,27,91458,262,10207972,213,396598,248,524107,5,-39783,9,30615,198,5936237,222,135787,0,0,170,243599,27,163180,10,17940
296,6638,107,264,11387250,43134,46,53543,264,2600003,9848,22.8,56,73653,264,2764330,264,2377906,45,-138878,12,14452,264,11836926,234,449696,257,392085,0,0,16,459650,238,10367267,243,159799,11,7198,201,177795,24,58920,12,18741
297,6642,164,391,16306189,41704,66,80283,391,3580710,9158,22,97,168702,391,3874427,391,3065882,53,-131993,11,48546,391,16939244,339,633081,375,630938,7,-116488,17,317896,337,13971096,357,232029,25,17544,293,385332,52,384985,19,39018
298,6646,33,106,3967774,37432,16,12521,106,802079,7567,20.2,18,25235,106,891406,106,596954,14,-49227,6,15684,106,4149160,85,181396,102,168169,5,-1283,10,224040,91,3177384,95,54342,12,6734,70,104083,7,48918,6,9553
299,6701,762,2533,92787587,36631,556,487826,2533,19574897,7728,21.1,634,838183,2533,20731310,2531,15991724,386,-225910,120,642059,2533,95855464,2167,3067870,2454,3068681,85,1854609,152,2562101,2049,67297918,2212,1305833,83,50527,1815,2070275,348,1970518,64,121325
300,6707,288,881,34477706,39135,191,205631,881,7261957,8243,21.1,268,170705,881,7938386,881,6614984,177,-157396,53,308111,881,35619413,809,1141727,851,1418166,14,384773,64,702126,787,29912073,805,484855,45,27009,697,751979,88,289901,12,18130
301,6710,89,242,10786275,44571,45,38361,242,2468769,10202,22.9,67,62366,242,2643404,242,2378427,74,-132111,16,187047,242,11083852,219,297538,231,377875,6,32650,15,236604,225,9823420,228,156880,12,5260,185,190145,30,86357,6,12848
302,6713,114,736,43200181,58696,229,133048,736,12608061,17131,29.2,301,260457,736,12490099,736,11531845,258,-613346,69,180361,736,44391781,689,1191590,701,732448,37,-190938,42,939698,675,38484042,677,630921,55,39893,624,627463,38,118397,15,37376
303,6714,958,5914,316921642,53588,1573,1282637,5914,88785606,15013,28,1633,777215,5913,87629241,5914,84573054,1869,-4565191,385,1762621,5913,325337744,5526,8416179,5618,5178372,160,-1034512,371,7655149,5628,296360387,5403,4515089,513,337934,5132,5839009,395,1215044,147,311480
304,6716,51,302,21965718,72734,74,23042,302,7072756,23420,32.2,118,32416,302,6922627,302,7020966,107,-359439,23,81994,302,22335269,291,369551,290,242695,14,-50707,9,49308,298,22237317,294,327120,32,24493,280,183543,10,26043,6,8631
305,6718,111,232,8324677,35882,24,4027,232,1752960,7556,21.1,30,35107,232,1809368,232,1669795,23,-56615,6,46610,232,8505572,215,180895,230,192369,0,0,10,169553,218,7076075,198,115278,16,11169,170,123874,62,555910,0,0
306,6720,152,924,49393144,53456,187,121940,924,13801755,14937,27.9,288,117217,924,13662969,924,13474619,293,-989873,70,270164,924,50420179,875,1027035,881,801010,32,183128,47,262774,887,47729565,828,716243,66,41053,816,634919,67,233330,15,33001
307,6721,306,2026,110781782,54680,653,618807,2026,31473523,15535,28.4,562,419753,2026,30991666,2026,29232845,625,-1554172,135,732381,2026,114072890,1860,3291072,1920,1957061,66,-610085,115,3462059,1904,102260993,1865,1609804,217,132525,1737,2339178,116,536121,67,149635
308,6722,599,3529,175095074,49616,806,528166,3529,46693212,13231,26.7,729,376561,3529,46166807,3529,45410060,851,-2646510,215,903090,3529,179390284,3366,4295196,3395,2875233,123,-847269,151,2467602,3429,170968092,3201,2537312,347,220682,3256,3194623,309,1157906,121,230272
309,6724,6,65,3207975,49353,13,33776,65,845590,13009,26.4,12,9758,65,843861,65,736944,14,53901,7,35387,65,3328866,56,120891,58,82595,0,0,8,231435,56,2328874,57,45415,8,5106,52,83433,5,15105,0,0
310,6725,1313,4836,187051906,38679,807,1930594,4836,41714297,8626,22.3,950,988584,4835,42902427,4835,36308825,961,-1328483,302,3049062,4835,194161360,4226,7109421,4590,5970364,42,-68429,491,9457052,4309,154422838,4286,2644518,205,135209,3790,5116755,767,4966294,192,325858
311,6726,112,588,22747964,38687,112,97675,588,4961627,8438,21.8,142,114958,588,5049024,588,4489681,139,-268949,35,217170,588,23642743,535,894769,568,539941,13,83688,62,990743,527,20192640,533,325131,30,18115,472,620282,42,216871,24,38197
312,6728,350,1247,48557657,38940,213,118978,1247,10676276,8562,22,271,287272,1247,10978847,1247,9879615,218,-345583,62,399662,1247,50312733,1121,1755075,1180,1187539,14,-20839,87,1795080,1138,42660931,1106,687807,83,51008,1019,1241216,171,1371978,74,137847
313,6740,145,337,12700700,37688,54,37314,337,2482501,7366,19.5,88,62658,337,2766292,337,2370179,63,-93544,13,75869,337,13041766,297,341068,332,514971,5,-27241,13,193944,316,11284285,309,179680,15,8201,238,244094,67,505807,20,36945
314,6743,598,2234,94727293,42403,514,826803,2234,21269662,9521,22.5,551,425096,2233,22587618,2234,18041808,422,-281416,123,732578,2233,97290976,1967,2563661,2136,3648098,32,-130203,166,3400521,2063,81056741,2116,1370684,148,92331,1748,1790227,230,1191159,83,146056
315,6751,281,1359,78736290,57937,372,292000,1359,22897329,16849,29.1,578,274550,1359,22645942,1359,22329567,407,-1655310,108,542362,1359,80316087,1298,1579802,1290,1341900,61,-554918,61,793085,1330,77784372,1244,1147482,106,62308,1240,991813,87,315909,58,133166
316,6753,403,1863,106157403,56982,650,470086,1863,30747350,16504,29,581,357942,1863,30423954,1863,29302381,600,-2146584,169,647881,1863,108909998,1757,2752587,1777,1854666,102,-553993,89,1734436,1782,101749196,1692,1546185,116,79668,1668,1649413,86,393958,68,145765
317,6754,117,590,35341978,59902,161,80293,590,10462945,17734,29.6,221,88001,590,10334691,590,10216398,221,-913098,44,140157,590,36307442,572,965507,558,538555,27,-170049,34,545518,578,35068656,542,519033,35,24853,549,536177,24,79993,15,36527
