,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
304,6716,55,340,26331124,77903,60,63771,340,7872148,23290,30,140,127371,340,7705929,340,7785824,135,-1035069,30,391996,340,26766222,330,435067,315,338934,10,-50653,10,93007,330,26634259,320,386174,45,33586,315,208181,140,28093,10,30249,5,9183
305,6718,135,255,11098057,43352,20,6612,255,2418697,9448,22,40,28861,255,2481131,255,2346867,40,-61241,10,85155,255,11376084,235,278027,250,257152,0,0,10,227621,250,10092701,220,154612,45,29731,215,226158,45,9117,55,328233,5,14237
306,6720,175,1000,64082240,64082,175,157214,1000,17830633,17831,28,345,376393,1000,17547418,1000,17240797,340,-1849113,110,2573214,1000,65678268,940,1578702,965,996177,20,-256935,45,863217,960,60368967,900,934698,165,115663,880,828316,335,52326,45,200598,25,68135
307,6721,290,2085,132479044,63600,515,1029187,2085,36768999,17652,28,590,721158,2085,35998996,2085,34036681,615,-2777918,225,2859779,2085,136753548,1955,4206397,1965,2567551,55,-457652,120,3865657,1970,121600481,1925,1929335,405,297090,1815,2601582,595,188843,90,475377,70,263853
308,6722,550,3710,212334682,57248,590,617663,3710,55700563,15018,26,745,619484,3705,54867079,3710,54082971,755,-3983015,255,3672353,3710,217971374,3560,5550328,3550,3538722,85,-483168,150,4545585,3595,202034861,3350,3054667,805,579844,3440,4132186,1025,189432,265,1264251,100,300503
309,6725,1035,5170,234347126,45328,780,2162997,5170,52803047,10213,23,1105,1910548,5170,54111892,5170,45063288,950,-3116603,430,10892755,5170,243859667,4585,9109002,4910,7219074,60,-293817,520,12141258,4575,186364804,4600,3321262,485,328969,4145,6299654,1200,255111,650,4792299,125,281500
310,6726,120,685,33603857,48914,120,168896,685,7954071,11578,24,210,359795,685,7911324,685,7203284,175,-669655,70,1672929,685,35145791,630,1521980,655,701641,10,-10781,75,2371489,615,28418319,630,487051,95,65766,580,1096634,160,57107,40,185260,30,69225
311,6728,345,1230,52256277,42416,170,146258,1230,10957069,8894,21,280,353389,1230,11284920,1230,10058781,215,-639160,80,1226606,1230,54560933,1090,2262410,1165,1320507,10,-65196,90,2257424,1125,44459194,1115,744813,120,84772,1000,1492586,280,81756,195,1559639,35,83972
312,6740,145,360,16817809,46716,45,47268,360,3497852,9716,21,75,136758,360,3799304,360,3388680,55,-129004,20,218876,360,17343227,300,525418,350,636648,5,-37382,15,314364,340,14639020,345,242113,60,39575,265,318496,50,11426,85,773850,20,42353
313,6743,485,2395,126606035,52819,525,1265548,2395,30072201,12546,24,655,988136,2395,31246367,2395,26011595,490,-944755,205,4061756,2395,131181125,2115,4438236,2305,4559848,25,58511,170,5773977,2190,103575430,2255,1831441,360,245538,1860,2249081,465,328557,185,1230711,95,307012
314,6751,290,1525,103639019,67960,300,386702,1525,29488969,19337,28,635,451442,1525,28931908,1525,28639372,450,-3021625,135,1654484,1525,105996368,1445,2248203,1455,1611341,35,-184059,55,776563,1495,101243633,1400,1507564,250,184674,1405,1466090,430,87011,50,248829,45,156461
315,6753,385,2375,155928637,65599,550,878600,2375,43696753,18383,28,710,715799,2375,42796469,2375,42003793,705,-4068353,230,3665776,2375,160063677,2275,4037117,2260,2591537,60,-563718,95,1847737,2320,150153503,2155,2252120,370,266877,2205,2380694,1240,145952,95,376497,95,359084
316,6754,145,770,55462851,71843,145,179445,770,16009034,20737,29,290,184864,770,15659376,770,15694840,265,-1834902,85,1529016,770,56641503,745,1171897,730,769093,15,-51440,40,595045,755,54721649,720,811752,130,94677,710,696636,290,58538,15,54045,25,100099
317,6760,15,75,3182275,42430,10,36188,75,686728,9156,22,15,17299,75,691498,75,575337,10,-21533,5,30710,75,3258003,65,75728,70,95673,5,-1875,5,24840,65,2724269,65,45017,10,7048,60,55720,10,3433,15,60810,0,0
318,6765,135,390,16994469,43464,35,30235,390,3589263,9180,21,75,109861,390,3858927,390,3452072,55,-162805,20,1577543,390,17506503,320,512033,370,572041,5,-434,15,343954,375,14029640,360,242654,40,23911,285,429326,70,17830,100,864496,30,89617
319,6770,130,375,15810513,41938,25,32253,375,3055657,8105,19,75,50305,375,3345882,375,2958935,60,-116693,15,118798,375,16336252,330,525739,360,582322,5,-771,15,572318,360,13920130,355,228172,40,24387,295,445470,80,16542,95,679338,25,63909
320,6798,155,670,37571561,55993,115,129414,670,8635065,12869,23,230,457124,670,9149553,670,8081093,190,-448314,30,248504,670,38815114,635,1226007,660,1298323,10,-73457,55,1325346,625,33673504,650,551280,135,94069,610,938132,280,55922,40,134175,5,8379
321,6799,50,180,7758385,42864,25,21420,180,1442368,7969,19,70,61610,180,1653244,180,1302030,55,-107603,10,184742,180,7899429,165,141044,175,350295,0,0,10,329990,175,6842393,165,107899,15,7065,150,85034,35,10073,10,44774,5,7836
322,WA other12,2880,12390,674129502,54414,3625,19477954,12390,184038436,14855,27,4385,11889600,12330,181638304,12390,133553236,2790,-8030422,1850,45344228,12360,716533689,9930,39817491,8565,27176131,255,-2419380,1270,37684778,9155,437924963,10145,9180003,870,603499,7615,15144801,3680,2032170,560,2292121,275,776914
323,WA Total,204170,973650,47412955632,48696,247055,761700458,973650,11921518001,12244,25,336535,727679490,972920,11768819979,973445,9807292451,149760,-554760477,113200,2351289012,973340,49775215443,839140,2319256402,671300,1331496586,12500,-105408769,74695,2088928048,817175,35784492315,816620,659769827,58430,38685415,697080,1118200815,338950,109692266,66180,261928399,27760,75931751
