,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
194,6353,145,445,26149535,58763,175,427994,445,5444580,12235,21,290,1072383,445,5827768,445,4587726,80,28282,35,454670,445,29293388,335,2854852,310,850291,10,351264,25,597556,325,13834481,405,371713,5,4856,260,428178,85,24159,15,55303,15,47265
195,6355,120,310,18726173,60603,135,219077,310,3701006,11977,20,185,511918,310,4334110,310,3050249,50,-134023,25,247688,310,21357456,195,1913194,190,638525,10,693731,20,378601,185,6470454,275,263667,5,4649,130,251453,55,17724,10,22514,5,14927
196,6356,25,95,6157591,64817,50,99857,95,1290851,13588,21,60,165939,95,1490748,95,979678,20,-50719,5,35435,95,7530360,75,1099414,60,122214,5,166167,5,49179,55,2176280,85,89689,5,750,45,112817,20,5546,5,10934,0,0
197,6357,25,50,2603439,51048,40,75949,50,468284,9182,18,35,227057,50,509616,50,320540,10,53910,5,95189,50,3018833,30,415394,25,60816,5,-66251,5,15346,20,693683,50,37747,5,2197,10,25416,5,435,5,1967,0,0
198,6359,90,230,13247877,57350,100,439907,230,2706861,11718,20,155,618626,230,2976797,230,2045482,30,5174,20,357653,230,16048761,170,2613021,140,357904,5,90927,20,465908,150,5375189,200,186150,10,10551,110,222342,50,10930,10,37858,5,4669
199,6361,25,75,5788250,77177,45,101391,75,1245952,16613,22,55,138168,75,1506231,75,1122002,10,9092,5,23799,75,6478241,50,684407,35,122341,5,-21,5,37877,40,1298589,70,84090,5,1236,30,23195,10,8023,5,4609,5,20244
200,6365,105,270,15168075,55765,140,557854,270,2948229,10839,19,200,629543,270,3221694,270,2125502,60,-327067,25,248010,270,17021766,185,1271533,195,730905,5,600532,15,264530,185,7422149,250,214718,5,6690,145,219865,60,18125,10,35601,5,11650
201,6367,80,185,9163087,50072,70,173761,185,1724263,9422,19,120,216020,185,1799747,185,1378598,35,-12474,20,402198,185,9890135,145,644931,130,244727,5,55384,10,240860,140,5845517,170,131358,5,4729,115,198552,35,5708,15,88347,5,4501
202,6369,155,345,19097585,55036,155,695639,345,3633394,10471,19,230,940603,345,4059999,345,2584453,55,-20301,35,305029,345,21448321,275,2174903,230,822403,5,43453,15,575048,230,8044558,315,270279,5,1655,175,224034,95,30544,15,38918,5,9097
203,6370,120,235,11415294,48993,105,226143,235,1989821,8540,17,135,397073,230,2229639,230,1613866,35,84206,15,274328,230,12982484,170,1518643,150,361081,5,268152,10,246400,150,5484841,195,156578,10,7179,125,166157,45,34529,10,31357,10,22840
204,6372,40,90,5137327,58379,50,145369,90,928318,10549,18,60,142287,90,1098124,90,759273,10,-21965,5,11478,90,5988510,50,849417,50,210079,5,665,5,16831,40,1432676,80,74880,5,1102,30,90717,20,9888,5,13568,0,0
205,6375,200,475,26903427,56758,195,635053,475,5184667,10938,19,330,937583,475,5700375,475,3625980,85,-286423,40,288714,475,28576918,355,1647230,360,1139027,10,-88024,30,933605,325,13608681,440,386434,15,10487,270,406296,100,19652,15,50470,15,58225
206,6383,160,475,28389447,59517,240,1390631,475,6001366,12581,21,310,1284856,475,6304219,475,3769174,75,-135163,35,348937,475,30464512,365,1998642,340,1387677,10,49526,30,153242,305,13135806,445,400757,10,8721,260,462547,110,20890,20,71244,10,30469
207,6390,190,645,46106646,71262,170,486134,645,11389093,17603,25,315,809231,645,11259304,645,10601105,125,-315999,30,1219865,645,47604621,575,1619577,445,789613,15,-213258,30,585657,565,37792448,600,650844,30,28894,515,716360,200,34332,20,44423,15,57460
208,6391,170,520,28994872,55867,215,800179,520,6114159,11781,21,285,1245669,520,6395678,520,4503778,100,-48045,45,2350807,520,31496146,385,2357689,365,1202882,5,-25353,25,589443,345,14432011,470,412982,10,8794,295,462483,145,54057,15,62190,10,32899
209,6392,110,255,12940161,51147,100,155040,255,2469145,9759,19,160,564335,255,2658099,255,1737642,45,-142225,15,47250,255,14285330,190,1314845,175,382837,10,516899,15,323695,160,6425661,230,181175,5,5228,135,260455,65,18247,10,31671,5,7900
210,6395,505,1070,52565544,49173,420,1676219,1070,9835159,9200,19,640,2121332,1070,10470509,1065,7744363,175,-241989,70,2362200,1070,57291062,830,4555060,715,2111176,30,236128,60,2392692,730,28937826,955,739287,10,8290,635,1190126,245,99813,30,99924,20,49132
211,6396,50,170,8596049,50565,60,252362,170,1663558,9786,19,85,153874,170,1750333,170,1270884,30,51211,5,140330,170,9563909,135,944792,125,252391,0,0,10,316092,130,5576107,155,122034,5,5044,115,200076,50,12365,5,6753,0,0
212,6398,145,195,8496837,44025,55,199055,195,1439639,7459,17,110,296031,195,1541252,195,1098598,35,22322,20,829259,195,9381850,165,767552,155,313138,5,-30437,25,433625,135,5640023,165,115649,5,805,120,123739,55,24244,10,28503,5,3190
213,6401,980,2975,157972936,53118,710,1512155,2975,31742861,10673,20,1420,3224565,2975,32494829,2975,28736690,420,-1004203,105,2477560,2975,165235305,2660,6904547,2305,3797989,25,-16238,190,5423203,2580,127213834,2700,2217691,85,69216,2330,3428461,1015,260330,180,637155,75,233157
214,6403,35,105,5818109,54888,35,96266,105,1143993,10792,20,55,78194,105,1233109,105,864703,20,25601,5,37037,105,6154190,80,322895,75,146095,5,250168,10,256828,80,3295348,100,83951,5,1682,60,94288,25,6509,5,13386,5,12980
215,6405,55,125,6820965,54135,55,145235,125,1261459,10012,18,70,318067,125,1410324,125,1036897,20,-30614,5,112137,125,7205349,100,381498,105,321061,5,-104906,10,76306,95,3787778,115,98002,5,1454,80,177866,20,4849,5,17299,5,9046
216,6407,155,450,24864511,55254,155,416303,450,4876284,10836,20,265,557935,450,5163839,450,3899888,60,12979,35,707763,450,27306229,335,2385001,325,872259,5,22212,20,384420,325,13657149,420,357920,15,11408,250,347213,130,44674,20,80990,10,43222
217,6409,85,160,9641682,61023,65,245176,160,1897842,12012,20,85,400598,160,2212498,160,1551562,25,-42341,15,110583,160,10744276,110,1093903,125,573141,5,221826,10,109758,105,4202516,135,136342,5,11386,75,81353,30,7451,10,51034,5,6363
218,6410,155,375,21467912,57555,120,346119,375,4463078,11965,21,175,655977,375,4781711,375,3861465,45,-41562,15,1574556,375,22893538,305,1291458,290,809157,5,-2792,20,613504,305,12929100,335,306784,10,5604,260,298492,105,31127,20,66315,5,20253
219,6415,420,1330,72802043,54738,350,946594,1330,14725291,11072,20,735,1495683,1330,15068677,1330,13004660,215,-50252,60,824402,1330,77831161,1230,4359474,955,1767424,15,-51668,60,1258036,1135,55652475,1220,1034488,35,27934,1050,1705899,360,97001,80,279864,35,119429
220,6418,130,335,18323968,54536,145,338112,335,3467789,10321,19,195,646950,335,3781493,335,2827162,80,349398,30,518411,335,21225847,270,1962040,250,640396,5,105786,15,621708,240,10202503,310,260807,10,7626,200,316437,80,21206,20,86164,10,22425
221,6420,40,65,2922510,45664,30,93991,65,458097,7158,16,35,150440,65,564880,65,312666,15,-17647,0,0,65,3591229,40,191065,45,104387,5,139111,5,76232,35,1131876,55,40546,0,0,30,54869,5,895,5,20231,0,0
222,6421,30,70,4939581,71588,35,231766,70,1117435,16195,23,50,237982,70,1246180,70,738235,15,-26638,5,67986,70,6258261,55,1307651,50,275116,5,-1768,5,61621,45,1515529,65,71736,0,0,30,66811,20,10195,0,0,5,5496
223,6423,30,65,3412136,54161,25,142373,65,645189,10241,19,35,76066,65,752336,65,462208,10,-7464,10,122933,65,3587037,40,102073,40,98249,0,0,5,37674,40,1580354,60,48427,5,1570,30,37312,10,1489,5,31641,5,1504
224,6425,30,60,4601522,75435,35,225111,60,1107822,18161,24,40,301557,60,1165884,60,534696,15,96498,5,33191,60,4867853,45,266331,50,241659,5,-1190,5,64257,30,1152145,55,67386,5,1100,25,35151,10,2895,5,19788,5,3976
225,6426,125,465,30487577,65565,140,559773,465,7090049,15247,23,260,1112119,465,7042591,465,5899090,80,312910,15,90913,465,32202091,410,1643999,385,811600,5,-43109,20,1028643,375,23614980,435,439051,40,35657,345,513455,145,33287,15,43324,10,42552
226,6429,105,330,19953783,60835,30,42224,330,4361720,13298,22,90,129890,330,4352590,330,4230979,45,-247203,5,33443,330,20634710,310,617875,295,321455,5,-2533,20,594831,315,18694113,310,285767,20,18101,300,469916,100,31390,25,83922,10,35588
227,6430,1990,11350,779389089,68663,1670,7576347,11350,186252047,16408,24,4155,6095085,11345,184358293,11350,175131513,2170,-14779442,380,7325568,11350,807006218,10785,27227990,10005,14662293,55,-311215,475,15369246,10825,723946425,10550,11087346,780,670143,10185,18139512,4185,1222476,455,1537700,405,1457754
228,6432,770,3810,243120636,63778,370,738110,3810,54586148,14320,22,1120,1401102,3810,54501869,3810,52760807,495,-2550891,75,735979,3810,250726843,3650,7574595,3505,4162149,10,-97276,150,4227566,3670,231570397,3565,3485248,310,269077,3490,5552842,1260,376497,190,639010,75,262253
229,6437,60,310,25490362,81700,35,94090,310,6216101,19923,24,125,94809,310,6378201,310,6121642,80,-705237,10,129331,310,26175837,300,681686,295,606657,5,-7173,15,59475,310,25968739,305,376457,40,32903,290,391292,95,31736,5,14778,10,37267
230,6438,85,265,17516203,65604,25,602049,265,3953710,14808,23,110,214711,265,4062507,265,3275972,35,-270804,5,11441,265,17983369,245,467053,235,840478,5,-31621,10,189914,250,15841985,250,249706,25,21024,235,324087,55,19770,25,120899,10,24298
231,6440,55,190,10102534,53453,15,66670,190,1863802,9861,18,60,148630,190,2055332,190,1807192,30,-98967,5,20794,190,10536592,175,431590,170,355122,5,16492,10,175956,175,9121180,180,145154,10,8742,160,243813,45,11684,25,233124,10,29353
232,6442,200,1055,80652795,76448,110,329206,1055,20396256,19333,25,300,381316,1055,19796867,1055,19960900,195,-1632440,20,203376,1055,82870549,1025,2202907,975,1063479,5,-69724,25,359487,1030,80343817,995,1166979,130,119947,1000,1582996,395,83527,55,145453,20,56326
233,6443,110,390,24076831,61578,40,79243,390,5344581,13669,22,150,165688,390,5409764,390,5215260,60,-399515,5,172607,390,24936586,365,834465,355,468203,5,-3059,20,404646,375,23365457,355,342673,30,29141,350,500103,135,55050,25,87815,10,37025
234,6445,25,95,7814491,84027,65,256340,95,1820127,19571,23,75,644356,90,2068495,95,1322614,5,-6803,5,7804,95,9339741,70,1383062,60,419494,10,510267,5,29038,35,1211666,85,115630,5,5268,30,38162,15,8899,5,9992,0,0
235,6446,35,90,6293559,71518,30,74379,90,1354943,15397,22,55,359784,90,1580481,90,1093613,15,18572,5,206909,90,6802362,60,508803,55,225631,5,8955,5,-2654,40,1715458,85,91226,5,3154,40,87383,15,6803,5,7709,0,0
236,6448,50,135,7163898,53462,45,117943,135,1342714,10020,19,70,179221,135,1590918,135,1110586,15,-35167,5,2127,135,8118224,110,916667,115,375697,5,-30739,10,163608,105,4394698,120,101367,5,7332,95,153015,30,14022,10,42273,5,7624
237,6450,2115,5905,325798555,55173,1515,5574604,5905,67689640,11463,21,2780,9909753,5905,70409557,5900,57087856,925,-1946827,295,11928301,5905,353441145,5190,25045867,4940,9567683,75,1028812,415,10789561,4810,230522641,5385,4634644,205,247839,4440,8235683,1705,490504,310,1092475,130,407378
238,6460,150,295,16921995,56976,120,215640,295,3365413,11331,20,195,413266,295,3758745,295,2874052,30,-25949,10,418162,295,18658142,225,1571839,210,587874,5,-13678,15,644109,235,9983070,270,240530,5,711,185,323692,60,9685,10,47587,5,4462
239,6461,110,300,16197486,54172,135,256272,300,3059493,10232,19,175,487419,300,3380292,300,2366001,35,-65651,20,250854,300,17670182,210,1285946,205,598620,5,17012,15,267405,195,7193413,275,227325,5,2521,155,237298,50,12397,15,44593,5,17502
240,6466,25,55,3078305,55969,30,109116,55,559444,10172,18,35,181528,55,623378,55,414358,10,-2115,5,62092,55,3329795,35,200322,35,162399,5,-151,5,11125,30,1147572,50,45033,0,0,25,44486,5,1227,5,12107,5,6029
241,6468,80,140,9326328,67582,55,216609,140,2094807,15180,22,100,477158,140,2297027,140,1718475,20,-35946,10,201537,140,11061446,100,1602358,90,308578,5,-6726,5,78981,70,3030293,125,133453,10,8534,60,89323,20,4481,5,3671,5,14870
242,6472,65,105,5906775,56255,50,102183,105,1053849,10037,18,60,113345,105,1249519,105,873615,15,1451,10,8871,105,6860692,70,837954,70,232675,5,77750,5,99215,65,2253013,100,86332,5,2303,45,85379,25,3217,15,97773,5,1725
243,6475,105,160,9690328,60188,65,151537,160,1831366,11375,19,100,403498,160,2126914,160,1567315,10,30321,5,32723,160,10793942,115,880408,125,290308,10,152418,5,31156,115,5141273,150,140585,10,8305,100,172459,25,5708,15,89604,5,11941
244,6477,45,115,7263288,63159,55,176734,115,1479974,12869,20,70,350536,115,1650768,115,1021813,15,-23811,15,115862,115,8300388,95,1022297,90,312556,5,74724,10,286211,70,2939994,110,105792,5,3275,65,77116,25,7602,5,11698,5,5650
245,6479,120,300,18384369,61486,125,558724,300,3730295,12476,20,210,886166,300,4255439,300,2889582,60,-67291,25,867551,300,22027149,230,1943839,200,857171,5,1022003,15,1266817,195,7617881,270,261976,5,6419,145,210551,60,29148,15,127488,5,2165
246,6485,85,215,13155958,61476,105,417234,215,2756039,12879,21,120,314372,215,2946207,215,1990050,40,69876,15,235805,215,14560436,155,1404479,170,577513,5,33573,10,268909,150,6449160,200,189375,5,5031,125,223140,55,10384,10,17554,5,14814
247,6488,50,95,5127791,53414,30,142389,95,1014350,10566,20,65,195021,95,1075529,95,685121,15,126265,5,190921,95,5485061,75,357270,80,209851,5,21421,10,131419,70,2512837,85,72045,5,2146,60,69873,15,2707,5,5481,0,0
248,6490,45,65,3312888,52586,25,273914,65,645051,10239,19,30,124096,65,673941,65,346362,10,16378,5,1478,65,3721205,55,391462,50,327507,0,0,5,26884,50,2207264,55,46012,5,139,45,114493,15,2565,5,22537,5,3820
249,6501,120,350,19837387,56841,70,434501,350,4281332,12267,22,145,214307,350,4312678,350,3561388,40,-193360,10,555966,350,20777474,290,927729,270,612060,5,80947,30,830139,280,15198089,320,286713,15,11059,245,582550,105,15872,10,27626,5,5359
250,6502,235,475,26454426,55694,95,154301,475,5566042,11718,21,235,774519,475,5681481,475,5204146,60,-275279,25,440711,475,28010850,415,1522057,315,528478,15,-84299,55,1801131,385,21452919,430,375557,15,16216,335,678325,125,42960,15,61763,5,15731
251,6503,355,825,40175824,48816,190,503334,825,7533490,9154,19,370,1420404,820,7929077,825,6652094,105,-98215,35,1401983,820,42194844,665,1773615,605,1027935,30,-411538,65,1568161,630,29523447,680,526076,15,14290,530,658386,195,59966,25,77346,10,20013
252,6505,35,55,2610168,46610,30,106455,55,454040,8108,17,35,114811,55,498511,55,222362,15,85618,5,16004,55,2812686,40,150924,40,98351,5,32790,5,96893,35,1234685,50,36958,0,0,25,28788,10,6609,0,0,5,4816
253,6507,135,260,14528473,55879,95,443795,260,2887682,11106,20,135,708857,260,3033164,260,2371892,45,-76614,20,311426,260,16084763,215,1556290,185,473163,5,-158000,15,232012,190,9099864,240,209165,5,1534,170,297961,60,21555,5,28437,5,14995
254,6509,30,80,4014469,50816,20,59736,80,760308,9624,19,40,96101,80,772452,80,678868,15,-23041,5,27136,80,4609065,65,594596,50,80441,0,0,5,103166,65,3218214,70,51481,0,0,55,155696,25,14885,0,0,5,12355
255,6510,330,960,48420726,50544,280,957774,960,9410232,9823,19,515,1526939,960,9644096,960,7783409,140,-261337,45,467914,960,51727538,830,3045603,720,1479593,20,-57061,50,1091178,800,36584719,870,679009,20,17298,715,1338410,275,93628,50,187352,25,72911
256,6511,110,185,10160021,54624,55,529535,185,2109986,11344,21,90,231920,185,2165363,185,1335381,30,-28237,15,179239,185,10729608,145,555695,145,490174,15,464486,15,270390,140,5886153,170,145128,5,4922,115,181227,45,49099,15,55460,5,10476
257,6513,45,95,5205620,54796,50,243982,95,1081243,11382,21,55,334564,95,1110897,95,787046,15,-30092,5,3464,95,5753375,80,410920,60,228008,5,-5360,5,82839,65,2694593,90,75354,5,778,50,103412,25,6658,5,11896,5,4479
258,6515,95,180,9641492,53564,90,339162,180,1830624,10170,19,115,715031,180,2008731,180,1424605,25,6658,20,293074,180,12019493,125,1108429,130,520984,10,48817,5,21301,105,4174618,160,137542,5,1980,85,131506,30,14213,10,94041,5,7532
259,6516,245,635,34409698,54274,165,866539,635,7063035,11140,21,325,834590,635,7203676,635,5844471,115,-89955,50,1303878,635,36220416,525,1764860,475,1235035,20,95767,60,1266247,475,24745083,570,488164,20,19946,405,710232,160,33353,30,70552,15,37909
260,6517,80,215,10843597,50202,75,332934,215,2038772,9439,19,135,435933,215,2144269,215,1640388,25,-62300,10,243378,215,11792493,185,881785,170,514480,5,157000,15,155580,170,7906560,195,152120,5,3350,155,302549,65,10730,10,40097,5,15058
261,6518,65,120,7047334,57765,35,47566,120,1452198,11903,21,55,84877,120,1508575,120,1325254,15,-29932,5,243419,120,7302174,100,254840,90,189740,0,0,5,103422,105,5601232,115,100352,10,9722,90,161564,40,4580,5,22613,5,660
262,6519,115,250,12963661,51648,100,288330,250,2368298,9435,18,130,599381,250,2589820,250,2027958,20,6475,15,111388,250,14826530,205,1485689,180,542980,5,71825,10,251665,190,8685422,230,179454,5,3232,160,249519,60,8164,15,79448,5,3794
263,6521,75,120,5922462,49354,50,188261,120,1072725,8939,18,60,232503,120,1163600,120,805994,20,6354,10,386272,120,6810077,95,876061,75,205862,5,-45098,10,191648,80,3581821,110,83562,5,1154,60,113660,30,8736,5,7517,0,0
264,6522,100,230,12985461,56214,95,750878,230,2571377,11132,20,145,560999,230,2759855,230,1717403,35,-60362,10,19941,230,14185877,185,1169349,165,789685,5,-95132,5,143411,175,7144387,220,187948,5,2552,145,269378,50,9187,15,65551,5,9145
265,6525,565,1420,82131208,57839,440,1711267,1420,17596103,12392,21,745,2365345,1420,18088699,1420,15024072,220,-419043,90,1840647,1420,87675392,1225,5392186,1010,2544619,35,248065,120,3540678,1110,57676165,1310,1175751,60,70830,980,1751003,420,78997,80,305224,20,65103
266,6528,115,175,10127516,58204,50,131084,175,2067428,11882,20,85,116840,175,2170750,175,1805478,25,-68925,10,41647,175,11130672,150,560694,125,325218,5,30560,10,182521,135,7391583,170,148922,5,4094,130,264180,45,9973,10,40643,5,12785
267,6530,4300,14390,793206412,55126,3085,12165312,14390,165519210,11503,21,5880,12157672,14385,168296299,14380,146456235,1820,-6087069,590,17879577,14385,835199182,13150,41265963,11240,20068098,85,960016,880,26637554,12600,647575003,13165,11248631,465,425251,11640,21474940,4555,1027849,850,2823524,315,1030164
268,6532,475,1195,69474250,58040,350,1324010,1195,14599871,12197,21,610,1180989,1195,15133394,1195,12687917,165,-9003,65,1078764,1195,74847499,1050,4144425,895,1988711,20,9552,85,1807001,990,52067892,1120,1001626,45,51424,905,1653572,360,84301,55,277655,25,86589
269,6535,305,625,32532786,51969,220,1024810,625,6195484,9897,19,310,1078089,625,6738817,625,4852302,75,-23787,35,402431,625,35534525,535,2008706,485,1305365,10,235332,40,1309406,470,21120925,565,460712,10,13119,415,667205,135,32128,65,251453,10,33204
270,6536,280,630,32490859,51573,135,446407,630,6418241,10188,20,305,619967,630,6704228,630,5501201,100,-191205,40,911100,630,34082695,515,1560985,490,990250,10,119221,70,2217103,485,23030072,575,462579,25,23591,425,761507,230,39255,30,112667,10,28525
271,6537,135,355,18402305,51984,55,79916,355,3215886,9084,17,170,303599,355,3654619,355,3026894,80,-155966,15,442416,355,18966636,300,554892,310,660789,5,66680,30,701301,305,15021757,340,266239,25,17653,270,384180,100,23732,20,98361,10,37943
272,6556,305,855,49734161,58237,185,551164,855,10940246,12811,22,370,644756,850,10962984,855,10028844,140,-294688,35,979948,855,51875563,765,2097589,615,1000005,5,-154242,70,2001516,740,41234894,795,714428,45,42230,655,1216740,285,79599,30,76523,20,72821
273,6558,125,370,23195949,62523,75,548042,370,5398232,14550,23,155,447651,370,5402027,370,4650272,35,-145517,10,226841,370,24179845,330,931351,265,420499,5,-29802,30,542849,330,19388692,330,314703,15,10312,280,516375,120,26937,15,55729,5,14248
274,6560,135,450,23529308,52171,55,194478,450,4666378,10347,20,135,140616,450,4745655,450,4350419,35,-184276,10,203276,450,24231302,415,716201,370,547918,0,0,30,794004,415,21719056,405,329962,10,9578,385,578551,160,24816,30,104608,5,23921
275,6562,180,450,24851679,55226,70,78461,450,5116136,11369,21,160,341861,450,5283996,450,4892436,55,-168985,15,172617,450,25877251,395,970793,345,583315,5,-24888,40,943008,385,21316448,410,354098,10,10367,340,539045,115,27694,25,70902,5,18340
276,6564,85,165,8382286,50496,45,41475,165,1558438,9388,19,85,156083,165,1678180,165,1453821,15,-80036,10,50697,165,8686134,140,303307,120,257840,5,-9465,15,227010,135,6897094,150,117073,5,2603,115,208492,55,20938,5,17130,5,2157
277,6566,540,1350,73506535,54530,345,1540204,1350,15138319,11230,21,660,1972030,1345,15519087,1345,12951740,180,-542553,55,1375899,1345,77069335,1150,3228886,1030,2412191,20,-300885,120,3196941,1110,57671847,1235,1043432,60,53932,960,1678462,400,110820,80,285567,20,63864
278,6568,55,110,4942192,44929,50,100837,110,903491,8214,18,75,252553,110,973331,110,614628,25,62477,5,62,110,5427795,75,406352,70,157847,5,-11876,5,152610,65,2362091,85,66824,0,0,50,113438,15,1732,5,10373,0,0
279,6569,50,135,6962541,51574,40,43497,135,1282739,9502,18,75,185763,135,1438181,135,1058891,25,-83492,5,132870,135,7729941,100,755573,100,211493,5,-808,10,351929,105,3710494,125,99820,5,2929,70,175920,30,11914,5,1783,5,2267
280,6571,20,55,3799296,69078,25,161751,55,865590,15738,23,30,165076,55,959595,55,606826,10,-3671,5,69005,55,4617452,35,818156,35,135640,0,0,5,53600,30,1272228,50,55268,0,0,25,46505,5,431,0,0,5,5816
281,6575,30,85,5263946,61209,40,177491,85,1116508,12983,21,50,128498,85,1194024,85,861312,10,-12177,5,263,85,5577288,65,313342,55,127506,5,-44751,5,5586,60,2227808,80,76453,0,0,50,75512,15,1788,5,17256,5,6602
282,6603,185,615,34701171,56517,210,916297,615,7398212,12049,21,325,1114472,615,7520987,615,5931552,105,-64333,35,332309,615,37666471,530,2822857,445,916233,5,38210,40,666147,490,22545277,565,495451,15,13664,440,678327,130,33131,25,95070,15,33240
283,6606,55,110,5549200,50910,60,129045,110,984384,9031,18,75,198325,110,1107125,110,707126,15,-862,5,59015,110,6206515,80,571381,75,174395,0,0,5,25791,70,2752017,100,79290,5,1468,60,131530,25,10604,5,16731,0,0
284,6609,130,325,17981056,55157,60,283329,325,3785146,11611,21,170,604955,325,3822717,325,3076489,35,-100161,10,252321,325,19205231,265,1022273,225,366448,5,27186,10,277203,260,11745771,300,256948,10,9423,205,344472,90,32107,20,79530,5,20144
285,6612,65,100,5373372,54830,45,562189,100,1128725,11518,21,55,253814,100,1169135,100,488177,15,53571,10,120405,100,5909994,70,443799,70,304922,5,284819,5,134367,60,2566677,85,76734,5,1803,55,108938,25,11051,5,17250,5,7188
286,6620,95,125,5449769,43598,25,89422,125,930709,7446,17,50,63889,125,979329,125,816746,15,-72856,5,5539,125,5787134,100,286322,95,192052,5,-229824,15,174405,100,4495259,110,74169,5,922,95,200004,20,3973,15,86652,5,7553
287,6623,155,275,15338406,56185,90,163129,275,2917215,10686,19,145,282520,275,3249175,275,2628967,50,-48872,15,291431,275,16895162,230,819159,205,553719,5,632821,15,157843,220,11053652,250,218082,5,5241,190,302274,65,12333,25,174948,10,34827
288,6630,110,265,14762879,56133,80,332790,265,2821519,10728,19,115,247947,265,3151779,265,2347962,20,-1333,15,291367,265,16383559,215,952957,210,626869,5,631491,10,9288,210,9414754,245,210718,5,6094,185,320901,75,17091,20,179507,10,23598
289,6635,20,60,2596821,44014,10,32464,60,411560,6976,16,15,61094,60,452953,60,371327,5,-21441,5,3667,60,2699779,50,102958,45,69033,5,-7311,5,23601,55,2225274,55,37701,5,933,40,50024,25,6611,10,78324,5,6554
290,6638,70,155,8935806,57650,30,129274,155,1774400,11448,20,55,271759,155,1914412,155,1619234,30,-156539,5,64,155,9269877,135,331680,135,388489,5,-25360,15,675479,135,7264607,140,123993,15,11240,125,176313,30,6122,15,53011,10,31587
291,6640,30,80,5071712,61850,20,30853,80,1066836,13010,21,35,59615,80,1135294,80,878982,10,-18821,5,27767,80,5289252,70,217540,75,167579,0,0,5,61565,70,3584345,80,73320,10,8673,60,120332,20,3891,5,7870,5,9058
292,6642,120,295,15604474,53076,30,151150,295,2831560,9631,18,105,266577,295,3135249,295,2652623,40,-202025,5,36672,295,16177350,265,496814,270,661778,5,-109923,20,604689,260,13325786,280,225769,20,16001,230,385960,95,27594,45,351665,15,42990
293,6646,35,100,4967750,49678,5,16721,100,845171,8452,17,35,75298,100,955145,100,776082,15,-106987,5,61964,100,5374869,85,373241,90,195845,0,0,5,40598,95,4684642,95,71945,5,5227,80,126393,40,10854,5,18184,5,11331
294,6701,920,2390,123846978,51775,465,1179484,2390,23757335,9932,19,1020,2819351,2390,25064370,2390,21271574,430,-1539700,85,1345023,2390,130704176,2095,6771864,2035,3673887,50,1589808,145,3612290,2030,99611689,2215,1754903,105,98701,1830,2939460,600,144069,125,558135,65,249933
295,6707,345,1090,60820049,55696,200,314898,1090,11546749,10574,19,445,731155,1090,12686841,1090,10502935,240,-543355,50,979260,1090,63132284,975,2242639,975,2130256,10,311132,125,3645691,980,50649193,1050,877266,55,50760,875,1460474,390,67887,45,145822,25,78636
296,6710,65,270,18714471,69313,25,21001,270,4167224,15434,22,125,119367,270,4361541,270,4153675,60,-232324,5,66836,270,19218221,255,500223,230,455012,5,11127,15,281297,255,16275829,260,270950,25,23047,230,349195,80,17227,15,47591,5,26851
297,6713,110,745,71455437,95785,205,641968,745,19833502,26586,28,455,471579,745,19414722,745,18800912,260,-940735,40,1019192,745,73554243,705,2000122,610,822364,15,-302232,25,546193,690,61518049,725,1044755,90,95118,645,860263,295,69786,5,22684,15,95686
298,6714,1145,7305,647851882,88662,1480,4095076,7305,176475554,24152,27,3515,3333844,7305,173152865,7305,170238184,2460,-13007997,245,6198022,7305,664561734,6885,16953138,6230,8332050,65,-469182,380,14383871,6995,599757084,6865,9229064,1040,1046368,6435,10466057,2830,773487,155,441036,240,918211
299,6716,60,335,30864381,92686,75,44735,335,8262635,24813,27,200,159099,335,8079033,335,8205650,150,-1676888,15,232053,335,31439662,325,574216,300,338634,5,-15399,5,257642,330,31864286,330,459761,30,26292,320,284194,140,66697,5,2855,5,21929
300,6718,115,270,15777186,58218,20,7796,270,3332312,12296,21,95,93094,270,3418955,270,3314148,35,-67130,5,139127,270,16220630,255,430726,245,333152,5,-26793,15,516658,260,14529815,255,227276,35,34391,230,261472,70,17152,35,179149,5,10686
301,6720,180,960,78684265,82048,190,230843,960,20273494,21140,26,455,470379,960,19991084,960,19783596,340,-2744042,30,528958,960,80649630,905,1953771,840,1121068,5,-58258,40,1024642,930,76348577,935,1162044,105,94057,870,1058048,350,74405,30,117882,20,67006
302,6721,335,2320,192587184,83083,515,1848559,2320,50818701,21924,26,995,1513119,2320,49786166,2320,48576754,755,-3507601,110,2350156,2320,199821242,2135,7179216,1930,3125766,40,-684707,140,6196489,2200,178309656,2190,2770462,340,339557,2000,4317908,770,243859,55,207052,95,458295
