,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
195,5321,65,110,3758775,33560,15,8165,110,708085,6322,19,40,35019,110,710973,110,628807,5,2064,10,38281,110,3919502,100,160764,75,65254,5,-10986,5,152661,100,3223108,90,49433,5,2922,90,119771,30,1844,10,49967,5,3716
196,5322,75,165,6751079,41165,40,152576,165,1563171,9532,23,65,228641,165,1579010,165,828572,20,-11122,15,586688,165,7036543,150,284240,115,264471,5,-216087,5,22756,145,4758195,130,93010,5,1488,130,147880,50,45898,15,59761,5,1489
197,5330,575,1865,66225129,35548,510,764137,1865,13258051,7117,20,745,1823168,1860,13145823,1865,10117699,210,-185783,195,877823,1865,70906306,1585,4661869,1360,1620081,35,322638,70,1194889,1570,51512248,1505,894929,35,22517,1390,2384060,570,176632,150,559431,25,67860
198,5331,35,100,3585653,35857,20,91851,100,769635,7696,21,35,168815,100,760747,100,458740,10,30211,10,58780,100,3740884,70,150917,80,132868,5,-28397,5,25817,85,2437718,70,46911,5,1758,70,122461,25,3784,10,61935,0,0
199,5332,60,200,8709647,43988,50,285240,200,2238093,11304,26,65,147687,200,2278320,200,1415263,15,5593,15,141169,200,8993164,165,283507,150,446676,5,21353,5,79175,150,4489362,145,117803,5,2092,135,173760,45,7834,20,94684,5,3074
200,5333,835,2820,100955453,35813,910,1538640,2820,20461380,7258,20,1150,2037430,2820,20305211,2820,15783691,300,-49823,375,2156580,2820,106732066,2400,5642988,2045,2892740,55,450874,125,1926185,2345,77443879,2315,1376887,105,67708,2060,3110651,840,141717,210,811114,40,87510
201,5340,145,585,22329343,38040,155,625890,585,4779382,8142,21,205,555720,585,4752097,585,3259546,60,3550,60,356330,585,23497294,510,1151174,410,935431,20,62720,25,259897,505,16424488,485,304150,25,15561,450,697093,160,22783,45,174259,10,21951
202,5341,1025,3435,123111040,35851,815,1506023,3435,24894247,7249,20,1130,2493035,3435,24682838,3435,19506354,400,-28191,425,3001225,3435,130800942,2975,7588807,2405,3117203,70,352475,165,2869025,2920,96416356,2780,1656300,115,67318,2625,3902921,965,194366,315,1229561,50,120892
203,5342,85,360,12089006,33674,80,62345,360,2352034,6552,19,130,178729,360,2314185,360,1986936,40,-35832,40,248631,360,12867660,310,779987,245,199404,15,20303,20,317392,310,9930103,280,162752,5,1935,275,497688,100,13999,30,141281,5,12629
204,5343,740,2900,110390021,38066,710,1179500,2900,23378872,8062,21,980,1694270,2900,23200840,2900,18780941,325,-410943,340,1977621,2900,117690019,2535,7199097,2000,2670382,35,-386223,150,4176222,2480,87986274,2385,1509142,105,70053,2230,3779027,1020,217364,265,1173201,85,201101
205,5344,60,275,9031179,32722,70,139416,275,1685256,6106,19,85,189729,275,1713053,275,1242482,25,32410,40,145787,275,9389674,225,354863,200,296320,5,54293,15,157680,215,6334034,210,118239,10,6094,190,240187,60,7417,35,156111,5,6871
206,5345,480,1610,57323713,35561,385,574138,1610,11451494,7104,20,585,1321270,1610,11301033,1610,8925491,170,-203797,220,1359607,1610,60395127,1355,2870900,1130,1257357,45,612171,80,1440568,1320,43180828,1290,767123,40,23631,1175,1979803,435,42624,145,678759,25,51448
207,5346,45,150,5267368,34654,35,29938,150,986842,6492,19,50,111659,150,1037591,150,869033,20,-36790,20,261126,150,5533052,125,263540,110,156853,5,44462,5,14182,125,3875510,120,69855,5,1210,105,139374,40,5151,15,53596,5,1886
208,5350,45,145,5593772,38578,30,13190,145,1163285,8023,21,55,66197,145,1160854,145,1110022,20,54804,10,48272,145,5874752,130,280866,90,92686,5,-57345,15,302724,120,4554989,120,73414,5,3346,100,184038,50,9565,10,47609,5,3226
209,5351,480,2425,99731439,41143,650,1207068,2425,21911094,9039,22,1020,1280815,2425,21539102,2425,18751386,305,-567886,250,2078721,2425,104273049,2145,4511908,1645,2375347,40,88489,170,2680185,2070,81969897,2030,1380203,100,58186,1805,2551070,885,190954,155,548112,40,93165
210,5352,590,2725,120760600,44332,1030,2361891,2725,27926479,10252,23,1505,3058562,2725,27904554,2725,21095837,370,-770806,400,3521949,2725,126655200,2395,5791258,1945,4232195,55,-332726,170,2872372,2285,90828572,2320,1684578,150,102866,1980,2887503,1080,400079,135,480689,55,134543
211,5353,455,1840,80048440,43481,655,2170858,1840,18898918,10266,24,1030,1546869,1840,18809013,1840,13135645,205,-204028,210,1611887,1840,83385413,1580,3285052,1310,3286645,55,-508830,140,2097406,1540,56573116,1525,1093612,60,35815,1300,1788298,655,185902,110,428077,35,79721
212,5354,65,145,5300944,36061,45,497586,145,1099548,7480,21,55,105186,145,1126989,145,311873,15,-44777,20,167552,145,6564728,115,1247773,120,601319,5,14926,5,158546,110,3115040,115,71469,5,2105,85,95359,40,1060283,20,89651,5,9759
213,5355,635,3095,126268121,40784,1105,1413275,3095,27313820,8822,22,1825,2737844,3095,27063717,3095,22768889,385,-67924,380,2600166,3095,131772368,2800,5490777,2205,3121425,80,140647,180,2161708,2640,100517680,2645,1758484,150,86281,2365,3056870,1280,283251,135,521952,50,133037
214,5356,90,310,10857326,35024,95,57080,310,2138016,6897,20,155,154127,310,2092806,310,1847522,30,25854,25,211546,310,11292237,265,401034,230,176423,15,96673,30,377380,270,8963815,255,148427,10,6846,225,302807,95,10672,20,85716,5,4574
215,5357,70,135,5816716,42770,30,96144,135,1472746,10829,25,65,94829,135,1455702,135,1252414,25,-39464,10,1340830,135,6236083,105,411886,95,162880,5,-18380,10,201714,110,3495408,110,80869,5,2710,85,134475,40,28465,10,31668,5,2263
216,5360,130,565,23492922,41580,205,300376,565,5220305,9239,22,320,321033,565,5106272,565,4462870,65,-63649,80,602714,565,24533178,510,970525,370,555557,10,42908,40,672246,485,18961391,490,331284,30,20410,430,596191,230,45534,35,136600,10,27734
217,5371,140,635,26996701,42448,150,657308,635,6221454,9782,23,245,322860,635,6060120,635,4095428,80,-99704,55,373608,635,28085511,555,1087005,410,916075,10,5,55,914459,530,20627484,525,371482,30,17756,470,721677,190,25089,35,113751,5,11566
218,5372,175,695,27011637,38866,175,186608,695,5517925,7939,20,260,287170,695,5698350,695,4470977,70,-174172,65,437246,695,28180555,615,1165885,460,770800,15,219449,40,772105,595,21341676,575,369951,25,12585,530,875163,205,32913,35,126213,5,17522
219,5373,415,1350,51822332,38387,440,490439,1350,10673517,7906,21,675,975846,1350,10787838,1350,8502224,145,-253480,160,1334776,1350,54360456,1170,2515691,965,1368628,30,-74254,75,1713777,1095,38974696,1090,695918,50,31937,930,1352189,455,96284,110,442188,20,58194
220,5374,240,560,18793732,33681,210,231794,560,3693137,6619,20,320,626618,560,3645641,560,2795944,45,-64547,70,615990,560,19643614,445,823404,435,460778,35,491623,45,499595,425,13153176,425,249782,15,8961,345,488366,160,34336,50,216364,5,4675
221,5381,65,140,4326559,31126,55,58151,140,818455,5888,19,75,172528,140,820538,140,657267,10,3156,15,200494,140,4577939,110,196910,120,121817,10,60656,10,52648,115,3233794,100,56223,5,1502,90,142794,25,3602,15,101038,5,1573
222,5400,55,225,8605259,38076,55,111942,225,1788546,7914,21,100,310280,225,1774137,225,1460797,15,-36602,20,67955,225,9013513,195,404330,150,227880,5,58611,20,350995,185,6760559,190,119007,5,3406,165,220773,55,4909,15,52201,5,10886
223,5401,100,345,13153573,38126,95,177168,345,2701121,7829,21,120,251014,345,2718144,345,2108781,40,28293,30,299506,345,14253976,295,1060907,220,394952,10,9682,15,303024,275,9958563,280,178983,20,11675,245,431672,105,39279,40,129509,5,18839
224,5410,20,110,3978387,35521,20,13441,110,790852,7061,20,30,88300,110,785125,110,684791,10,-24955,20,124451,110,4120257,100,141874,80,66814,5,34306,5,67528,95,3116374,90,52369,5,2168,90,88378,25,5442,15,59595,0,0
225,5411,35,130,4409794,33921,55,49092,130,852139,6555,19,60,201655,130,851355,130,372885,15,18975,10,69483,130,4906811,105,497017,105,107602,5,189356,15,277160,85,2347914,95,55389,5,1835,70,99815,35,16250,15,60599,0,0
226,5412,150,445,15643759,35313,170,266067,445,3118729,7040,20,190,664891,445,3072868,445,2071231,60,2054,60,406082,445,16652981,380,973208,330,446376,10,454,30,205688,345,10930532,360,212374,10,4542,305,433702,130,29213,40,172098,5,11811
227,5413,135,385,16294506,42434,175,131030,385,4073376,10608,25,210,669560,385,4046700,385,2226737,45,64767,55,575063,385,17444991,300,1117053,295,342077,10,9765,20,277071,285,8777721,285,221787,15,8891,235,427020,120,21595,25,87580,5,12304
228,5414,40,65,1883721,28980,25,42755,65,304875,4690,16,25,185669,65,345903,65,141097,10,-1371,15,53755,65,1968635,50,84914,55,109347,5,26885,5,58801,40,992742,45,21742,5,1583,35,41230,10,5303,10,34347,0,0
229,5415,40,70,2376536,34949,25,39736,70,448966,6602,19,25,55517,70,502161,70,321714,10,-64451,10,246105,70,2625649,55,249113,60,127697,5,-7547,5,38018,55,1376203,50,30775,5,2408,40,38135,20,23644,5,22339,0,0
230,5416,30,95,3072907,31679,45,43991,95,585854,6040,19,40,132198,95,573455,95,384840,10,-13846,20,132947,95,3348900,80,276005,70,77659,5,-9410,5,82474,75,2072827,75,42078,5,2224,60,112404,30,6195,5,17428,5,1467
231,5417,215,695,24494780,35346,270,517382,695,4910344,7086,20,270,712907,695,4930083,695,3458251,70,12812,110,1436293,695,26090409,545,1557189,545,894600,10,8187,55,1109985,530,16392145,545,326604,20,12491,420,824009,170,43059,75,309347,5,11864
232,5419,65,85,2886106,33954,50,42854,85,566982,6670,20,40,63253,85,584113,85,370118,10,-30961,10,50251,85,3096301,70,179451,70,103145,5,45856,5,6702,60,2275315,65,38201,5,4588,55,108322,25,6718,5,19992,5,937
233,5422,225,535,17446896,32733,140,92514,535,3123411,5860,18,230,358592,535,3276574,535,2644532,45,-105664,35,117290,535,18204701,465,720123,415,488220,10,-1740,20,198450,405,12844849,395,217617,15,6711,350,515658,170,20278,90,468037,10,26124
234,5431,195,340,11692042,34187,165,168148,340,2285298,6682,20,180,702937,340,2310899,340,1548605,40,35460,50,351246,340,12627849,275,929270,290,359028,20,210831,30,283294,250,8063969,255,153692,10,6124,205,414913,100,19377,35,225954,5,17542
235,5432,35,70,2493512,36138,40,88802,70,464664,6734,19,40,133713,70,485695,70,206242,5,1982,10,37550,70,2662407,55,131929,65,146018,5,76973,5,87223,45,1169909,60,34025,5,714,35,74768,25,4398,15,134249,0,0
236,5433,180,495,20079007,40400,155,279801,495,4180947,8412,21,220,365067,495,4283615,495,3698606,60,967,65,305671,495,20949159,435,868742,385,694128,10,-18503,25,433521,410,16436590,420,275681,30,17847,360,640197,155,19778,40,219679,15,36728
237,5434,55,205,7698347,37923,65,196514,205,1598186,7873,21,95,167915,205,1606762,205,1142931,20,-19044,25,110357,205,8282578,180,584115,160,315674,5,-540,15,202270,165,5274310,175,104271,5,4771,145,249907,55,14119,20,145709,5,7225
238,5440,30,120,4235697,35006,50,117304,120,826611,6831,20,65,155213,120,839154,120,471268,10,-9148,20,61936,120,4532660,95,265393,115,192852,5,79640,15,196259,80,2553066,100,59614,5,747,65,132205,30,7312,10,69030,5,9879
239,5451,85,270,10073210,37034,95,241967,270,2075298,7630,21,120,320767,270,2119985,270,1480873,45,-19290,40,576402,270,10874752,220,763411,205,433156,5,-27239,25,355619,215,7250367,205,132690,10,7077,170,304947,85,32349,25,104001,5,4808
240,5452,65,180,6925137,38050,70,63650,180,1400054,7693,20,70,79027,180,1418120,180,964433,10,-7176,25,235108,180,7202993,150,237055,135,185011,10,73575,10,112609,155,5197512,155,94970,5,2682,125,148437,50,6779,5,19799,5,8010
241,5453,590,2370,92419995,39029,880,2199617,2370,20037973,8462,22,1010,2006348,2370,19706317,2370,14289527,295,-244055,360,3835670,2370,98023840,2005,5525856,1755,3247267,55,-84129,190,3618328,1865,65613443,1970,1277118,55,34020,1585,2645338,715,207155,150,614740,50,128705
242,5454,75,160,5193988,32261,70,85639,160,994166,6175,19,80,214785,160,997814,160,653770,25,69103,35,291003,160,5546690,125,300388,125,160325,5,47730,10,211861,115,3277820,115,68380,5,2622,100,185874,35,6631,10,42943,5,4625
243,5460,90,255,8735011,34121,90,139523,255,1688273,6595,19,100,259512,255,1706360,255,1090690,25,53038,30,322844,255,9387633,210,571768,200,280081,10,253161,20,222304,175,5426214,200,114346,5,4016,150,241205,90,14016,20,82512,5,3562
244,5461,295,1025,39296180,38263,440,964952,1025,8047728,7836,20,490,1295056,1025,8210098,1025,5618952,115,-59159,210,1311005,1025,42363205,905,3012362,795,1706536,35,188782,65,1438116,785,25971446,845,531448,15,9400,685,1147385,610,159401,70,273028,15,28507
245,5462,50,205,6507674,31591,75,128238,205,1215363,5900,19,85,125326,205,1196737,205,700625,15,-42596,15,108097,205,6846736,165,339062,150,203972,5,15850,15,397840,155,4337219,160,86924,5,2518,125,188380,75,13235,10,62792,5,4653
246,5464,90,200,6154445,30468,90,130907,200,1106476,5478,18,110,255248,200,1139213,200,747782,15,-11445,40,251298,200,6476616,155,299421,165,247475,20,40919,5,107303,145,4193211,135,76705,5,1287,120,237042,50,5962,25,103679,5,2318
247,5470,30,60,2128231,34889,35,38446,60,380820,6243,18,40,116503,60,455444,60,241733,10,-6800,20,94463,60,2190241,50,62010,55,140634,5,5489,5,48371,40,1282884,45,26988,5,563,35,42421,20,2557,5,19094,0,0
248,5472,25,65,2324515,36321,30,41418,65,466154,7284,20,35,103957,65,462092,65,328493,5,8232,10,139444,65,2478953,55,154432,50,67995,5,-8936,5,115945,45,1434223,50,30097,5,530,40,120223,20,3046,5,34152,5,3182
249,5473,125,265,9444901,35507,80,67777,265,1787843,6721,19,100,302096,265,1919043,265,1348933,20,-45273,25,155668,265,10159998,220,641256,215,331998,5,20619,15,414944,205,6419011,200,119778,5,3125,165,265490,80,19871,35,154617,5,6355
250,5480,140,370,14714286,39555,145,503501,370,3116310,8377,21,175,510011,370,3255213,370,2052072,50,-87681,55,381619,370,15470579,315,733496,300,849896,10,-173684,25,630330,300,9972498,300,191951,15,8646,245,412870,115,35415,35,164966,5,14161
251,5481,115,220,7490230,33892,85,78381,220,1437495,6505,19,110,194114,220,1464097,220,1050527,25,610,30,199353,220,7866593,185,376363,185,221685,10,247759,15,99138,165,5145125,170,101537,10,8150,135,219854,50,12477,20,100625,5,3176
252,5482,110,235,8776211,37346,120,195531,235,1815994,7728,21,140,261308,235,1821505,235,1197314,20,-8179,60,205026,235,9197123,175,384173,190,336930,15,134387,15,164983,185,6174565,195,120218,10,7374,145,224323,50,10215,20,94244,5,11035
253,5483,40,145,5532366,37635,65,174007,145,1139842,7754,21,75,133990,145,1172645,145,798878,20,9240,20,130581,145,5885684,120,319535,120,291394,5,34336,5,43042,110,3992169,120,74864,5,2970,85,145848,50,14873,15,83029,5,7510
254,5485,90,250,10117028,40307,70,93515,250,2152786,8577,21,130,195307,250,2191181,250,1827944,25,-10843,35,100698,250,10822426,205,705362,195,288617,10,80096,10,336771,190,7585290,195,137919,20,16123,165,297071,80,13016,20,122654,10,30216
255,5490,25,50,1754916,33748,20,49263,50,326045,6270,19,25,103997,50,325162,50,205324,5,2576,5,16145,50,1829361,40,74455,35,72411,5,-18686,5,37067,45,1233981,45,23072,0,0,30,56681,15,3074,5,30237,5,2294
256,5491,240,805,31330817,38969,400,1548652,805,6790806,8446,22,420,787901,800,6698632,805,3973513,90,164576,150,1387069,805,35061890,665,3611781,635,1929430,30,-46060,60,1072119,615,20941246,660,430513,30,18042,495,845450,290,67664,55,216763,20,47048
257,5495,45,115,4381901,38103,35,36650,115,895900,7790,20,40,98798,115,904304,115,785582,10,-14255,10,63223,115,4577073,100,195142,85,109265,5,-1506,5,88017,95,3648031,85,58703,5,4234,85,133636,45,4835,20,100766,5,3460
258,5501,605,2760,106039806,38448,530,601098,2760,22128579,8023,21,810,879163,2760,21803758,2760,18894535,250,-341690,165,1451624,2760,111157185,2410,4917115,1700,1867124,45,-18525,190,3597337,2385,89323816,2290,1452213,115,62827,2105,3532801,910,113366,200,678638,35,83424
259,5502,170,635,23993637,37726,200,280473,635,5030150,7909,21,250,618734,635,4945668,635,3805464,70,15273,60,403738,635,25180762,565,1187125,435,556370,15,55214,25,405693,525,18599341,520,327707,20,11331,470,758412,220,37149,45,170639,10,21316
260,5510,20,65,2471384,36886,30,63248,65,508879,7595,21,20,54854,65,486875,65,358628,10,7805,10,87171,65,2645236,55,161391,45,78748,5,68727,5,53813,55,1776446,60,34198,5,1292,50,129281,20,11638,5,24861,5,5993
261,5520,115,260,8432772,32309,100,154310,260,1571139,6020,19,115,210634,260,1569208,260,1169757,35,205368,30,267974,260,9058878,215,607281,210,274459,5,16817,15,187589,200,6522552,200,110596,5,2628,175,320883,110,16232,20,89693,5,8366
262,5521,45,70,2697050,37987,40,167570,70,621284,8750,23,45,155956,70,619513,70,318730,5,-3884,30,402431,70,3041109,50,334413,65,204299,5,-26368,5,46996,40,1187149,50,36194,0,0,30,30798,15,2674,5,17576,0,0
263,5522,230,435,17406146,40199,160,371479,435,3889397,8982,22,195,450376,435,3977813,435,2471671,90,97747,60,603449,435,18904436,355,1464968,350,715474,10,225175,25,402975,300,10175577,335,233887,15,7269,260,460593,135,15214,30,112117,5,7891
264,5523,225,715,28633056,39935,310,617037,715,6204035,8653,22,355,1280246,715,6184330,715,4529870,105,-136652,135,785870,715,30567764,615,1857191,560,1029455,20,195889,30,491304,535,19937836,575,386809,15,9705,475,881478,260,51757,65,291905,25,65444
265,5540,1565,5700,223759876,39242,1600,1642763,5700,47339799,8302,21,1825,2730204,5700,47287812,5700,41844311,595,-644974,520,3809846,5700,233417942,5185,9539930,4150,4996003,30,92126,280,6366486,5000,187217863,4580,3025636,180,111145,4525,5502727,1905,332229,760,3326291,110,297646
266,5550,105,355,11742362,32984,70,65151,355,2240881,6295,19,95,218951,355,2226402,355,1901148,35,-24055,35,284176,355,12181204,310,438842,230,211963,10,147068,10,97978,310,9564274,265,150041,10,5315,275,300750,195,27169,35,156283,0,0
267,5552,30,90,2936336,32626,50,76296,90,586826,6520,20,50,99422,90,592228,90,88036,15,-32732,25,146015,90,3059746,70,123410,80,121768,5,9375,5,64334,45,1273248,65,38713,5,686,45,64486,15,2466,10,48917,5,2582
268,5554,540,2000,79595149,39837,725,1134076,2000,17378803,8698,22,970,2627730,1995,17304997,2000,11016075,225,311038,290,4005548,1995,84359063,1735,4566171,1480,2259820,30,56140,150,2614199,1510,49944393,1610,1073796,60,33680,1310,1598008,610,131539,190,737765,30,77047
269,5555,100,330,11474566,34877,190,456467,330,2449650,7446,21,175,581856,330,2476482,330,837900,40,102236,95,1528748,330,12546546,245,991348,300,644655,10,-11571,15,245462,180,4927867,245,149766,5,2560,145,173758,75,15986,25,121452,0,0
270,5556,385,1055,37792101,35856,255,478068,1055,7351942,6975,19,520,1077554,1055,7690152,1055,5947202,125,34105,115,1332997,1055,40548599,920,2749766,780,1348001,10,111611,80,994021,810,26797145,805,491938,30,18287,735,1023185,330,37879,160,666435,10,28919
271,5558,485,1315,48392615,36773,380,574231,1315,9513360,7229,20,615,1390416,1315,10033773,1315,7012292,195,-39624,170,2045409,1315,51302562,1115,2867893,1000,1779107,25,10340,100,2094858,945,30997122,1030,628360,25,16256,825,1213971,380,65919,160,748310,15,41391
272,5560,75,205,8589416,41696,110,250163,205,1973696,9581,23,115,542836,205,1970238,205,1261982,20,157200,50,471416,205,9212069,175,608457,170,372785,10,590788,15,173926,135,4160383,170,119332,5,135,100,149358,75,18715,10,53389,5,7424
273,5570,50,105,3527914,33599,35,21580,105,615945,5866,17,40,150470,105,678712,105,424854,5,-1299,15,142222,105,3642998,80,104740,85,134275,5,-73863,5,174119,75,2382668,75,43729,5,1648,60,72369,40,5530,15,64129,0,0
274,5571,265,680,25452661,37375,315,406186,680,5209533,7650,20,355,1034383,680,5221053,680,3430967,90,201306,105,1035978,680,26965700,550,1410361,550,796313,15,207942,45,1404129,460,15472892,555,343825,5,2737,385,533752,210,52497,50,243979,10,31204
275,5572,25,65,2713329,41744,45,52424,65,649645,9995,24,45,129764,65,628528,65,165036,20,29838,20,252599,65,2814142,45,100813,55,71549,5,52596,5,166874,35,920704,55,38150,0,0,20,14739,20,4113,5,12606,5,2322
276,5573,305,880,34535407,39156,395,1009167,880,7315396,8294,21,430,1503482,880,7573665,880,3692673,125,143223,160,1358489,880,36980802,690,2389040,720,1766572,30,382359,60,1552531,600,17970032,680,454316,25,17121,485,676258,235,58316,90,606786,10,19259
277,5575,360,815,27958245,34347,365,807011,815,5404325,6639,19,435,967738,815,5522619,815,3258066,115,39529,170,1289930,815,30204693,660,2246407,650,1319559,30,53383,50,711448,545,17288119,640,368528,15,10008,455,754725,235,63081,70,300950,10,26544
278,5576,165,540,20216246,37368,215,339032,540,4181676,7730,21,295,779996,540,4247771,540,2582373,70,-32713,85,1101092,540,21524027,455,1271580,400,701873,20,339346,45,1140124,390,11751004,435,270760,10,7431,330,499211,200,25716,50,234954,15,34874
279,5577,140,225,8399569,37666,80,123295,225,1818596,8155,22,95,366038,225,1858192,225,1400972,20,-7344,45,1131461,225,8924620,170,524676,175,287499,15,69321,20,258072,145,4340692,165,109418,5,10184,110,203043,45,12758,15,34572,5,3177
280,5580,55,150,5330400,35536,85,153810,150,1081223,7208,20,95,347409,150,1107053,150,413737,30,-25998,35,309965,150,5501241,110,170463,135,255542,10,27125,10,156073,90,2581669,115,70846,5,2791,70,95118,50,9717,10,48504,5,2241
281,5581,100,190,7033146,36823,80,343109,190,1392878,7293,20,105,327503,190,1467409,190,802762,25,-5355,50,459755,190,7493605,160,454062,160,519266,5,-6421,10,290895,115,3650379,150,91980,5,1148,95,128645,60,10386,15,62302,5,1456
282,5582,115,235,8762732,37130,105,210794,235,1763994,7475,20,125,246140,235,1852799,235,1259378,45,-45261,45,430768,235,9206116,195,434416,200,431197,5,-23263,30,408006,165,5533800,185,116044,5,2859,140,220012,80,18639,25,148395,5,2718
283,5583,130,270,9312994,34750,105,165074,270,1729956,6455,19,140,260924,270,1826543,270,1256841,50,-104088,45,496960,270,9766162,220,431254,220,395849,10,96157,20,345079,185,5657559,205,120799,10,5681,160,252802,85,12655,30,155206,0,0
284,5600,595,3155,153108850,48498,1105,1446331,3155,37217273,11789,24,1275,1610515,3155,36303150,3155,34056905,500,-1365276,335,2497335,3155,160333715,2935,7191752,2200,3037915,45,-457793,150,3781511,2865,133931281,2740,2170897,250,163287,2685,4263959,1490,315795,215,980274,100,259121
285,5602,205,495,19386700,39086,185,156358,495,4186852,8441,22,245,691598,495,4186856,495,3259715,55,-17681,55,424318,495,20728259,425,1311245,375,455947,10,129690,30,476291,395,14145036,390,265775,20,12782,345,449119,155,28269,30,148751,10,40444
286,5603,85,185,5697798,30470,80,132905,185,1068780,5715,19,85,239487,185,1060447,185,592823,20,-23531,35,342500,185,5975384,145,277631,135,207626,5,83946,15,-15075,140,3742989,135,72994,10,5882,105,175865,45,5867,20,75822,5,9316
287,5604,55,90,2639571,29995,45,39797,90,485652,5519,18,40,113806,90,483640,90,263335,10,-431,25,90226,90,2734213,55,88314,75,74786,5,-392,5,1651,55,1359342,55,31900,5,2174,40,54077,15,2378,15,56951,0,0
288,5605,270,750,27132681,36225,315,429171,750,5471130,7305,20,355,1059587,750,5482734,750,3870817,95,63863,145,1389685,750,28994759,585,1856545,570,847269,25,245420,45,778676,530,17118759,605,369485,30,19449,420,613169,200,38026,65,293141,15,31471
289,5606,1520,7155,290044331,40532,1830,4855167,7155,64401928,9000,22,2615,4599635,7155,63186989,7155,46505609,925,-932089,775,9032638,7155,305215676,6040,14870730,4730,8063630,80,798832,475,12740180,5870,206815388,5990,4005153,385,258484,5040,6792399,1640,330240,745,2885100,135,315436
290,5607,350,895,29921391,33469,330,457673,895,5717744,6396,19,400,1051297,895,5845688,895,3354780,105,12523,135,1584867,895,32106263,675,2110620,685,1014082,25,240260,65,776365,590,17695669,675,387891,40,24997,495,613450,180,66447,85,349267,10,17002
291,5608,1170,5050,212176146,42023,1155,880230,5050,47101392,9329,22,1495,1047484,5050,46241977,5050,45490520,325,-1043895,320,1834614,5050,219637214,4775,7443043,3300,3375535,20,-188301,160,2489422,4750,194798494,4100,2903872,440,269412,4525,5659536,2155,294178,805,3726520,140,356432
292,5609,70,385,18188642,47490,140,92814,385,4409587,11513,24,170,142713,385,4232038,385,4125267,45,-197499,35,173682,385,19071960,370,883312,270,235867,5,-19738,15,540433,355,16666031,340,261195,40,23836,340,594031,205,23443,25,83427,15,38063
293,5630,25,65,2243981,34523,30,14532,65,480933,7399,21,30,111254,65,471059,65,255922,10,3911,10,143503,65,2491513,45,130645,55,37953,5,176101,5,35422,40,1208400,45,30011,5,1036,30,25450,10,1009,5,11223,5,2579
294,5631,175,570,23450332,41213,315,806014,570,5436117,9554,23,290,884009,570,5408211,570,2568417,70,-22515,130,1125406,570,24638181,420,1155133,455,1143010,5,83556,20,278933,395,11842382,450,321736,35,24890,310,392057,110,24684,25,126060,10,21882
295,5632,45,120,4707628,38906,90,216294,120,1201997,9934,26,65,207993,120,1187088,120,20891,15,16218,40,428458,120,4950253,75,189919,110,268892,5,131226,5,15249,60,1325498,80,62198,5,3342,40,33580,25,6330,5,9982,0,0
296,5633,115,165,6003508,36166,90,170561,165,1237314,7454,21,95,361710,165,1300545,165,472604,25,-31786,50,652666,165,6573777,130,562383,140,325337,10,-33199,15,132482,95,2701523,125,80125,10,6684,70,84312,40,12081,10,47208,5,5487
297,5640,250,515,19195145,37128,230,430706,515,4055349,7844,21,270,836028,515,3981291,515,2654601,50,-44993,70,856631,515,20509940,425,1229558,380,641982,10,144309,40,984788,375,12697195,420,260024,15,11486,320,438015,125,30715,20,69643,15,30786
298,5641,275,450,16338479,36308,220,393502,450,3347684,7439,20,235,856663,450,3393040,450,2001999,55,9252,95,737825,450,17823559,365,1397316,355,690774,20,-41645,20,355854,325,10117402,355,218256,20,12330,275,364794,95,21068,25,116840,5,12832
299,5642,55,100,3065780,30658,55,159335,100,600581,6006,20,60,142967,100,596073,100,170651,15,90452,20,184858,100,3195332,75,129552,90,202523,10,41829,5,42085,65,1596279,75,40104,5,1034,50,70214,15,1610,5,1299,0,0
300,5650,35,50,1597417,30720,30,70203,50,322229,6197,20,25,202394,50,326301,50,166692,5,-2283,10,46484,50,1751469,35,153883,45,96379,5,35024,5,57311,35,720347,30,19041,5,603,25,24817,5,2463,5,29146,0,0
301,5651,55,70,1826097,26854,50,107849,70,336339,4946,18,40,140673,70,330627,70,72292,5,908,20,106636,70,2189872,50,363775,60,127741,5,-99981,5,29037,45,1005385,45,23103,5,1248,35,23391,10,2187,5,37216,0,0
302,5652,145,325,11678168,35823,130,141360,325,2319181,7114,20,145,176734,325,2351321,325,1613608,40,-16011,50,264680,325,12578400,255,888269,235,348856,10,87011,30,392672,255,8442313,260,154480,5,3832,215,413457,75,13339,15,64992,5,6133
303,5654,40,105,3462805,32979,45,66703,105,665541,6338,19,50,104956,105,652891,105,468189,10,-21957,10,28772,105,3631583,85,164060,75,107761,5,26846,5,22516,85,2861142,85,47715,5,2071,70,111298,15,7472,10,36706,10,18191
