,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
194,6356,25,95,4914834,52848,50,215043,95,1081961,11634,22,55,101990,90,1162537,95,517562,20,-67817,15,330070,95,5750177,75,723127,85,364698,5,509969,5,46783,55,1803514,80,65795,5,2634,40,76738,3110,16,5,10801,0,0
195,6357,20,50,2195388,43047,40,107137,50,447094,8767,20,35,157237,50,456055,50,91590,10,33191,15,60063,50,2420121,30,186896,50,147234,5,79261,0,0,15,510878,40,30131,0,0,10,26887,375,4,5,1914,0,0
196,6358,50,65,2115177,33050,30,68414,65,333780,5215,16,40,95251,65,383841,65,208513,15,45283,20,235313,65,2566222,45,435512,60,147183,5,57652,5,51351,45,883495,55,27769,5,515,30,29514,1615,11,5,12588,0,0
197,6359,85,225,11115281,49183,105,412983,225,2371100,10492,21,125,392440,225,2520584,225,1310736,30,102454,50,1283737,225,12433037,160,1284056,195,720288,5,197019,15,234829,145,4418754,190,152001,5,4427,110,162217,6350,36,5,23104,5,5660
198,6361,35,65,2665120,41002,35,118378,65,467756,7196,18,40,88588,65,567750,65,83455,10,28746,15,186014,65,2922426,50,250458,60,253109,5,-676,5,49252,45,1231185,50,31061,5,1859,35,30499,6105,9,5,11333,5,6481
199,6365,100,270,11230858,41596,130,481540,270,2199311,8146,20,130,437858,270,2275516,270,1246521,45,-262091,65,348475,270,11948151,190,712987,230,718897,5,436124,10,133882,185,6110363,220,150958,10,6028,145,183597,9045,42,10,32893,5,9668
200,6367,70,200,8741942,43492,90,239964,200,1739813,8656,20,115,190526,200,1802711,200,1096252,30,550,40,732435,200,9866966,140,944029,170,428572,5,209054,10,347099,135,4707981,165,119193,10,5460,100,130368,5435,40,15,81218,5,6062
201,6369,150,370,18288354,49697,160,744326,370,4078979,11084,22,185,613599,370,4198384,370,2193159,65,-83210,60,1094472,370,20524074,270,2077120,325,1127604,10,27750,20,699567,235,7289591,305,252274,10,6789,175,217056,34345,75,15,30071,5,8822
202,6370,125,220,8632109,38883,100,269462,220,1596849,7193,18,115,270586,220,1684747,220,801824,35,138514,40,763407,220,9391594,170,732862,195,475752,10,199672,10,185092,145,4472285,175,111713,5,3534,125,128791,14945,38,20,98277,5,15301
203,6372,30,90,3680587,41825,50,199013,90,721928,8204,20,45,99715,90,756435,90,326690,10,8098,15,416419,90,3972851,50,292264,85,283058,5,40296,5,20955,45,1120126,70,49527,0,0,30,63994,4960,16,10,29599,0,0
204,6375,170,510,22282377,43863,220,767541,510,4435997,8732,20,295,785288,510,4647076,510,2579069,85,11235,100,1030459,510,24259150,375,1692810,435,1297443,10,-13807,30,714875,345,11768972,435,306947,15,8041,280,431626,20915,121,25,110631,10,23928
205,6383,175,440,24154206,54896,240,1853866,440,5725471,13012,24,280,888649,440,5807623,440,2432601,70,-144107,95,1463061,440,25682306,335,1428928,395,2278631,5,109534,25,376974,270,10316899,385,328403,10,8430,230,365136,17390,105,25,125021,5,12095
206,6390,160,610,36138563,59244,165,408427,610,9019132,14785,25,210,527483,610,8898130,610,7831136,105,-473932,100,3453576,610,38151881,535,1827631,480,913382,20,-226926,35,651332,520,28528642,540,516484,55,36297,460,607308,21040,178,25,107492,5,24412
207,6391,150,510,22505635,43956,220,968013,510,4883578,9538,22,235,893013,510,4861970,510,2331738,85,-62375,85,924228,510,24497184,390,1983502,450,1282763,10,-22890,30,515699,350,11978779,440,312928,20,12170,300,456169,29680,109,20,81627,15,30610
208,6392,110,245,10940107,45021,110,157529,245,2458491,10117,22,130,406612,245,2446884,245,798549,45,-52800,40,697371,245,12273411,170,1327115,215,303350,5,20265,15,193879,150,5293862,195,147229,10,7276,115,176924,8270,43,10,64281,5,6164
209,6395,425,1130,45939368,40726,470,1658685,1130,8984295,7965,20,540,1890994,1125,9373163,1125,4713964,175,-561742,205,4110986,1125,51908210,870,5943275,980,2693917,40,173169,60,1654178,745,25214153,930,610175,35,22361,645,1196065,228760,268,50,251488,20,59206
210,6396,45,170,7893745,46987,55,326829,170,1775416,10568,22,65,104160,170,1812297,170,1150349,25,-9319,25,261206,170,8372477,135,473799,135,481305,5,-21448,10,207080,125,5207527,145,109563,5,4353,110,187350,1800,27,5,1798,5,11387
211,6398,115,220,8980850,40637,80,299340,220,1748377,7911,19,110,275486,220,1817150,220,1272337,30,-1367,30,521650,220,9783212,175,792342,190,499961,5,24434,25,545537,150,5243590,185,120642,10,7154,130,134184,5720,50,10,29666,5,6563
212,6401,850,2885,130844607,45369,780,1600926,2885,27919019,9681,21,1170,2412057,2885,27621856,2885,22644895,390,-715036,325,4280969,2885,137583140,2490,6676039,2320,3372170,35,11404,175,5347442,2465,101498659,2505,1824327,225,156924,2115,2743509,171800,793,195,732012,70,200289
213,6403,30,110,4403582,40774,45,148047,110,882727,8173,20,55,58645,110,886468,110,461504,20,-12039,20,348801,110,4761505,85,348630,95,217378,5,43741,10,155208,85,2859498,95,60737,5,1149,60,93978,4625,22,5,28454,5,2078
214,6405,70,120,5429500,46013,65,118802,120,1095976,9288,20,65,194238,120,1198378,120,799279,20,12013,25,234738,120,5903478,100,380204,105,297728,5,5287,5,51905,85,2540220,95,74733,5,1067,65,117039,10990,28,5,21195,5,3814
215,6407,130,430,19014438,44015,165,514527,430,3742149,8662,20,195,475082,430,3959447,430,2279352,70,-66054,80,1162057,430,21262325,320,2244054,345,1025134,10,-202503,15,188300,310,10732984,375,260659,35,24515,255,318637,49790,118,20,56157,5,8037
216,6409,80,170,7576061,45096,80,263360,170,1608082,9572,21,75,321870,170,1660642,170,978151,20,44738,45,801655,170,8223600,110,594560,145,425371,5,66080,5,50798,110,3492230,135,101421,10,6915,75,110791,6675,30,10,38573,0,0
217,6410,170,385,17014124,44193,110,273953,385,3402779,8838,20,155,401797,385,3650847,385,2604123,45,-35757,50,768456,385,18033767,300,838074,320,767858,5,-6402,20,320166,305,10891565,320,232612,15,8405,255,304198,22905,89,25,134256,5,15234
218,6415,365,1410,65815801,46744,395,1031520,1410,14195349,10082,22,615,1142943,1410,13986273,1410,11505434,235,-31997,205,2874088,1410,70826494,1265,4509883,1085,1867701,30,301124,75,1533085,1150,48727011,1265,930638,100,66910,1065,1717412,93760,374,65,305944,35,104333
219,6418,130,335,15275823,45464,165,498438,335,3106958,9247,20,190,484296,335,3250725,335,2024138,70,-11255,70,1088797,335,17921587,260,2117750,300,863942,5,-95562,25,782834,225,7633669,290,211369,10,6543,170,222219,19100,79,15,70236,5,13916
220,6421,20,80,3700339,46840,50,251633,80,806670,10211,22,60,214108,80,840149,80,180818,15,42217,20,283981,80,4538251,60,721410,75,340154,5,296857,5,111738,50,1171166,70,52343,5,1888,35,40332,4345,17,5,12480,5,1560
221,6423,25,95,4422894,47558,50,215691,95,955324,10272,22,50,79098,95,980050,95,571189,15,-152910,20,412616,95,6590209,65,439633,85,307813,5,1834515,5,22623,55,1858205,80,62178,5,2110,45,55487,3815,16,5,20038,5,5106
222,6425,30,70,3772794,52400,45,163631,70,855468,11882,23,50,254556,70,871126,70,363884,20,69681,15,161757,70,4163837,50,358027,70,236423,5,700,5,42103,40,1078391,65,54412,5,218,25,38991,7395,18,5,2398,5,1603
223,6426,110,475,27844824,58744,140,526900,475,6913966,14586,25,195,1098274,475,6800376,475,5489081,80,178770,50,1283176,475,29476083,400,1421709,445,872053,10,105813,25,1115181,380,19030180,430,403316,55,48005,340,444880,34295,140,25,63042,5,10665
224,6429,75,335,15965848,47802,25,19665,335,3462148,10366,22,60,81835,335,3443572,335,3343193,40,-187542,15,98145,335,16507400,300,522936,320,252212,5,-3183,15,201086,315,15080133,295,226285,35,22541,285,359023,28540,89,30,81835,5,17840
225,6430,1720,10975,665233114,60613,1725,7648908,10975,168004538,15308,25,2885,4746525,10975,163350372,10975,153095287,1905,-8678537,1050,22613673,10975,690268748,10255,24756405,10485,13991553,80,-183700,505,15848887,10365,593141552,10015,9544395,1695,1189776,9595,14553409,925155,3456,445,1574310,365,1218819
226,6432,725,3920,213498371,54450,395,746538,3920,50120861,12783,23,830,1026127,3920,49076263,3920,48289324,410,-1556719,210,3446734,3920,220225310,3715,6623967,3785,3295185,20,-375823,150,3964556,3755,201970836,3525,3045249,675,459379,3555,4900130,202305,1080,220,753576,70,216599
227,6437,70,355,23853566,67004,40,59931,355,5788331,16259,24,70,36869,355,5953125,355,5723436,95,-780642,30,581558,355,24490687,345,746162,340,628806,5,-63007,20,93389,345,23968965,345,350899,60,43462,330,419673,26290,112,5,12136,5,25076
228,6438,75,275,14513760,52970,30,82400,275,3298744,12039,23,60,120479,275,3317961,275,2971148,45,-98632,30,268420,275,15109500,250,420794,270,353538,5,-5114,15,535442,240,12263798,245,208208,55,37683,225,294522,11915,47,15,55808,10,34915
229,6440,75,200,9647688,47761,15,61732,200,1833971,9079,19,40,73827,200,2009451,200,1707386,30,-168911,10,163129,200,10104379,190,456691,200,402343,5,-3007,5,119491,185,8337002,195,139081,35,22362,170,200493,11055,51,50,495230,10,24922
230,6442,210,1065,68617190,64551,100,241037,1065,17737714,16686,26,195,272497,1065,17104477,1065,17289117,150,-870507,45,570743,1065,70521535,1035,1866511,995,816023,10,-86738,25,407688,1045,68165956,955,990141,245,194448,1000,1275025,57940,322,35,94767,25,60906
231,6443,105,390,22265540,56800,50,74469,390,5296160,13511,24,105,178465,390,5280132,390,5170717,50,-162993,25,510893,390,23080999,365,815449,380,433030,5,2937,20,397987,375,20998210,360,318584,60,47470,345,465380,49290,114,30,113123,10,22767
232,6445,35,90,5074093,57660,60,335895,90,1189200,13514,23,55,242042,90,1233499,90,411228,5,8902,25,265085,90,6114851,65,908892,85,454925,10,-101840,5,-27647,35,943748,75,73629,5,1071,25,31481,2605,10,5,14356,0,0
233,6446,35,75,3592822,47904,40,181290,75,793190,10576,22,30,205537,75,809804,75,454781,15,32312,10,289278,75,4300054,40,484546,75,250792,5,42324,5,3609,35,1124488,65,50435,5,625,30,33158,1875,7,5,8879,0,0
234,6448,55,110,4497247,40884,35,84067,110,841445,7650,19,35,154954,110,910845,110,653599,25,-17434,15,139912,110,5035242,85,520692,110,219408,5,20386,10,151156,80,2875593,95,59324,10,5592,70,116483,9035,23,5,18964,0,0
235,6450,1825,6020,287448006,47765,1675,5234606,6020,62430822,10374,22,2195,5905131,6020,63541125,6020,48471146,945,-1494174,765,16068718,6020,311992464,5135,23406416,5815,10759516,95,1290300,425,10003501,4810,201721981,5215,3985309,470,327158,4340,7516565,325540,1458,335,1134020,100,271258
236,6460,135,300,13972028,46419,120,212169,300,3027135,10057,22,140,375049,300,3109789,300,1804760,35,56270,50,1444482,300,15156869,215,1027739,265,499172,5,-50635,15,834054,225,7813527,260,195037,5,2764,170,286562,8265,44,10,24206,5,12294
237,6461,110,315,13670245,43536,155,318661,315,2780850,8856,20,130,317464,315,2834238,315,1683555,40,-151775,55,535026,315,14366748,220,616299,265,570873,5,33560,15,289419,205,6763284,260,189233,10,6717,155,222749,16885,49,10,20200,5,10044
238,6466,30,55,2462146,43196,30,137333,55,475088,8335,19,30,124896,55,506129,55,210076,10,-14232,10,223114,55,2866749,35,299550,50,204589,5,-25195,0,0,30,1027099,50,34322,5,1646,25,49347,995,9,0,0,5,4192
239,6468,70,145,8743537,60300,65,432763,145,2088761,14405,24,80,475745,145,2173142,145,998381,20,-10763,40,1419557,145,10578563,100,1698541,140,671067,5,33177,5,38047,80,2130417,130,126548,30,27334,50,52151,2750,15,5,8780,0,0
240,6472,50,120,5954189,50459,65,125544,120,1160403,9834,19,60,111316,120,1348277,120,737454,15,-58744,30,385119,120,6467625,80,360928,115,401944,5,1441,5,57448,60,1814474,105,85473,5,2006,45,92218,1965,17,5,8047,5,4407
241,6475,105,175,7489082,42552,70,209495,175,1484032,8432,20,80,254821,175,1542654,175,969804,10,-22312,35,473197,175,8276520,120,741396,165,381699,5,54877,10,90765,125,4454445,140,99121,15,10426,100,177265,5690,29,15,81021,5,1620
242,6477,35,125,6042575,48730,65,255289,125,1304212,10518,22,70,236579,125,1404039,125,624117,20,27681,30,311746,125,6827743,90,760125,110,445679,5,63543,10,213909,75,2548350,105,84330,5,4719,65,69007,4180,21,5,10409,5,10443
243,6479,155,275,11843107,42910,120,473587,275,2388020,8652,20,145,770070,275,2496687,275,1290595,60,-137200,55,671526,275,13699632,220,1496483,270,754394,5,-11207,15,520287,190,6012229,230,164243,5,1781,145,207269,22050,69,10,50852,5,3309
244,6485,85,220,10197632,46143,105,474009,220,2074373,9386,20,120,204260,220,2215159,220,1151519,30,44369,40,281841,220,11043563,170,842454,195,761769,5,99268,10,352952,150,4931268,180,135334,5,3315,120,155158,9165,56,10,69108,5,10739
245,6488,35,100,3777636,38158,45,106250,100,701923,7090,19,55,120752,100,719176,100,403084,15,56874,25,330346,100,4301919,70,506180,90,177919,0,0,10,132222,65,1997211,85,52380,0,0,55,50437,3480,22,5,16373,5,6795
246,6490,40,75,3553843,46761,30,108621,75,771220,10148,22,40,103079,75,778919,75,561542,15,-32725,15,391515,75,3794084,65,219012,60,166386,5,-42620,5,18293,55,2048525,60,48353,5,1320,50,101391,4550,16,5,16578,5,8968
247,6501,105,355,17210683,48481,75,243571,355,3825016,10775,22,115,195811,355,3786389,355,3032823,50,-113292,40,960846,355,18311404,285,1042736,265,479221,5,135289,30,883631,275,12587601,315,244444,40,23181,225,470479,13600,81,10,42852,5,14581
248,6502,180,515,23483066,45510,145,329261,515,4937923,9570,21,195,381321,515,5018501,515,4183643,60,-176938,70,1073601,515,24889384,425,1071944,420,772295,20,-268162,65,1105347,400,17776006,435,322412,45,31496,345,594809,31135,131,25,86923,5,11805
249,6503,280,785,37750750,48213,185,678504,785,8379021,10701,22,320,798181,785,8557919,780,6265942,120,-342567,100,5364288,785,41944996,605,2388586,635,1442548,30,-167891,60,1519573,595,23827712,655,519787,65,50921,490,622882,34790,148,30,120316,5,14088
250,6505,30,65,2574688,39010,35,88265,65,475496,7204,18,40,140787,65,503111,65,221925,10,-24955,15,155236,65,2761363,50,186675,60,152186,5,67640,5,37886,30,1007995,55,35021,0,0,25,33075,2495,10,5,3681,5,4495
251,6507,110,270,11935001,44534,95,298594,270,2503528,9342,21,115,446475,270,2556176,270,1725563,55,-111985,50,1180143,270,13222397,195,1203239,225,524596,10,-92917,20,347874,180,7428205,220,165404,10,6448,150,207862,26235,50,10,38544,5,19375
252,6509,20,80,3606909,43987,25,73375,80,729618,8898,20,35,147154,80,739365,80,503884,10,-44250,10,69427,80,3859594,70,252685,65,137199,5,4627,5,57978,65,2613222,80,50551,5,2457,60,94676,6875,21,5,24195,5,9291
253,6510,285,940,42141070,44736,320,1080343,940,8991496,9545,21,390,1413959,940,8882837,940,6535246,170,-285660,145,1752888,940,45157645,815,3011558,760,1606135,25,40654,50,826203,780,30885418,835,590196,45,30956,700,1165767,58795,234,35,135441,20,45289
254,6511,90,195,8493925,43116,70,251495,195,1673449,8495,20,80,252822,195,1756591,195,1041069,40,-149324,50,835970,195,9594413,155,1100478,170,461277,15,282061,10,230152,135,4923902,165,113732,10,7928,105,166959,42515,52,20,63711,5,5643
255,6513,40,105,5173256,49269,50,117157,105,1146178,10916,22,55,296476,105,1149505,105,658090,10,-48500,15,113079,105,5554994,85,381738,90,198203,5,-24675,5,143062,70,2704149,85,72755,10,4939,60,155249,4560,19,5,36986,5,4271
256,6514,105,245,13096877,53457,70,237020,245,3084339,12589,24,80,234039,245,3057679,245,2532447,40,-160813,30,790400,245,14013559,215,882161,185,420182,5,62914,20,520795,190,9518209,210,185862,25,19193,170,182637,10400,79,20,65729,5,4462
257,6515,80,200,8809035,43826,115,394130,200,1764898,8781,20,120,653291,200,1896932,200,967654,35,-56097,40,398633,200,10121599,160,1240315,180,647115,5,25430,5,42230,125,4118143,160,118019,5,1717,110,166028,29005,36,5,24448,5,9233
258,6516,205,625,30034072,48209,170,599842,625,6600276,10594,22,250,722878,625,6590290,620,5034404,95,-247017,100,3196690,625,33419393,510,3356232,490,1057310,15,-82774,55,1595867,455,19989106,560,426101,45,29187,380,636244,27475,158,30,113552,10,26581
259,6517,70,235,11440881,48478,85,416830,235,2483055,10521,22,115,560439,235,2570215,235,1708351,25,-143032,40,1179209,235,13010331,200,1516860,195,672560,5,44868,10,198055,175,7048508,210,160134,5,4887,160,262595,174460,75,5,19885,5,4247
260,6518,55,140,6535509,46351,50,72334,140,1406131,9973,22,60,107654,140,1398459,140,1244648,20,-11681,20,308905,140,7128967,115,517252,105,165461,5,7925,5,37026,115,4998475,120,90927,15,8462,100,146584,8160,32,5,8071,0,0
261,6519,115,270,12644398,46487,110,375934,270,2657420,9770,21,130,450012,270,2683056,270,1912035,30,-155224,50,508897,270,14443133,220,1581809,220,591685,5,35483,10,107612,200,8494807,235,177950,15,8361,180,255185,8150,63,10,31992,5,10222
262,6521,75,140,5725006,41486,55,343035,140,1148171,8320,20,50,124686,140,1178655,140,508342,15,76203,20,647582,140,6821324,90,1007574,115,456993,10,-84250,10,236882,85,2963928,110,77274,5,3448,60,71214,7515,20,5,31282,5,1628
263,6522,85,240,10731349,45090,110,504026,240,2304729,9684,21,120,414033,235,2316465,240,1309094,35,-142370,45,828868,240,12233331,185,1354639,210,669314,10,413467,10,178390,165,5261220,195,147721,10,4695,130,211782,5490,39,15,54972,5,2741
264,6525,475,1410,72647910,51523,455,1480327,1410,16751571,11881,23,580,1725368,1410,16723190,1410,13049348,200,-485056,255,6576097,1410,79574063,1180,6794639,1130,2608111,30,-486059,120,3464979,1055,48443005,1230,1020856,145,115837,925,1629615,88080,392,75,273760,20,57380
265,6528,90,190,10006822,52946,65,534804,190,2409129,12747,24,65,229504,190,2391237,190,1599111,20,4857,30,677395,190,10531762,145,500756,155,666370,5,-17684,15,183753,145,5746169,165,139967,15,8117,120,204442,8790,44,10,43804,5,13102
266,6530,3665,14325,693791368,48439,3465,10342934,14325,153807241,10738,22,4685,10387526,14320,153314038,14320,124682031,1765,-4873196,1785,36671641,14320,741936196,12755,47371315,11675,20646865,150,1075740,920,27558278,12175,527592967,12580,9740223,1160,799253,11050,18337725,884305,4359,1095,4118228,280,815334
267,6532,345,1035,50479321,48678,380,1226376,1035,11009796,10617,22,440,1155791,1035,11204014,1035,8372259,160,-455571,190,4303333,1035,54727787,865,3935636,905,2190524,25,91543,70,1109013,810,35649732,900,705806,65,46855,720,1240373,58505,265,70,268318,25,68270
268,6535,315,605,27750093,45868,235,910889,605,5716389,9449,21,270,731793,605,6011435,605,4226010,85,19344,105,1913666,605,30176636,510,2323496,585,1611890,15,7301,40,943763,450,17148430,520,378572,30,21026,395,700090,25250,135,45,182078,5,4265
269,6536,225,640,29527259,46064,140,276817,640,6364605,9929,22,245,599006,640,6455494,640,4567146,105,-147635,70,1491425,640,31043789,510,1461159,610,828884,15,252862,80,2097513,475,19022083,555,413980,45,35060,410,556296,29790,113,45,178079,10,30388
270,6537,110,330,14551818,43963,55,117352,330,2667493,8059,18,125,239035,330,2937363,330,2342568,70,-164224,35,576824,330,15468077,280,788475,315,626161,5,-36457,40,712746,285,11719860,315,210827,30,22605,240,342481,19800,94,15,88497,5,17491
271,6556,230,910,43918837,48316,205,430648,910,9790746,10771,22,295,412912,910,9681219,910,8559624,160,-598206,115,3057609,910,46411520,785,2483561,705,1027296,10,87756,100,2429453,750,34384416,790,616339,85,62567,650,1190793,63970,287,40,151033,20,61082
272,6558,105,415,22138878,53347,80,457831,415,5419956,13060,24,120,634211,415,5360468,415,4243386,55,-225221,40,1979604,415,23069696,365,925049,300,720205,5,-28005,40,996414,350,15873784,330,291133,35,23463,315,445713,20175,115,10,44470,5,13638
273,6560,130,435,21338654,49281,50,113111,435,4875004,11259,23,100,112251,435,4854250,435,4520305,35,-145838,15,1754541,435,22160723,390,819840,315,418749,5,-7977,30,723096,395,17837181,375,295397,35,23802,360,475743,17995,133,25,104003,10,26646
274,6562,160,425,20074933,47458,80,88909,425,4411227,10428,22,120,167321,425,4379347,425,3916264,40,-174933,30,586940,425,21116579,375,1018743,345,374908,5,-65144,50,1038131,365,16440987,360,276674,40,31074,315,507195,17815,102,20,73962,10,21093
275,6564,70,190,8666033,45611,50,81023,190,1813117,9543,21,75,149746,190,1839755,190,1598893,15,-70749,25,610197,190,9202442,160,523526,155,239057,5,-132770,20,370997,150,6803161,160,119222,10,6544,130,192877,60500,53,15,56103,5,10156
276,6566,485,1335,65458888,49106,375,1144957,1335,14251715,10691,22,545,1587768,1330,14519210,1335,11635927,185,-515132,195,5390419,1335,69688820,1110,4032242,1115,2441779,30,-317099,140,3294387,1025,46557275,1155,909370,125,92023,880,1423424,92095,346,75,283074,20,41734
277,6568,60,110,4613728,41194,55,138683,110,933691,8337,20,65,121488,110,973265,110,581350,25,-29821,20,153682,110,4891220,75,277492,100,246525,5,34527,5,177475,70,2419269,90,62113,5,808,50,113281,585,17,10,24817,5,456
278,6569,45,130,5788592,44528,45,87296,130,1258525,9681,22,45,152235,130,1237997,130,757483,15,-34499,15,570103,130,6451012,95,662420,105,157641,5,-23616,10,424245,95,3019078,115,82515,10,6877,70,137465,4135,21,5,5832,5,1974
279,6571,15,65,3146826,49169,30,97897,65,667246,10426,21,30,129358,65,688449,65,375924,15,-44907,15,83869,65,3466215,50,296396,50,164905,0,0,5,44388,35,1383672,60,45104,5,688,30,58874,610,9,5,722,5,1535
280,6575,25,85,3375557,40669,40,233414,85,676500,8151,20,30,53997,85,678350,85,294687,10,-24642,10,66325,85,3629311,65,191430,75,283935,5,-28096,5,93608,60,2129118,65,45111,5,2846,50,75486,2840,10,5,32,5,1605
281,6603,150,580,36774527,63186,235,1130047,580,10131437,17408,28,260,643518,580,10026590,580,7575298,85,-186261,105,8987379,580,38967136,500,1898260,455,1579395,5,85028,25,485668,445,17270842,510,526024,30,18661,410,523458,54250,118,25,86731,10,22191
282,6606,45,125,5970543,47764,70,207558,125,1280402,10243,21,60,151000,125,1305677,125,638755,20,-17064,30,543942,125,6540388,80,566713,110,321377,0,0,5,164549,80,2480839,110,84294,5,3671,55,102911,12400,25,5,13049,5,5416
283,6609,100,320,16207958,50335,90,335747,320,3729830,11583,23,130,375435,320,3760282,320,2735213,40,-6042,45,875521,320,17315977,260,1075977,260,625881,5,32057,15,292413,245,9336320,285,226389,30,30951,205,247147,27545,76,15,67985,5,12611
284,6612,45,130,6032807,47131,70,321255,130,1324407,10347,22,65,384448,130,1355383,130,579352,25,58881,25,415150,130,6575935,100,474357,115,441005,5,-16155,5,111069,75,2637791,105,82403,5,4062,65,122366,9310,29,5,3993,5,3753
285,6616,20,50,1937259,38745,30,97908,50,393649,7873,20,30,243359,50,403013,50,203442,5,17565,5,120340,50,2257088,30,74766,50,131928,5,12194,5,58326,25,916874,35,24643,0,0,20,47515,795,10,5,15832,0,0
286,6620,75,130,5069622,39606,45,136742,130,959829,7499,19,40,143566,130,993875,130,713401,15,-3418,15,188379,130,5326165,85,193884,110,243763,5,278340,10,106813,90,3465598,105,67536,5,3457,75,128777,2995,26,10,54857,5,1561
287,6623,120,330,15740517,47844,130,273015,330,3234695,9832,21,135,324359,330,3412666,330,2626206,55,-122674,60,1085379,330,17652644,260,1127527,265,679532,10,234039,20,117702,245,10095182,285,215069,15,10335,215,377786,18885,85,25,153635,10,24707
288,6630,105,260,12648284,48835,90,303306,260,2725424,10523,22,95,237370,260,2824993,260,2163048,20,-24975,60,1354760,260,13819489,210,837151,245,595311,5,295094,15,148476,210,8004403,230,179929,15,9373,180,295373,12270,80,25,157591,5,13466
289,6635,30,65,2830986,42894,15,53537,65,530773,8042,19,25,67037,65,570479,65,435120,5,-31397,10,240140,65,3057034,55,226048,60,136210,5,10116,5,176102,55,1958885,55,38999,5,3963,40,48691,3490,12,10,70309,5,4167
290,6638,80,200,9971617,49858,35,25732,200,2031655,10158,20,60,168901,200,2156350,200,1844586,30,-186208,20,448493,200,10321526,165,349909,190,315802,0,0,20,935488,175,8229309,185,142652,30,18461,150,166305,7125,34,15,50370,5,19452
291,6640,40,90,4435587,49284,15,40689,90,910722,10119,21,25,25899,90,972459,90,789053,10,-83445,5,40555,90,4578541,80,142954,85,177633,5,8812,5,116271,80,3341242,85,63700,15,10609,70,83549,3370,27,10,65773,5,11437
292,6642,160,305,14345951,46729,35,91116,305,2786603,9077,19,85,164286,305,3036654,305,2560060,45,-265327,20,350930,305,14918326,270,572373,295,582550,5,49065,20,328965,275,12217395,295,206466,45,30507,250,417781,32400,78,60,583078,20,52468
293,6646,40,85,3669522,44211,5,13866,85,669100,8061,18,20,96822,85,746227,85,543969,10,-37321,5,44658,85,3793831,70,124289,80,150929,0,0,5,167715,75,3152382,80,51985,10,7660,60,91996,10870,19,10,68570,5,11726
294,6701,710,2440,119390480,48931,480,1220025,2440,25918677,10622,22,730,1901597,2440,26885053,2440,21493763,435,-1159850,195,8654650,2440,125901235,2090,6255898,2380,4131245,55,2266318,140,3335161,2020,84772156,2195,1679103,280,211756,1815,2592382,115570,536,190,924083,55,164287
295,6707,290,1065,52784474,49609,195,449179,1065,10652486,10012,20,360,592824,1065,11573389,1065,9410366,245,-732351,130,2842621,1065,54946074,925,2115016,1045,2229470,20,441744,110,2394689,935,42105915,1020,750432,130,93239,820,1237300,52275,334,55,173957,25,73687
296,6710,70,240,13691924,56578,30,47470,240,3017075,12467,22,75,78470,240,3164230,240,2834127,45,-119957,20,298332,240,14069373,220,377449,235,419693,5,-15755,10,255599,225,12061825,235,200602,30,21084,200,232816,9545,56,25,96701,10,32641
297,6713,110,760,58863844,77452,200,272496,760,16116544,21206,27,355,480892,760,15723998,760,14554962,245,-1176401,90,1369532,760,60884298,725,2013209,730,893544,35,-157003,35,1251966,700,50958110,730,863296,140,103598,660,767657,52705,262,10,46114,15,77248
298,6714,1065,6595,478990696,72640,1425,3199179,6595,129205853,19594,27,2365,2344428,6590,126353041,6595,122579433,2030,-12619407,695,12301118,6590,493780310,6225,14559104,6290,8555245,140,-976963,340,11709216,6340,444626303,6110,6847575,1460,1130373,5840,8353903,536985,2371,195,651143,205,694279
299,6716,50,305,24522674,79878,55,36210,305,6696336,21812,27,135,141537,305,6545310,305,6638254,120,-1200648,25,160902,305,24963252,295,439231,290,307343,5,-52942,5,81956,305,25134660,295,363623,55,39211,285,206567,39390,114,5,17807,10,34202
300,6718,125,285,13710505,48447,20,10111,285,3006329,10623,22,60,59437,285,3025451,285,2950192,45,-50212,10,78840,285,14042307,260,320931,270,267483,0,0,10,411010,280,12475298,255,194393,55,38451,235,244390,21335,57,45,241276,5,24224
301,6720,185,980,65981904,67466,185,204269,980,16929720,17311,26,395,461051,980,16620015,980,16220721,355,-2480314,95,2219416,980,67753325,930,1767815,950,1063063,15,-146874,40,1153905,945,63263487,915,968727,180,126686,880,836757,56345,306,30,155551,25,90325
302,6721,275,2015,148099773,73535,485,1939173,2015,40273087,19997,27,595,1046523,2015,39260358,2015,36979359,610,-3771567,245,6024224,2015,152754421,1875,4592571,1910,3533829,45,-315685,120,4367345,1905,131508042,1880,2137490,500,394594,1765,2890667,175260,581,50,215161,65,265612
