,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
180,3201,1855,8320,356421092,42834,970,1842012,8320,67110690,8065,19,2490,2669135,8320,66846580,8320,63411364,595,-3354440,320,3144721,8320,374914627,7735,18432986,6650,6986507,20,65065,550,10099487,7765,334036951,7330,4962324,625,370635,7265,15459674,3520,655740,485,1666080,170,442703
181,3202,275,1350,75969657,56316,340,2074329,1350,17614813,13058,23,660,1328088,1345,17351341,1350,14455068,225,-1397176,135,1225031,1345,80099287,1195,4116015,1030,2964358,10,-89719,105,2403220,1180,67610552,1200,1077301,100,57993,1040,2599991,495,164443,45,177073,40,133423
182,3204,3560,13970,810217549,58005,5060,14172672,13970,193891522,13881,24,7875,21101784,13945,191643757,13965,165519630,2425,-11178613,2125,30989902,13950,854723895,12270,44246682,11525,24149091,130,-3374638,1275,31844088,11910,659334305,12185,11430327,790,504838,10205,24381948,6135,2220551,530,1830675,585,1805307
183,3205,980,5410,392370113,72540,1775,10997748,5410,108004728,19968,28,3040,7535307,5385,105579167,5410,86837433,960,-5586811,805,17911197,5395,421658915,4670,29158869,4040,14569757,85,-3381605,485,17107747,4695,310161830,4795,5592215,475,300191,3890,12278871,2235,2068457,195,734449,370,1392432
184,3206,1155,5985,604040304,100892,2515,23803404,5985,192269569,32115,32,3700,14035632,5985,189090767,5985,137451655,1320,-7471552,1155,59119167,5985,651613962,5195,46942279,4680,29724671,125,-3926488,610,28819588,4865,383058959,5415,8716847,430,259661,4015,13599346,2730,3353897,180,696147,335,1155699
185,3207,1440,8420,672038619,79815,2890,17780717,8420,192340032,22843,29,4770,14028536,8410,187707262,8420,159146145,1650,-11183671,1230,32809937,8420,722659072,7375,48232595,6230,23213764,115,-3151074,675,24264637,7315,523528605,7595,9381158,810,545816,6215,22074186,3560,2429136,220,857350,540,1979964
186,3211,165,685,37966007,55587,185,286366,685,8873723,12992,23,315,764344,685,8677942,685,7700974,100,-629260,75,1746746,685,39982255,625,2010430,530,702731,15,-126717,40,777153,610,32145160,610,543588,65,48071,565,1160472,310,55406,25,75785,15,36328
187,3212,1540,6180,304087571,49213,1405,2564000,6180,64064048,10368,21,2370,3518454,6175,63271607,6180,58563374,855,-4641794,535,4806015,6180,318737060,5680,14424438,4785,6506381,50,-439393,355,6400067,5640,274499507,5455,4300691,490,298455,5230,11297407,3030,577947,295,1034307,180,501214
188,3214,2620,8070,328303135,40672,890,930025,8070,58941096,7302,18,2050,2351170,8070,59851340,8070,56452675,570,-2586753,320,1666034,8070,343777444,7620,15350529,6665,6745259,10,37695,410,7298805,7640,309380986,6795,4441264,545,322032,7210,12917288,3430,537248,1140,4455421,120,322348
189,3215,2510,8490,384655805,45302,1875,3789036,8490,76036614,8955,20,3445,6981722,8490,76000389,8485,66909436,1195,-3331303,840,6817464,8490,405387679,7770,20750940,7000,9616679,40,-551764,525,10140241,7615,334814684,7445,5380465,475,280964,7065,13808607,3915,803216,690,2538749,310,923055
190,3216,7730,23975,1160253920,48398,6950,20517099,23975,243904326,10174,21,11255,24165931,23960,243793056,23965,203231778,3040,-13066211,3175,42960703,23965,1229238768,21825,68626334,19815,37996275,165,-1608745,1610,39940493,20910,944142142,21015,16225232,1275,774135,19050,39108182,11705,3464204,1765,6653179,930,2617825
191,3218,1520,5935,282947948,47658,1430,3703997,5935,58636831,9877,21,2535,4482731,5935,58120992,5935,51799092,730,-3238400,620,5595744,5935,297579534,5385,14546226,4745,7521128,30,-430426,455,10635317,5320,245269059,5210,3973051,390,237909,4860,10143194,2820,821390,535,2119677,320,907244
192,3219,2505,8610,369723169,42951,1620,2598617,8610,69757750,8104,19,2995,5376230,8605,70040787,8605,64325385,850,-3038013,645,5110331,8605,389083949,8000,19135940,7180,8500347,30,-308271,570,10917134,7910,335078470,7540,5130947,465,274581,7345,14610686,4165,836035,850,3095307,265,754686
193,3220,2245,8620,529777369,61445,3125,22437123,8620,134899239,15646,25,4295,13429397,8600,133484240,8620,92523527,1520,-6178179,1450,33915247,8610,570051543,7530,39880465,7160,29018566,85,-922050,745,31615897,7060,344375717,7545,7476135,455,278932,6105,13999576,3800,2833474,590,2292151,420,1263314
194,3221,1105,3690,207567137,56282,1155,7898237,3690,50532261,13702,24,1715,5621140,3685,50064760,3685,36812838,635,-1831682,520,15453602,3685,221308528,3175,13481844,3040,10593309,85,-1366714,290,6748461,2985,140523581,3205,2938680,220,139740,2670,5818880,1525,398300,200,828523,65,193232
195,3222,1830,5080,242517519,47749,1315,6980055,5080,51258580,10092,21,2125,4945406,5075,51610081,5080,39256538,605,-2159880,565,7262455,5075,255955099,4560,13405165,4240,10966100,40,-611728,390,10298177,4335,187209540,4370,3341330,240,145879,3980,7917269,2290,547395,355,1233180,120,324985
196,3223,1105,1975,103191254,52302,570,3021619,1975,23369235,11845,23,965,3504916,1970,23999933,1975,18067519,225,-452689,270,8564453,1970,109044470,1730,5809188,1695,5188551,15,-95691,190,2830497,1580,66808363,1680,1424950,105,77040,1410,3160916,810,264978,150,589617,40,107341
197,3224,1290,4165,197078099,47340,1185,2741285,4165,40208427,9659,20,1885,3068209,4160,40328745,4160,35075464,535,-2314642,525,5019266,4165,208693815,3800,11606491,3480,5873393,20,-428840,295,6273397,3670,167413844,3670,2765623,180,124155,3390,6747951,2075,355333,245,912956,110,288158
198,3225,830,1870,106751724,57148,840,7492030,1870,25603837,13707,24,1095,4693559,1865,26028785,1865,13881664,340,-734255,460,8119598,1865,114687412,1595,7854418,1630,9432884,25,-76184,175,4043201,1305,57739190,1550,1428835,60,36615,1110,2389992,880,679416,100,459769,40,121536
199,3226,1885,5795,284648120,49111,1830,6008541,5795,60668746,10467,21,2845,5780941,5795,61244382,5795,48622395,845,-2861779,895,15560248,5795,303309076,5190,18471670,4850,10838754,45,-272428,520,14835397,4865,215119229,4965,3928617,305,194682,4410,9436183,2725,814454,355,1299126,195,570218
200,3227,620,1845,101782383,55197,635,4108577,1845,24046324,13040,24,920,2848155,1840,23882828,1845,16462896,275,-1097344,330,7691048,1845,110225799,1620,8380464,1535,5483585,30,-1390900,180,5428344,1450,66727341,1605,1421715,105,77182,1290,3325195,865,453140,105,430153,55,181719
201,3228,1920,6315,340538523,53917,1935,8067019,6315,78836681,12482,23,3105,7485392,6315,78521659,6315,63076495,975,-5290318,935,28000765,6315,364339890,5490,23539902,5155,12901223,55,-929040,710,18148689,5220,249378660,5525,4785040,335,217063,4600,11891518,2715,738611,335,1288880,255,740224
202,3230,485,1130,52339725,46318,395,1680493,1130,10488671,9282,20,580,1909292,1130,10843218,1130,7425007,150,14235,200,2467056,1130,56405823,980,4062697,985,2808538,5,-3326,140,3515551,855,35153639,975,712380,55,30401,750,1694562,560,163900,65,236668,35,93095
203,3231,215,515,23680046,46160,195,699854,515,4756303,9272,20,270,1084070,515,4875444,515,3321515,85,-149350,100,1643326,515,25717578,440,2020662,450,1179819,5,42634,75,1803787,350,15034314,435,324121,35,24979,315,817815,240,78138,20,88497,10,28207
204,3232,240,575,25749662,44938,210,1095027,575,5143883,8977,20,280,1293200,575,5409459,575,3291041,100,-233103,90,1451741,575,28336933,485,2457687,525,1724394,5,-34115,75,1779940,415,15049887,465,343135,15,12385,360,867772,185,61629,30,107044,10,29891
205,3233,400,900,35087183,39073,275,629974,900,6245814,6955,18,450,1532230,900,6489225,900,4363460,135,-23220,120,1586040,900,39125781,745,3913470,805,1385730,20,249925,140,2751002,665,23263689,750,472203,40,26148,570,1092482,290,71349,50,245356,20,49134
206,3235,65,125,6059520,48476,40,136897,125,1343213,10746,22,60,227001,125,1362743,125,784419,25,-75908,20,428922,125,6698581,100,622544,105,247568,10,-14525,20,1294623,90,3390101,100,81997,10,7657,75,140457,35,11477,10,62584,5,5015
207,3236,45,110,4064893,36954,40,73537,110,661407,6013,16,50,167199,110,693518,110,531626,10,-77625,15,50047,110,4273354,95,200781,95,159611,5,17146,15,267132,85,3313923,85,51171,5,2781,75,163214,50,10536,10,23649,5,6136
208,3237,35,75,2735132,35521,25,61246,75,439773,5711,16,40,160931,75,476547,75,236925,5,34064,5,100972,75,3223396,60,488265,75,134899,5,51533,10,18369,45,1433124,60,35743,5,821,40,77957,20,4825,5,19694,0,0
209,3238,65,140,4281120,31023,40,46727,140,613384,4445,14,70,188290,140,664319,140,426329,25,-2894,20,213126,140,4831348,110,536663,130,154863,5,-53400,25,464111,95,2839616,110,55922,5,1156,80,129132,30,9002,10,50999,5,7465
210,3239,70,190,8249669,43419,60,128905,190,1524139,8022,18,90,399089,190,1560495,190,1060671,20,-25486,20,201076,190,9180551,155,878004,160,299808,5,-30593,10,199679,140,5373031,165,114384,25,16453,120,249230,45,9459,20,163479,5,5001
211,3240,295,945,46713188,49484,295,725464,945,9936059,10525,21,440,1096735,945,10010175,945,8221083,135,-717681,130,1341413,945,49690346,830,2872793,780,1503259,35,-1085917,105,2871188,795,36760932,825,658179,30,17397,720,1440271,415,101930,40,151682,20,49816
212,3241,375,1020,46217977,45356,265,942142,1020,9153292,8983,20,410,1089562,1020,9301763,1020,6824981,95,-258192,100,1017293,1020,49645106,880,3230621,850,1787498,40,-908783,80,2953773,830,35148580,890,642974,55,36138,760,1576855,380,102451,70,367154,25,62944
213,3242,180,425,16889694,39740,130,385001,425,2953298,6949,17,200,582465,425,3101350,425,2061141,55,149420,55,399066,425,18536663,325,1574122,385,781244,20,89942,45,956884,315,11225055,350,226268,25,16139,255,558771,120,26586,45,281258,10,29546
214,3243,55,150,6038548,39727,55,62494,150,1058755,6965,18,80,274289,150,1114464,150,793300,10,-106609,20,531532,150,7231037,120,1192490,130,207203,10,27647,5,81842,115,4134684,115,80237,10,7516,95,204906,40,7104,15,74529,5,19529
215,3249,690,1930,84001290,43524,685,1409481,1930,15539746,8052,18,960,2387582,1930,16381964,1930,11214775,245,-514920,245,2324858,1930,92176233,1625,7734224,1685,3544296,80,824432,100,2047639,1495,56076787,1655,1156973,165,115894,1340,2216301,515,169858,215,1293906,40,97867
216,3250,1660,4980,210227646,42197,1345,4059285,4980,39435155,7916,19,2240,5413274,4980,39821911,4980,30631827,555,-1601145,525,4939776,4980,226671983,4550,16305552,4255,7592382,50,-33950,255,5720792,4315,167527375,4290,2883841,315,195323,4000,7402223,1735,321768,420,1580429,85,248441
217,3251,90,210,9370256,44199,75,151499,210,1716166,8095,18,115,239008,210,1839272,210,1227986,20,-27289,35,511383,210,10834699,180,1331752,185,420374,10,220845,20,288129,150,5587414,180,129030,15,9256,140,308815,50,17036,40,322591,5,6340
218,3254,35,155,6449711,41611,35,15005,155,1156887,7464,18,55,101812,155,1195786,155,982804,15,-38002,15,72279,155,6770839,135,318992,130,147532,5,51952,15,203035,125,4970991,130,88725,10,3684,120,211825,45,24707,20,113811,5,3440
219,3260,730,1975,87847321,44457,690,1894788,1975,16520745,8361,19,1040,2918899,1975,17516652,1975,11554745,220,-301258,300,2644498,1975,97261781,1695,8567821,1760,4226271,110,1319027,130,2874617,1500,55534798,1680,1201773,155,106726,1350,2359668,540,125011,205,1191141,35,103918
220,3264,380,1225,55155131,45061,475,982425,1225,10644114,8696,19,565,1589397,1225,11143110,1225,7054276,150,-269344,185,1472492,1225,59957939,1015,4692560,1105,2340977,80,704434,75,2094979,890,31518465,1040,761083,130,89560,790,1412454,395,67181,125,739894,25,78859
221,3265,285,1075,54473184,50626,465,881954,1075,10935560,10163,20,575,1768950,1075,11953394,1075,6490457,120,-202112,145,1527364,1075,60783653,820,5647032,980,2786707,155,3259691,65,1491574,690,23430804,920,764750,130,111610,595,993991,335,57789,135,1060275,20,72345
222,3266,515,1445,67196947,46471,580,842669,1445,12893497,8917,19,750,2339261,1445,13674800,1445,8448708,170,-268238,215,1109668,1445,73878116,1160,6394789,1285,2686199,115,2563377,100,2876707,985,36573120,1265,934782,140,102477,870,1368512,365,53234,145,1068918,15,36019
223,3267,40,145,6817364,47674,75,77591,145,1338313,9359,20,60,91893,145,1407108,145,713444,20,-88797,25,231287,145,7124825,100,265489,135,262279,25,349878,5,192452,90,3080037,125,97269,20,14213,65,165931,35,8481,15,90005,5,2045
224,3268,495,1405,70639121,50349,660,1416290,1405,14216457,10133,20,715,2164605,1400,15292799,1405,7891383,155,-312752,255,2262023,1405,80018456,1100,8585044,1290,3637499,215,4323433,90,2045856,855,30620794,1230,999206,160,126404,735,1244431,365,58423,160,1219215,20,52779
225,3269,100,335,14730006,44234,125,267240,335,2748490,8254,19,150,320594,335,2940020,335,1843422,35,-180039,50,585100,335,16038974,245,1033940,300,691832,35,518692,45,970497,215,7393665,280,200905,40,29525,170,342310,80,15783,35,286545,5,17220
226,3270,40,90,4473594,48626,45,232115,90,939276,10210,21,60,192031,90,1031247,90,593616,15,-11379,25,588515,90,4831861,65,358218,90,374481,5,-3545,15,351704,55,2050041,75,47790,5,546,45,90689,45,15560,10,36870,5,3999
227,3271,45,95,4616496,49640,50,184063,95,906284,9745,20,55,119599,95,1000826,95,433133,5,-6463,20,142948,95,4964717,75,295779,85,347763,10,309463,5,58798,60,1714198,80,64474,5,2097,55,90242,20,7094,15,126838,5,2017
228,3272,265,675,27626601,40928,255,937760,675,4992350,7396,18,335,1121032,675,5285957,675,3128923,60,134482,95,1236493,675,30377455,560,2655811,630,1626274,25,381295,45,1059522,505,16717497,550,362501,45,28361,450,956880,295,28153,70,463766,15,37296
229,3273,25,65,2616549,40255,25,55678,65,420260,6466,16,35,236634,65,484594,65,216065,5,-11479,10,37861,65,3509379,45,884416,60,157700,5,6559,5,146567,35,980474,55,35417,5,1975,30,60196,10,9282,10,72004,0,0
230,3274,55,135,6223136,46441,50,235203,135,1239949,9253,20,75,179387,135,1343295,135,716097,5,-58842,25,419922,135,6990579,95,621672,125,433763,10,329455,10,178314,85,2834130,120,87737,10,6578,65,144738,45,4390,25,189999,5,8673
231,3275,45,135,5644595,41201,35,66745,135,1019706,7443,18,50,128644,135,1043010,135,794299,15,-53445,20,74164,135,6032642,120,382753,120,178231,5,21904,10,143298,110,4278429,115,76194,10,6517,105,125203,70,6860,10,34673,5,7461
232,3276,80,220,8432011,38679,70,99326,220,1439594,6604,17,100,182657,220,1506712,220,996536,35,44060,15,110547,220,8869918,175,434633,195,292172,10,134926,15,166724,170,6014420,180,113438,20,11690,150,305547,85,7439,20,101751,5,5019
233,3277,245,875,44083892,50497,380,734557,875,9381592,10746,21,450,1559789,875,9672123,875,5825089,110,-100374,135,943595,875,48943387,725,4646180,765,1710009,90,1643693,70,3218102,635,24794216,770,621417,75,52721,570,955016,335,61819,65,378251,15,33823
234,3278,35,110,4942603,45345,40,104321,110,921749,8456,19,45,90438,110,1009147,110,703402,5,57020,15,67002,110,5457892,95,457837,95,268998,15,480651,5,140163,85,2809382,95,68635,10,8329,70,123849,40,9365,15,100253,5,2172
235,3279,50,145,7193325,49954,60,91146,145,1413249,9814,20,75,287245,145,1502554,145,978136,20,12897,20,179849,145,8020626,105,751502,130,297304,25,417933,15,246534,90,3766036,125,100606,25,14927,80,150164,45,9565,10,76613,5,9960
236,3280,4300,13780,598545673,43433,4100,12023011,13780,116251766,8436,19,5995,14509985,13775,117212079,13780,88110726,1695,-4028787,1715,15718334,13775,642880613,12535,43728261,11975,22086595,205,710379,965,24072008,11905,462971761,11770,8216556,1090,677188,11030,18614417,6500,1079625,1185,4633107,420,1141277
237,3281,210,675,30687724,45598,255,618622,675,6118517,9091,20,330,920074,670,6235736,675,4229688,95,-228137,105,951871,670,33231066,565,2174213,590,1222625,50,596968,65,1111258,530,21465882,575,429365,60,46375,475,1049377,280,72943,40,298392,15,33723
238,3282,395,1220,53121047,43542,380,602161,1220,10126469,8300,19,530,1236026,1220,10407197,1220,7868550,145,-175298,135,1350700,1220,57760892,1055,4385429,1075,1711447,65,791995,80,1941284,980,38644552,1050,737832,125,77959,910,1499591,515,72504,90,412841,25,57247
239,3283,125,380,16716874,43761,100,102032,380,3180943,8327,19,185,367383,380,3330998,380,2293724,40,-53789,55,531982,380,18323765,315,1606454,325,512236,30,465968,35,784872,295,11020418,315,229500,35,24791,260,495686,155,19964,30,149360,15,41868
240,3284,535,1440,64674872,44976,535,1970017,1440,12770019,8880,20,750,2548042,1435,13112369,1435,8154044,200,-252091,240,3013661,1435,70216246,1225,5489204,1280,3306110,60,690594,125,3067360,1065,40892513,1205,877134,140,91671,970,1625817,555,133371,120,493142,35,114426
241,3285,160,500,23394990,46604,185,263305,500,4639202,9241,20,270,681860,500,4778470,500,3595153,60,-187511,75,861342,500,25559413,405,1916431,435,776230,50,305117,35,1036940,380,16383516,435,327848,55,36609,330,676295,185,41439,40,204403,10,21000
242,3286,135,295,11422701,38590,120,208107,295,1885719,6371,17,155,514683,295,2088739,295,1222906,25,-73125,45,462982,295,12695456,225,1258746,280,573401,25,343789,25,310169,190,6539232,235,149886,20,11525,160,330804,110,16206,30,166802,5,9354
243,3287,80,225,11066336,49403,90,469430,225,2338201,10438,21,120,269841,225,2472750,225,1417224,30,-30467,40,1009704,225,12348330,165,1254129,200,765743,15,87042,10,233798,155,5457451,190,151383,15,8651,125,295278,80,18399,20,142725,5,923
244,3289,115,410,16812241,41005,170,355196,410,3015166,7354,18,235,678432,410,3253532,410,2071886,50,195360,65,948014,410,18763746,340,1875159,385,855099,25,475431,35,542782,300,9858504,335,222747,50,33613,260,477890,120,26525,40,261725,10,26958
245,3292,40,80,3684312,47235,30,104001,80,771653,9893,21,50,160423,80,774601,80,567452,15,-5995,15,105682,80,3963321,65,279009,65,165818,5,-46842,5,243371,60,2302462,70,51921,5,4411,45,64274,25,5747,5,13235,5,8311
246,3293,65,185,7774977,41801,85,142404,185,1348009,7247,17,105,299718,185,1439930,185,874826,20,20379,30,244905,185,9066301,150,1169931,180,353376,10,415345,10,118046,125,3895983,165,106658,15,12350,110,185538,70,12898,30,169215,5,6063
247,3294,180,435,18140438,41895,200,637955,435,3375997,7797,19,265,647056,435,3562149,435,2143081,55,902,75,720159,435,19671834,360,1471366,405,1091031,20,416892,35,613203,310,10686485,365,245423,30,19216,275,554837,130,74693,45,297164,15,38035
248,3300,1675,4810,213916688,44455,1765,6791230,4810,42383268,8808,20,2590,5831421,4810,43069743,4810,29553482,560,-761376,800,9549886,4810,229723127,4305,15695581,4295,10692351,100,-20860,340,8963729,4040,154796092,4115,2922025,410,248477,3625,6009115,2030,1155344,400,1520056,125,356431
249,3301,165,490,21674863,44144,260,488579,490,4181635,8517,19,315,876427,490,4397741,490,2834710,60,132817,145,1705326,490,23739656,400,1918388,460,1028446,40,234837,30,491956,360,12309605,410,284945,50,29398,300,410913,180,44007,35,296113,15,37434
250,3302,85,195,8288464,42724,85,176425,195,1523294,7852,18,95,470880,195,1587146,195,1034401,25,63347,35,503778,195,9090160,165,796055,175,361653,10,284293,10,126983,145,5229285,160,112589,10,6091,125,302231,60,15547,15,59337,5,14832
251,3303,50,145,6146132,42681,60,56728,145,1133259,7870,18,85,334660,145,1195983,145,719445,15,-48113,25,315792,145,6766343,115,620211,125,210178,20,308254,10,28197,105,3538420,115,83541,10,7158,85,119141,25,4587,10,62992,5,4989
252,3304,405,1195,54082576,45257,405,726604,1195,10415879,8716,19,615,1773983,1195,10719492,1195,7767007,105,-154282,165,1274045,1195,57835982,1020,3668934,1025,1906809,95,929358,60,977280,940,37727841,1055,755592,170,109003,830,1159231,310,57278,90,455680,10,28814
253,3305,1825,5845,290697363,49751,1575,3685296,5845,62078495,10624,21,2880,5172914,5840,61336864,5845,53482225,695,-1637501,660,6161750,5840,305074943,5335,14303592,4705,7740489,130,152126,350,7219216,5230,243627647,5100,4067907,935,600520,4765,7154447,2445,517002,470,1690801,125,336259
254,3310,60,125,5177715,41422,45,60287,125,1021791,8174,20,65,79176,125,1061564,125,827101,5,-10146,20,637432,125,5683842,110,506127,110,178389,5,166400,5,189091,100,3352551,100,69627,15,7920,90,214135,45,4342,20,108287,0,0
255,3311,375,765,31458733,41230,315,730847,765,5667999,7429,18,450,1268847,760,5886565,765,3981683,65,-34461,120,651852,760,33272211,660,1667036,715,1435108,45,338953,55,1243974,610,21825641,660,432252,65,45221,550,900160,225,31619,60,332187,10,31077
256,3312,150,330,12253826,37021,155,286940,330,1971737,5957,16,220,741499,330,2122907,330,1143936,35,176515,65,564536,330,13868690,270,1492383,315,613257,35,385811,20,170977,220,7034140,275,163109,15,9293,185,329421,85,12483,40,332311,5,21221
257,3314,120,295,12751819,43080,145,627353,295,2535606,8566,20,185,592767,295,2611701,295,1279408,35,-18591,50,698469,295,13957989,225,1159411,280,892372,10,116326,10,168818,210,7081204,255,177356,15,11153,175,295495,105,21304,30,219425,5,11282
258,3315,330,760,31329188,41168,315,722874,760,5562874,7310,18,475,1539322,760,5884185,760,3769500,105,-235363,135,1121920,760,34059173,645,2705228,705,1493462,35,90710,45,895721,565,19841210,650,421647,35,23060,485,969254,230,59168,90,658579,15,39066
259,3317,40,80,3380956,42262,40,68802,80,614732,7684,18,50,82288,80,637405,80,457573,15,-10761,20,105756,80,3508541,65,127590,70,141399,5,3488,5,183872,65,2411913,70,45787,5,3109,55,91658,25,4113,5,24585,5,11017
260,3318,280,545,23308162,42767,190,344213,545,4308118,7905,18,285,1037496,545,4498804,545,3211972,80,152300,70,1037625,545,26085638,445,2133630,500,895560,25,348817,35,852999,415,15141970,475,321576,50,33730,345,680462,135,28570,65,471584,10,26249
261,3319,70,165,6373782,38166,65,111973,165,1039424,6224,16,85,169006,165,1105248,165,824474,10,43325,20,145172,165,7441022,125,858080,160,268785,5,4930,10,-15682,125,4613696,140,84159,10,4626,105,282718,35,10628,25,119068,5,9989
262,3321,175,570,25063556,43971,160,407325,570,4702634,8250,19,245,761564,570,4917245,570,3821773,60,-239630,50,618943,570,27526292,495,2272004,480,996764,15,84343,45,670990,465,19444219,470,342030,30,22742,425,957373,230,143311,45,230375,10,32619
263,3322,25,70,3646671,50648,30,22051,70,682029,9473,19,35,86799,70,776691,70,479825,5,30292,5,48142,70,4215582,50,396177,70,168499,5,40065,0,0,45,1747082,60,48870,5,980,40,81328,10,868,15,149039,0,0
264,3323,10,65,3089109,49033,35,74902,65,541311,8592,18,40,344417,65,627095,65,412564,5,-27651,10,40992,65,4244391,45,1101451,60,206193,5,233644,5,38462,40,1131386,55,43421,5,926,30,61679,10,2763,10,114068,5,7503
265,3324,80,220,11271990,51470,95,312744,220,2328374,10632,21,135,771455,220,2527831,220,1621679,20,22671,35,280081,220,12725201,175,1077624,205,679796,25,1146254,25,180256,150,4673791,180,154525,15,11457,130,234758,55,9423,35,194625,5,10499
266,3325,110,235,10223861,43879,95,603397,235,1907149,8185,19,130,376155,235,2072213,235,979562,30,-59222,45,737977,235,11499340,185,952335,220,916648,20,174802,25,174922,170,5453799,185,135715,15,8908,140,307143,45,30844,35,219707,5,20180
267,3328,175,635,29258683,45932,125,103868,635,5784755,9081,20,245,213861,635,5785475,635,5390794,55,-152102,55,584621,635,30696590,585,1440120,505,564860,5,10871,45,797765,575,26318441,565,408581,45,30834,535,1123291,280,45645,30,110165,10,30507
268,3329,50,130,5562525,43457,55,119496,130,1071116,8368,19,60,294783,130,1154212,130,622603,15,-63945,20,79690,130,6492862,105,891430,120,278938,5,-141086,5,72934,95,3689785,100,73898,5,723,85,175885,35,8678,10,81499,5,2039
269,3330,35,90,3153763,35436,35,70095,90,463693,5210,15,40,107196,90,511042,90,241110,5,12005,15,76494,90,3581700,70,397737,80,160372,5,24134,5,23239,65,2176926,75,41091,5,1228,55,92117,25,3864,10,81441,5,4461
270,3331,495,1755,85691031,48855,460,1561838,1755,17984779,10254,21,725,1274389,1755,17963297,1755,14762439,225,-616195,180,2577891,1755,91102764,1605,5295775,1405,2865747,25,-584514,105,1683408,1540,70424791,1540,1192549,115,71161,1420,3041168,780,203544,80,337635,25,75298
271,3332,110,430,18672988,43527,100,108417,430,3537616,8246,19,170,264889,430,3544356,430,3095396,50,-143629,40,331417,430,19685015,385,1002606,360,400807,10,-259838,30,522770,385,16334907,375,260686,25,16450,350,739017,190,34657,20,57743,5,7871
272,3333,130,355,16237398,45483,105,594811,355,3168902,8876,20,145,554277,355,3299384,355,2244414,45,-127509,50,714360,355,17793071,300,1550129,300,963812,15,2864,30,887464,285,11696124,300,219886,20,12642,240,576056,125,141100,30,141156,10,18218
273,3334,80,225,9281518,41435,55,67321,225,1706320,7618,18,85,222184,225,1731966,225,1425120,30,10985,25,256177,225,9813142,190,500744,190,234924,10,-130642,20,474917,190,7535719,185,125988,20,12049,165,368643,85,15969,20,108930,5,4483
274,3335,205,795,33950014,42704,140,679203,795,6563270,8256,19,300,527507,795,6577250,795,5081054,120,-58711,45,374661,795,35686041,710,1729199,680,1202153,5,-24624,65,1642005,680,26944662,660,464880,60,37718,630,1345044,390,65092,70,252430,20,39813
275,3337,3090,13485,593599535,44023,1950,3042469,13485,114095824,8462,19,4095,4969948,13485,113744553,13485,105835469,1245,-7975137,690,6250998,13485,630576310,12585,36812355,10730,11862049,30,-285975,800,17401402,12480,554576246,11830,8273414,1160,676838,11820,29911744,7870,1410324,905,3059592,310,842208
276,3338,1250,5455,236120198,43293,790,933783,5455,44804254,8215,19,1770,1773795,5455,44941970,5450,42225810,485,-3031439,275,2486141,5455,250001786,5080,13808235,4450,4722850,5,-48112,310,5823869,5080,222424523,4785,3290363,430,264587,4760,11164153,3210,581079,405,1458631,130,326549
277,3340,2130,7645,362802221,47462,1770,4502397,7645,74472900,9743,21,2940,5255803,7640,73919664,7640,65417666,1015,-4839871,685,6733615,7640,387985959,7050,24996040,6065,9677189,65,-684762,510,11738828,6865,319708351,6730,5110720,745,467734,6450,17571147,4485,803617,390,1342636,230,652211
278,3341,155,685,33384403,48665,160,309231,685,6902147,10061,21,260,365076,685,6942583,685,6328169,65,-220447,50,557190,685,35677215,625,2193287,535,881540,15,19621,50,544483,615,30329101,600,469896,75,50191,570,1621501,395,63712,40,180943,15,43000
279,3342,440,1310,58454480,44690,270,604144,1310,11456524,8759,20,485,959979,1310,11495963,1305,10173781,150,-549967,105,803496,1310,62354878,1195,3837893,1065,1547796,25,-281786,85,2045885,1135,50521026,1135,815727,115,71614,1075,2824219,650,109275,100,418970,20,68786
280,3345,160,545,24482832,44923,115,339776,545,4778881,8769,20,190,290539,545,4848053,545,4188935,75,-198696,50,244471,545,26022177,470,1531557,435,786419,5,14515,45,600535,475,21452113,470,337122,45,29130,425,1116001,250,39805,35,132730,15,42186
281,3350,6900,23825,1101901955,46246,6710,23768355,23825,227198757,9535,21,10685,21593789,23815,227394004,23825,182271225,3105,-10506835,2945,33210521,23820,1173954310,21945,71765786,20335,40480152,120,-1279353,1575,38579116,21260,896946898,20640,15296049,1240,761259,19475,41357274,10825,2753415,2040,7989467,1100,2945701
282,3351,990,3125,130138001,41657,815,1193057,3125,23823507,7626,18,1215,2517631,3120,24340594,3125,20730017,325,-676247,320,3130657,3120,139827047,2830,9419337,2690,3660644,50,709234,210,3570328,2715,108914869,2690,1784355,170,103561,2520,5279228,1270,380527,260,1215320,70,164271
