,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
93,4165,3000,12210,498819645,40853,3095,6383579,12210,115006346,9419,0.23,4170,7154451,12210,113914077,12210,98951802,1675,-5874851,1390,13546246,12210,524003183,10860,24943503,7810,12759622,65,-312165,905,18669497,10290,402647238,10280,6880406,460,270911,8985,15684494,740,2660111,185,403829
94,4169,1030,6345,343922749,54204,1745,9895809,6345,98831110,15576,0.29,2600,7055576,6340,96991278,6345,77866389,1020,-2946571,805,21889014,6345,363116529,5375,19003676,3935,13244215,60,-1443204,515,15075506,5540,247751959,5390,4787404,395,259145,4375,9301122,600,2281834,385,1009459
95,4170,1690,10150,469928638,46298,2680,5096147,10150,119459652,11769,0.25,3945,4704674,10140,116287119,10150,106219499,1470,-6869019,1210,15653652,10145,491891805,9010,21635703,5980,9248599,80,-2143981,755,17802450,9120,401444589,8885,6666557,590,351467,7645,13992302,740,2758860,585,1493515
96,4171,1135,6975,388428549,55689,2300,6514950,6975,111202428,15943,0.29,3040,5309875,6970,108311093,6975,93840606,1390,-7678422,1115,16990853,6975,410439933,6065,21833784,4360,9665172,75,-1609635,585,17557036,6105,311816978,6140,5551898,375,231218,4960,11511738,415,1447011,360,924124
97,4172,300,1660,68211603,41091,335,367909,1660,15884730,9569,0.23,550,577477,1660,15499462,1660,14803825,190,-940960,150,1392394,1660,71125421,1525,2851351,955,1034845,5,-10633,120,2548308,1525,60654390,1440,953757,95,58567,1330,2117948,120,457315,50,102630
98,4173,745,4040,160500331,39728,915,780582,4040,36000310,8911,0.22,1345,1454810,4040,34967214,4035,33465592,425,-1425464,360,2738765,4040,167430898,3695,6906582,2350,2190753,20,-103721,240,5193394,3700,144034474,3495,2246341,180,106740,3255,4761685,260,968258,130,283224
99,4174,190,1360,53372327,39244,190,258272,1360,12022630,8840,0.23,330,344327,1360,11552534,1360,11216796,125,-408001,75,571479,1360,55414825,1225,1999216,695,600997,5,17701,100,1548354,1240,48471292,1185,741914,75,44898,1100,1569571,95,336556,30,77809
100,4178,2290,10380,430483446,41472,2465,3856874,10380,100871121,9718,0.23,3785,5919914,10380,99248959,10380,90472599,1350,-3474302,1085,14307466,10380,450314894,9350,19523248,6430,8803637,60,-1475819,695,14897503,9060,358979637,8830,5987354,460,275198,7925,11941798,810,2898817,250,588081
101,4179,1940,8105,367122188,45296,2275,8234139,8105,91931422,11343,0.25,3210,5265242,8105,90646888,8105,76899058,1240,-3918718,1040,10621990,8105,384378457,7285,16991652,5195,12560006,45,-1315930,625,14525156,6940,290252896,6910,5123317,380,226154,5940,9571815,480,1805866,175,427312
102,4183,250,865,34769160,40196,220,839870,865,8031001,9284,0.23,305,727535,860,8161869,865,5966205,175,-228714,90,1502686,865,36758970,745,1980160,590,1480931,15,143933,90,1793311,660,22546756,685,469812,40,21922,565,708589,95,547011,10,30779
103,4184,560,1225,43435465,35458,240,585478,1225,8977283,7328,0.21,460,979512,1225,9437063,1225,7659873,195,-142653,140,3217125,1225,45476870,1005,1981218,910,1649975,10,-144128,150,1823783,905,29092907,930,560480,40,25386,765,1080499,170,737794,15,29608
104,4205,445,1765,62914637,35646,260,398513,1765,13102566,7424,0.21,450,537578,1765,12985087,1765,11970765,140,-155694,120,946900,1765,65673025,1615,2699874,1055,1202508,5,-21809,115,2545615,1575,54439238,1455,848659,65,39845,1445,2165798,155,540968,35,78243
105,4207,4270,18280,670661780,36688,2935,4936080,18280,145479957,7958,0.22,4855,5946791,18280,142350347,18280,127121976,2030,-5796649,1275,14510965,18280,704743008,16140,33753725,10990,11771225,105,-290323,1420,31637975,15920,561085635,15110,9177594,760,470838,14160,24234508,1665,6177384,280,611498
106,4208,925,4360,176623047,40510,830,1443255,4360,41234703,9458,0.23,1250,1814629,4360,40194411,4360,35838036,530,-2006307,390,6349297,4360,186045287,3770,9366352,2550,3106616,25,-299720,370,9313491,3705,144578751,3685,2459692,195,121790,3260,6837620,245,889724,80,186371
107,4209,1395,6245,238758824,38232,925,2064083,6245,53997676,8647,0.23,1815,2979399,6245,52662914,6245,47165623,630,-2613404,455,5507073,6245,252239601,5485,13279746,3600,4278856,45,-1091336,555,11696274,5470,201303475,5115,3263076,250,160573,4875,10431834,530,1726047,115,273272
108,4210,1470,6910,271232181,39252,1275,4110796,6910,62526608,9049,0.23,2060,3403042,6905,60895035,6905,51821333,800,-2704592,565,6788664,6910,285325254,5940,13828939,4145,6520758,50,-492539,685,14777096,5815,215361344,5810,3762034,235,144928,5115,10162718,465,1618697,125,270146
109,4211,5455,22665,837492372,36951,4090,7695187,22665,184136178,8124,0.22,6670,11091891,22655,181217081,22655,156739410,2480,-6891269,1865,21532267,22660,883513314,19590,45422375,14055,16933012,150,-1278533,2260,47943165,19085,672218342,18465,11354999,665,401943,16760,31953108,1815,6371932,400,934427
110,4212,2150,8500,401900059,47282,2055,10986716,8500,106140053,12487,0.26,3035,11471597,8490,105764728,8495,78310693,1290,-4519488,975,21422670,8495,426948306,7185,24134851,5645,16576362,75,-2054494,705,23567770,6770,269192535,7055,5592111,305,183863,5735,12630897,490,1771199,120,278331
111,4213,2855,11450,459352960,40118,2660,7897271,11450,108216148,9451,0.24,3650,7544778,11450,107227102,11450,85744504,1510,-3851697,1200,18292066,11450,485681088,9640,25930800,7585,13686657,100,-2045345,1210,27135729,9185,334885912,9365,6302050,340,222528,7845,15655330,755,2794484,180,440845
112,4214,3770,15945,626629087,39299,3460,7944815,15945,144967944,9092,0.23,5235,10401546,15940,143200319,15940,122593956,1950,-6143297,1565,19368167,15940,660060514,13760,33014752,10180,15347219,110,-1722227,1540,33383872,13380,491051451,13080,8580777,430,267325,11655,22872327,1305,4818514,325,765362
113,4215,4385,17565,659355973,37538,3190,11299335,17565,149775663,8527,0.23,5530,12569057,17555,148409531,17560,120703399,1970,-3557386,1550,21783023,17560,699539576,15160,39312607,11360,19464599,120,-2049892,1645,38119529,14655,499170982,14165,8895009,605,378307,12790,24189954,2120,8023216,405,1035058
114,4216,3790,13725,630793566,45959,3710,20311627,13725,162520154,11841,0.26,5440,19224577,13720,164753186,13720,120751563,2020,-2282509,1680,56643034,13720,672599147,11740,41021228,9505,31673735,90,-1138435,1180,26188207,10505,392679687,11320,8602250,450,303043,8960,17776569,1115,4124366,230,529327
115,4217,4045,16420,861154109,52445,4845,38924854,16420,245197013,14933,0.28,6535,34834553,16410,245915871,16420,164835301,2590,-1515970,2335,74338460,16415,923670909,13425,60627775,11350,52170726,200,-6380434,1520,43389737,12320,483889884,13415,11832724,565,401571,10025,24080411,1230,4596280,310,779242
116,4218,3500,14525,695341054,47872,3815,26975785,14525,188053355,12947,0.27,5325,21689009,14515,187966537,14520,132316226,2275,-4072050,1905,61967282,14515,742355087,12250,46455591,9575,37128861,130,-3700224,1340,36803413,11325,415820109,12125,9624267,535,376522,9620,22554349,1280,4599904,350,887122
117,4219,75,250,11255362,45021,40,325323,250,3020463,12082,0.27,70,119580,250,2973343,250,2445835,25,-38252,15,2907981,250,11766170,210,498778,165,441294,5,-974025,30,381771,190,6567844,210,155305,10,6145,165,304271,25,85150,5,11238
118,4220,3390,12965,506314237,39052,3215,8397755,12965,115674295,8922,0.23,4725,11558748,12960,115112699,12960,94524637,1915,-4494541,1490,21891726,12960,536668110,11100,30080564,8640,15269103,75,-884163,1295,27586583,10255,370604293,10705,6901996,445,266958,8865,18446838,1120,4043428,285,672201
119,4221,3035,11695,452209894,38667,2915,8580493,11695,102836914,8793,0.23,4095,10235058,11690,102740230,11690,82289641,1655,-4039295,1320,16507002,11690,481816556,10165,28963755,7850,15006162,90,-1072937,1170,26633631,9425,335614237,9540,6107539,360,205909,8360,16963056,1010,3698276,235,559746
120,4223,1630,6030,239844476,39775,1490,4731090,6030,55529081,9209,0.23,2100,4664978,6030,55733115,6030,43464861,865,-1572706,630,8605477,6030,255059191,5140,15012130,3995,8430319,70,-918655,640,17363607,4745,169781290,4860,3249884,200,131738,4165,8598451,460,1620298,105,251658
121,4224,605,2495,101592925,40719,600,1106872,2495,24857671,9963,0.24,850,2300695,2495,24538715,2495,21060972,325,-624744,260,11739541,2495,108019595,2155,6392689,1700,2265114,25,-897317,265,6464784,2010,70602005,2000,1382613,85,53050,1785,3916571,250,966925,55,132062
122,4225,885,3000,113829003,37943,760,2510126,3000,25232816,8411,0.22,1175,4067328,3000,25834894,3000,19393274,480,-706071,375,5329704,3000,121981919,2575,7878396,2075,4730976,25,-250903,290,6216219,2280,76359109,2415,1514315,105,66415,2000,4273425,350,1312994,55,132951
123,4226,3580,13325,543828431,40813,3490,11081714,13325,129060645,9686,0.24,4905,14873072,13325,128704500,13320,102861098,1695,-5793217,1615,25590706,13325,577142452,11240,32965482,9075,18614671,120,-2321095,1235,28213825,10560,389401680,10865,7403294,390,245917,8855,19435534,905,3080058,240,560220
124,4227,1135,4045,140155536,34649,635,736652,4045,29170221,7211,0.21,1250,1546498,4045,28990275,4045,26980895,385,-1077575,310,2443765,4045,148550708,3510,7629708,2560,2568460,10,-149658,370,7559870,3520,118955667,3205,1871034,130,83022,3070,5858997,425,1533041,100,227689
125,4228,925,3635,143103863,39368,830,1950564,3635,33138964,9117,0.23,1225,2233129,3635,32983579,3635,27202106,475,-940016,320,8265440,3635,151540153,3075,8319721,2380,3870822,40,-895305,425,9594596,2900,102826376,2960,1949460,110,67520,2495,5071722,260,939370,60,136318
126,4230,35,145,5784852,39896,25,114458,145,1356825,9357,0.23,55,111010,145,1318400,145,1070046,30,-137454,20,389157,145,6081863,110,297011,95,160984,5,30520,20,256804,110,3892911,120,78113,5,3907,85,219411,10,41830,5,2421
127,4270,340,1475,56970992,38624,270,746997,1475,12779843,8664,0.22,455,618426,1475,12632924,1475,10599756,180,-371935,145,1778174,1475,60044417,1245,3032528,900,1435732,15,-117553,160,3369703,1190,44617682,1210,780807,50,28614,1045,2091387,105,378541,20,38870
128,4271,355,1015,38919989,38345,225,597264,1015,8459977,8335,0.22,365,1047992,1015,8694200,1015,6737444,125,-144001,105,1565969,1015,41082178,855,2135081,690,1385277,5,20685,135,2518317,780,27177209,810,513894,25,15004,660,1232444,85,320364,20,47169
129,4272,640,1695,74321494,43847,540,2057135,1695,17707007,10447,0.24,755,2845546,1690,18373221,1695,13624443,275,-21140,280,3768506,1695,79560198,1390,5177926,1230,3796041,20,-116444,195,3838869,1165,46274904,1360,992280,65,44832,940,1894828,110,449981,35,71636
130,4275,315,1265,48334151,38209,260,575737,1265,10730825,8483,0.22,450,892485,1265,10712965,1265,9032723,170,-322510,130,1302011,1265,50762857,1060,2399546,795,1233870,20,-317097,140,2898762,1010,37747212,985,613479,40,27366,870,1631055,90,366936,20,47850
131,4280,1340,5750,218295973,37965,965,893634,5750,48063372,8359,0.22,1510,1678831,5750,46622957,5750,42720775,595,-1790058,365,4161432,5750,228591941,5095,10158669,3350,2770842,35,-188950,500,10851109,5005,187688285,4865,3029554,240,153015,4515,8064444,340,1143232,70,140484
132,4285,1615,6165,229750509,37267,1380,2454707,6165,49680133,8058,0.22,2170,3678388,6165,49483984,6165,41720255,680,-750922,605,10035488,6165,242599221,5420,12500445,3955,5614377,120,475350,450,8594664,5200,179684676,5070,3110373,175,99646,4465,6741380,505,1945479,95,196472
133,4287,115,270,8893169,32938,50,78689,270,1732152,6415,0.19,95,177924,270,1778074,270,1489529,25,20225,25,367826,270,9294730,210,384395,195,251195,15,48316,15,299561,210,6589258,215,117842,5,3278,180,290897,20,93342,5,6393
134,4300,2925,13910,521329803,37479,2165,1976079,13910,113176586,8136,0.22,3715,2959708,13910,110070905,13905,106624750,1330,-4838902,850,6830686,13910,545021860,12715,23551248,7770,6532490,50,-317060,870,16300702,12845,477583461,11560,7078095,520,302652,11530,17245461,1120,3885059,315,722113
135,4301,1430,7095,257116766,36239,990,757797,7095,54715417,7712,0.21,1735,1089529,7095,53011588,7095,51993264,585,-1905238,380,2166862,7095,267553636,6540,10374218,3925,2816754,15,-14236,365,6549328,6590,237863983,5900,3495770,250,143155,6010,8276365,660,2275041,160,345691
136,4303,420,1350,44350806,32852,115,52473,1350,8682722,6432,0.2,305,307338,1350,8616402,1350,8410508,80,-163790,45,808961,1350,46283153,1250,1932320,795,612155,5,-25992,60,925008,1260,40713653,1080,582974,35,20185,1150,1257923,205,761036,25,44458
137,4304,1445,5730,207808714,36267,1070,936808,5730,43676380,7622,0.21,2000,2004635,5730,43265669,5730,41125864,500,-1163309,415,2525825,5730,216647532,5290,8802322,3490,3577306,35,-376285,290,4502787,5225,186622238,4700,2802957,165,88153,4705,6194162,590,2335792,130,293162
138,4305,5105,22230,844703042,37998,4625,4133967,22230,184290764,8290,0.22,7880,8433578,22225,181048808,22230,170229656,2355,-6345960,1845,15394830,22230,884128018,20600,39212104,13530,13293855,135,-1294215,1185,22497947,20220,750676707,18260,11224120,685,408749,18350,27844439,1885,6644286,470,1041252
139,4306,2885,12650,528855069,41807,3245,4487355,12650,123798709,9786,0.23,4760,5050361,12650,121575756,12650,110337312,1740,-5637781,1340,16878023,12650,554668291,11455,25552944,7905,10234413,205,-3312799,850,17188261,11245,453819183,10565,7198486,475,299756,9975,17371802,710,2718223,245,531881
140,4307,190,560,20871564,37271,145,199063,560,4554720,8133,0.22,225,456504,560,4440598,560,3755737,65,3484,70,678927,560,22087497,480,1186672,360,398863,40,-57798,40,816679,465,16348573,470,289391,10,5147,395,564517,25,91061,5,6541
141,4309,405,1035,35338227,34143,255,251619,1035,7183909,6941,0.2,375,593643,1035,7169578,1035,6171319,105,-24452,130,1042198,1035,36776253,850,1405897,715,752887,40,-149335,70,1031711,810,27243309,820,471652,30,18143,690,964321,75,268069,10,23066
142,4310,600,1860,65841464,35399,490,590924,1860,13702715,7367,0.21,800,1719453,1855,13822680,1860,11189375,225,105947,235,1806387,1860,68966476,1560,3026840,1285,1660794,95,-222081,150,3343521,1515,50954980,1485,874276,45,27722,1285,1713377,125,562564,20,36387
143,4311,905,3005,105927464,35250,495,592554,3005,22126856,7363,0.21,870,1288171,3005,21842693,3000,19598407,310,-556022,215,2060584,3005,111487735,2630,5448953,1905,1852221,65,-612115,200,3755130,2575,89748758,2425,1416871,100,62391,2290,3959218,275,1060314,30,69244
144,4312,315,760,27025586,35560,145,198876,760,5712031,7516,0.21,230,680200,760,5851369,760,4745676,75,28383,55,995634,760,28401242,630,1343242,540,713137,30,-312521,50,1013075,625,20310595,580,350133,25,16085,515,877854,95,396791,5,17337
145,4313,325,630,20821427,33050,150,249866,630,4082890,6481,0.2,205,447418,630,4150509,630,3343330,75,-3035,50,699639,630,21961705,510,1116697,475,607859,45,73306,50,712910,490,15435728,485,271653,10,7210,415,731685,60,211955,5,11504
146,4340,570,1870,69517581,37175,415,560296,1870,14913998,7975,0.21,605,904633,1870,14906585,1870,13498833,210,-73679,175,1161191,1870,72888354,1665,3330711,1205,1556935,85,-534309,100,1826946,1645,60213022,1515,926894,50,32153,1470,2303166,150,569954,25,57956
147,4341,1135,3605,125156584,34717,620,466384,3605,25553789,7088,0.2,1185,1453065,3605,25523486,3605,22766533,350,-553519,265,3380187,3605,131536340,3200,6028424,2325,2224290,65,-92848,255,4815552,3125,104656614,2875,1660396,90,51196,2825,4545035,370,1406959,45,95562
148,4342,295,965,32476504,33654,200,95542,965,6583590,6822,0.2,350,632719,965,6496792,965,5640581,90,-214000,70,557853,965,34234787,840,1748213,680,474425,20,74207,55,951998,820,26266234,775,436363,25,15113,730,1288410,100,354636,5,13095
149,4343,1215,3815,133401241,34968,960,1060000,3815,27890788,7311,0.21,1545,2512928,3815,27598289,3815,23036800,395,-248272,330,2143241,3815,140920380,3410,7346443,2595,2702576,75,-68571,215,4922734,3310,108383234,3085,1796395,70,41147,3000,4886575,320,1384822,45,104769
150,4344,260,760,27561924,36266,150,184385,760,5944187,7821,0.22,305,371106,760,5874624,760,5172664,70,-118578,70,774528,760,28979273,655,1406755,500,513985,20,1849,50,775185,645,22467522,605,367538,20,10168,565,957268,55,216354,5,12351
151,4346,100,390,15041021,38567,80,177699,390,3438794,8817,0.23,145,267587,390,3350188,390,2868176,60,-76588,30,397699,390,16000092,350,959070,245,309966,10,225420,35,796207,335,12175922,315,205562,15,9267,295,400864,20,77944,5,4749
152,4347,180,475,15990185,33664,125,150970,475,3234429,6809,0.2,185,206629,475,3212424,475,2785808,55,-55838,55,490446,475,16873234,420,883047,330,357225,10,-114015,35,713664,395,12565824,385,214862,5,3731,360,618023,45,112816,5,20417
153,4350,11630,44280,1765315319,39867,12590,25924164,44280,404121750,9127,0.23,19450,28345990,44270,401443604,44265,335338748,5540,-7930114,5565,50747645,44275,1855912870,39820,90192071,29675,48949648,365,-4449763,2640,58821379,38620,1394521399,36620,23732412,870,512195,34035,49725898,4115,15830503,1235,2763720
154,4352,2685,9755,383743372,39338,2930,3690964,9755,86089091,8825,0.22,4285,5789037,9750,85905150,9750,72609015,1270,-1828837,1325,13878995,9755,404401028,8530,20211532,6575,9152783,235,220776,685,14370246,8195,299537887,8030,5148674,220,135066,7185,11168900,590,2254742,195,443980
155,4353,90,120,3410260,28419,40,7535,120,653073,5442,0.19,50,51894,120,652766,120,543006,10,-687,10,7366,120,3574208,100,163946,95,52713,10,-65595,10,257709,85,2515955,80,42018,5,576,75,100286,15,72210,0,0
156,4354,115,395,14473366,36641,85,60082,395,3055374,7735,0.21,150,179189,395,3082812,395,2672605,40,12568,35,327248,395,15271430,350,771357,265,303303,20,56901,25,441269,325,11498120,325,195967,5,5567,295,439642,45,131764,5,11504
157,4355,375,890,28640816,32181,230,161418,890,5433935,6106,0.19,440,785879,890,5631519,890,4552526,80,-61294,100,913410,890,30157731,750,1459053,645,759479,55,-144431,70,785507,675,20873828,700,371036,10,4474,575,698590,100,398265,15,22671
158,4356,705,1815,66289050,36523,550,2091014,1815,14392954,7930,0.22,690,1208896,1815,14381457,1815,9727279,220,-135605,225,2475171,1815,70444880,1535,3629065,1275,3045245,70,580701,115,1370985,1485,51112186,1505,908548,15,8599,1340,2709741,105,351740,20,45073
159,4357,345,1035,38453673,37153,320,679162,1035,8210445,7933,0.21,495,853700,1035,8326765,1035,6567617,115,-73285,115,589916,1035,40967364,900,2320247,745,1353530,35,37650,45,502226,855,29966187,845,518091,25,17895,760,1265110,90,322381,10,18951
160,4358,260,740,25672644,34693,230,221488,740,5327563,7199,0.21,295,695328,740,5289858,740,4401590,70,-119878,85,530155,740,27114000,615,1351705,520,555884,30,-135993,45,648751,600,20083811,575,341888,10,7841,520,784073,65,229075,15,37640
161,4359,165,380,14025308,36909,100,173196,380,2953060,7771,0.21,160,258182,380,3054909,380,2374302,30,-27699,40,366324,380,14702173,330,652950,265,470296,20,-126872,35,541659,305,10747360,305,187043,5,3306,275,407324,35,138156,10,17441
162,4360,110,235,7546529,32113,70,52995,235,1533214,6524,0.2,95,247138,235,1545780,235,1229900,30,48130,35,173745,235,7955617,180,403147,185,173973,15,-114783,10,317250,170,5457677,170,97074,5,5661,155,244425,25,60663,5,8640
163,4361,440,765,26503687,34645,240,430101,765,5628513,7358,0.21,325,510290,765,5628910,765,4199810,75,89243,95,766399,765,27926343,620,1372636,575,802119,45,-258605,40,662601,580,18370879,575,345108,5,2549,505,896029,75,266958,5,16089
164,4362,370,810,28665418,35389,220,424084,810,6066902,7490,0.21,300,556662,810,6080954,810,4859907,65,48665,80,928050,810,29910714,685,1174917,595,853309,50,-80684,50,1103166,650,20958172,640,378856,20,16366,580,804370,75,281678,10,25055
165,4363,85,210,7218058,34372,60,119076,210,1407805,6704,0.2,75,194305,210,1476869,210,1114615,25,-46888,20,160066,210,7668114,180,445371,155,286052,15,-1452,10,204068,170,5702261,170,93403,0,0,155,280086,20,78948,5,8428
166,4364,40,120,6030863,50257,55,218878,120,1557966,12983,0.26,55,143708,120,1610172,120,735696,10,-46520,25,69854,120,7154424,95,352192,100,360046,5,152673,5,37342,80,2428274,100,85896,5,570,60,119552,5,32902,5,942
167,4365,55,95,2777209,29234,15,25855,95,514468,5415,0.19,35,60598,95,509575,95,417328,5,-28122,10,103879,95,2922022,85,136905,65,58306,5,65751,10,117930,80,2016905,65,33646,5,2747,65,91285,15,77858,5,2165
168,4370,2325,6485,227754015,35120,1750,1999512,6485,46660961,7195,0.2,2665,4175303,6485,47402506,6485,39798695,740,263222,650,5067610,6485,240396992,5775,12440989,4565,6025130,210,-814515,380,5704545,5520,182276777,5225,3017149,115,69675,4985,7774484,665,2516640,110,236693
169,4371,120,275,8804286,32016,95,70483,275,1733581,6304,0.2,105,174479,275,1736219,275,1551100,35,-42548,30,200258,275,9328519,230,518238,210,198498,15,-51791,20,219654,230,7650377,210,115845,5,1211,200,382441,20,73549,5,4848
170,4372,20,55,1845723,33559,30,13314,55,377932,6871,0.2,30,91177,55,376130,55,305777,5,8724,10,34005,55,1908627,45,62904,45,39762,5,5687,5,18669,45,1438764,45,25427,5,803,40,29827,5,7029,0,0
171,4373,185,450,14925158,33167,125,90687,450,2788765,6197,0.19,215,346943,450,2949118,450,2363794,45,-23385,45,332791,450,15916365,390,986631,320,460980,30,-203,30,638725,380,11565570,355,191942,10,5818,340,521375,35,139101,5,342
172,4374,60,105,6325970,60247,30,59417,105,1967645,18739,0.31,50,316655,105,2029598,105,1820757,20,16348,15,2161572,105,6594315,90,265028,85,212039,15,-46519,10,120702,85,2530838,85,87253,5,973,75,174802,10,20845,5,6700
173,4375,45,85,2692464,31676,25,94638,85,524268,6168,0.19,45,83602,85,523023,85,327649,5,26016,10,29569,85,2847171,65,154707,75,133875,5,21813,5,15440,60,1808278,60,34452,0,0,45,47877,15,76800,5,3384
174,4376,35,110,3385440,30777,25,15590,110,606035,5509,0.18,35,92134,110,637453,110,386998,10,7304,10,33028,110,3608833,100,223393,90,93851,5,104429,5,44827,90,2303128,85,42114,0,0,85,132182,15,67049,0,0
175,4377,95,220,6649125,30223,65,108707,220,1178798,5358,0.18,90,132406,220,1251325,220,907062,35,29466,30,257380,220,7061289,185,377838,180,267165,15,-63887,20,239950,170,4577874,160,81714,0,0,145,179400,35,131234,5,6087
176,4378,20,60,1650550,27509,10,22989,60,282046,4701,0.17,20,22264,60,297259,60,182414,5,-1710,5,49236,60,1704138,45,52404,55,60875,0,0,5,101956,45,999290,40,20289,5,870,35,37168,15,42126,0,0
177,4380,1105,2985,95680432,32054,815,917974,2985,18622883,6239,0.19,1285,2192275,2985,18834845,2985,15605863,320,356933,365,3206814,2985,101203252,2540,5460801,2255,2458819,80,-9233,185,2562519,2430,71663014,2290,1239299,30,18203,2145,3080020,380,1689289,45,123735
178,4381,75,155,4376040,28233,35,11970,155,733079,4730,0.17,55,52493,155,764828,155,647097,20,-44126,20,100440,155,4694113,125,316714,125,103318,5,-441960,15,62052,125,3378705,120,54961,0,0,100,123668,25,124159,5,2730
179,4382,90,205,6313639,30798,80,171411,205,1062322,5182,0.17,100,166010,205,1243085,205,729855,30,14255,35,113830,205,6735791,165,416631,180,430289,10,99151,20,181687,155,3890667,140,73182,5,567,125,165643,30,142616,5,2395
180,4383,65,205,6366283,31055,35,35462,205,1182076,5766,0.19,70,95330,205,1204347,205,1077762,15,15801,15,81954,205,6674832,185,308520,135,146581,10,49935,5,24921,180,5268170,155,82353,5,2777,160,202818,40,186871,0,0
181,4385,185,395,13473064,34109,70,82762,395,2603897,6592,0.19,190,258511,395,2849964,395,2165048,40,32746,35,193780,395,14239415,335,748364,290,498590,20,-170248,35,591836,325,10457094,295,160550,5,3156,285,422684,45,220629,5,6715
182,4387,200,480,16979946,35375,130,100387,480,3425048,7136,0.2,235,253427,480,3497443,475,2878575,40,20695,40,155711,480,17997709,420,767742,335,413668,30,19500,25,736012,405,13501453,400,226948,5,3183,370,500594,35,142824,5,11113
183,4388,85,130,4025447,30965,50,38031,130,714743,5498,0.18,60,118919,130,758714,130,583414,10,-16576,10,11914,130,4359733,105,290979,105,134958,5,-51948,5,77130,90,2892663,100,50845,5,578,90,226871,15,65107,5,1863
184,4390,845,3350,134224052,40067,1030,2512716,3350,30157104,9002,0.22,1170,2632935,3350,30328864,3350,23415554,490,-235324,430,3684134,3350,143497400,2855,8216466,2230,4695577,75,1162169,220,4244099,2800,98156418,2870,1860406,55,39106,2500,4340230,250,1053737,75,199834
185,4400,165,690,24327522,35257,130,74916,690,5044918,7311,0.21,235,95145,690,4967670,690,4638200,80,-211571,55,400126,690,25598255,630,1194111,420,346354,10,84995,35,585384,620,21496935,570,326380,15,7924,565,825749,70,239571,5,8717
186,4401,710,2325,83783810,36036,520,438273,2325,17287892,7436,0.21,870,1024348,2325,17234854,2325,15416368,250,-210224,225,1543325,2325,88169335,2100,4124068,1460,1531655,80,48919,100,1536200,2015,71161290,1845,1062862,40,21672,1820,2630352,220,816350,40,103622
187,4402,50,95,3098168,32612,25,9181,95,574725,6050,0.19,30,39624,95,611054,95,494112,5,-11119,10,40212,95,3257292,80,159124,70,88266,5,32691,5,87157,75,2463886,75,40509,5,1555,65,85653,15,117417,5,3310
188,4403,120,285,10091258,35408,130,106863,285,1961608,6883,0.19,115,185131,285,2155845,285,1314854,25,-9839,45,365148,285,10756370,210,328127,235,445989,15,135101,15,218600,185,5433253,235,135593,5,1144,145,159145,20,66986,5,1438
189,4404,105,255,8977107,35204,105,125950,255,1809280,7095,0.2,105,157577,255,1901471,255,947154,30,10675,25,61521,255,9699209,200,500888,190,344145,15,-21521,10,131861,170,5157533,195,119796,5,1598,150,254519,15,67501,5,13352
190,4405,1595,5500,217469513,39540,1730,2976901,5500,50401548,9164,0.23,2235,3688749,5500,50071323,5495,42116892,685,-1019992,795,16211914,5500,228306629,4910,10409362,3780,5843977,125,-564911,300,5116521,4705,161131122,4515,2969918,105,66110,4255,6360237,485,1841389,105,251979
191,4406,205,350,12730694,36373,160,278693,350,2623681,7496,0.21,155,266278,350,2782385,350,1650311,50,115745,55,409323,350,13984006,275,668095,280,614760,30,434301,15,108486,245,7029904,275,166651,5,3672,205,288277,35,138061,5,12297
192,4407,90,290,10010624,34519,105,130680,290,2024534,6981,0.2,125,173327,290,2072477,290,1487887,25,-54765,25,90508,290,10637623,230,570452,220,325691,15,-82509,10,133232,235,7186362,245,137042,5,2186,210,442367,15,32751,5,12630
193,4408,120,290,9491095,32728,95,104902,290,1834061,6324,0.19,110,265931,290,1884287,290,1369778,35,9534,45,157950,290,10354637,240,766702,235,289468,35,387500,15,177774,200,6344898,230,127946,0,0,170,308255,35,109536,0,0
194,4410,260,500,16138214,32276,190,225461,500,3062928,6126,0.19,225,349018,500,3157941,500,2098126,45,7798,75,569004,500,17280071,365,1057548,400,549071,30,438301,35,631334,345,9946059,395,214343,5,3853,285,396830,60,192121,5,5872
195,4411,80,135,5200799,38524,65,331796,135,1115604,8264,0.21,70,98729,135,1187689,135,574354,10,857,20,162087,135,5849167,110,313190,115,478099,15,134152,5,64403,85,2595815,105,69769,5,545,70,121009,15,42860,5,3601
