,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
290,4655,9250,17390,795886073,45767,3545,11064477,17390,143059709,8227,18,8330,21106918,17370,152377186,17380,124331031,2175,-6404575,770,14727676,17385,838455584,15760,42207893,14210,26707294,155,104028,1245,35371228,14695,633847563,15085,10669263,325,300920,13435,25912293,6570,1318222,1650,5260723,450,1310973
291,4659,750,1090,45941417,42187,190,468060,1090,7394594,6790,16,510,1192339,1090,8112291,1085,6574141,130,-31401,50,1085207,1090,48520618,965,2523403,915,1618958,10,-8029,80,1773985,895,37006104,950,621895,20,19157,815,1664705,380,53179,95,369122,10,26829
292,4660,1395,2135,98563420,46166,490,1374202,2135,17839371,8356,18,1050,3698780,2135,19130324,2135,15623311,270,-663062,120,2902265,2135,103983692,1875,5279420,1700,3301670,40,94956,145,4236501,1765,74815452,1865,1335042,45,41760,1595,3093418,810,156535,235,882234,35,122218
293,4662,110,190,8410237,44033,25,10820,190,1518140,7948,18,80,140934,190,1603784,190,1444716,15,-6058,10,446484,190,8774320,180,364083,175,212281,5,-43856,20,591439,170,6942974,165,107970,5,8133,160,270403,70,9587,30,95988,5,8879
294,4670,12880,27630,1287136271,46585,6365,20200982,27630,237208291,8585,18,13495,32040069,27620,248288366,27605,205027259,3350,-8108955,1260,20835093,27625,1359708367,25470,71431871,22760,41279758,255,-2364170,1695,48105833,24255,1053804027,24350,17617011,390,329625,22505,40188242,11295,2421019,2660,8570935,760,2196608
295,4671,1150,1650,73596965,44658,310,472622,1650,12736945,7729,17,775,1802182,1650,13914624,1645,11841310,175,-292791,70,1717968,1650,77320038,1425,3421804,1300,2284637,70,-259273,110,1629602,1375,60044135,1415,985578,35,34319,1235,2146581,480,87584,240,1111419,20,64910
296,4673,135,235,10283995,44137,45,59817,235,1760671,7557,17,105,232970,235,1885645,235,1584140,20,22931,10,109874,235,10736636,210,411867,180,283094,10,26258,20,338694,205,8586017,205,139657,10,8011,180,341026,50,6188,25,63691,5,4297
297,4674,270,375,17367483,46313,65,259765,375,3131944,8352,18,205,408249,375,3375983,375,2771817,50,65919,15,432861,375,18604307,330,1215080,295,637274,25,-296546,30,501739,310,14415286,320,235386,15,15957,280,598796,130,30083,45,132779,5,14573
298,4677,580,1070,51905670,48555,200,635001,1070,9913399,9274,19,540,1308036,1070,10430854,1070,8884741,140,-249561,35,579275,1070,55216538,920,3208634,820,1564258,20,-338614,120,2784279,865,40797502,940,720175,40,40139,775,1713925,430,55744,100,379582,25,57308
299,4678,125,305,17121525,55770,70,177562,305,3577094,11652,21,160,297294,305,3591654,305,3276284,35,-70082,10,128704,305,18120135,275,998610,210,406607,15,-308934,20,396059,255,14980564,285,247439,10,13667,230,411542,95,54388,10,39559,5,5337
300,4680,5950,22340,1410858723,63154,5030,13145564,22340,322590866,14440,23,10485,21584592,22325,318834404,22335,304995704,3260,-19967873,920,12656447,22335,1469700246,21350,58269412,15770,27130171,225,-2080678,970,24181741,20975,1305479339,20765,20237051,985,857069,19905,35053644,10300,2162168,1165,3465175,700,2253492
301,4694,50,150,8873712,58766,30,150673,150,1914169,12677,22,65,190575,150,1899262,150,1747901,20,-193359,10,115371,150,9278125,145,372569,105,205087,5,-11216,10,156119,130,7853508,140,128038,10,6606,125,260428,55,10528,10,15042,5,8753
302,4695,140,340,20463799,60544,60,28267,340,4469760,13224,22,145,184562,340,4431303,340,4411336,35,-93553,10,166227,340,21316881,325,852941,220,294713,20,-135813,20,344921,315,19924900,310,293538,20,18858,300,580251,130,15609,25,61450,5,13187
303,4697,35,60,3612134,62278,15,112750,60,814801,14048,23,35,77956,60,811492,60,664548,10,-22098,5,193,60,3791502,50,179365,35,146836,10,3496,5,-6567,45,3007516,55,52704,5,1828,40,108833,25,6727,5,483,0,0
304,4699,70,170,8780145,51047,25,106953,170,1697889,9871,19,75,248554,170,1717431,170,1554190,20,-36492,5,12697,170,9314258,150,527929,130,243200,10,-75051,15,271729,145,7523079,160,124571,5,4747,130,262616,45,7589,5,9832,5,2167
305,4700,2315,7775,423587249,54481,1730,6029914,7775,89768658,11546,21,3650,8624467,7775,90494500,7775,81595103,1030,-4018646,315,7108235,7775,444445334,7245,20331000,5980,10163657,85,-1127136,435,18830689,7085,357593336,7095,5939382,150,132505,6405,10410464,3305,934966,575,1912578,355,1092140
306,4701,5075,18380,955368492,51979,3745,7741385,18380,190120797,10344,20,8515,14705018,18375,192216953,18375,177990934,1900,-6089639,600,7534540,18375,994137035,17355,38495013,14500,21069231,115,-1045893,855,24385602,17195,859579913,16490,13238668,380,316261,15760,22293829,7970,1583443,1095,3442572,800,2326148
307,4702,3555,9745,555015616,56948,2225,5866862,9745,118599395,12169,21,4860,11104370,9740,120078100,9745,108999418,1260,-3174142,410,12248562,9745,583720879,8910,25634871,6945,12278011,380,-803206,615,13273354,8530,465990770,8995,7948676,275,246896,7840,12841056,3590,679655,450,1457526,245,709501
308,4703,2880,8080,455038661,56310,1980,7363816,8080,96945018,11997,21,4060,9639748,8075,98194096,8080,85749095,1235,-3533545,435,9792318,8075,479741463,7450,23127753,5805,12973488,80,-1414074,605,18064301,6985,371606138,7385,6461874,295,272926,6365,11319328,3315,770607,490,1507316,255,775170
309,4704,30,80,3988743,51138,15,91672,80,791499,10147,20,35,34165,80,810101,80,672073,10,-23251,10,90066,80,4229783,70,233055,60,164367,10,105451,5,50864,70,3471682,70,55816,5,4236,60,104025,30,4277,5,5816,5,2199
310,4705,80,165,8235391,49314,55,113546,165,1517640,9088,18,95,224275,165,1625693,165,1235065,25,-36456,5,6248,165,9090151,130,578418,120,237669,25,915780,15,155875,115,5244338,155,117685,5,1662,100,215988,30,11975,5,24050,5,6385
311,4707,50,85,4199272,48829,15,17161,85,784122,9118,19,40,97828,85,811921,85,682667,5,-51473,5,34875,85,4486948,75,266340,65,73329,5,113804,5,70731,70,3600855,80,60447,5,4486,65,171516,30,16759,5,25218,0,0
312,4709,145,575,51955828,90515,145,181538,575,14366572,25029,28,315,370985,575,13951644,575,14184386,200,-2187604,25,433065,575,54207998,555,2178154,375,606871,20,-401644,15,398179,555,54042241,550,765282,30,27623,535,1244240,230,48655,5,14026,30,117699
313,4710,535,1330,72237235,54355,260,1335575,1330,15013072,11297,21,630,1448476,1330,15246246,1330,13208424,190,-579422,55,810425,1330,76043084,1225,3793757,985,1850294,15,-272621,95,2479190,1170,60248404,1205,1013902,35,31554,1075,1939097,510,104859,95,303478,50,143042
314,4711,200,715,42836443,60079,210,479115,715,9400663,13185,22,390,641460,715,9431607,715,8607572,100,-624630,40,459989,715,44496850,685,1648613,520,993507,5,-25043,35,1107937,650,36427697,675,618357,5,6369,605,956518,310,61733,15,30022,15,40323
315,4712,70,170,8296541,49384,50,155886,170,1630148,9703,20,90,520607,170,1666118,165,1125805,20,-81171,10,52186,170,8959818,140,633423,130,286877,15,318508,15,438744,125,6403631,150,115513,10,10994,115,204583,50,8904,5,44128,5,3457
316,4713,65,160,6148337,38914,0,0,160,923491,5845,15,20,12492,160,1011386,160,948753,5,-51353,0,0,160,6262215,130,113878,135,166219,0,0,0,0,155,5822915,135,77806,5,3981,120,85909,40,6950,55,307074,5,16197
317,4714,390,790,38033551,48083,75,56835,790,6959596,8798,18,270,412161,790,7291430,790,6748564,60,-103077,10,234660,790,39248346,735,1188748,635,892511,5,-202291,30,448729,735,35172961,705,529232,20,17333,680,936610,315,43008,125,460075,15,38812
318,4715,1060,3395,210324749,61933,850,1464489,3395,47748502,14060,23,1740,3736979,3395,47848420,3395,45728617,540,-3634586,170,2063511,3395,218446988,3140,7997617,2415,3812320,130,-1819077,155,4006809,3080,192031630,3035,2950828,135,120363,2890,4012641,1630,391233,120,394615,90,273279
319,4716,185,330,17803700,53788,95,192299,330,3659220,11055,21,150,480634,330,3683941,330,3374157,30,-132110,10,244599,330,18596392,290,746507,225,289630,20,-697894,15,163093,275,16425886,300,252426,10,6545,260,309457,130,20929,10,73646,5,25999
320,4717,435,2450,196958844,80326,780,1394028,2450,51152445,20862,26,1180,1559382,2450,49880456,2450,49358294,640,-5035578,115,1631205,2450,204335918,2335,7196564,1575,2650172,50,-623719,75,1586950,2350,188604288,2325,2885027,225,203535,2245,3907794,1050,255013,75,227716,95,373629
321,4718,310,1135,82240253,72458,335,1081473,1135,20482275,18046,25,595,1861542,1135,20284231,1135,19170241,230,-1328770,65,805199,1135,86471832,1050,4077139,745,1909052,65,-335976,65,1214212,1000,72573737,1050,1182756,55,67855,940,1926485,430,113440,45,125140,40,171281
322,4719,225,465,24676110,52953,135,179167,465,4895399,10505,20,255,1025194,465,5164422,465,4622646,60,-182631,15,161247,465,26422886,405,1499604,315,603322,40,1375,30,299949,375,18605240,420,347002,20,15592,330,574979,125,43970,15,36091,10,30807
323,4720,1525,6860,468832764,68323,1565,5406456,6860,113547570,16547,24,3305,5913177,6860,111562572,6860,105934101,1305,-8418831,290,4300731,6860,489841902,6455,19446577,4595,8250661,90,-493991,355,9302689,6405,419882977,6375,6758296,350,317916,5920,11102129,3190,762665,240,763712,290,926588
324,4721,505,1580,104861661,66326,505,1219797,1580,24476323,15482,23,895,2954793,1580,24511298,1580,21514636,290,-1643152,80,1683424,1580,111210612,1405,5657603,1040,2182140,95,1712540,90,1008295,1310,81736304,1485,1526815,80,66967,1190,1864758,585,145122,40,124925,40,122131
325,4722,340,770,46641617,60495,240,526619,770,10243034,13285,22,460,2195069,770,10444041,770,8829416,95,-184333,60,675549,770,49973742,655,3214430,530,1159948,70,650493,45,965238,590,31437734,725,676117,45,42433,505,948912,255,46078,15,74080,20,59134
326,4723,225,600,37128940,61676,170,334430,600,8169258,13570,22,320,788737,600,8262977,600,7586621,90,-364816,20,246627,600,39280690,515,1718867,410,754599,35,-172844,35,705743,485,29924435,550,514047,25,23297,445,1001641,210,71810,20,51349,15,38672
327,4724,130,295,14733417,49944,75,103146,295,2845099,9644,19,195,728649,295,2959896,295,2517002,35,-41874,15,261726,295,15444131,225,709380,205,306521,35,535452,30,612176,205,9139742,265,207667,10,5756,175,327436,75,13606,10,45702,5,18727
328,4725,230,670,33388190,49982,170,333090,670,6300766,9432,19,405,807933,670,6519603,670,5822092,115,-311618,40,424890,670,35326458,600,1887978,535,891608,15,143755,70,1244452,565,27118742,620,476221,15,14689,510,894549,245,49508,30,108917,30,74454
329,4726,85,180,7567094,42274,40,35525,180,1189986,6648,16,105,463179,180,1318158,180,1041436,25,-33627,5,126055,180,8116153,140,549059,135,203899,15,-7739,30,519319,130,5277313,165,108561,0,0,120,182656,60,22493,5,10475,5,12474
330,4727,55,120,4944145,41201,30,77378,120,749632,6247,15,60,91265,120,827772,120,581764,15,-24030,5,10241,120,5447963,95,498775,100,164135,15,126556,20,250507,90,3457488,110,69010,5,2506,75,225322,30,1951,5,12516,5,4962
331,4728,50,70,3363849,48055,15,7833,70,577591,8251,17,40,460987,70,639802,70,415840,5,2462,5,73791,70,3686686,50,322837,50,90735,10,285367,5,9201,45,1811459,65,47171,5,2841,30,73722,20,6401,5,4138,0,0
332,4730,495,1655,79849452,48247,470,1288862,1655,14725793,8898,18,1005,2059894,1655,15365845,1655,12983149,290,-946950,90,925499,1655,85572421,1480,5662229,1340,2205596,60,153255,175,4286212,1430,64741771,1530,1136066,30,21966,1290,2793695,585,170757,60,187870,75,224757
333,4731,40,70,2811292,39046,15,62822,70,397236,5517,14,30,38600,70,455089,70,305615,5,-26357,5,2344,70,2953662,60,141337,60,138817,5,-2873,15,235132,55,2114472,60,36110,5,1459,50,94300,10,996,5,41486,0,0
334,4735,240,515,23818339,46430,130,574619,515,4145609,8081,17,285,1206544,515,4511623,510,3315922,60,-53171,20,193136,515,26017516,435,2198532,400,960216,30,449780,60,997894,400,16608698,480,339037,5,7297,365,812305,130,60411,25,87975,10,21805
335,4737,1170,3690,225884864,61215,855,2472221,3690,49895870,13522,22,1790,3501248,3690,49988603,3690,46482926,525,-2402810,155,2659810,3690,235761735,3450,9662488,3160,5017850,60,-569010,165,3850505,3350,202483061,3480,3257491,220,188411,3195,5431847,1540,249522,150,414803,60,202052
336,4738,175,445,27836326,62274,135,345052,445,6169348,13802,22,240,621541,445,6188027,445,5583704,45,-79956,10,337050,445,28842971,400,989368,375,663054,20,-422576,25,749711,375,23186901,425,404414,30,24521,350,632627,155,33112,15,46870,5,15373
337,4739,75,140,7558240,53227,40,43467,140,1511014,10641,20,85,303861,140,1549397,140,1350542,20,24429,5,23716,140,7919295,115,325727,105,146059,10,-247203,15,538002,110,5933139,130,109259,5,2014,100,152229,35,2878,5,12252,5,5852
338,4740,9530,38125,2345202097,61515,9415,35384304,38125,527130206,13827,22,17805,37003994,38100,526623548,38110,477375814,5540,-24176734,1730,25078086,38115,2453556188,35880,107450190,32885,54059409,255,-2687373,1865,52152140,34730,2048322831,35560,33559725,1645,1388511,32735,55905263,16665,4276453,1750,5012152,1105,3567507
339,4741,1085,3185,207031451,65002,985,2802960,3185,48930196,15363,24,1725,4734997,3185,48868899,3185,44609967,465,-924104,165,11918420,3185,217217840,2915,9948036,2555,4308208,80,-1432612,185,5764480,2695,164122254,3000,3000787,120,110818,2505,4122290,1155,219116,105,344031,50,155208
340,4742,130,470,30564957,64894,105,448260,470,7039744,14946,23,265,1256388,470,7015239,470,6166384,65,-371399,20,315114,470,32615906,425,2027119,370,565523,40,-43319,30,555018,390,24503674,440,437797,25,22018,365,658555,130,34427,20,67130,5,15037
341,4743,130,535,47827281,89064,110,127479,535,12995492,24200,27,260,269441,535,12643082,535,12900045,170,-1209791,20,147424,535,49535331,525,1702484,460,492987,10,-192020,15,154738,525,48186907,515,703529,45,44751,505,987887,290,57216,5,12299,25,119735
342,4744,700,4035,333243065,82629,1270,2297689,4035,88178695,21864,26,2040,2564993,4035,85414599,4030,85768596,1170,-10554475,240,4439556,4035,346648952,3895,13332153,2730,4277499,55,-745416,145,3662273,3915,327622101,3825,4869297,245,210724,3770,7579263,1840,399937,90,256600,150,622417
343,4745,310,1550,131108125,84477,600,1085813,1550,34782112,22411,27,770,1110239,1550,33939546,1550,33570483,440,-4250769,95,1239021,1550,136491120,1500,5264900,1085,2126162,35,-483373,55,818210,1500,127608048,1490,1930399,105,91474,1440,2606291,775,185883,35,87995,40,150965
344,4746,225,935,79477149,85002,200,340090,935,21310455,22792,27,505,890832,935,20743888,935,20748181,275,-2296800,35,863855,935,82633248,900,3082648,595,943533,20,-32266,35,652986,885,78100999,885,1150300,70,58439,855,1733899,420,83450,15,47473,35,145004
345,4750,525,2055,133766940,65093,515,1993010,2055,31149007,15158,23,935,936763,2055,30869923,2055,28454690,370,-2586433,120,1753880,2055,141212242,1940,7373353,1770,2678456,20,37165,105,3661127,1890,120299918,1960,1950908,105,93365,1770,3142338,990,191780,70,173193,65,224056
346,4751,505,1995,126098307,63271,610,1637053,1995,28499437,14300,23,1020,2499749,1995,28375045,1995,26236103,260,-1099884,85,1055530,1995,132274159,1890,5834224,1710,2799907,15,-95721,90,1956866,1780,111220646,1885,1838443,70,62611,1710,2806854,885,171079,55,185415,55,158050
347,4753,345,1315,81982818,62344,310,604821,1315,18190331,13833,22,640,1087453,1315,18234463,1315,17251661,165,-997875,45,777099,1315,85395552,1245,3407528,1135,1629022,20,-117042,55,1330804,1210,74873678,1250,1191610,55,47017,1155,1899119,540,106205,45,100230,30,76342
348,4754,255,800,46468697,58086,220,567301,800,9887250,12359,21,395,702294,800,10062576,800,8993164,95,-565535,35,401173,800,48680596,730,2180066,675,1126475,20,-258814,50,906815,685,40458149,755,675150,15,15217,645,1064971,270,45014,35,74903,15,39403
349,4756,100,285,16189807,56608,80,202548,285,3382977,11829,21,145,327834,285,3441988,285,3053663,35,-95902,15,372444,285,17030962,245,822833,230,295714,10,-76085,15,586409,225,12901609,270,234067,10,9566,210,321436,90,21142,15,62722,5,16418
350,4757,65,115,6707181,58323,20,132814,115,1443397,12551,22,60,238055,115,1455889,115,1202203,10,-28195,5,75466,115,6941393,95,204607,95,132161,10,-173249,10,323435,100,5553109,110,97816,5,5904,80,110785,40,12538,10,10923,5,4301
351,4798,170,400,21916522,55067,140,366141,400,4433635,11140,20,230,807673,395,4567580,400,3870478,60,19417,20,119019,395,23189539,335,1272305,320,606902,20,129505,25,583709,305,16497674,375,317440,15,11892,280,457097,120,30992,20,90671,5,28453
352,4799,190,315,15712117,49722,60,88395,315,3082843,9756,20,155,1253421,315,3195451,315,2935629,35,-130271,10,222158,315,16431370,280,717376,270,383809,5,-1148828,20,774756,285,13488633,280,219320,10,9969,260,486902,115,18822,40,129184,5,15332
353,4800,1285,3630,182066057,50142,895,2635637,3630,35090734,9664,19,1930,4653065,3630,36468410,3630,30581890,470,-1489867,165,2661145,3630,192767148,3280,10465428,3060,5205472,55,7055,240,6674422,3125,147964493,3335,2584228,90,80978,2925,4710586,1425,171983,190,546052,60,179552
354,4801,35,170,6509870,38749,15,4491,170,996813,5933,15,55,37732,170,1115690,170,987005,20,-79947,0,0,170,6751125,155,241255,160,204076,5,-100100,5,15999,165,6578989,140,84956,5,1379,150,201809,55,9325,5,19063,0,0
355,4802,1425,4690,224309779,47827,825,4157645,4690,42365502,9033,19,2050,4219967,4685,44068287,4690,35979609,815,-3605537,205,4344170,4690,238170912,4165,13531253,3905,6930326,25,-78429,510,14702395,3945,173759740,4275,3174238,170,156521,3670,7219742,1420,230358,325,903760,90,266420
356,4803,85,600,26738906,44417,75,497458,600,4710843,7825,18,220,352235,600,4994289,600,4116427,100,-436715,15,295611,600,28012800,550,1256760,545,810214,5,-5989,35,712853,575,24230827,530,360232,10,7601,525,886215,240,49252,25,71399,5,12119
357,4804,270,915,56944982,62167,240,165277,915,12812856,13988,23,495,1272723,915,12935658,915,12555499,120,-635296,25,155458,915,60716255,865,3432440,820,1052517,35,1395416,55,804504,840,52501609,850,808727,40,32422,810,1954973,340,50365,50,148061,25,84654
358,4805,1935,4660,260869937,55957,910,8676619,4660,57455504,12324,22,2295,6531333,4660,58856050,4660,46477795,575,-993697,185,3828272,4660,272327171,4230,11266419,3990,9165017,60,1061779,240,5658309,4150,197767284,4160,3659180,175,162268,3830,5095148,1720,282520,415,1383660,75,239780
359,4806,675,1695,82387930,48549,720,1781952,1695,15005012,8842,18,1085,3089375,1695,15752017,1695,12194847,180,-21007,90,872314,1695,87242492,1495,4714788,1395,2848637,30,607951,65,1164884,1375,61143021,1595,1179009,15,14259,1255,1931004,560,74761,110,388429,20,58534
360,4807,1920,5040,261143023,51835,1910,5942768,5040,50950163,10113,20,3140,9786173,5035,53011892,5040,43111048,600,-553456,290,3115401,5040,277039559,4540,15033866,4215,9092067,100,109598,240,7437249,4255,197729016,4675,3710825,65,52569,3955,5893395,2135,287414,285,903944,100,275815
361,4808,155,455,22578289,49732,180,349160,455,4170951,9187,18,280,842643,455,4397110,455,3659829,50,176337,25,94555,455,24514951,410,1816971,370,680215,10,103549,15,281866,375,17408689,430,325752,5,5119,360,522383,180,26613,20,57009,5,12311
362,4809,190,400,20052231,50131,160,572967,400,3637671,9094,18,215,606183,400,3857826,400,2866243,50,-1758,15,153213,400,21638662,360,1502356,335,760897,15,-201862,20,442880,330,15678408,375,284687,5,3890,310,413639,145,18484,40,145207,5,7954
363,4810,2860,11600,715053162,61653,2835,16174992,11600,163278082,14078,23,5640,14725438,11590,165061931,11595,144213590,1970,-11946310,565,9800262,11595,755940343,10750,40432216,9775,20273970,80,-94544,760,39887612,10475,587658496,10290,9727302,355,284743,9500,20028350,4990,1428133,725,2270747,690,2351499
364,4811,1415,5050,269206126,53287,1060,2088705,5050,53548699,10600,20,2310,3741777,5050,54835513,5050,50834287,680,-3901848,200,3098331,5050,282486216,4845,13089643,4450,6141540,30,36167,285,8545245,4730,245348689,4500,3602090,125,110600,4465,8204165,2420,412685,305,896730,210,669998
365,4812,2395,9205,484412700,52625,1820,5052183,9205,96783529,10514,20,4225,8039509,9200,99201894,9205,89577697,1255,-5831267,420,4988451,9205,507132508,8650,22828896,8045,11518006,50,-385877,625,20008680,8435,427987808,8345,6692977,220,192151,7855,14042613,4305,1000567,650,1969911,475,1458901
366,4814,5615,20395,1112552861,54545,4540,12478767,20395,227506698,11154,20,9795,16650088,20390,232696677,20395,209989014,2975,-15548415,790,11777465,20395,1167985866,19380,54220432,18050,28363616,115,-155610,1080,30437193,19015,1007556046,17985,14820382,455,385773,17775,33810610,9870,2061998,1185,3684741,915,2851244
367,4815,2400,8395,419728519,49997,1180,1762498,8395,78436155,9343,19,3290,4272846,8395,81507627,8395,74554350,840,-3742408,210,4034632,8395,437261860,8010,17257148,7760,10154423,30,-155065,435,12414746,7815,386615662,7575,5722465,180,147428,7410,12865006,3795,547507,545,1566268,295,875583
368,4816,1290,3025,157958619,52252,660,2365931,3025,30495795,10088,19,1460,3849870,3020,32205492,3020,27127505,385,-1367260,120,1408410,3020,165523249,2690,7459130,2555,4912877,95,-107153,210,5362278,2605,129926155,2820,2225691,90,85904,2345,3872380,1105,203544,185,841817,75,210960
369,4817,3375,14685,779776815,53093,2930,6156555,14685,153922373,10480,20,6745,8013127,14680,157599424,14680,144241857,1950,-11040128,530,8832915,14685,815632131,14025,35137001,13210,18240564,60,-333226,765,20061363,13750,716015004,13020,10381743,310,259923,12950,24100835,7260,1289999,660,1755423,545,1610243
370,4818,1910,8260,450190723,54489,1350,2701483,8260,90660461,10973,20,3520,4284214,8260,92460558,8260,85560226,1010,-5833244,240,4693367,8260,471723458,7845,20674112,7370,10307499,35,-356310,565,15347582,7615,408569019,7635,6321365,315,259886,7220,14520267,3650,512150,410,1043485,260,789453
371,4819,385,850,40084637,47214,180,844546,850,7329351,8633,18,430,1037752,850,7779621,850,6152679,160,-483939,35,803795,850,42752885,730,2634775,710,1566190,5,3358,95,1994995,695,32142782,760,561640,20,15689,600,1035880,320,115699,55,156943,20,52874
372,4820,1550,4020,213683803,53182,810,1505247,4020,42004252,10454,20,2190,5387808,4020,43721123,4015,39508977,505,-1857296,160,2077001,4020,225164023,3735,11260505,3485,5558061,115,-481151,270,5341680,3645,190246011,3735,3053639,115,93890,3420,6038394,1320,306606,270,806585,135,380174
373,4821,305,585,29959603,51039,120,310296,585,5061523,8623,17,320,1065653,585,5890206,585,4445440,80,-298694,15,463595,585,32530850,535,2132704,505,1250946,40,370374,50,872468,490,23387441,575,439491,15,10742,450,713729,245,36724,20,36486,15,48754
374,4822,205,395,18528009,46670,85,302471,395,3009279,7580,16,205,562932,395,3508892,395,2408332,45,-183851,20,506514,395,20077811,345,1429911,310,812521,30,35194,45,689703,325,13940232,385,265257,5,2882,290,700319,130,15346,20,54292,10,29129
375,4823,150,395,19436792,49207,105,386214,395,3276935,8296,17,240,1438361,395,3784743,395,2621823,45,-131905,15,425373,395,21425612,330,1988269,310,904546,40,227595,35,764891,310,13388156,385,280736,10,8686,260,622414,95,24106,10,25273,10,30403
376,4824,335,1255,75593905,60234,215,839210,1255,15956351,12714,21,600,1322393,1255,16476246,1255,14886841,195,-808798,45,696331,1255,79247148,1170,3642388,1100,2229009,45,820366,75,1956378,1180,67425916,1215,1097662,90,73469,1100,2402159,430,102293,65,218748,60,192921
377,4825,2085,10115,664567805,65708,1435,1965315,10115,149584717,14790,23,4200,4868242,10110,151183349,10115,147539360,2060,-15363235,265,3567064,10110,683221489,9690,19033515,9230,13400215,60,-446049,385,9686907,9785,652954354,9690,9575464,855,697991,8900,13358415,3845,880335,500,1815362,480,1849227
378,4828,35,70,2988319,42690,10,2464,70,463230,6618,16,20,54770,70,530430,70,417241,5,-10729,5,174295,70,3153201,60,164882,60,92281,5,32910,5,-5254,65,2632457,65,39920,5,2362,55,101648,20,4358,5,45137,5,5664
379,4829,50,210,11874302,56544,45,294767,210,2269410,10807,19,110,258347,210,2550563,210,1821192,40,-137215,10,91314,210,12605916,190,731614,180,626749,10,7602,25,570884,180,8047020,205,175551,5,755,160,250804,55,10189,15,38253,5,9286
380,4830,155,240,11287561,46643,15,2355,240,1775157,7335,16,75,85194,240,2076351,240,1809003,20,-144123,5,43570,240,11666532,215,378971,220,450393,5,3145,10,151524,235,10926349,235,164387,15,11665,190,306076,45,7953,40,331914,20,62701
381,4849,300,595,27691807,46385,125,735540,595,4927312,8253,18,300,1679988,595,5345342,595,3842695,75,-154772,30,518133,595,29778104,535,2065660,510,1211216,5,-29440,40,1338744,475,20487520,535,374354,15,11916,440,835357,255,66625,55,195104,10,23367
382,4850,1910,4840,235095136,48593,2105,3589260,4840,42553765,8796,18,2865,10236884,4835,44995012,4835,36975640,710,-432469,235,2726315,4835,249779161,4540,14480923,4015,7635858,120,207364,265,6486500,4005,175585812,4505,3346396,40,35715,3715,4956194,3010,400314,315,1090395,100,290332
383,4852,630,1365,66355949,48577,315,1757165,1365,12921620,9459,19,640,1930697,1365,13626590,1365,10574847,230,-577836,60,1145787,1365,70285366,1185,3816802,1130,2768696,15,-160908,160,3718110,1100,48177388,1220,927386,30,28940,995,1859532,460,80283,90,283826,25,79213
384,4854,1295,2700,125019858,46321,645,1706394,2700,22609116,8377,18,1205,4298618,2700,24120780,2695,19332524,230,-509344,75,644859,2700,133121797,2410,7966391,2340,3855109,50,-211611,215,4999696,2315,93781102,2390,1740364,40,33976,2150,3033284,835,112728,120,341658,35,87901
385,4855,140,290,12239252,41915,85,187558,290,1921905,6582,16,160,610002,290,2095251,290,1650269,45,-89128,20,266851,290,13019136,260,649337,245,448813,5,-40840,20,425346,245,9961512,265,171874,5,4118,235,334854,105,12309,20,72139,5,15883
386,4856,145,295,13538647,45585,95,184763,295,2258445,7604,17,180,878367,295,2564829,295,1795356,25,-46836,10,78565,295,14622813,255,978667,235,579758,15,-69775,15,276975,230,9663726,270,188473,5,7012,210,442315,100,9301,20,62089,5,21283
387,4858,235,580,27379912,47207,165,225635,580,4821860,8314,18,325,841651,580,5174808,580,4378731,65,-90468,20,401272,580,28850605,520,1463752,500,794010,5,58164,35,512160,505,22120023,545,390562,10,7764,460,801666,240,28189,30,117959,5,15921
388,4859,105,265,11615404,43998,55,102184,265,1921481,7278,17,145,572936,265,2077624,265,1741986,25,31054,5,43007,265,12116775,230,467898,225,357686,5,118488,15,284877,220,9107528,245,165913,0,0,200,309729,90,10561,20,77003,5,8018
389,4860,1955,4535,208874156,46048,1125,4299779,4535,37014367,8160,18,2325,7024321,4535,39473293,4535,30478311,500,91380,190,2192698,4535,220996610,4080,11812350,3885,8179007,65,-231729,300,8893210,3895,162111977,4120,2918551,75,63946,3580,5354891,1790,340901,350,1181185,90,245113
390,4861,260,585,27625510,47143,135,163369,585,4730408,8072,17,290,892397,585,5098136,585,4338270,60,-127503,25,105943,585,28859731,540,1219987,535,848685,15,-71795,40,990503,510,23773587,550,394247,15,11564,485,843305,290,45001,55,213459,15,41410
391,4865,1010,3060,154507189,50493,675,1820205,3060,29162752,9530,19,1490,4201200,3060,30480554,3060,25990032,390,-510961,175,2371165,3060,162225941,2830,7594828,2635,4491320,30,39921,215,4590232,2695,129258536,2830,2183552,80,71029,2520,5122639,1200,217104,155,548740,90,244875
