,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
200,4420,290,500,24022152,48044,165,265089,500,4328905,8658,18,310,828391,500,4707650,500,4040308,60,-111480,30,162470,500,25310086,411,1258192,80,1621893,60,940965,350,14714741,440,331313,5,5043,320,608327,110,24893,20,88957,10,19641
201,4421,440,630,28527516,45354,120,94720,630,4827899,7676,17,285,380953,630,5196125,630,4691982,70,-197751,20,185595,630,30080944,558,1621672,25,201962,25,917653,545,23633042,545,387402,20,19417,490,973340,140,19747,100,503048,20,55059
202,4423,65,50,2359327,46261,20,119278,50,413812,8114,18,30,69244,50,461171,50,293884,5,-11243,5,51192,50,2645453,38,265668,5,34304,5,38591,35,1297119,45,31253,0,0,30,146160,15,6651,5,39961,5,2355
203,4424,65,60,2667194,43019,25,27773,60,415718,6705,16,40,139626,60,471641,60,383981,15,1888,5,73370,60,2868194,53,201000,5,-143997,5,156914,40,1594992,50,35933,5,879,35,51972,15,18994,5,68362,5,15567
204,4425,65,75,3612651,48820,30,15414,75,549627,7427,15,55,65159,75,703138,75,532194,15,-62654,5,81842,75,3768913,60,131395,10,-30513,10,117445,60,2446971,70,49297,5,1682,50,77375,15,2559,5,74525,5,10242
205,4427,75,135,6189550,46191,25,16484,135,1043823,7790,17,65,47789,135,1134889,135,1017713,15,-26762,5,95308,135,6621314,108,382056,10,-34500,15,243083,105,5265819,115,84148,5,950,90,197412,30,2597,20,191063,5,11877
206,4428,165,200,10193887,50716,60,31318,200,1852952,9219,18,100,176842,200,2000615,200,1810103,30,-83077,20,291156,200,10797827,167,530028,25,-101482,20,177991,155,8535111,180,141837,5,4183,145,429754,55,5645,10,92795,5,18789
207,4454,195,315,15718326,49742,75,309927,315,2884132,9127,18,165,493387,315,3059253,315,2554390,30,-55429,20,495452,315,16866215,273,860590,30,-49326,25,617394,250,11259126,280,216787,10,9981,240,443956,65,16293,15,72346,10,23035
208,4455,1285,3715,201130410,54155,855,2866314,3715,40403634,10879,20,1785,3007342,3715,41210015,3715,37254943,515,-1668745,160,3754353,3715,213242742,3429,11530016,135,-555953,270,7025063,3295,168294004,3385,2818734,65,55471,3120,7489950,1285,320993,200,767532,155,549213
209,4465,325,475,21493854,45346,85,71230,475,3588172,7570,17,240,298965,475,3851865,475,3483957,50,-120284,20,260894,475,22716142,414,1163231,30,115425,50,998895,395,18422623,435,300896,15,11994,370,805061,110,13079,30,238196,5,15125
210,4467,35,50,2095911,41096,15,18669,50,271137,5316,13,30,46880,50,365487,50,250163,5,-21480,5,8660,50,1986374,41,89423,5,13330,5,131062,40,1463204,45,28082,5,4536,35,61703,10,1996,10,41343,5,3618
211,4468,85,110,4698275,41949,35,28160,110,713369,6369,15,70,154558,110,824052,110,683490,5,8014,5,30240,110,5122646,85,424370,10,14718,25,322178,70,2560944,100,65269,5,900,65,186284,20,1546,5,13398,0,0
212,4470,560,1600,78475611,49047,300,380131,1600,14171321,8857,18,885,1121575,1600,14850398,1600,13664808,235,-376286,65,1166798,1600,82148330,1484,3614837,45,359127,160,3299414,1445,68427654,1450,1091272,40,31507,1350,2245946,395,99487,110,416669,65,219774
213,4472,300,610,28672158,47081,135,612942,610,4921267,8081,17,340,1297235,610,5332006,610,4282636,75,-96650,25,335676,610,31409793,543,2729436,35,403776,75,1504367,505,22161909,555,400356,10,6522,465,916540,180,65013,25,80548,10,38909
214,4477,110,190,9381232,48861,40,83780,190,1709919,8906,18,110,299545,190,1888236,190,1615688,30,-109700,10,217403,190,10031139,158,626736,20,207376,30,584617,145,6090886,175,127665,5,5233,135,358228,40,7268,5,18417,5,6524
215,4478,115,200,8766026,44273,50,141815,200,1384781,6994,16,105,192362,200,1552869,200,1232951,25,60994,10,197164,200,9564445,165,658896,15,-48982,20,374352,155,6394665,180,120571,5,869,140,334658,35,19491,5,27421,5,33676
216,4480,160,335,16923569,50518,75,177579,335,3113446,9294,18,190,269293,335,3358712,335,2910338,50,-50028,10,684932,335,18073180,273,1122778,15,97108,40,1149966,265,12633051,310,240345,10,7236,240,721770,55,13996,25,193759,5,15770
217,4481,25,65,3316036,50243,10,4709,65,573529,8690,17,35,37960,65,656985,65,567056,10,-16244,5,5499,65,3451235,62,133122,10,280390,5,81064,55,2643946,60,47081,5,2518,50,99736,25,5955,5,1133,5,4581
218,4482,15,55,2793071,50783,10,99267,55,500587,9102,18,25,35069,55,553796,55,401140,10,-110300,5,11941,55,2956622,47,163551,0,0,5,140770,50,2290444,55,41256,0,0,45,107103,10,1475,5,2963,5,3477
219,4486,190,255,12552928,49035,65,152616,255,2288760,8940,18,130,123968,255,2439270,255,2118291,25,-30442,10,7041,255,13460428,222,778270,10,301993,20,275320,200,9275462,215,167567,5,5449,180,544576,65,12967,20,100576,10,25813
220,4487,655,1305,61850551,47468,240,1001655,1305,11100665,8519,18,675,910018,1305,11689828,1305,10012126,165,-292572,55,580362,1305,66124633,1179,4087282,35,487661,105,1341984,1170,52708269,1150,849287,15,11187,1085,2423921,295,148774,125,564579,50,156423
221,4488,85,75,3723790,48361,30,133294,75,644791,8374,17,40,175513,75,744040,75,508767,10,-15091,5,9515,75,4206752,58,472535,10,475180,10,293140,55,1730713,65,50599,5,2781,45,262308,15,15456,5,1385,0,0
222,4490,255,525,25715263,48888,120,692982,525,4551790,8654,18,245,482677,525,4978176,525,3841093,70,4487,25,427866,525,27188264,451,1421652,25,277000,50,656729,420,18555271,480,359630,10,7073,390,721522,100,31288,60,414985,25,90395
223,4492,35,115,5571667,48032,25,61493,115,862035,7431,15,60,73327,115,1003394,115,795744,15,-68020,0,0,115,5801578,101,231911,0,0,15,153114,105,4957216,115,82067,5,269,95,194801,30,5872,5,31487,5,8252
224,4496,85,110,4477961,40709,25,35708,110,671591,6105,15,65,87700,110,737972,110,628755,15,-60083,5,34375,110,4811634,91,326639,5,-20322,5,-28409,90,3835550,100,62237,0,0,80,284150,25,7833,5,25884,5,12263
225,4497,85,140,8326492,58637,55,95838,140,1632753,11498,20,85,124417,140,1942643,140,1530481,25,85611,5,15096,140,11402580,103,633241,5,-23297,5,126159,85,3643351,125,117120,5,1256,70,190556,25,9105,5,10856,5,15321
226,4498,50,50,2810486,55108,15,175270,50,589255,11554,21,15,83949,50,617724,50,412427,10,-29064,5,35687,50,2999332,43,188846,0,0,5,144228,40,1855183,45,40011,0,0,35,99834,10,1410,5,3738,5,7742
227,4500,4960,17625,940785464,53384,3555,7901376,17625,183766750,10428,20,8395,7349516,17625,188204673,17620,174474006,1975,-10464719,530,8182863,17620,976898919,16304,39027635,70,-227230,1030,25046362,16275,848855467,16250,13271671,335,294252,14650,28006108,7465,1827644,695,2202054,625,1922593
228,4501,740,2205,104820338,47494,340,505739,2205,18442282,8356,18,980,940074,2205,19182179,2205,17775189,205,-711528,50,567453,2205,108980040,2055,4227476,5,-17729,115,2725519,2045,96828522,2035,1471903,30,22346,1860,3172943,940,217157,140,497247,80,245292
229,4502,1145,4025,211654072,52559,745,967478,4025,40579590,10077,19,1915,1412425,4025,41704574,4025,39328710,465,-2629269,145,2143931,4025,219972349,3750,8852905,20,-86530,220,5885486,3755,196306826,3755,3013077,60,53153,3425,6414195,1835,475919,180,535684,150,455810
230,4503,4435,15225,773063906,50773,2560,4425763,15225,145305079,9543,19,6730,6586443,15225,149028372,15225,139850263,1630,-6856667,405,6290180,15225,807701933,14216,35204749,55,-86773,905,20700517,14195,715332245,14075,10952038,275,220737,13030,26699607,6670,1665247,740,2246004,535,1681575
231,4504,2105,7125,386414214,54218,1225,2094948,7125,76265718,10701,20,3185,2611031,7125,77603820,7125,73505820,865,-4380742,225,4619819,7125,403686308,6629,18417028,25,-133519,440,10633341,6555,353970868,6610,5517666,195,161185,6075,14117860,3120,739286,275,833016,235,741034
232,4505,2815,7715,398986277,51716,1610,3996985,7715,76553302,9923,19,3560,3794066,7715,78602286,7715,71936103,995,-4807273,260,5391954,7710,419076436,7077,20204699,35,-212222,515,13902024,6875,351376152,7150,5667407,160,139350,6285,14239938,2970,680223,360,1171908,170,503794
233,4506,2940,8105,387121196,47775,1245,2542958,8105,69244414,8546,18,3235,3422670,8100,72391072,8100,66052615,840,-3565585,240,4637448,8105,405116975,7475,18787086,25,-538,500,12130618,7390,347966888,7355,5407719,160,144102,6820,14917152,2800,575574,595,2056587,190,562529
234,4507,3335,5220,275158235,52712,1260,7418602,5220,52865465,10127,19,2585,6640359,5220,56606761,5220,45064980,850,-1711899,285,7569463,5220,288685359,4708,15571217,25,-317916,415,11067944,4200,203510852,4700,3796014,100,92579,3760,8955800,2100,411445,340,1342669,95,263236
235,4508,2670,6765,310470235,45887,715,979122,6765,52553866,7767,17,2335,2333547,6765,56009544,6765,51044366,610,-2422331,140,2363414,6765,325529466,6338,15260007,10,64237,365,8915871,6265,287001550,6070,4274354,120,100348,5845,12457599,2530,640797,585,2054000,180,500169
236,4509,2235,8090,473443869,58529,1290,1927745,8090,99429104,12292,21,3790,3201526,8090,99977460,8090,96876678,1045,-7206549,245,3174808,8090,495607318,7556,23700051,35,-168979,475,12815167,7545,445767081,7455,6691865,215,190871,6950,18780476,3290,822855,290,809656,330,1026966
237,4510,6445,14510,680412593,46893,1950,5004244,14510,119457591,8233,18,5680,6941372,14510,125944550,14510,113422356,1435,-3908973,390,6420055,14510,715220486,13457,35948582,55,-503975,900,23253691,13260,609531033,13005,9408100,280,250558,12255,27595308,4965,1239970,1320,4358282,330,1003830
238,4511,1380,2680,133208007,49667,440,981620,2680,24127769,8996,18,1145,1470345,2680,25568700,2680,22935085,335,-807389,100,1920772,2680,138751594,2484,6538230,15,113103,205,4636155,2340,114745565,2460,1864913,50,42996,2180,4936930,995,190261,200,705135,65,182455
239,4512,615,1270,65290931,51370,285,584461,1270,12563320,9885,19,610,1021774,1270,12957984,1270,11882857,210,-564056,55,433332,1270,68916372,1160,3659250,15,-74809,90,2803108,1110,55681861,1150,923552,40,31394,1000,2445835,420,94132,55,167050,30,98377
240,4514,980,2035,100737390,49527,330,695946,2035,18359131,9026,18,880,1366120,2035,19505629,2035,17522750,275,-105156,55,1509404,2035,105395349,1838,4878532,50,-492313,175,4469396,1770,85178137,1845,1399429,50,54305,1610,3415027,685,117955,115,425282,40,108253
241,4515,615,1285,66151826,51400,230,2037780,1285,12968486,10077,20,560,950856,1285,13561468,1285,10832692,145,-125161,45,1352555,1285,69079428,1151,2894292,30,-135768,80,1887901,1135,52585047,1055,847175,20,17552,1010,1765289,375,356236,75,287139,25,80384
242,4516,605,1635,80810761,49395,355,443912,1635,14820368,9059,18,785,1030940,1635,15386237,1635,14239328,230,-847562,70,878147,1635,84748512,1473,4255030,15,-31123,130,3711162,1405,68549129,1495,1144471,40,40371,1285,2858555,560,162452,60,249639,35,120582
243,4517,125,275,12760245,46741,40,163991,275,2213566,8108,17,115,125572,275,2334346,275,2030785,45,-14547,10,259585,275,13433584,255,671150,5,-1006,20,379561,235,10863448,250,177936,5,2761,220,483305,105,26370,20,66959,5,18239
244,4518,850,1870,92791332,49595,425,1068786,1870,17082243,9130,18,925,1590243,1870,17849307,1870,15865694,270,-620948,75,1691893,1870,97770109,1698,5012205,10,159136,140,3020472,1580,77914312,1660,1283674,50,43140,1455,3422149,655,161089,115,368939,45,138163
245,4519,1360,2815,134654957,47869,520,1241509,2815,24173540,8594,18,1290,1640891,2810,25529032,2810,22750066,375,-1911843,115,2627139,2815,141641009,2562,7719952,30,-96678,230,4988532,2440,115372957,2510,1869780,45,38337,2260,5709158,980,271305,215,625137,75,214459
246,4520,2000,5585,424302995,75999,1990,13351624,5585,107760566,19302,25,3225,7024784,5585,107457082,5585,94043045,1160,-5507397,355,8614448,5580,438458153,4957,19747217,70,-635055,535,15901850,4755,325773720,5235,6168092,150,158208,3955,10083390,2330,1161028,145,468749,155,541372
247,4521,705,1815,107898608,59416,485,2026270,1815,22848620,12582,21,970,1262971,1815,23379057,1815,20704759,260,-1084721,105,3188494,1815,112981447,1647,5722925,25,-443500,165,3870993,1555,88117439,1700,1548879,55,52808,1390,2960660,745,179977,60,196794,45,147419
248,4550,680,1610,77163377,47928,265,1069831,1610,14024091,8711,18,720,879357,1610,14819291,1610,12835112,190,-582843,60,715925,1610,80911392,1488,4056279,5,-24700,145,3058021,1405,64258563,1430,1068464,25,19792,1330,3043950,550,128530,145,467086,35,95949
249,4551,9200,18375,947812990,51587,4410,17643418,18375,182012641,9907,19,9075,19490499,18375,191523126,18375,162988860,2760,-9297376,965,20964734,18365,996512397,16773,54563762,95,200834,1585,39602108,15345,745898369,16615,13224653,345,296693,14155,33609470,6955,2099802,1290,4302785,485,1559738
250,4552,2075,2740,141262653,51556,825,3591402,2740,26585095,9703,19,1630,4489522,2740,28793400,2740,22820252,510,-810548,205,4759033,2740,147594488,2377,8546212,50,-125995,360,7831925,2055,97357461,2450,1945926,60,46807,1730,3757957,1015,584483,150,533074,70,249446
251,4553,930,2205,113096904,51291,515,1553948,2205,21756886,9867,19,1030,1506833,2205,22639232,2205,20019890,320,-605638,85,1314865,2205,118150191,1963,5793511,15,-72301,225,5433188,1805,89679058,2005,1593525,50,47108,1655,3629995,700,247905,135,484711,60,182410
252,4554,360,725,38205102,52552,175,708327,725,7480746,10290,20,390,895765,725,7878129,725,6722663,120,-220240,40,1156962,725,39961354,639,2099120,10,-54116,70,2287539,580,27880011,655,535193,20,21950,515,1152344,250,72439,50,173157,20,66406
253,4555,1220,2720,140289589,51615,695,1829304,2720,27035103,9947,19,1455,2180312,2720,27988998,2715,24983820,400,-1129814,150,3007597,2720,146831141,2455,7188972,20,-88244,280,8224945,2265,110650578,2470,1974491,60,55048,2060,4682394,990,347107,150,389412,80,231145
254,4556,7440,15825,926014129,58512,4615,27096134,15825,201071753,12705,22,8455,18261143,15825,207022227,15825,172766343,2405,-9406627,995,21742162,15820,969969535,14404,53669600,130,-1267604,1500,48402364,12975,677292023,14355,13029489,285,258068,11740,30009160,5965,2568623,950,3223391,485,1512721
255,4557,2830,6470,340043537,52549,1520,9216585,6470,68243397,10546,20,3175,4957272,6470,71264433,6470,58589303,1000,-3997451,330,12273168,6470,358157102,5844,20062254,40,-12618,620,15085720,5435,258790374,5835,4761155,145,138906,5000,12743426,2200,607855,550,1812442,190,595590
256,4558,3310,7240,349253339,48239,1550,5991915,7240,64178603,8864,18,3435,5766011,7240,68163377,7240,57842241,1090,-2843726,350,8254356,7235,366558963,6550,20452456,50,-100910,620,19360878,6055,271262675,6460,4809139,155,136293,5500,12645905,2465,780150,630,2013373,235,754408
257,4559,1115,2255,117606815,52154,605,1719623,2255,23071953,10231,20,1195,1943491,2255,23911134,2255,21194885,320,-787361,115,1880403,2255,124247946,2039,7192485,15,-121336,210,6285790,1855,89927138,2055,1661697,55,51913,1700,3867261,810,281881,125,410799,50,151694
258,4560,5115,10825,527651450,48739,2315,8085447,10825,96446690,8909,18,5280,8829501,10825,102032890,10825,87626023,1325,-3102553,470,9016569,10820,552765886,9902,28030960,85,-235891,875,24786965,9165,427826259,9745,7309782,225,192484,8475,17579204,4040,1244829,780,2566587,350,1130367
259,4561,1225,2630,129045570,49067,685,2043131,2630,23523318,8944,18,1275,1868391,2630,25047909,2630,21283826,435,-1304925,130,2596547,2630,135105210,2343,7120948,25,130663,260,6084654,2165,101651104,2345,1791297,65,63556,1975,4187321,895,216069,160,538042,55,196241
260,4562,1595,2740,146781937,53570,700,3663374,2740,29608102,10806,20,1405,3090547,2740,30929398,2740,25755407,465,-1142253,155,5023291,2740,153289048,2344,8207650,25,-34980,345,9242358,2075,99610357,2450,2059689,75,74618,1795,4241030,855,257320,150,473737,55,183192
261,4563,1590,3040,159009906,52323,825,3576518,3040,31000340,10201,19,1610,4048746,3040,32715158,3040,27213527,470,-550763,185,6758344,3040,166601162,2711,9381079,50,-271370,300,6816838,2425,113741100,2730,2223763,75,72754,2135,4473765,955,257060,170,581827,60,184868
262,4564,1830,4285,210017549,49012,940,3826106,4285,38473974,8979,18,2025,3705494,4285,40865470,4285,34366238,660,-2635358,190,4085762,4285,220490950,3880,12496360,30,-3935,410,9528451,3570,167245540,3870,2923553,85,80961,3270,7829292,1445,368639,340,1139221,125,406275
263,4565,2745,5115,234607020,45858,1130,3441520,5115,40123616,7843,17,2475,5016112,5115,43875326,5115,36313700,735,-777251,240,4861360,5115,243694666,4585,12255830,45,-135708,545,14001111,4175,179258143,4490,3179496,95,85517,3770,7466519,1675,392327,395,1382253,90,294539
264,4566,1770,2890,159646201,55203,905,8286712,2890,33296255,11513,21,1635,5571886,2890,35190439,2890,24856190,550,-1609976,215,6397544,2890,168196808,2478,10446698,15,-15220,325,8236948,2110,97201984,2560,2204853,45,42807,1760,4094089,870,292391,195,682421,50,128098
265,4567,2475,4565,265886683,58245,1395,12375958,4565,58159668,12740,22,2430,9755113,4565,60826234,4565,45534534,875,-2451567,345,12179164,4565,285013745,3955,21284748,40,-139064,560,16744237,3350,162336685,4035,3703971,120,123761,2900,7627054,1415,952274,295,1006667,100,308473
266,4568,690,1325,64651033,48720,270,1054090,1325,11752367,8856,18,630,977632,1325,12505611,1325,10607138,185,-386809,75,1599828,1325,67834932,1176,3276936,15,-23204,140,2751216,1090,50433384,1195,898205,25,25125,960,1823885,425,98883,95,295695,35,101328
267,4569,280,515,25235472,48811,105,222568,515,4585881,8870,18,225,419832,515,4900267,515,4330171,75,-71078,20,393570,515,26335445,472,1126008,5,-131895,65,1125005,450,21333020,455,343239,15,11956,410,836693,170,42141,40,187262,15,36889
268,4570,6945,13065,617200486,47234,2750,6655019,13065,108066813,8270,18,6440,10805187,13065,115933287,13065,100412969,1700,-3375528,540,9282198,13065,641506759,11936,28312275,230,-2098099,920,21099134,11290,512701878,11625,8492257,270,250183,10425,17673558,4430,1107609,1110,3828086,265,847343
269,4571,175,205,10296564,50722,50,245195,205,1949726,9605,19,110,141957,205,2083662,205,1691165,45,-82954,10,253422,205,10669749,175,482580,10,-59324,30,632540,155,7354636,180,141157,10,9474,135,232234,65,54539,15,41870,5,3428
270,4572,640,1650,95057053,57575,470,3935921,1650,20412099,12363,21,845,1729318,1650,21124725,1650,16419965,300,-1369490,90,2529505,1650,100182934,1493,5276710,5,54915,160,4036405,1375,67433166,1505,1345585,60,50498,1235,3202978,555,155426,140,489286,65,215331
271,4573,3950,8815,458458439,52009,2080,9300804,8815,89133359,10112,19,4440,7534711,8810,94094421,8815,79181236,1525,-5967201,475,10221199,8805,479401688,7836,24868815,75,26543,1055,27842810,7155,344490800,7885,6412204,175,153168,6405,15380260,3040,876536,655,2235919,300,1040979
272,4574,260,470,21019105,44627,95,311552,470,3537672,7511,17,220,618198,470,3862766,470,3201165,60,31223,25,457497,470,21979454,410,1075404,15,-262531,45,1305331,370,15202588,425,287949,5,4629,340,639429,125,25321,40,136795,10,24909
273,4575,4090,8920,506800978,56804,2435,18106742,8920,108254859,12133,21,4510,9419786,8920,111436819,8920,89637223,1615,-5167312,565,15992779,8920,534182259,7965,30423283,75,83887,800,23926265,7230,365428835,8120,7172415,175,158903,6520,17228166,3205,1269827,600,2010789,285,934505
274,4580,905,1075,50412878,46852,210,710278,1075,8483004,7884,17,560,1014941,1075,9566335,1075,7693774,145,-46223,55,1218179,1075,52465334,968,2144035,5,142577,100,2349422,860,37463278,920,667969,30,25947,790,1515019,380,70594,115,419053,20,58879
275,4581,240,405,17732667,44002,110,512062,405,2963655,7354,17,185,565449,405,3273760,405,2431257,55,4427,25,267821,405,18753059,339,1063310,5,-999,40,873083,320,12902039,360,242666,10,7784,275,415898,115,20509,25,86249,5,8849
276,4600,170,235,11195989,47441,45,179139,235,1956215,8289,17,130,170571,235,2107641,235,1768887,20,4025,10,11042,235,11755018,203,556855,15,-237446,25,440754,195,9395327,210,154852,5,5613,180,311561,70,8025,20,61732,5,12073
277,4601,275,310,13816151,44425,95,401667,310,2414600,7764,17,165,288730,310,2607409,310,1988045,35,-118234,15,302203,310,14673798,268,850845,20,-386025,25,510374,245,10802806,265,182481,5,4586,230,466108,85,11261,20,83671,5,11972
278,4605,775,1255,54616760,43519,260,279255,1255,8794298,7007,16,580,777003,1255,9721498,1255,8432722,130,-151423,35,466225,1255,57272519,1109,2540429,45,-261185,70,1497389,1110,46143124,1115,741103,15,11629,1000,1455662,330,58909,140,727958,40,97871
279,4606,450,775,34404970,44336,125,264063,775,5659163,7293,16,410,451496,775,6129630,775,5344612,90,-115257,30,388670,775,36387660,711,2056530,25,-94313,50,946653,675,29661622,700,471547,15,14431,635,1156231,280,55840,50,173005,30,90670
280,4608,190,265,12757576,48324,65,158413,265,2224206,8425,17,140,258760,265,2402624,265,2052774,25,-4173,15,198647,265,13540323,227,744294,10,-40863,20,334236,225,10355244,240,176953,10,6412,195,440342,90,20162,20,52283,5,24491
281,4610,2365,5075,260156997,51273,1265,3310122,5075,49821832,9819,19,2705,4002225,5075,51598113,5070,46165597,780,-2175785,220,3513464,5075,273082580,4695,12902443,140,-1511489,300,6578043,4510,230832364,4560,3627395,95,87090,4255,7688759,2410,913677,340,1180448,145,482006
282,4612,70,70,2893751,41339,15,6242,70,411965,5885,14,40,73544,70,489500,70,403919,10,-29277,0,0,70,3122863,60,229170,10,-128922,5,101209,55,2441319,60,37009,5,248,50,96472,15,2580,5,26557,5,3236
283,4613,190,175,8144884,46278,40,151401,175,1416221,8047,17,105,232265,175,1511259,175,1256935,25,-23349,10,138364,175,8456740,150,292705,15,3130,10,326624,145,6720008,155,111898,5,5445,135,223812,50,10044,15,56646,5,19015
284,4614,190,305,14105075,46095,50,27349,305,2361760,7718,17,135,127353,305,2592634,305,2314781,40,-106262,10,77198,305,15171009,284,816387,5,-262016,25,813005,260,12409295,275,193077,10,6678,255,570990,140,17025,25,103179,10,25586
285,4615,1175,1885,87438846,46362,320,324313,1885,15038310,7974,17,900,1249226,1885,16209602,1885,14575959,235,-460118,65,1181604,1885,91653085,1718,4351804,55,-826197,135,2225300,1655,77426202,1650,1185577,30,26530,1555,3158083,1000,151790,220,766250,55,167653
286,4620,95,125,5756139,45324,30,114450,125,969803,7636,17,80,217486,125,1048292,125,843554,20,-7885,5,104313,125,6158464,115,383109,5,-144577,10,97320,105,4597016,110,76997,5,1259,90,179554,40,16686,5,31058,5,1773
287,4621,355,465,20315536,43878,110,137149,465,3234910,6987,16,250,373931,465,3645008,465,3064867,55,111553,15,243074,465,21074204,380,801317,40,-363846,25,672142,390,16824165,405,274427,10,6086,330,542065,100,14110,40,157477,10,22951
288,4625,605,1085,48725717,44908,230,822978,1085,8432379,7772,17,535,927418,1085,9147773,1085,7542293,140,-61388,40,458322,1085,51408429,941,2641917,50,457074,55,1712712,935,37324236,925,657466,15,16644,820,1552388,250,56549,85,322038,20,87128
289,4626,565,825,34508015,41930,190,545025,825,5437576,6607,16,400,1167107,825,6078891,825,4857735,85,32675,40,536045,825,36591921,704,2056383,35,-125385,50,916064,685,26902701,670,450866,10,13915,605,1029026,220,47354,50,164366,10,51142
290,4627,175,235,10979117,46325,55,91516,235,1846427,7791,17,115,649648,235,2011144,235,1748840,15,-5283,10,144104,235,11421550,171,439847,15,52352,15,495566,180,7907066,215,150880,5,4257,150,252770,45,17423,15,67353,5,10273
291,4630,605,780,35677233,45799,215,370320,780,6144394,7888,17,480,1012006,780,6615246,780,5738217,85,-278672,25,349768,780,37812792,671,2352074,60,-685846,60,931378,625,28986108,665,484558,15,14965,555,983665,205,114673,55,268628,15,50645
292,4650,5265,10730,516468884,48133,2305,5682168,10730,91242145,8503,18,5390,7825580,10730,96570549,10730,84715220,1245,-2411493,365,5440365,10730,536120672,9987,21122122,120,-464138,605,14210088,9670,450247309,9735,7195874,175,151882,9035,14474787,4155,854337,845,2890314,225,698017
293,4655,9765,17100,827660633,48396,3530,10612659,17100,149981369,8770,18,8265,15230731,17100,159861199,17100,138023552,2280,-6628270,745,14758945,17095,864970704,15694,40264683,125,651822,1165,31747313,14720,679082649,15100,11233829,365,352537,13625,27065450,6250,1237476,1600,5644593,500,1502485
294,4659,760,1070,48583503,45320,205,342127,1070,8126608,7581,17,525,772646,1070,8915571,1070,7702675,125,-175495,55,1412569,1070,50846730,960,2479361,5,19500,85,1553407,905,40780172,925,652774,15,20676,830,1813340,380,82960,100,377629,15,40712
295,4660,1485,2195,105169110,47957,510,1319447,2195,18566893,8466,18,1100,2733002,2195,20195013,2195,17119031,305,-514758,100,1830163,2190,110338713,1973,5347612,35,226533,125,3540697,1865,82698029,1920,1429976,55,47871,1700,3366146,755,149552,235,874283,35,103794
296,4662,115,185,8449375,46171,30,45777,185,1508810,8245,18,80,136970,185,1602787,185,1448828,25,-92996,10,393507,185,8887338,173,437963,5,-47137,20,602582,160,7014688,150,112172,5,2996,150,262294,60,12587,25,89828,0,0
297,4670,13220,27000,1335316059,49454,6220,19160633,27000,247913284,9182,19,13490,21565604,27000,261745301,27000,226621313,3505,-6941338,1095,17862853,27000,1399158146,25014,66093547,235,319508,1580,44016066,23820,1103457195,24145,18439338,390,332569,22250,41727594,10335,2436024,2400,8357522,795,2509901
298,4671,1180,1585,74317474,46858,280,394307,1585,12837636,8094,17,710,1330576,1585,13972768,1585,12335980,155,-228485,60,1242534,1585,77810070,1409,3720203,65,-608311,95,1673274,1360,63172376,1385,1013711,30,28000,1250,2374850,430,77490,190,680243,30,86606
299,4673,140,205,9289818,45316,45,33057,205,1552440,7573,17,95,124868,205,1707423,205,1506355,20,-11968,5,18017,205,9665584,182,383212,10,94367,15,154043,185,8204778,180,127041,10,6543,165,313165,50,6278,20,43432,5,7061
300,4674,275,380,18959074,49631,70,346986,380,3482593,9117,18,185,350098,380,3726719,380,3113875,55,13762,15,233461,380,20104443,348,1253823,20,-354678,30,532354,320,15995779,330,257620,15,13957,295,652990,120,30725,55,191762,5,22912
301,4677,605,1020,52000697,50931,195,494934,1020,9783918,9583,19,515,691305,1020,10424330,1020,9210140,160,-131583,55,1310431,1020,54485751,906,2884045,20,-372546,120,2750030,825,41705058,885,714314,40,34215,765,1767057,350,57137,95,402359,20,57784
302,4678,160,310,18420656,59230,60,176149,310,3844902,12363,21,150,193287,310,3898215,310,3646932,35,-58356,5,3020,310,19097852,282,745773,15,-108418,20,561166,275,16463805,290,266005,15,11663,245,467277,90,30329,15,77183,5,7713
303,4680,6270,22500,1472251548,65428,4965,12016364,22500,334343434,14858,23,10415,11871187,22500,331074650,22500,320376870,3510,-21339017,1030,14153814,22500,1529364328,21567,59055252,190,-1787938,970,22152928,21235,1386051300,21140,21229281,1050,876984,20290,40233036,9255,2258106,1405,4521471,700,2378404
304,4694,50,105,6462262,62137,15,2922,105,1442903,13874,22,40,53444,105,1420517,105,1430515,15,-70529,5,140404,105,6709715,100,247453,5,-25626,5,88799,95,6302985,100,93632,5,6442,90,196068,40,8320,10,27501,5,5689
305,4695,150,380,23925118,63127,60,27759,380,5261978,13884,22,160,127280,380,5241607,380,5209349,45,-174525,10,219788,380,24600064,360,892605,20,-64142,20,243232,355,23439720,355,346219,20,16787,340,669799,125,20753,30,102755,5,13623
